Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,61.56,61.73,61.52,61.7,0.17,+0.28%,1536200,0
02/01/2023,61,61.64,60.96,61.53,0.46,+0.75%,1254047,0
01/01/2023,59.88,61.1,59.575,61.07,1.32,+2.21%,661715,0
12/01/2022,58.6,60.0325,58.5,59.75,1.13,+1.93%,716723,0
11/01/2022,60.11,60.3,56.39,58.62,-1.52,-2.53%,1600152,0
10/01/2022,33.95,60.44,33.51,60.14,26.52,+78.88%,935849,0
09/01/2022,37.53,40.56,32.632,33.62,-4.33,-11.41%,225404,0
08/01/2022,41.69,45.14,37.91,37.95,-3.78,-9.06%,172582,0
07/01/2022,34.97,42.09,32.83,41.73,6.48,+18.38%,180960,0
06/01/2022,39.49,42.27,32.18,35.25,-3.96,-10.10%,279371,0
05/01/2022,38.76,41.72,34.16,39.21,0.21,+0.54%,278123,0
04/01/2022,39.3,40.28,33.6306,39,0.07,+0.18%,356202,0
03/01/2022,42.45,44.4,37.065,38.93,-3.54,-8.34%,439069,0
02/01/2022,48.39,50.15,41.64,42.47,-5.81,-12.03%,307810,0
01/01/2022,51.4,53.915,44.87,48.28,-3.29,-6.38%,238145,0
12/01/2021,54.6,56.56,45.05,51.57,-1.14,-2.16%,287095,0
11/01/2021,52.64,62.2499,52.27,52.71,0.56,+1.07%,178682,0
10/01/2021,55.69,57.38,51,52.15,-3.2,-5.78%,226839,0
09/01/2021,58.81,59.905,52.38,55.35,-3.21,-5.48%,263219,0
08/01/2021,62.95,64.24,56.03,58.56,-4.12,-6.57%,173431,0
07/01/2021,65.72,66.67,58.83,62.68,-2.34,-3.60%,244219,0
06/01/2021,66.08,67.8,59.75,65.02,-0.67,-1.02%,250213,0
05/01/2021,63.03,68.07,60.22,65.69,6.68,+11.32%,334050,0
04/01/2021,55.75,65.8904,55.49,59.01,3.69,+6.67%,306704,0
03/01/2021,59.73,64.98,51.96,55.32,-2.6,-4.49%,377334,0
