Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,112.11,124.92,111.91,124.26,12.77,+11.45%,10546400,0
01/01/2023,99.77,115.76,96.12,111.49,14.11,+14.49%,5878505,0
12/01/2022,110.15,116.09,93.675,97.38,-12.22,-11.15%,6095852,0
11/01/2022,90.5,112.12,84.7,109.6,21.31,+24.14%,8405900,0
10/01/2022,83.04,91.19,71.12,88.29,6.36,+7.76%,10103923,0
09/01/2022,91.54,97.67,81.53,81.93,-12.14,-12.91%,7027438,0
08/01/2022,104.49,111.65,92.61,94.07,-11.91,-11.24%,6981130,0
07/01/2022,88.72,106.5499,82.67,105.98,15,+16.49%,6774830,0
06/01/2022,117.96,118.5,87.62,90.98,-26.31,-22.43%,7953685,0
05/01/2022,111.1,119.7,101.33,117.29,6.94,+6.29%,8505000,0
04/01/2022,132.88,133.04,107.9,110.35,-21.45,-16.27%,8652595,0
03/01/2022,133.74,142.01,118.17,131.8,-2.4,-1.79%,7213449,0
02/01/2022,138.23,145.16,122.68,134.2,-3.98,-2.88%,8462784,0
01/01/2022,157.74,167.06,123.851,138.18,-19.18,-12.19%,10178770,0
12/01/2021,151.25,163.02,141.02,157.36,10.17,+6.91%,6710518,0
11/01/2021,136.98,159,136.4183,147.19,10.54,+7.71%,7660352,0
10/01/2021,129.26,141.56,123.17,136.65,7.92,+6.15%,6396442,0
09/01/2021,135.68,144.63,128.04,128.73,-6.4,-4.74%,7315480,0
08/01/2021,141.04,145.25,125.25,135.13,-4.8,-3.43%,7396654,0
07/01/2021,141.7,142.19,123.88,139.93,-2.47,-1.73%,6391200,0
06/01/2021,139,142.79,130.3171,142.4,4.27,+3.09%,7014890,0
05/01/2021,134.25,139.46,114.39,138.13,5.42,+4.08%,11371370,0
04/01/2021,138.14,146,128.31,132.71,-0.89,-0.67%,10117695,0
03/01/2021,121.18,135.5,105.5,133.6,15.41,+13.04%,10456395,0
02/01/2021,99.25,124.5,97.68,118.19,21.51,+22.25%,8742078,0
01/01/2021,87.24,110.875,86.15,96.68,10.38,+12.03%,8262815,0
12/01/2020,83.05,90.605,82.88,86.3,3.82,+4.63%,5728045,0
11/01/2020,59.95,83.53,59.53,82.48,23.25,+39.25%,8476110,0
10/01/2020,60.37,65.42,56.87,59.23,-0.22,-0.37%,6436781,0
09/01/2020,61.98,65.3,54.15,59.45,-2.15,-3.49%,9785423,0
08/01/2020,64.79,69.9,61.29,61.6,-2.73,-4.24%,7745642,0
07/01/2020,60.43,65.33,59.54,64.33,3.88,+6.42%,5734586,0
06/01/2020,55.63,62.33,54.52,60.45,4.27,+7.60%,7407877,0
05/01/2020,48.08,58.16,46.22,56.18,6.5,+13.08%,9752480,0
04/01/2020,43.83,54.645,41.58,49.68,3.86,+8.42%,9376071,0
03/01/2020,58.7,61.38,36.64,45.82,-12.3,-21.16%,12681309,0
02/01/2020,58.68,69.44,54.08,58.12,0.13,+0.22%,10041100,0
01/01/2020,62,64.93,57.53,57.99,-3.05,-5.00%,6721214,0
12/01/2019,58.14,62,54.95,61.04,3.14,+5.42%,6267533,0
11/01/2019,54.93,63.07,54.41,57.9,3.64,+6.71%,8191155,0
10/01/2019,50.41,57.29,48.78,54.26,4.36,+8.74%,6945952,0
09/01/2019,47.64,52.6168,47.16,49.9,1.88,+3.92%,7314240,0
08/01/2019,49.44,51.05,44.62,48.02,-1.35,-2.73%,8125395,0
07/01/2019,46.63,52.42,42.88,49.37,4.46,+9.93%,9289268,0
06/01/2019,38.97,45.39,38.54,44.91,6.22,+16.08%,10022665,0
05/01/2019,44.04,44.67,38.4,38.69,-5.38,-12.21%,10580290,0
04/01/2019,40.3,45.75,40.21,44.07,4.41,+11.12%,7920857,0
03/01/2019,38.66,41.99,36.8,39.66,1.32,+3.44%,9968900,0
02/01/2019,39.08,41.235,37.92,38.34,-0.74,-1.89%,11673136,0
01/01/2019,32.04,40,31.48,39.08,6.34,+19.36%,11857676,0
12/01/2018,38.3,38.64,28.79,32.74,-4.54,-12.18%,13914031,0
11/01/2018,32.98,37.28,32.07,37.28,4.4,+13.38%,12418519,0
10/01/2018,38.5,39.65,30.53,32.88,-5.77,-14.93%,13969526,0
09/01/2018,42.84,43,37.39,38.65,-4.37,-10.16%,13036763,0
08/01/2018,48.89,50.39,42.52,43.02,-5.61,-11.54%,12023995,0
07/01/2018,45.1,49.475,44.74,48.63,2.44,+5.28%,10255361,0
06/01/2018,51.3,53.23,44.57,46.19,-4.59,-9.04%,14332800,0
05/01/2018,49.74,56.94,48.53,50.78,1.11,+2.23%,14819945,0
04/01/2018,55.27,58.4,47.74,49.67,-5.94,-10.68%,13073719,0
03/01/2018,57.54,62.4,53.73,55.61,-1.98,-3.44%,15382190,0
02/01/2018,53.16,58.995,45.13,57.59,3.96,+7.38%,17756747,0
01/01/2018,51.68,58.73,51.22,53.63,2.51,+4.91%,12465795,0
12/01/2017,52,54.25,48.25,51.12,-1.65,-3.13%,12040545,0
11/01/2017,57,60.89,51.59,52.77,-3.66,-6.49%,10898342,0
10/01/2017,52.21,56.82,50.77,56.43,4.34,+8.33%,9772159,0
09/01/2017,45.19,52.28,43.87,52.09,6.97,+15.45%,11247175,0
08/01/2017,44.39,45.49,41.94,45.12,0.81,+1.83%,9851617,0
07/01/2017,41.33,47.59,40.98,44.31,3,+7.26%,9716870,0
06/01/2017,45.97,47.86,40.79,41.31,-4.57,-9.96%,11095018,0
05/01/2017,40.98,46.03,40.85,45.88,5.27,+12.98%,10494250,0
04/01/2017,38.99,41.82,37.41,40.61,1.71,+4.40%,7650794,0
03/01/2017,36.52,39.81,36.33,38.9,2.68,+7.40%,8531382,0
02/01/2017,34.59,36.82,34.5,36.22,1.97,+5.75%,10669289,0
01/01/2017,32.36,35.15,31.66,34.25,1.98,+6.14%,9163910,0
12/01/2016,32.14,33.68,29.85,32.27,0.07,+0.22%,9808771,0
11/01/2016,29.11,32.54,28.02,32.2,3.12,+10.73%,12078809,0
10/01/2016,30.18,30.4,27.56,29.08,-1.07,-3.55%,11420952,0
09/01/2016,29.94,31.07,28.53,30.15,0.31,+1.04%,13852842,0
08/01/2016,26.41,30.27,25.68,29.84,3.55,+13.50%,12751878,0
07/01/2016,23.77,27.11,23.49,26.29,2.32,+9.68%,11027245,0
06/01/2016,24.3,24.65,22.17,23.97,-0.45,-1.84%,14213704,0
05/01/2016,20.5,24.58,19.46,24.42,3.95,+19.30%,15151585,0
04/01/2016,20.99,21.67,20.17,20.47,-0.71,-3.35%,10519790,0
03/01/2016,19.09,21.41,18.76,21.18,2.31,+12.24%,11794622,0
02/01/2016,17.45,19.23,15.44,18.87,1.22,+6.91%,13593845,0
01/01/2016,18.31,18.63,15.85,17.65,-1.02,-5.46%,19199947,0
12/01/2015,18.74,19.41,17.82,18.67,-0.1,-0.53%,12970963,0
11/01/2015,16.79,18.92,16.5,18.77,2,+11.93%,11896145,0
10/01/2015,14.72,16.83,14.44,16.77,2.08,+14.16%,16524854,0
09/01/2015,15.68,16.31,14.29,14.69,-1.39,-8.64%,16595276,0
08/01/2015,17.46,17.69,14.25,16.08,-1.28,-7.37%,19191047,0
07/01/2015,19.34,19.72,17.13,17.36,-1.86,-9.68%,16327781,0
06/01/2015,20.03,20.59,19.06,19.22,-0.91,-4.52%,14737390,0
05/01/2015,19.9,20.6,19.17,20.13,0.34,+1.72%,21279365,0
04/01/2015,22.49,22.7,19.63,19.79,-2.77,-12.28%,30432338,0
03/01/2015,24.94,25.64,21.8,22.56,-2.49,-9.94%,16203081,0
02/01/2015,22.92,25.57,22.29,25.05,2.21,+9.68%,15388694,0
01/01/2015,25,25.16,22.79,22.84,-2.08,-8.35%,13878980,0
12/01/2014,23.96,25.71,23.12,24.92,0.87,+3.62%,12611445,0
11/01/2014,22.19,24.15,21.91,24.05,1.96,+8.87%,10980294,0
10/01/2014,21.69,22.35,18.63,22.09,0.48,+2.22%,17956804,0
09/01/2014,22.89,23.06,21.39,21.61,-1.49,-6.45%,10310376,0
08/01/2014,20.94,23.16,20.48,23.1,2.14,+10.21%,11200342,0
07/01/2014,22.69,23.46,20.81,20.96,-1.59,-7.05%,13609836,0
06/01/2014,19.99,23.22,19.97,22.55,2.36,+11.69%,14186614,0
05/01/2014,19.13,20.64,18.48,20.19,1.13,+5.93%,14789928,0
04/01/2014,20.37,21.16,18.27,19.06,-1.36,-6.66%,14078823,0
03/01/2014,18.7,20.81,18.55,20.42,1.46,+7.70%,14503114,0
02/01/2014,16.6,19.41,16.55,18.96,2.14,+12.72%,16210252,0
01/01/2014,17.69,18.08,16.4,16.82,-0.86,-4.86%,10065166,0
12/01/2013,17.26,17.7,16.41,17.68,0.38,+2.20%,10481742,0
11/01/2013,17.85,17.99,16.75,17.3,-0.55,-3.08%,10141315,0
10/01/2013,17.58,18.18,17.15,17.85,0.32,+1.83%,11624226,0
09/01/2013,15.2,17.94,14.99,17.53,2.52,+16.79%,16181915,0
08/01/2013,16.45,16.64,14.85,15.01,-1.31,-8.03%,11695336,0
07/01/2013,15.06,16.78,14.67,16.32,1.4,+9.38%,10651972,0
06/01/2013,15.21,16.09,14.62,14.92,-0.28,-1.84%,15902190,0
05/01/2013,14.5,15.43,14.32,15.2,0.69,+4.76%,13697081,0
04/01/2013,13.48,14.51,12.65,14.51,1.03,+7.64%,12733418,0
03/01/2013,13.59,13.87,12.8,13.48,-0.22,-1.61%,11445100,0
02/01/2013,12.93,13.99,12.87,13.7,0.79,+6.12%,15087089,0
01/01/2013,11.62,13.04,11.39,12.91,1.47,+12.85%,13674119,0
12/01/2012,10.79,11.5,10.63,11.44,0.71,+6.62%,10940360,0
11/01/2012,10.63,11.51,9.95,10.73,0.13,+1.23%,13526371,0
10/01/2012,11.18,11.32,10.54,10.6,-0.56,-5.02%,12497480,0
09/01/2012,11.65,12.07,10.98,11.16,-0.53,-4.53%,13990657,0
08/01/2012,10.94,12.05,10.72,11.69,0.8,+7.35%,11746965,0
07/01/2012,11.44,11.49,10.22,10.89,-0.55,-4.81%,11530376,0
06/01/2012,10.19,11.7,9.97,11.44,1.11,+10.75%,15181466,0
