Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,55.42,55.61,54.21,54.82,-0.18,-0.33%,1514300,0
02/01/2023,56.11,57.12,54.23,55,-1.22,-2.17%,1184694,0
01/01/2023,55.43,57.635,53.97,56.22,0.9,+1.63%,1110640,0
12/01/2022,53.3,55.89,51.86,55.32,2.23,+4.20%,992147,0
11/01/2022,47.7,53.28,45.75,53.09,6.04,+12.84%,1235047,0
10/01/2022,43.08,47.66,42.66,47.05,4.43,+10.39%,1175542,0
09/01/2022,48.59,50.53,41.8,42.62,-6.55,-13.32%,1658195,0
08/01/2022,54.08,55.4,48.295,49.17,-4.95,-9.15%,1478465,0
07/01/2022,51.07,54.24,48.29,54.12,2.51,+4.86%,959315,0
06/01/2022,52.84,54.63,49.17,51.61,-1.52,-2.86%,1076652,0
05/01/2022,50.43,54.38,47.92,53.13,3.18,+6.37%,1366061,0
04/01/2022,49.05,52.81,47.4,49.95,1.34,+2.76%,1148135,0
03/01/2022,50.87,51.28,42.33,48.61,-2.6,-5.08%,1657952,0
02/01/2022,57.72,59.72,50.086,51.21,-5.94,-10.39%,1235663,0
01/01/2022,55.91,59.86,54.623,57.15,1.22,+2.18%,1011685,0
12/01/2021,49.98,56.47,49.295,55.93,6.56,+13.29%,1120781,0
11/01/2021,52.62,58.15,48.88,49.37,-3.28,-6.23%,1113238,0
10/01/2021,55.46,56.6351,52.06,52.65,-2.64,-4.77%,792414,0
09/01/2021,58.17,61.26,55,55.29,-2.45,-4.24%,1051166,0
08/01/2021,62.48,62.65,56.55,57.74,-4.32,-6.96%,871486,0
07/01/2021,59.54,62.665,57.22,62.06,2.74,+4.62%,820780,0
06/01/2021,60.76,63.04,58.25,59.32,-1.2,-1.98%,1003968,0
05/01/2021,57.01,61.95,53.83,60.52,3.7,+6.51%,1126765,0
04/01/2021,52.2,57.38,51,56.82,4.66,+8.93%,722109,0
03/01/2021,51.66,54.55,50.145,52.16,1.21,+2.37%,873552,0
02/01/2021,47.01,54.08,46.59,50.95,4.48,+9.64%,966984,0
01/01/2021,49.69,51.68,44.335,46.47,-3.36,-6.74%,1327636,0
12/01/2020,45.4,49.98,44.32,49.83,5.15,+11.53%,1129190,0
11/01/2020,36.34,45.11,34.02,44.68,8.97,+25.12%,2398795,0
10/01/2020,39.13,40.75,35.12,35.71,-3.1,-7.99%,1041350,0
09/01/2020,40.96,45.68,37.66,38.81,-2.35,-5.71%,1453923,0
08/01/2020,40.83,43.67,38.78,41.16,-0.01,-0.02%,1487052,0
07/01/2020,37.75,41.99,37.23,41.17,3.41,+9.03%,1233004,0
06/01/2020,38.11,43.81,36.9,37.76,0.06,+0.16%,1620600,0
05/01/2020,39.22,40.8,34.33,37.7,-1.94,-4.89%,1995590,0
04/01/2020,35.78,45.94,35.76,39.64,2.11,+5.62%,2053366,0
03/01/2020,51.13,55.25,28.35,37.53,-13.43,-26.35%,2989618,0
02/01/2020,52.98,57.11,50.23,50.96,-1.65,-3.14%,1199621,0
01/01/2020,50.99,53.75,49.3964,52.61,1.73,+3.40%,849080,0
