Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,10.25,10.32,9.96,10.18,-0.12,-1.17%,1518400,0
02/01/2023,11.3,12.02,10.12,10.3,-1.08,-9.49%,1605284,0
01/01/2023,10.75,12,9.98,11.38,0.74,+6.95%,1338345,0
12/01/2022,12.37,12.8,10.21,10.64,-1.77,-14.26%,1980852,0
11/01/2022,11.62,13.5,11,12.41,0.96,+8.38%,1730952,0
10/01/2022,10.7,11.93,10.3,11.45,1.01,+9.67%,1743533,0
09/01/2022,11.23,12.17,9.81,10.44,-1.03,-8.98%,1930885,0
08/01/2022,14.37,17.48,10.95,11.47,-2.91,-20.24%,2836082,0
07/01/2022,12.55,15.5,12.28,14.38,1.79,+14.22%,1391030,0
06/01/2022,11.96,12.99,9.79,12.59,0.73,+6.16%,2240676,0
05/01/2022,8.8,12.48,7.26,11.86,3.03,+34.31%,5044923,0
04/01/2022,10.85,11.68,8.75,8.83,-2.01,-18.54%,1423430,0
03/01/2022,12.15,13.02,9.5301,10.84,-1.42,-11.58%,1759421,0
02/01/2022,13.1,13.56,10.9,12.26,-0.71,-5.47%,1578821,0
01/01/2022,14.24,14.84,11.115,12.97,-1.1,-7.82%,1944065,0
12/01/2021,15.95,16.41,12.6,14.07,-2.08,-12.88%,2057940,0
11/01/2021,20.12,21.39,14.9,16.15,-3.82,-19.13%,2773514,0
10/01/2021,18.41,20.5,15.86,19.97,0.76,+3.96%,2457723,0
09/01/2021,20.14,20.96,13.3,19.21,-0.25,-1.28%,6564728,0
08/01/2021,9.34,20,9.28,19.46,10.12,+108.35%,5555645,0
07/01/2021,10,10.3511,8.88,9.34,-0.51,-5.18%,1418261,0
06/01/2021,8.28,10.0301,8.02,9.85,1.65,+20.12%,2141554,0
05/01/2021,10.11,10.11,7.09,8.2,-1.78,-17.84%,3089125,0
04/01/2021,9.9,11.84,8.76,9.98,0.15,+1.53%,2488466,0
03/01/2021,9.15,11.45,7.3,9.83,1.08,+12.34%,3282352,0
02/01/2021,7.37,11.69,7.06,8.75,2.44,+38.67%,12162210,0
01/01/2021,4.51,6.75,4.36,6.31,1.86,+41.80%,3409605,0
12/01/2020,5.25,5.85,4.41,4.45,-0.63,-12.40%,3364331,0
11/01/2020,3.81,5.0995,3.66,5.08,1.35,+36.19%,2901990,0
10/01/2020,4.3,5.23,3.58,3.73,-0.59,-13.66%,2673109,0
09/01/2020,5.92,6,4.22,4.32,-1.66,-27.76%,4090261,0
08/01/2020,8.2,9.69,5.68,5.98,-2.13,-26.26%,4914328,0
07/01/2020,8.8,12.44,7.7,8.11,-0.76,-8.57%,6785404,0
06/01/2020,5.99,9.74,5.38,8.87,2.75,+44.93%,8673009,0
05/01/2020,4.06,7.15,3.55,6.12,1.87,+44.00%,7561015,0
04/01/2020,3.35,4.38,2.89,4.25,0.72,+20.40%,2420523,0
03/01/2020,4.56,4.73,1.8,3.53,-0.415,-10.52%,1936686,0
02/01/2020,5.1,5.49,3.64,3.945,-1.105,-21.88%,1086494,0
01/01/2020,5.76,6.36,4.865,5.05,-0.67,-11.71%,1238871,0
12/01/2019,5.65,7.2,5.11,5.72,0.07,+1.24%,1593333,0
11/01/2019,5.11,6.2,4.9,5.65,0.56,+11.00%,1057220,0
10/01/2019,3.57,5.32,3.34,5.09,1.515,+42.38%,1008717,0
09/01/2019,4.13,5.06,3.29,3.575,-0.565,-13.65%,1651965,0
08/01/2019,2.76,4.82,2.66,4.14,1.38,+50.00%,1831036,0
07/01/2019,4.1,4.63,2.595,2.76,-1.23,-30.83%,1677550,0
06/01/2019,4.84,4.9,3.5708,3.99,-0.83,-17.22%,1548670,0
05/01/2019,6.67,8.19,4.69,4.82,-1.83,-27.52%,1342504,0
04/01/2019,7.38,7.74,6.22,6.65,-0.66,-9.03%,958200,0
03/01/2019,9.24,9.56,6.75,7.31,-1.89,-20.54%,1160771,0
02/01/2019,11.03,11.44,8.6,9.2,-1.82,-16.52%,1231031,0
01/01/2019,8.99,12.42,8.78,11.02,1.87,+20.44%,915085,0
12/01/2018,11.46,11.68,7.85,9.15,-2.15,-19.03%,1182863,0
11/01/2018,9.92,13.035,9.92,11.3,1.41,+14.26%,952985,0
10/01/2018,12.44,13.75,9.63,9.89,-2.51,-20.24%,1608356,0
09/01/2018,14.1,14.35,11.35,12.4,-1.45,-10.47%,896336,0
08/01/2018,13.45,14.2,12.075,13.85,0.35,+2.59%,798430,0
07/01/2018,15.25,16.2,12.7,13.5,-1.75,-11.48%,1008409,0
06/01/2018,15.85,16.875,14.7,15.25,-0.55,-3.48%,1480042,0
05/01/2018,16.95,20.1,15.2,15.8,-1.15,-6.78%,1832381,0
04/01/2018,19.7,22.8,16.9,16.95,-2.9,-14.61%,1628195,0
03/01/2018,16.1,20.6,15.6,19.85,3.7,+22.91%,1695423,0
02/01/2018,16.1,18.5,15.55,16.15,0.05,+0.31%,1270352,0
01/01/2018,18.75,19.15,14.65,16.1,-2.6,-13.90%,1555680,0
12/01/2017,19.85,20,16.85,18.7,-1.3,-6.50%,1259250,0
11/01/2017,22.15,23.85,17.25,20,-2,-9.09%,2332138,0
10/01/2017,22.65,24.45,19.65,22,0.5,+2.33%,1568313,0
09/01/2017,18.15,21.85,17.55,21.5,3.55,+19.78%,1831075,0
08/01/2017,16.25,19.6,14.6,17.95,2.1,+13.25%,3107243,0
07/01/2017,9.6,17.2,8.15,15.85,6.2,+64.25%,3441363,0
06/01/2017,5.55,10.7,5.38,9.65,4.15,+75.45%,2674390,0
05/01/2017,5.6,5.8,5.15,5.5,-0.05,-0.90%,560368,0
04/01/2017,6.4,6.5,5,5.55,-0.4,-6.72%,1206031,0
03/01/2017,6.2,7.45,5.55,5.95,1.45,+32.22%,2024082,0
02/01/2017,4.1,4.6,3.8,4.5,0.4,+9.76%,777721,0
01/01/2017,4,4.45,3.7,4.1,0.15,+3.80%,985425,0
12/01/2016,4.4,5.4,3.8,3.95,-0.35,-8.14%,1601776,0
11/01/2016,9.2,12.05,3.2,4.3,-4.95,-53.51%,3203995,0
10/01/2016,11.2,13.23,9.25,9.25,-1.24,-11.82%,1368766,0
09/01/2016,15.75,16.19,10.11,10.49,-5.17,-33.01%,2712952,0
08/01/2016,15.54,17.5,15.1,15.66,0.23,+1.49%,584017,0
07/01/2016,14.58,15.99,14.16,15.43,0.85,+5.83%,481100,0
06/01/2016,16.51,17.14,12.84,14.58,-2.01,-12.12%,604218,0
05/01/2016,16.4,16.71,13.58,16.59,0.18,+1.10%,721957,0
04/01/2016,19.16,23.62,16.1,16.41,-2.83,-14.71%,969004,0
03/01/2016,16.33,19.71,15.52,19.24,3.12,+19.35%,875236,0
