Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,2.87,2.9,2.64,2.81,-0.06,-2.09%,46533,0
02/01/2023,3.36,4.39,2.49,2.87,-0.46,-13.81%,309384,0
01/01/2023,3.93,7.1499,3.09,3.33,-0.06,-1.77%,6580030,0
12/01/2022,8.2,9,1.18,3.39,-4.938,-59.29%,6385745,0
11/01/2022,9.652,11.18,7,8.328,-1.036,-11.06%,6443,0
10/01/2022,14.4,18,8.8,9.364,-3.936,-29.59%,14628,0
09/01/2022,17,18.66,12.456,13.3,-3.728,-21.89%,7596,0
08/01/2022,22,26,16,17.028,-4.772,-21.89%,9421,0
07/01/2022,17.2,27.8,16.812,21.8,4.838,+28.52%,8789,0
06/01/2022,31.8,48.8,15.8,16.962,-15.438,-47.65%,22873,0
05/01/2022,41.4,42,20,32.4,-10,-23.58%,28283,0
04/01/2022,54.4,55.2,29,42.4,-9.4,-18.15%,22560,0
03/01/2022,62.8,65.8,50,51.8,-12,-18.81%,8804,0
02/01/2022,58.8,71.4,58,63.8,6.6,+11.54%,17131,0
01/01/2022,77.4,80.72,45,57.2,-20.8,-26.67%,22619,0
12/01/2021,130,139.2,62.4,78,-49.6,-38.87%,60922,0
11/01/2021,102.4,128.4,70.8,127.6,26.2,+25.84%,63408,0
10/01/2021,108.6,124.4,99,101.4,-6.8,-6.28%,18974,0
09/01/2021,117.5,138,100.4,108.2,-9.6,-8.15%,53846,0
08/01/2021,150.4,178,96.2,117.8,-33.6,-22.19%,32305,0
07/01/2021,200,224,133,151.4,-48.6,-24.30%,20310,0
06/01/2021,176.4,235,174.002,200,29.2,+17.10%,16528,0
05/01/2021,197,197,133.2,170.8,-22.2,-11.50%,23436,0
04/01/2021,133.2,260.906,129,193,61.8,+47.10%,204184,0
03/01/2021,93.8,212,70.2,131.2,42.6,+48.08%,142373,0
02/01/2021,69.8,153.4,68.4,88.6,20.2,+29.53%,97766,0
01/01/2021,53.6,89.6,48.2,68.4,13.8,+25.27%,85839,0
12/01/2020,58,71,43.6,54.6,-0.2,-0.36%,81085,0
11/01/2020,207.266,207.266,38,54.8,-164.2,-74.98%,21299,0
10/01/2020,221,227.1,160.21,219,-0.3,-0.14%,765,0
09/01/2020,218.8,229.3,217.8,219.3,1.3,+0.60%,158,0
08/01/2020,217.7,219.598,215.2,218,-1.2,-0.55%,83,0
07/01/2020,220,228.88,205.002,219.2,-1.2,-0.54%,810,0
06/01/2020,216.7,230,215.8,220.4,5.2,+2.42%,526,0
04/01/2020,214.4,215.4,214.4,215.2,15.2,+7.60%,8310,0
03/01/2020,212.406,212.406,200,200,-14.4,-6.72%,43,0
01/01/2020,211,214.4,211,214.4,0.524,+0.25%,90,0
12/01/2019,212.8,213.876,209,213.876,3.276,+1.56%,2978,0
"Downloaded from Barchart.com as of 03-05-2023 07:04am CST"
