Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,242.01,255.7,241.57,249.8325,10.2825,+4.29%,2381384,0
02/01/2023,251.75,252.7,233.02,239.55,-12.74,-5.05%,3183536,0
01/01/2023,240.68,266.04,236.2,252.29,12.73,+5.31%,3542550,0
12/01/2022,236.9,245.05,225.56,239.56,3.15,+1.33%,2903542,0
11/01/2022,218.63,239.85,211.3581,236.41,19.95,+9.22%,3289438,0
10/01/2022,167.43,219.5,166.05,216.46,52.38,+31.92%,3318109,0
09/01/2022,182.27,192.7,160.6,164.08,-20.63,-11.17%,2826828,0
08/01/2022,195.08,200.3677,181.12,184.71,-13.54,-6.83%,2588600,0
07/01/2022,179.31,199.49,167.08,198.25,19.49,+10.90%,2729435,0
06/01/2022,218.46,232.35,176.02,178.76,-37.09,-17.18%,3386380,0
05/01/2022,210,223.29,194.04,215.85,5.31,+2.52%,2934438,0
04/01/2022,224.35,237.9,202,210.54,-12.28,-5.51%,3357640,0
03/01/2022,187.77,227.05,180.64,222.82,35.24,+18.79%,4048775,0
02/01/2022,200.8,206.75,179.67,187.58,-13.98,-6.94%,3560978,0
01/01/2022,207.33,230.43,194.68,201.56,-5.18,-2.51%,4497910,0
12/01/2021,197.58,208.91,191.36,206.74,13.39,+6.93%,2625318,0
11/01/2021,204.29,216.47,191.5501,193.35,-10.66,-5.23%,3383690,0
10/01/2021,192.9,209.75,187.72,204.01,12.04,+6.27%,3429900,0
09/01/2021,210.87,212.95,186.98,191.97,-18.9,-8.96%,3712823,0
08/01/2021,208,223.76,203.21,210.87,4.12,+1.99%,3294345,0
07/01/2021,219.16,219.79,199.23,206.75,-10.88,-5.00%,3241690,0
06/01/2021,244.01,246.69,205.5,217.63,-23.45,-9.73%,4695531,0
05/01/2021,230,245.78,225.35,241.08,12.97,+5.69%,2980670,0
04/01/2021,231.3,236.68,223.2,228.11,-3.76,-1.62%,2611095,0
03/01/2021,219.31,237.78,208.47,231.87,15.99,+7.41%,3558373,0
02/01/2021,185.96,226.67,182.02,215.88,33.04,+18.07%,3323831,0
01/01/2021,183,200.1743,179.3401,182.84,0.82,+0.45%,3408521,0
12/01/2020,175.39,183.81,172.28,182.02,8.43,+4.86%,2631627,0
11/01/2020,159.2,178.32,155.23,173.59,16.54,+10.53%,3364170,0
10/01/2020,149.92,171.26,143.75,157.05,7.9,+5.30%,3443109,0
09/01/2020,141.67,156.25,140.91,149.15,6.84,+4.81%,3564523,0
08/01/2020,132.3,146.2,130.67,142.31,9.43,+7.10%,2733709,0
07/01/2020,129.38,141.0835,125.115,132.88,6.38,+5.04%,3043536,0
06/01/2020,119.86,139.94,117.61,126.5,6.37,+5.30%,3825231,0
05/01/2020,114,124.83,100.22,120.13,3.75,+3.22%,4238570,0
04/01/2020,112.09,129.5998,108.6,116.38,0.34,+0.29%,5550780,0
03/01/2020,125.05,129.56,87.5,116.04,-8.2,-6.60%,7166504,0
02/01/2020,131.44,140.5,119.03,124.24,-7.11,-5.41%,3864110,0
01/01/2020,149,150.55,130.54,131.35,-16.33,-11.06%,3072414,0
12/01/2019,145.2,148.9299,138.5604,147.68,2.95,+2.04%,2626109,0
11/01/2019,139.37,148.47,139.23,144.73,6.93,+5.03%,3191370,0
10/01/2019,127.4,141.63,117.25,137.8,11.49,+9.10%,4368813,0
09/01/2019,117.9,133.99,115.4,126.31,7.31,+6.14%,4007965,0
08/01/2019,131.64,133.19,111.75,119,-12.67,-9.62%,4058218,0
07/01/2019,139.3,140.62,128.45,131.67,-4.62,-3.39%,4107709,0
06/01/2019,119.91,137.27,119.76,136.29,16.48,+13.76%,4002970,0
05/01/2019,139.58,139.93,118.74,119.81,-19.61,-14.07%,4894154,0
04/01/2019,137.69,144.77,134.09,139.42,3.93,+2.90%,3994966,0
03/01/2019,138.86,139.77,129.23,135.49,-1.85,-1.35%,3862319,0
02/01/2019,133.03,142.55,126.55,137.34,4.18,+3.14%,4155642,0
01/01/2019,124.03,137.72,120.44,133.16,6.09,+4.79%,5680038,0
12/01/2018,141.88,142.41,116.09,127.07,-8.6,-6.34%,5814568,0
11/01/2018,122.59,135.97,120.94,135.67,14.35,+11.83%,6019723,0
10/01/2018,153.61,159.37,112.06,121.32,-31.17,-20.44%,7906743,0
09/01/2018,137.86,157.72,136.93,152.49,13.64,+9.82%,4244652,0
08/01/2018,142.97,143.77,129.43,138.85,-4.95,-3.44%,4178152,0
07/01/2018,133.8,146.7,133.2,143.8,8.13,+5.99%,4694119,0
06/01/2018,153.3,159.19,132.68,135.67,-16.24,-10.69%,4317747,0
05/01/2018,143.08,161.6,138.15,151.91,7.55,+5.23%,4164563,0
04/01/2018,146.44,161.1,138.05,144.36,-3.02,-2.05%,5630285,0
03/01/2018,153.67,159.34,143.63,147.38,-7.25,-4.69%,5966695,0
02/01/2018,161.24,164.6,142.85,154.63,-8.15,-5.01%,6677626,0
01/01/2018,158.3,173.24,155.4,162.78,5.2,+3.30%,6423623,0
12/01/2017,141.6,158.65,138.375,157.58,16.43,+11.64%,3736060,0
11/01/2017,135.67,141.33,133.81,141.15,5.35,+3.94%,2910533,0
10/01/2017,124.4,140.44,123.95,135.8,11.09,+8.89%,4205672,0
09/01/2017,117.49,125.55,116.5,124.71,7.22,+6.15%,3206805,0
08/01/2017,114.27,118.83,112.09,117.49,3.54,+3.11%,2892243,0
07/01/2017,106.51,114.9,105.11,113.95,6.49,+6.04%,4341060,0
06/01/2017,105.77,108.18,102.3,107.46,2.03,+1.93%,4776668,0
05/01/2017,102.65,105.93,97.74,105.43,3.17,+3.10%,4723936,0
04/01/2017,92.43,105.98,91,102.26,9.5,+10.24%,5874310,0
03/01/2017,98.2,98.97,90.34,92.76,-3.9,-4.03%,6192752,0
02/01/2017,95.81,99.2,92.11,96.66,1,+1.05%,4479310,0
01/01/2017,94,99.46,92.2,95.66,2.92,+3.15%,4705165,0
12/01/2016,96,97.4,91,92.74,-2.82,-2.95%,4230419,0
11/01/2016,83.47,96.44,80.33,95.56,12.1,+14.50%,5763985,0
10/01/2016,88.23,89.87,82.71,83.46,-5.31,-5.98%,5026495,0
09/01/2016,81.59,88.98,79.93,88.77,6.82,+8.32%,4724390,0
08/01/2016,82.76,84.73,80.92,81.95,-0.81,-0.98%,3240843,0
07/01/2016,75.38,84.29,73.46,82.76,6.95,+9.17%,5194235,0
06/01/2016,71.98,78.7,70.53,75.81,3.3,+4.55%,4822150,0
05/01/2016,77.35,78.07,69.03,72.51,-5.21,-6.70%,5340509,0
04/01/2016,75.65,80.89,73.7,77.72,1.18,+1.54%,5933038,0
03/01/2016,68.44,77.25,67.34,76.54,8.84,+13.06%,6454572,0
02/01/2016,61.97,68.58,59.8,67.7,5.46,+8.77%,6407640,0
01/01/2016,66.88,68.44,56.36,62.24,-5.72,-8.42%,9134121,0
12/01/2015,72.33,72.64,64.1,67.96,-4.69,-6.46%,6406640,0
11/01/2015,73,75.93,68.41,72.65,-0.34,-0.47%,5139965,0
10/01/2015,65.63,73.28,63.1,72.99,7.63,+11.67%,7171909,0
09/01/2015,74.5,76.16,62.99,65.36,-11.08,-14.50%,8252057,0
08/01/2015,78.42,80.31,70.23,76.44,-2.19,-2.79%,7529442,0
07/01/2015,85.39,85.45,74.77,78.63,-6.19,-7.30%,6557545,0
06/01/2015,86.06,88.81,84.7,84.82,-0.5,-0.59%,3493127,0
05/01/2015,87.69,89.62,85.11,85.32,-1.56,-1.80%,4360400,0
04/01/2015,80.03,87.92,79.39,86.88,6.85,+8.56%,6101866,0
03/01/2015,82.78,83.79,78.19,80.03,-2.87,-3.46%,5690577,0
02/01/2015,80.08,85.81,79.49,82.9,2.93,+3.66%,5774663,0
01/01/2015,91.77,92.37,78.81,79.97,-11.56,-12.63%,8499065,0
12/01/2014,100.34,101.46,88.03,91.53,-9.07,-9.02%,5646777,0
11/01/2014,101.61,107.12,98.04,100.6,-0.81,-0.80%,3762357,0
10/01/2014,98.64,102.37,90.05,101.41,2.38,+2.40%,5719700,0
09/01/2014,109.03,109.73,98.26,99.03,-10.04,-9.21%,5063390,0
08/01/2014,100.5,109.1,99.11,109.07,8.32,+8.26%,4439185,0
07/01/2014,109.08,111.46,100.74,100.75,-7.92,-7.29%,3690818,0
06/01/2014,102.42,109.85,102.01,108.67,6.44,+6.30%,3283138,0
05/01/2014,105.2,108.21,100.72,102.23,-3.17,-3.01%,3889338,0
04/01/2014,98.94,107.4,98.94,105.4,6.03,+6.07%,5451700,0
03/01/2014,96.32,100.63,95.06,99.37,2.4,+2.47%,5732466,0
02/01/2014,93.74,98.24,91.06,96.97,3.06,+3.26%,6082768,0
01/01/2014,90.41,94.69,85.88,93.91,3.1,+3.41%,7149776,0
12/01/2013,84.7,91.67,83.11,90.81,6.21,+7.34%,4914323,0
11/01/2013,83.78,85.18,81.87,84.6,1.24,+1.49%,4590575,0
10/01/2013,83.56,89.17,82.45,83.36,-0.04,-0.05%,5493056,0
09/01/2013,83.15,88.25,81.72,83.4,0.86,+1.04%,5179705,0
08/01/2013,83.62,87.43,81.46,82.54,-0.37,-0.45%,5275509,0
07/01/2013,83.04,89,81.35,82.91,0.42,+0.51%,6617950,0
06/01/2013,85.91,86.47,80.86,82.49,-3.31,-3.86%,6078630,0
05/01/2013,84.07,90.69,82.66,85.8,1.13,+1.33%,6695204,0
04/01/2013,86.86,87,79.49,84.67,-2.3,-2.64%,8081213,0
03/01/2013,91.54,91.96,85.8,86.97,-5.4,-5.85%,6106515,0
02/01/2013,99.09,99.7,88.5,92.37,-6.02,-6.12%,5344052,0
01/01/2013,93.28,99.2,92.89,98.39,8.78,+9.80%,6632628,0
12/01/2012,85.92,91.83,83.75,89.61,4.37,+5.13%,5775995,0
11/01/2012,85.22,88.6,80.16,85.24,0.43,+0.51%,6259885,0
10/01/2012,86.72,87.53,82.1,84.81,-1.23,-1.43%,7363000,0
09/01/2012,85.03,94.28,81.78,86.04,0.71,+0.83%,8300600,0
08/01/2012,85,92.08,82.1,85.33,1.12,+1.33%,6320421,0
07/01/2012,85.35,87.56,78.25,84.21,-0.7,-0.82%,8239300,0
06/01/2012,85.08,89.87,80.96,84.91,-2.71,-3.09%,7358014,0
05/01/2012,102.81,103.5,86.01,87.62,-15.15,-14.74%,7174004,0
04/01/2012,105.99,109.77,99.8,102.77,-3.75,-3.52%,6442450,0
03/01/2012,114.41,115.38,103.48,106.52,-7.69,-6.73%,7009677,0
02/01/2012,110.71,116.95,109.87,114.21,5.09,+4.66%,5908960,0
01/01/2012,92.77,114,92.77,109.12,18.52,+20.44%,8259745,0
12/01/2011,97.23,98,86.29,90.6,-7.28,-7.44%,6972942,0
11/01/2011,90,98.2,86.63,97.88,3.42,+3.62%,8617700,0
10/01/2011,72.79,97.95,67.54,94.46,20.62,+27.93%,11481961,0
09/01/2011,91.09,92.83,72.6,73.84,-17.16,-18.86%,10990947,0
08/01/2011,102.64,102.82,79.56,91,-7.79,-7.89%,13375047,0
07/01/2011,106.15,112.65,97.28,98.79,-7.67,-7.20%,8884790,0
06/01/2011,104.97,106.93,94.21,106.46,0.66,+0.62%,8624990,0
05/01/2011,116.24,116.55,100.37,105.8,-9.61,-8.33%,8263538,0
04/01/2011,112.07,116.25,102.16,115.41,4.06,+3.65%,6404270,0
03/01/2011,103.37,111.98,97.01,111.35,8.42,+8.18%,7760939,0
02/01/2011,97.35,105.86,96.5,102.93,5.92,+6.10%,5791310,0
01/01/2011,94.38,97.79,92.3,97.01,3.35,+3.58%,5900410,0
12/01/2010,85.03,94.89,85,93.66,9.06,+10.71%,4780104,0
11/01/2010,78.97,84.92,78.51,84.6,6,+7.63%,6881142,0
10/01/2010,78.29,81.2,76.51,78.6,-0.08,-0.10%,8017904,0
09/01/2010,67.05,80.08,66.35,78.68,13.52,+20.75%,8277628,0
08/01/2010,70.74,72.25,63.34,65.16,-4.59,-6.58%,6919395,0
07/01/2010,59.67,70.29,58.06,69.75,9.68,+16.11%,8726514,0
06/01/2010,60.04,68.35,54.89,60.07,-0.69,-1.14%,9899813,0
05/01/2010,68.37,70.16,55.74,60.76,-7.33,-10.77%,12157335,0
04/01/2010,63.29,72.83,63.29,68.09,5.24,+8.34%,8620219,0
03/01/2010,57.33,63.71,57.25,62.85,5.8,+10.17%,7982378,0
02/01/2010,52.82,58.97,50.5,57.05,4.81,+9.21%,9541315,0
01/01/2010,57.65,64.42,51.03,52.24,-4.75,-8.33%,11664231,0
12/01/2009,59.24,60.25,55.4,56.99,-1.4,-2.40%,5804450,0
11/01/2009,55.7,60.9,54.26,58.39,3.33,+6.05%,7913565,0
10/01/2009,50.82,61.28,47.5,55.06,3.73,+7.27%,11451263,0
09/01/2009,44.9,54.71,43.19,51.33,6.02,+13.29%,10593300,0
08/01/2009,44.68,48.93,43.28,45.31,1.25,+2.84%,11323257,0
07/01/2009,33.48,44.47,30.01,44.06,11.02,+33.35%,16063868,0
06/01/2009,36.37,38.9,32.01,33.04,-2.42,-6.82%,12223359,0
05/01/2009,35.87,40.96,33.44,35.46,-0.12,-0.34%,13378920,0
04/01/2009,27.5,36.4,27.44,35.58,7.62,+27.25%,15589414,0
03/01/2009,24.07,30.99,21.71,27.96,3.35,+13.61%,17706013,0
02/01/2009,30.1,33.85,23.5,24.61,-6.24,-20.23%,16522668,0
01/01/2009,44.91,47.12,30.06,30.85,-13.82,-30.94%,15091680,0
12/01/2008,38.59,45.7,36.37,44.67,3.68,+8.98%,10669095,0
11/01/2008,38.82,43.58,32.1,40.99,2.79,+7.30%,12508973,0
10/01/2008,58.71,59.03,31.95,38.2,-21.4,-35.91%,14050291,0
09/01/2008,71.5,74.5,58.11,59.6,-11.13,-15.74%,9182533,0
08/01/2008,69.67,72.08,67.19,70.73,1.21,+1.74%,5611938,0
07/01/2008,72.98,75.87,65.85,69.52,-4.3,-5.82%,8694572,0
06/01/2008,82.44,83.65,72.56,73.82,-8.82,-10.67%,7493185,0
05/01/2008,81.78,85.96,80.55,82.64,0.76,+0.93%,5021700,0
04/01/2008,78.89,85.45,74.38,81.88,3.59,+4.59%,6949290,0
03/01/2008,72.1,78.63,68.3,78.29,5.96,+8.24%,7538330,0
02/01/2008,71.15,75.19,67.32,72.33,1.34,+1.89%,6260425,0
01/01/2008,72.56,72.67,59.6,70.99,-1.57,-2.16%,8851100,0
12/01/2007,71.41,77.26,70.07,72.56,0.66,+0.92%,5085680,0
11/01/2007,74.29,75.13,67,71.9,-2.71,-3.63%,6516428,0
10/01/2007,78.91,82.74,71.63,74.61,-3.82,-4.87%,6632495,0
09/01/2007,75.8,80.17,72.2,78.43,2.66,+3.51%,5424652,0
08/01/2007,78.61,82.13,70.59,75.77,-3.03,-3.85%,6513421,0
07/01/2007,78.6,87,75.25,78.8,0.5,+0.64%,9070576,0
06/01/2007,78.94,82.89,77.05,78.3,-0.28,-0.36%,5330204,0
05/01/2007,72.6,78.89,71.78,78.58,5.96,+8.21%,5301304,0
04/01/2007,67.04,74.1,65.86,72.62,5.59,+8.34%,6187530,0
03/01/2007,63.9,67.72,62.34,67.03,2.6,+4.04%,5337709,0
02/01/2007,64.8,68.43,63.01,64.43,0.36,+0.56%,6400489,0
01/01/2007,61.71,64.34,57.98,64.07,2.74,+4.47%,7323450,0
12/01/2006,62.44,63.95,60.3,61.33,-0.7,-1.13%,4533840,0
11/01/2006,60.71,63.33,58.99,62.03,1.32,+2.17%,6751428,0
10/01/2006,65.45,70.92,58.82,60.71,-5.09,-7.74%,10359709,0
09/01/2006,66.67,70.4,62.09,65.8,-0.55,-0.83%,6574375,0
08/01/2006,70.12,74.08,64.75,66.35,-4.52,-6.38%,5382543,0
07/01/2006,74.92,75.43,67.1,70.87,-3.61,-4.85%,5015025,0
06/01/2006,72.71,74.95,64.41,74.48,1.53,+2.10%,5686572,0
05/01/2006,76.2,82.03,71.4,72.95,-2.79,-3.68%,4794863,0
04/01/2006,72.71,80,72.56,75.74,3.93,+5.47%,5561894,0
03/01/2006,73.13,77.21,70.34,71.81,-1.27,-1.74%,4724678,0
02/01/2006,68.1,73.99,66.93,73.08,5.18,+7.63%,4075736,0
01/01/2006,57.87,68.37,57.05,67.9,10.13,+17.54%,4484845,0
12/01/2005,58,59.75,56.36,57.77,-0.01,-0.02%,2767238,0
11/01/2005,52.6,58.9,52.35,57.78,5.19,+9.87%,3452242,0
10/01/2005,58.76,59.84,48.25,52.59,-6.16,-10.49%,5798580,0
09/01/2005,55.97,59.88,55.8,58.75,3.26,+5.87%,4200557,0
08/01/2005,54.2,55.65,52.7,55.49,1.58,+2.93%,3064469,0
07/01/2005,47.875,54.6,47.425,53.91,6.255,+13.13%,6606570,0
06/01/2005,46.975,51.49,46.875,47.655,0.6,+1.28%,4922145,0
05/01/2005,44.11,47.485,43.61,47.055,3.03,+6.88%,3910847,0
04/01/2005,46,46.125,41.305,44.025,-1.695,-3.71%,6685152,0
03/01/2005,47.485,49.98,44.805,45.72,-1.805,-3.80%,6042481,0
02/01/2005,44.8,48.125,44.575,47.525,2.975,+6.68%,4669726,0
01/01/2005,48.05,48.575,43.2,44.55,-4.205,-8.62%,6932850,0
12/01/2004,45.775,49.36,44.595,48.755,2.98,+6.51%,3646190,0
11/01/2004,40.45,46.6,40.34,45.775,5.505,+13.67%,4816123,0
10/01/2004,40.22,40.995,38.375,40.27,0.045,+0.11%,5634485,0
09/01/2004,36.435,40.65,36.13,40.225,3.875,+10.66%,4379609,0
08/01/2004,36.62,37.1,34.25,36.35,-0.395,-1.07%,4629363,0
07/01/2004,39.6,39.815,35.525,36.745,-2.975,-7.49%,4772837,0
06/01/2004,37.675,39.8,36.945,39.72,2.045,+5.43%,4368695,0
05/01/2004,38.95,39.85,36.005,37.675,-1.19,-3.06%,5431119,0
04/01/2004,39.575,42.38,38.495,38.865,-0.67,-1.69%,4965685,0
03/01/2004,38,40.02,36.255,39.535,1.66,+4.38%,4986991,0
02/01/2004,39.125,39.945,37.64,37.875,-1.19,-3.05%,5145294,0
01/01/2004,41.585,42.85,38.375,39.065,-2.445,-5.89%,5792600,0
12/01/2003,38.125,42.475,37.3,41.51,3.485,+9.17%,4494681,0
11/01/2003,36.73,38.105,35.645,38.025,1.385,+3.78%,3724189,0
10/01/2003,34.465,39.46,34.45,36.64,2.22,+6.45%,5855617,0
09/01/2003,35.975,36.45,33.43,34.42,-1.495,-4.16%,5446619,0
08/01/2003,33.785,36.985,32.8,35.915,2.18,+6.46%,5468780,0
07/01/2003,27.55,34.145,26.55,33.735,5.905,+21.22%,7001699,0
06/01/2003,26.25,29.125,26,27.83,1.755,+6.73%,3473495,0
05/01/2003,26.3,27.215,25.095,26.075,-0.225,-0.86%,4150723,0
04/01/2003,24.6,27.125,24.5,26.3,1.7,+6.91%,4116838,0
03/01/2003,23.505,26.65,21.76,24.6,1.1,+4.68%,5259647,0
02/01/2003,22.175,23.775,20.62,23.5,1.51,+6.87%,3865747,0
01/01/2003,22.975,24.21,21.305,21.99,-0.87,-3.81%,3690809,0
12/01/2002,24.955,25.42,22.195,22.86,-2.09,-8.38%,3060676,0
11/01/2002,20.4,25.15,20.25,24.95,4.525,+22.15%,3539230,0
10/01/2002,18.675,21.75,16.875,20.425,1.815,+9.75%,4958043,0
09/01/2002,21.8,21.97,18.165,18.61,-3.21,-14.71%,4673109,0
08/01/2002,22.2,23.1,20.15,21.82,-0.53,-2.37%,4037408,0
07/01/2002,24.6,24.7,19.525,22.35,-2.125,-8.68%,4534318,0
06/01/2002,26.26,26.49,23.475,24.475,-1.66,-6.35%,4230109,0
05/01/2002,27.31,28.175,25.625,26.135,-1.175,-4.30%,4568000,0
04/01/2002,28.5,29.81,26.11,27.31,-1.115,-3.92%,4392681,0
03/01/2002,27.7,29.995,27.375,28.425,0.67,+2.41%,5001670,0
02/01/2002,25.25,28.4,23.66,27.755,2.615,+10.40%,4231800,0
01/01/2002,26.175,27.045,23.375,25.14,-0.985,-3.77%,3683199,0
12/01/2001,23.71,26.62,23.35,26.125,2.415,+10.19%,3036709,0
11/01/2001,22.6,25.075,21.85,23.71,1.35,+6.04%,3759618,0
10/01/2001,22.425,24.95,21.675,22.36,-0.04,-0.18%,4067382,0
09/01/2001,25.005,25.875,20.155,22.4,-2.6,-10.40%,5734813,0
08/01/2001,27.425,27.86,24.75,25,-2.55,-9.26%,3871773,0
07/01/2001,25.025,27.75,24.385,27.55,2.525,+10.09%,4575761,0
06/01/2001,27.05,28.25,24.75,25.025,-2.055,-7.59%,4427923,0
05/01/2001,25.1,28.415,24.47,27.08,1.98,+7.89%,4796200,0
04/01/2001,22.195,25.745,20.75,25.1,2.91,+13.11%,4540669,0
03/01/2001,20.8,24,20.075,22.19,1.39,+6.68%,4545063,0
02/01/2001,22.235,22.5,19.875,20.8,-1.31,-5.92%,2866842,0
01/01/2001,23.125,24.815,19.905,22.11,-1.545,-6.53%,4774847,0
12/01/2000,19.75,23.97,19.75,23.655,4,+20.35%,3962429,0
11/01/2000,17.565,20.53,17.28,19.655,2.125,+12.12%,2672304,0
10/01/2000,15.5,18,14.78,17.53,2.03,+13.10%,3665972,0
09/01/2000,18.405,19.815,14.5,15.5,-2.875,-15.65%,3698489,0
