Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,14.44,14.54,12.282,12.84,-1.67,-11.51%,1582375,0
02/01/2023,13.35,14.6327,13.292,14.51,1.06,+7.88%,1089835,0
01/01/2023,12.82,13.62,12.56,13.45,0.73,+5.74%,1283735,0
12/01/2022,15.45,15.45,12.31,12.72,-2.66,-17.30%,1568728,0
11/01/2022,15.81,15.99,14.665,15.38,-0.41,-2.60%,1097676,0
10/01/2022,13.91,16.23,13.66,15.79,2.11,+15.42%,1664995,0
09/01/2022,14.31,15.09,13.24,13.68,-0.62,-4.34%,1583757,0
08/01/2022,14.9,16.4,14.29,14.3,-0.79,-5.24%,1255939,0
07/01/2022,12.83,15.13,12.59,15.09,2.18,+16.89%,1779750,0
06/01/2022,14.91,15.31,12.64,12.91,-2.02,-13.53%,1971109,0
05/01/2022,13.67,15.21,13.055,14.93,1.32,+9.70%,1916152,0
04/01/2022,13.31,14.6,12.65,13.61,0.49,+3.73%,2296160,0
03/01/2022,13.83,14.25,11.94,13.12,-1,-7.08%,2398034,0
02/01/2022,14.54,15.5099,13.06,14.12,-0.43,-2.96%,1557084,0
01/01/2022,14,16.62,13.92,14.55,0.77,+5.59%,1867465,0
12/01/2021,13.7,13.971,12.445,13.78,0.49,+3.69%,1901836,0
11/01/2021,13.8,14.82,13.09,13.29,-0.36,-2.64%,1562404,0
10/01/2021,13.23,14.9145,13.12,13.65,0.5,+3.80%,1457985,0
09/01/2021,12.77,13.58,11.66,13.15,0.42,+3.30%,2089128,0
08/01/2021,12.21,13.21,11.74,12.73,0.6,+4.95%,1400563,0
07/01/2021,12.05,12.5,10.88,12.13,0.21,+1.76%,1925957,0
06/01/2021,12.96,13.06,11.57,11.92,-0.87,-6.80%,2240359,0
05/01/2021,12.76,13.25,12.29,12.79,0.22,+1.75%,1727670,0
04/01/2021,11.16,12.93,11.1,12.57,1.31,+11.63%,1645652,0
03/01/2021,10.77,12.59,10.575,11.26,0.77,+7.34%,2554330,0
02/01/2021,9.16,11.25,9.11,10.49,1.39,+15.27%,1594363,0
01/01/2021,9.27,10.46,8.88,9.1,-0.12,-1.30%,1990915,0
12/01/2020,8.15,9.42,8.055,9.22,1.28,+16.12%,1576477,0
11/01/2020,6.66,8.68,6.58,7.94,1.45,+22.34%,1857425,0
