Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,37.69,37.93,32.74,33.02,-4.77,-12.62%,1074875,0
02/01/2023,38.78,40.68,37.02,37.79,-1.49,-3.79%,834478,0
01/01/2023,34.63,40.8,33.945,39.28,5,+14.59%,1708955,0
12/01/2022,37.95,38.18,33.695,34.28,-3.71,-9.77%,906680,0
11/01/2022,34.68,38.34,33.21,37.99,3.58,+10.40%,1083861,0
10/01/2022,29.8,34.76,29.12,34.41,4.91,+16.64%,1330380,0
09/01/2022,31.78,34.46,28.76,29.5,-2.59,-8.07%,1648857,0
08/01/2022,32.24,35.22,31.74,32.09,-0.48,-1.47%,854356,0
07/01/2022,27.37,32.99,26.75,32.57,4.95,+17.92%,1416780,0
06/01/2022,32.78,32.97,25.875,27.62,-5.4,-16.35%,1570104,0
05/01/2022,30.98,33.3381,29.41,33.02,2.26,+7.35%,1415514,0
04/01/2022,33.21,34.8,30.69,30.76,-2.09,-6.36%,1576190,0
03/01/2022,35.04,35.21,28.99,32.85,-2.69,-7.57%,2221343,0
02/01/2022,36.84,39.68,33.61,35.54,-1.1,-3.00%,1455363,0
01/01/2022,39.26,41.49,33.04,36.64,-2.16,-5.57%,2275070,0
12/01/2021,38.43,39.88,35.675,38.8,1.22,+3.25%,1171545,0
11/01/2021,43.31,44.47,37.18,37.58,-5.42,-12.60%,1496142,0
10/01/2021,37.29,43.6,37.13,43,5.87,+15.81%,1856538,0
09/01/2021,37.12,38.54,35.185,37.13,0.17,+0.46%,1823038,0
08/01/2021,33.42,37.85,32.58,36.96,3.77,+11.36%,1452081,0
07/01/2021,34.27,35.69,30.805,33.19,-1.01,-2.95%,1994495,0
06/01/2021,32.55,34.98,29.31,34.2,2.07,+6.44%,2312959,0
05/01/2021,32.68,34.42,30.521,32.13,-0.38,-1.17%,1851460,0
04/01/2021,30.45,33.575,30.14,32.51,2.41,+8.01%,1977871,0
03/01/2021,29.74,34.86,29.13,30.1,1.06,+3.65%,2465352,0
02/01/2021,23.63,30.39,23.47,29.04,5.69,+24.37%,3268305,0
01/01/2021,24.94,27.0625,22.87,23.35,-1.25,-5.08%,1984563,0
12/01/2020,23.21,24.67,22.92,24.6,1.87,+8.23%,1522295,0
11/01/2020,19.87,24.3,19.74,22.73,3.22,+16.50%,1457705,0
10/01/2020,18.07,20.72,17.7,19.51,1.51,+8.39%,1724204,0
09/01/2020,17.42,19.6,16.745,18,0.46,+2.62%,2111333,0
08/01/2020,16.27,18.21,16.11,17.54,1.34,+8.27%,1056100,0
07/01/2020,15.57,17.67,14.87,16.2,0.65,+4.18%,1911168,0
06/01/2020,14.81,17.38,14.14,15.55,0.9,+6.14%,3091213,0
05/01/2020,13.39,15.93,11.8163,14.65,0.93,+6.78%,2911720,0
04/01/2020,12.91,15.14,11.86,13.72,0.05,+0.37%,2280176,0
03/01/2020,19.85,21.06,11.2,13.67,-6.04,-30.64%,3364618,0
02/01/2020,22.02,24.03,18.82,19.71,-1.93,-8.92%,2203652,0
01/01/2020,21.49,22.64,20.98,21.64,0.27,+1.26%,1600109,0
12/01/2019,21,21.79,20.44,21.37,0.47,+2.25%,1224976,0
11/01/2019,18.88,21.19,18.82,20.9,2.23,+11.94%,1364565,0
10/01/2019,18.44,19.45,16.8429,18.67,0.27,+1.47%,1994765,0
09/01/2019,18.4,20.81,17.635,18.4,-0.24,-1.29%,5423835,0
08/01/2019,21.33,21.37,17.86,18.64,-2.69,-12.61%,1312195,0
07/01/2019,19.54,21.659,19.36,21.33,2.1,+10.92%,2064800,0
06/01/2019,17.67,19.34,17.66,19.23,1.56,+8.83%,1556820,0
05/01/2019,20.59,20.8,17.67,17.67,-2.9,-14.10%,1622781,0
04/01/2019,19.01,20.74,19.01,20.57,1.78,+9.47%,1661480,0
03/01/2019,20.41,20.82,18.24,18.79,-1.48,-7.30%,2188885,0
02/01/2019,20.88,21.24,19.58,20.27,-0.54,-2.59%,2279294,0
01/01/2019,17.15,21.09,17.01,20.81,3.45,+19.87%,2145390,0
12/01/2018,22.13,22.32,16.2,17.36,-4.49,-20.55%,2944231,0
11/01/2018,21.48,22.23,20.54,21.85,0.38,+1.77%,2327814,0
10/01/2018,22.03,23.31,19.6,21.47,-0.49,-2.23%,2762021,0
09/01/2018,23.22,23.77,21.62,21.96,-1.26,-5.43%,1813126,0
08/01/2018,24.17,24.7,23.03,23.22,-1.03,-4.25%,1434573,0
07/01/2018,22.56,25.07,22.34,24.25,1.51,+6.64%,1465585,0
06/01/2018,22.16,23.61,21.63,22.74,0.86,+3.93%,2154557,0
05/01/2018,23.99,24.905,21.86,21.88,-2.16,-8.99%,2878195,0
04/01/2018,22.58,24.87,21.61,24.04,1.31,+5.76%,3383752,0
03/01/2018,23.93,24.72,21.72,22.73,-1.26,-5.25%,2329642,0
02/01/2018,27.03,27.11,23.46,23.99,-3.08,-11.38%,1921163,0
01/01/2018,26.55,28.3,26.325,27.07,0.58,+2.19%,1424290,0
12/01/2017,26.43,27,25.39,26.49,0.18,+0.68%,2050910,0
11/01/2017,25.5,27.085,24.92,26.31,1.01,+3.99%,1384776,0
