Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,20.95,23.72,18.2,22.61,3.31,+17.15%,15721633,0
02/01/2023,25.79,26.53,19.24,19.3,-5.7,-22.80%,6691326,0
01/01/2023,25.48,29.46,24.47,25,1.31,+5.53%,8781535,0
12/01/2022,16.66,26.305,16.37,23.69,6.33,+36.46%,14500142,0
11/01/2022,9.78,17.74,8.83,17.36,8.44,+94.62%,13013466,0
10/01/2022,15.43,17.14,8.23,8.92,-6.4,-41.78%,8522642,0
09/01/2022,24.34,24.98,14.9,15.32,-9.64,-38.62%,6013680,0
08/01/2022,23.43,28.86,22.26,24.96,0.52,+2.13%,4234104,0
07/01/2022,25.83,28.47,21.5521,24.44,-1.16,-4.53%,4442325,0
06/01/2022,23.07,30.35,22.11,25.6,3.25,+14.54%,8648976,0
05/01/2022,22.53,24.98,17.48,22.35,-1.99,-8.18%,7828233,0
04/01/2022,29.36,33.78,19.53,24.34,-1.24,-4.85%,12854905,0
03/01/2022,31.93,35,14.93,25.58,-6.03,-19.08%,16239182,0
02/01/2022,34.95,39.1,28.01,31.61,-3.68,-10.43%,4336163,0
01/01/2022,46.01,46.35,28.32,35.29,-11.11,-23.94%,6787300,0
12/01/2021,66.5,67.398,41.7625,46.4,-19.61,-29.71%,6492736,0
11/01/2021,74.05,89.8,63.7,66.01,-7.29,-9.95%,4707685,0
10/01/2021,66.69,84.18,60.47,73.3,7.13,+10.78%,3359114,0
09/01/2021,82.52,93.47,63.91,66.17,-14.06,-17.52%,4579204,0
08/01/2021,85.69,92.5,61.63,80.23,-5.35,-6.25%,6075859,0
07/01/2021,122.57,124.39,79.07,85.58,-36.26,-29.76%,5786704,0
06/01/2021,111.04,129.24,103.51,121.84,14.66,+13.68%,3646140,0
05/01/2021,110.13,110.25,84.4,107.18,-3.68,-3.32%,4730310,0
04/01/2021,113.09,122.73,98.38,110.86,3.8,+3.55%,3773152,0
03/01/2021,132.95,145.9146,90,107.06,-18.91,-15.01%,8093795,0
02/01/2021,120.98,157.66,114.98,125.97,12.08,+10.61%,7183710,0
01/01/2021,90.54,144.46,90.45,113.89,28.17,+32.86%,7196400,0
12/01/2020,63.5,95.71,58.56,85.72,22.86,+36.37%,5294404,0
11/01/2020,45.15,65.49,42.7,62.86,18.19,+40.72%,6546790,0
10/01/2020,42.35,49.57,41.1,44.67,3.07,+7.38%,3797636,0
09/01/2020,48.38,54,40.4,41.6,-5.65,-11.96%,4182766,0
08/01/2020,44.78,49.98,40.12,47.25,3.67,+8.42%,5150871,0
07/01/2020,46.77,51.25,38.54,43.58,-2.74,-5.92%,6334336,0
06/01/2020,32.44,47.92,32.32,46.32,13.89,+42.83%,5763627,0
05/01/2020,26.58,36.47,25,32.43,5.04,+18.40%,6818490,0
04/01/2020,23.11,30.5,23.11,27.39,3.97,+16.95%,5032009,0
03/01/2020,26.48,28.27,19.25,23.42,-2.26,-8.80%,6030727,0
02/01/2020,21.55,29.28,21.51,25.68,4.13,+19.16%,7393368,0
01/01/2020,19.47,24.47,19.3,21.55,2.93,+15.74%,6356866,0
12/01/2019,17.2,19.17,16.35,18.62,1.34,+7.75%,2308890,0
11/01/2019,15.98,17.3,15.18,17.28,1.49,+9.44%,3034550,0
10/01/2019,14.14,15.91,13.23,15.79,1.67,+11.83%,1862600,0
09/01/2019,13.81,15.48,13.7,14.12,0.07,+0.50%,2943015,0
08/01/2019,15.25,15.49,13.36,14.05,-1.1,-7.26%,3355109,0
07/01/2019,16.55,16.83,14.9,15.15,-1.12,-6.88%,2106581,0
06/01/2019,13.51,16.28,13.23,16.27,2.77,+20.52%,3321840,0
05/01/2019,17.9,18.31,13.3,13.5,-4.3,-24.16%,4296318,0
04/01/2019,19.24,19.3,16.71,17.8,-1.15,-6.07%,5747280,0
03/01/2019,19.11,19.32,17.05,18.95,-0.03,-0.16%,4386342,0
02/01/2019,18.3,21.5,16.43,18.98,0.57,+3.10%,4959278,0
01/01/2019,14,18.46,12.85,18.41,3.82,+26.18%,4118371,0
12/01/2018,16.29,16.74,12.66,14.59,-1.02,-6.53%,4255763,0
11/01/2018,13.85,16.17,12.78,15.61,2.11,+15.63%,4859347,0
10/01/2018,13.7,15.5,11.87,13.5,0.02,+0.15%,4182095,0
09/01/2018,12.75,14.12,11,13.48,0.65,+5.07%,4114805,0
08/01/2018,11.66,14.23,9.09,12.83,1.12,+9.56%,5545347,0
07/01/2018,13.24,15.08,11.05,11.71,-2.28,-16.30%,7383523,0
06/01/2018,16.51,22.7,13.31,13.99,-2.24,-13.80%,8678614,0
05/01/2018,10.84,17.71,9.86,16.23,5.31,+48.63%,3504095,0
04/01/2018,11.05,11.76,10.1,10.92,-0.08,-0.73%,1236719,0
"Downloaded from Barchart.com as of 03-06-2023 05:40am CST"
