Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,32.08,32.08,25.51,25.66,-6.06,-19.10%,3192000,0
02/01/2023,35.04,36.5,31.0408,31.72,-3.71,-10.47%,3756047,0
01/01/2023,30.87,35.43,29.51,35.43,4.71,+15.33%,2935660,0
12/01/2022,39.27,39.4,28.61,30.72,-8.22,-21.11%,3372619,0
11/01/2022,54.46,54.5909,32.59,38.94,-14.93,-27.71%,3152885,0
10/01/2022,45.03,54.09,43.87,53.87,9.96,+22.68%,1608085,0
09/01/2022,45.93,52.035,43.01,43.91,-2.15,-4.67%,1813719,0
08/01/2022,50.77,52.53,45.73,46.06,-5.28,-10.28%,1838013,0
07/01/2022,46.67,51.75,44.89,51.34,4.57,+9.77%,1400105,0
06/01/2022,57.48,57.85,45.25,46.77,-11.16,-19.26%,1680085,0
05/01/2022,60.56,65.24,50.55,57.93,-2.22,-3.69%,1814414,0
04/01/2022,66.26,69.91,60,60.15,-5.21,-7.97%,1031960,0
03/01/2022,65.17,69,58.07,65.36,-2.06,-3.06%,1647708,0
02/01/2022,69.74,76.4,64,67.42,-2.56,-3.66%,1940621,0
01/01/2022,69.01,74.45,62.74,69.98,1.72,+2.52%,1434375,0
12/01/2021,68.44,69.695,61.715,68.26,1.93,+2.91%,1308327,0
11/01/2021,73.03,77.57,65.12,66.33,-5.82,-8.07%,1731752,0
10/01/2021,68.9,76.765,68.25,72.15,3.4,+4.95%,1104547,0
09/01/2021,68.9,72.9,62.525,68.75,0.1,+0.15%,1309380,0
08/01/2021,62.33,71.24,58.99,68.65,7.03,+11.41%,1255118,0
07/01/2021,63.63,64.59,56.4107,61.62,-1.22,-1.94%,1368795,0
06/01/2021,70.99,71.68,59.07,62.84,-6.95,-9.96%,1338681,0
05/01/2021,64.96,71.19,63.12,69.79,5.66,+8.83%,1371135,0
04/01/2021,62,66.25,61.28,64.13,1.86,+2.99%,1086176,0
03/01/2021,58.5,67.37,55.01,62.27,5.4,+9.50%,1722426,0
02/01/2021,46.18,60.6364,44.81,56.87,11.38,+25.02%,1891300,0
01/01/2021,50.79,53.86,44.59,45.49,-4.82,-9.58%,1639952,0
12/01/2020,49.33,54.79,47.25,50.31,3.09,+6.54%,1711163,0
11/01/2020,35.79,50.93,33.75,47.22,12.12,+34.53%,2475515,0
10/01/2020,31.9,38.1,31.02,35.1,3.77,+12.03%,1870436,0
09/01/2020,35.65,38.33,29.42,31.33,-4.72,-13.09%,2356700,0
08/01/2020,37.38,41.58,34.77,36.05,-1.22,-3.27%,1501600,0
07/01/2020,37.02,38.44,32.44,37.27,0.48,+1.30%,1925586,0
06/01/2020,38.05,50.32,34.34,36.79,-1.14,-3.01%,2327295,0
05/01/2020,33.78,42.34,28.53,37.93,2.46,+6.94%,2182680,0
04/01/2020,24.24,37.365,22.645,35.47,9.15,+34.76%,3047176,0
03/01/2020,45.79,48.7115,16.1105,26.32,-19.07,-42.01%,4340572,0
02/01/2020,54.92,61.96,44.03,45.39,-9.09,-16.69%,1960505,0
01/01/2020,59.4,60.145,54.01,54.48,-4.53,-7.68%,1499980,0
12/01/2019,59.37,61.51,55.71,59.01,-0.04,-0.07%,1291200,0
11/01/2019,56.65,62.435,56.38,59.05,2.57,+4.55%,1671870,0
10/01/2019,61.01,62.95,53.74,56.48,-3.84,-6.37%,1339930,0
09/01/2019,52.15,62.46,51.456,60.32,7.44,+14.07%,1358680,0
08/01/2019,64.63,65.1035,50.815,52.88,-12.46,-19.07%,1766236,0
07/01/2019,65.4,67.165,64.28,65.34,0.89,+1.38%,1139013,0
06/01/2019,59.37,64.825,59.1083,64.45,5,+8.41%,1480480,0
05/01/2019,66.38,67.52,59.16,59.45,-7.27,-10.90%,1515213,0
04/01/2019,59.74,67.15,59.46,66.72,8.02,+13.66%,1235666,0
03/01/2019,64.19,64.19,57.15,58.7,-3.82,-6.11%,1915523,0
02/01/2019,58.72,64.04,57.19,62.52,4.03,+6.89%,1570963,0
01/01/2019,50.12,59.87,49.7,58.49,7.18,+13.99%,2226704,0
12/01/2018,64.06,64.8,48.07,51.31,-11.66,-18.52%,2842368,0
11/01/2018,60.39,66.68,60.06,62.97,2.78,+4.62%,1901971,0
10/01/2018,68.09,71.27,57.06,60.19,-7.47,-11.04%,1822273,0
09/01/2018,65.5,71.2,63.785,67.66,2.08,+3.17%,1297463,0
08/01/2018,69.05,69.11,63.69,65.58,-2.52,-3.70%,1320400,0
07/01/2018,61.87,68.89,61.87,68.1,5.85,+9.40%,1524304,0
06/01/2018,67.62,70.08,61.18,62.25,-4.04,-6.09%,1825642,0
05/01/2018,70.4,70.93,64.62,66.29,-4.35,-6.16%,1919990,0
04/01/2018,72.6,74.17,67.85,70.64,-2.42,-3.31%,1575076,0
03/01/2018,76.23,79.02,70.15,73.06,-3.11,-4.08%,1285047,0
02/01/2018,83.59,86.19,72.47,76.17,-6.63,-8.01%,1642278,0
01/01/2018,77.99,86.68,76.88,82.8,5.93,+7.71%,1430609,0
12/01/2017,76.7,78.74,74,76.87,0.32,+0.42%,1257775,0
11/01/2017,76.02,77.95,72.54,76.55,0.77,+1.02%,1227833,0
10/01/2017,73.71,77.36,73.18,75.78,2.3,+3.13%,1021286,0
09/01/2017,68.16,74.72,64.75,73.48,5.62,+8.28%,1267270,0
08/01/2017,73.51,75.78,66.62,67.86,-5.2,-7.12%,1478947,0
07/01/2017,68.18,73.34,68.12,73.06,5.48,+8.11%,1184740,0
06/01/2017,65.62,69.29,63.32,67.58,2.6,+4.00%,1549804,0
05/01/2017,66.37,69.28,63.1,64.98,-0.95,-1.44%,1536963,0
04/01/2017,65.41,67.98,62.67,65.93,0.48,+0.73%,1671310,0
03/01/2017,72.25,72.93,61.45,65.45,-4.71,-6.71%,2164586,0
02/01/2017,68.5,73.31,66.62,70.16,2.65,+3.93%,1835884,0
01/01/2017,66.91,70.37,65.18,67.51,1.24,+1.87%,1321480,0
12/01/2016,64.87,69.49,64.36,66.27,2.17,+3.39%,1569128,0
11/01/2016,49.39,64.82,47.9,64.1,15.01,+30.58%,2262966,0
10/01/2016,46.71,50.33,46.62,49.09,2.11,+4.49%,1398128,0
09/01/2016,48.2,48.47,44.74,46.98,-1.05,-2.19%,1765233,0
08/01/2016,43.84,48.48,42.24,48.03,4.36,+9.98%,1821269,0
07/01/2016,37.64,43.92,36,43.67,4.9,+12.64%,2460560,0
06/01/2016,45.31,46.09,35.27,38.77,-7.08,-15.44%,2576418,0
05/01/2016,43.56,46.69,40.16,45.85,2.4,+5.52%,2731776,0
04/01/2016,39.05,44.8,37.12,43.45,4.25,+10.84%,2233890,0
03/01/2016,36.91,42.06,36.91,39.2,2.67,+7.31%,2565459,0
02/01/2016,39.13,39.42,30.39,36.53,-2.93,-7.43%,3401925,0
01/01/2016,49.17,49.51,36.73,39.46,-10.8,-21.49%,2771410,0
12/01/2015,55.4,55.92,48.49,50.26,-4.73,-8.60%,1861900,0
11/01/2015,53.8,57.54,53.4,54.99,1.48,+2.77%,1638830,0
10/01/2015,47.41,55.24,45.56,53.51,6.05,+12.75%,1894386,0
09/01/2015,49.22,50.92,45.89,47.46,-3.33,-6.56%,1978357,0
08/01/2015,56.49,57.53,45.77,50.79,-5.53,-9.82%,2263123,0
07/01/2015,60.38,61.2,55.99,56.32,-2.9,-4.90%,1806031,0
06/01/2015,57.11,62.08,56.54,59.22,2.21,+3.88%,1700804,0
05/01/2015,56.93,59.51,56.52,57.01,0.52,+0.92%,1895215,0
04/01/2015,57.09,58.58,55.75,56.49,-0.97,-1.69%,1870461,0
03/01/2015,57.58,60.84,56.17,57.46,-0.18,-0.31%,2006209,0
02/01/2015,50.36,59,49.98,57.64,7.66,+15.33%,2801800,0
01/01/2015,58.1,58.55,49.83,49.98,-7.69,-13.33%,2574070,0
12/01/2014,56.09,59.17,53.95,57.67,1.04,+1.84%,1856222,0
11/01/2014,53.84,58.48,53.65,56.63,1.87,+3.41%,1658268,0
10/01/2014,53.49,54.81,45.25,54.76,1.18,+2.20%,2389373,0
09/01/2014,55.28,56.52,52.65,53.58,-1.46,-2.65%,1701566,0
08/01/2014,52.08,55.16,50.08,55.04,2.65,+5.06%,1591471,0
07/01/2014,51.74,53.86,50.69,52.39,0.95,+1.85%,1277540,0
06/01/2014,48.43,53.09,48.23,51.44,3.48,+7.26%,1682414,0
05/01/2014,49,51.32,46.4,47.96,-0.55,-1.13%,2437600,0
04/01/2014,51.15,52.09,45.61,48.51,-2.16,-4.26%,2041771,0
03/01/2014,49.16,53.26,48.94,50.67,0.54,+1.08%,1922157,0
02/01/2014,47.82,51.16,45.71,50.13,2.1,+4.37%,2293257,0
01/01/2014,51.33,52.55,46.51,48.03,-3.59,-6.95%,2046676,0
12/01/2013,51.49,52.27,49.47,51.62,0.29,+0.56%,1886161,0
11/01/2013,45.46,51.61,45.13,51.33,5.92,+13.04%,2151190,0
10/01/2013,41.97,45.96,40.84,45.41,3.42,+8.14%,1815204,0
09/01/2013,42.72,45.46,41.13,41.99,-0.05,-0.12%,2304355,0
08/01/2013,44.56,44.84,41.78,42.04,0.37,+0.89%,2252968,0
07/01/2013,36.73,42.37,36.72,41.67,5.2,+14.26%,2676868,0
06/01/2013,35.78,36.75,33.57,36.47,0.81,+2.27%,2991870,0
05/01/2013,33.59,36.63,31.01,35.66,1.65,+4.85%,3353395,0
04/01/2013,32.6,34.33,30.04,34.01,1.4,+4.29%,3040609,0
03/01/2013,29.26,33.66,28.91,32.61,3.07,+10.39%,3271385,0
02/01/2013,29.26,30.82,27.82,29.54,0.56,+1.93%,3201447,0
01/01/2013,26.72,29.6,26.69,28.98,3.08,+11.89%,2691980,0
12/01/2012,24.84,26.53,24.77,25.9,1.2,+4.86%,2482905,0
11/01/2012,24.81,26.1,22.51,24.7,-0.09,-0.36%,3561023,0
10/01/2012,24.33,25.95,23.52,24.79,0.6,+2.48%,3499923,0
09/01/2012,23.24,26.1,23.07,24.19,0.97,+4.18%,3433510,0
08/01/2012,20.31,24.57,19.68,23.22,3.17,+15.81%,3325421,0
07/01/2012,21.73,21.89,19.17,20.05,-1.82,-8.32%,2943509,0
06/01/2012,20.06,21.99,19.04,21.87,1.2,+5.81%,3721147,0
05/01/2012,24.68,25.38,20.34,20.67,-4.1,-16.55%,4164868,0
04/01/2012,26.36,26.83,22.97,24.77,-1.59,-6.03%,3417795,0
03/01/2012,24.9,27.54,23.7,26.36,1.52,+6.12%,4662850,0
02/01/2012,21.76,26.05,21.66,24.84,3.3,+15.32%,4903700,0
01/01/2012,20.06,23.08,19.38,21.54,2.12,+10.92%,5222315,0
12/01/2011,20.05,21.04,17.78,19.42,-0.76,-3.77%,4619114,0
11/01/2011,17.83,20.94,17.54,20.18,1.13,+5.93%,6609076,0
10/01/2011,15.4,21.88,13.75,19.05,3.42,+21.88%,8688542,0
09/01/2011,20.66,20.87,15,15.63,-5.12,-24.67%,7289314,0
08/01/2011,26.93,27.03,18.41,20.75,-5.75,-21.70%,7632713,0
07/01/2011,28.35,29.67,26.07,26.5,-1.99,-6.98%,3194670,0
06/01/2011,29.15,29.2,25.97,28.49,-0.86,-2.93%,3975781,0
05/01/2011,31.52,31.84,28.29,29.35,-1.88,-6.02%,2854571,0
04/01/2011,30.3,32.39,28,31.23,1.19,+3.96%,2683085,0
03/01/2011,31.93,32.09,28,30.04,-1.68,-5.30%,3322543,0
02/01/2011,29.11,32.68,29.03,31.72,2.88,+9.99%,3244531,0
01/01/2011,28.13,30.15,28,28.84,1.03,+3.70%,3611955,0
12/01/2010,24.3,29.12,24.04,27.81,3.93,+16.46%,3646786,0
11/01/2010,24.71,25.57,23.17,23.88,-0.6,-2.45%,4303142,0
10/01/2010,24.19,26.45,23.73,24.48,0.56,+2.34%,3932514,0
09/01/2010,24.06,26.14,23.19,23.92,0.55,+2.35%,5028661,0
08/01/2010,26.63,26.83,20.65,23.37,-2.67,-10.25%,5484022,0
07/01/2010,24.1,26.27,21.95,26.04,1.75,+7.20%,5437228,0
06/01/2010,26.03,28.68,23.92,24.29,-2.17,-8.20%,5550163,0
05/01/2010,30.62,31.33,23.86,26.46,-4.13,-13.50%,5813310,0
04/01/2010,31.08,33.55,29.72,30.59,-0.11,-0.36%,3860238,0
03/01/2010,25.27,30.74,25.19,30.7,5.52,+21.92%,3767026,0
02/01/2010,25,26.3,22.52,25.18,0.6,+2.44%,4790657,0
01/01/2010,25.48,28.44,24.32,24.58,-0.3,-1.21%,4433873,0
12/01/2009,23.29,25.78,21.99,24.88,1.97,+8.60%,3980090,0
11/01/2009,24.11,25.34,22.41,22.91,-0.92,-3.86%,4393030,0
10/01/2009,25.72,28.1,22.23,23.83,-2.08,-8.03%,5866059,0
09/01/2009,25.08,27.82,22.21,25.91,0.67,+2.65%,5027814,0
08/01/2009,21.6,26.37,21.36,25.24,4.05,+19.11%,6588361,0
07/01/2009,17.32,21.31,14.34,21.19,3.98,+23.13%,7446663,0
06/01/2009,19.18,19.99,14.72,17.21,-1.74,-9.18%,10677054,0
05/01/2009,10.83,19,10.61,18.95,7.71,+68.59%,14958855,0
04/01/2009,6.65,12.02,5.52,11.24,4.55,+68.01%,15048766,0
03/01/2009,8.28,10.92,4.9,6.69,-1.9,-22.12%,13951950,0
02/01/2009,14.71,18.89,8.41,8.59,-6.54,-43.23%,7517494,0
01/01/2009,18.79,25.59,13.18,15.13,-3.71,-19.69%,5864335,0
12/01/2008,12.6,19.94,10.41,18.84,5.11,+37.22%,5516745,0
11/01/2008,17.22,23.09,4.76,13.73,-3.51,-20.36%,8091578,0
10/01/2008,42.71,45.5,13.38,17.24,-25.57,-59.73%,5589721,0
09/01/2008,53.1,59.99,39.83,42.81,-7.95,-15.66%,3228509,0
08/01/2008,47.99,51.59,46.59,50.76,3.06,+6.42%,1861238,0
07/01/2008,44.89,48.78,40.6,47.7,2.38,+5.25%,3058995,0
06/01/2008,54.85,55.39,45.18,45.32,-9.84,-17.84%,2021138,0
05/01/2008,53.89,56.8,52.23,55.16,1.4,+2.60%,1739871,0
04/01/2008,52.26,55.81,49.62,53.76,1.76,+3.38%,1636595,0
03/01/2008,51.14,54.35,45.64,52,0.89,+1.74%,2247725,0
02/01/2008,54.36,56.26,49.16,51.11,-3.08,-5.68%,2553855,0
01/01/2008,57.95,58.11,45.5,54.19,-4.03,-6.92%,2512776,0
12/01/2007,61.79,62.8,55.84,58.22,-3.35,-5.44%,1598440,0
11/01/2007,61.97,64.02,56.5,61.57,-0.8,-1.28%,2578652,0
10/01/2007,66.25,70.66,60.92,62.37,-3.6,-5.46%,1693391,0
09/01/2007,61.1,66.87,58.41,65.97,5.09,+8.36%,1690447,0
08/01/2007,57.83,62.93,54.4,60.88,0.56,+0.93%,2826521,0
07/01/2007,71.35,72.28,59.96,60.32,-10.63,-14.98%,2155695,0
06/01/2007,73.22,73.28,70.02,70.95,-1.55,-2.14%,1221995,0
05/01/2007,71.16,74.72,70.26,72.5,1.35,+1.90%,1208722,0
04/01/2007,67.83,72.83,66.9,71.15,3.36,+4.96%,1189945,0
03/01/2007,67.6,69.23,65.14,67.79,-0.44,-0.64%,1470940,0
02/01/2007,67.18,71.18,65.69,68.23,1.09,+1.62%,1146157,0
01/01/2007,66.65,67.51,64.29,67.14,0.74,+1.11%,997040,0
12/01/2006,63.79,66.72,62.52,66.4,2.81,+4.42%,990875,0
11/01/2006,63.82,65.92,62.14,63.59,0.28,+0.44%,1269366,0
10/01/2006,62.1,64.96,61.74,63.31,1.23,+1.98%,1089690,0
09/01/2006,61.05,63.47,59.95,62.08,1.38,+2.27%,1267245,0
08/01/2006,56.68,61,56.29,60.7,4.02,+7.09%,1490886,0
07/01/2006,56.9,57.17,53.94,56.68,0.24,+0.43%,1165660,0
06/01/2006,56.38,57.66,54.3,56.44,0.26,+0.46%,1668145,0
05/01/2006,58.18,60.52,55.07,56.18,-1.9,-3.27%,1894772,0
04/01/2006,54.59,58.92,54.42,58.08,3.49,+6.39%,2065410,0
03/01/2006,56.83,56.99,53.53,54.59,-2.18,-3.84%,1853878,0
02/01/2006,54.54,57.97,52.45,56.77,2.24,+4.11%,1186442,0
01/01/2006,53.27,54.96,52,54.53,1.5,+2.83%,867805,0
12/01/2005,52.04,54.4,51.21,53.03,1.05,+2.02%,795904,0
11/01/2005,50.4,54.41,49.52,51.98,1.37,+2.71%,1352266,0
