Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,72.93,75.38,69.55,70.34,-2.69,-3.68%,3098125,0
02/01/2023,73.54,78.4,71.46,73.03,-0.92,-1.24%,2877115,0
01/01/2023,69.05,75.38,68.22,73.95,5.32,+7.75%,3049380,0
12/01/2022,70.35,71.85,66.31,68.63,-1.88,-2.67%,2395438,0
11/01/2022,59,72.24,57.87,70.51,13.31,+23.27%,3965247,0
10/01/2022,51.49,57.85,50.2,57.2,6.8,+13.49%,2832814,0
09/01/2022,55.23,59.79,49.52,50.4,-5.24,-9.42%,3206823,0
08/01/2022,60.45,63.31,55.62,55.64,-5.59,-9.13%,2607943,0
07/01/2022,55.16,61.67,52.565,61.23,5.65,+10.17%,2703720,0
06/01/2022,68.77,68.93,54.59,55.58,-12.27,-18.08%,3087509,0
05/01/2022,65.68,68.94,62.1,67.85,1.92,+2.91%,3399300,0
04/01/2022,74.12,75.3308,65.41,65.93,-7.65,-10.40%,2595055,0
03/01/2022,77.48,78.98,67.55,73.58,-3.79,-4.90%,3084369,0
02/01/2022,76.88,84.08,72.11,77.37,0.77,+1.01%,3391521,0
01/01/2022,81.04,85.16,74.19,76.6,-4.18,-5.17%,2767815,0
12/01/2021,75.09,81.39,73.79,80.78,6.82,+9.22%,2633436,0
11/01/2021,69.89,81.57,69.66,73.96,4.36,+6.26%,3701666,0
10/01/2021,68.31,73.295,67.74,69.6,1.61,+2.37%,2321595,0
09/01/2021,74.02,74.58,66.37,67.99,-6.03,-8.15%,2785390,0
08/01/2021,75.4,78.39,72.51,74.02,-1.03,-1.37%,2203309,0
07/01/2021,78.03,80.5,72.35,75.05,-2.36,-3.05%,2895609,0
06/01/2021,85.51,86.28,75.55,77.41,-7.18,-8.49%,2590681,0
05/01/2021,77.91,86.23,75.9,84.59,7.48,+9.70%,3631380,0
04/01/2021,77.67,79.34,74.51,77.11,-0.17,-0.22%,2361623,0
03/01/2021,71.32,79.665,71,77.28,6.96,+9.90%,4041791,0
02/01/2021,74.23,77.48,67.15,70.32,-9.13,-11.49%,15460989,0
01/01/2021,71.68,87.27,69.98,79.45,8.34,+11.73%,20190489,0
12/01/2020,64.84,71.55,63.25,71.11,7.67,+12.09%,5589704,0
11/01/2020,57.9,66.33,57.15,63.44,6.56,+11.53%,3932490,0
10/01/2020,55.96,60.21,53.52,56.88,1.4,+2.52%,4437672,0
09/01/2020,55.41,60.98,53.4901,55.48,-0.28,-0.50%,4225395,0
08/01/2020,53.03,59.83,52.12,55.76,2.28,+4.26%,3953057,0
07/01/2020,53.12,55.76,50.745,53.48,0.35,+0.66%,4053963,0
06/01/2020,50.34,58.665,49.01,53.13,2.4,+4.73%,6138604,0
05/01/2020,46.02,51.73,41.83,50.73,3.71,+7.89%,5779765,0
04/01/2020,32.39,49.129,31.52,47.02,12.92,+37.89%,6623357,0
03/01/2020,43.06,46.26,28.33,34.1,-8.8,-20.51%,9830172,0
02/01/2020,51.46,54.5,42.06,42.9,-8.28,-16.18%,7463184,0
01/01/2020,64.8,65.16,50.94,51.18,-13.02,-20.28%,7350904,0
12/01/2019,64.77,66.73,61.63,64.2,-0.61,-0.94%,4891895,0
11/01/2019,66.5,73.49,64.22,64.81,-1.1,-1.67%,4435875,0
10/01/2019,71.73,71.85,62.87,65.91,-5.4,-7.57%,3930495,0
09/01/2019,67.21,73.77,66.58,71.31,3.38,+4.98%,3322265,0
08/01/2019,73.2,73.56,63.28,67.93,-4.23,-5.86%,4051890,0
07/01/2019,74.87,77.03,69.15,72.16,-2.91,-3.88%,3246040,0
06/01/2019,65.67,76.5,65.5,75.07,10.5277,+16.31%,5283115,0
05/01/2019,81.1854,81.7564,63.5695,64.5423,-16.77,-20.62%,7851742,0
04/01/2019,76.5888,83.6597,76.0914,81.3123,5.5478,+7.32%,6797833,0
03/01/2019,76.5035,80.4971,72.8368,75.7645,0.1137,+0.15%,8857572,0
02/01/2019,75.9492,80.7529,72.2399,75.6508,-0.8243,-1.08%,8347504,0
01/01/2019,74.5991,85.3718,74.2864,76.4751,0.469,+0.62%,8170690,0
12/01/2018,84.7039,85.5637,69.4828,76.0061,-6.2107,-7.55%,10141299,0
11/01/2018,83.1832,85.9119,79.2606,82.2168,5.5854,+7.29%,7894205,0
10/01/2018,92.0515,93.4585,72.9363,76.6314,-14.7663,-16.16%,8962551,0
09/01/2018,99.1291,100.6214,91.1135,91.3977,-8.2715,-8.30%,6343127,0
08/01/2018,97.3242,102.2273,92.5631,99.6692,1.9329,+1.98%,5177327,0
07/01/2018,93.1316,98.2195,92.0373,97.7363,4.0504,+4.32%,4412074,0
06/01/2018,92.1936,100.0529,91.6251,93.6859,2.5724,+2.82%,6406615,0
05/01/2018,89.8344,97.7505,87.8021,91.1135,1.2364,+1.38%,5495611,0
04/01/2018,90.346,97.1536,87.0773,89.8771,-0.6679,-0.74%,6506969,0
03/01/2018,99.6834,104.0749,88.5553,90.545,-9.3658,-9.37%,6950452,0
02/01/2018,106.1356,108.0116,94.0696,99.9108,-7.5039,-6.99%,7093046,0
01/01/2018,101.7157,109.5465,101.4741,107.4147,6.1964,+6.12%,5243371,0
12/01/2017,102.7816,104.0323,99.2854,101.2183,-1.0517,-1.03%,4947682,0
11/01/2017,103.9044,104.5723,96.6349,102.27,-0.4974,-0.48%,5430412,0
10/01/2017,98.6317,104.956,98.2764,102.7674,4.3773,+4.45%,4732159,0
09/01/2017,94.7944,100.4792,90.9714,98.3901,3.6667,+3.87%,6496525,0
08/01/2017,91.6109,94.7234,88.8467,94.7234,3.4251,+3.75%,4314670,0
07/01/2017,90.1329,95.9314,89.3086,91.2983,1.6629,+1.86%,2865643,0
