Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,92.07,97.355,89.05,94.1,1.62,+1.75%,3045889,0
02/01/2023,98,104.14,89.81,92.48,-6.21,-6.29%,2903189,0
01/01/2023,90.64,98.93,89.39,98.69,9.55,+10.71%,2691590,0
12/01/2022,86.99,92.45,82.97,89.14,3.14,+3.65%,2686295,0
11/01/2022,78.5,86.09,72.04,86,9.12,+11.86%,3028171,0
10/01/2022,68.96,78.06,66.01,76.88,9.53,+14.15%,3044409,0
09/01/2022,70.38,74.875,66.82,67.35,-3.8,-5.34%,3341442,0
08/01/2022,77.74,80.39,71.01,71.15,-6.88,-8.82%,2063956,0
07/01/2022,66.88,79.4,66.75,78.03,11.84,+17.89%,3640200,0
06/01/2022,75.34,77.14,59.25,66.19,-8.96,-11.92%,4506595,0
05/01/2022,69.31,75.999,64.13,75.15,5.56,+7.99%,3564166,0
04/01/2022,75.64,77.28,68.79,69.59,-4.92,-6.60%,3985935,0
03/01/2022,85.13,88.66,74.47,74.51,-10.89,-12.75%,3518643,0
02/01/2022,89.83,91.15,75.53,85.4,-3.82,-4.28%,4202936,0
01/01/2022,107.91,108.64,80.65,89.22,-19.23,-17.73%,4094170,0
12/01/2021,97.39,110.45,97.39,108.45,10.75,+11.00%,3098768,0
11/01/2021,89.33,104.34,88.07,97.7,8.43,+9.44%,2679076,0
10/01/2021,84.29,92,82.3,89.27,5.3,+6.31%,2043600,0
09/01/2021,95.72,97.7,83.94,83.97,-11.65,-12.18%,2851676,0
08/01/2021,96.57,99.6503,91.72,95.62,0.19,+0.20%,2048709,0
07/01/2021,90.52,96.555,84.79,95.43,5.06,+5.60%,3047052,0
06/01/2021,96.65,96.78,86.73,90.37,-4.92,-5.16%,3410068,0
05/01/2021,99.62,106.89,89.035,95.29,-3,-3.05%,3507445,0
04/01/2021,90.05,102.595,89.34,98.29,9.17,+10.29%,3012428,0
03/01/2021,78.41,91.0499,72.57,89.12,12.25,+15.94%,3233569,0
02/01/2021,77.45,84.41,74.12,76.87,0.07,+0.09%,2958273,0
01/01/2021,69.24,83.25,64.32,76.8,7.88,+11.43%,3720473,0
12/01/2020,74.63,75.3,68.8,68.92,-5.58,-7.49%,2772572,0
11/01/2020,68.66,78.25,64.82,74.5,7.69,+11.51%,3407195,0
10/01/2020,76.71,81.21,66.13,66.81,-8.82,-11.66%,2585545,0
09/01/2020,71.47,76.6,66.51,75.63,4.26,+5.97%,3419928,0
08/01/2020,66.7,77.45,66.54,71.37,5.21,+7.87%,3392666,0
07/01/2020,55.56,70.29,53.5,66.16,10.71,+19.31%,3792113,0
06/01/2020,55.52,59.24,50.93,55.45,0.15,+0.27%,4208854,0
05/01/2020,45.84,59.84,43.82,55.3,8.08,+17.11%,4308970,0
04/01/2020,32.61,49.13,31.2,47.22,13.22,+38.88%,5568738,0
03/01/2020,53.82,58.59,25.51,34,-19.27,-36.17%,7151581,0
02/01/2020,59.4,62.54,52.05,53.27,-5.93,-10.02%,3911852,0
01/01/2020,52.95,61.77,52.13,59.2,6.45,+12.23%,4199790,0
12/01/2019,55.28,56.12,51.71,52.75,-2.6,-4.70%,3269671,0
11/01/2019,52.5,55.8001,50.195,55.35,2.98,+5.69%,5310510,0
10/01/2019,52.61,54.42,50.15,52.37,-0.34,-0.65%,4227108,0
09/01/2019,49.15,53.06,48.47,52.71,3.24,+6.55%,4358485,0
08/01/2019,46.21,50.64,45.41,49.47,3.54,+7.71%,4301145,0
07/01/2019,43.73,47.26,42.925,45.93,2.8,+6.49%,3426918,0
06/01/2019,42.69,46.47,41.41,43.13,0.37,+0.87%,3952460,0
05/01/2019,44.61,45.63,42.37,42.76,-1.55,-3.50%,3538331,0
04/01/2019,41.57,47.02,40.89,44.31,2.93,+7.08%,5619366,0
03/01/2019,39.17,43.36,37.81,41.38,2.49,+6.40%,5821819,0
02/01/2019,38.55,41.48,37.16,38.89,0.44,+1.14%,6242673,0
01/01/2019,34.15,40.13,34.08,38.45,3.79,+10.93%,7537733,0
12/01/2018,37.66,38.11,32.39,34.66,-2.56,-6.88%,4907921,0
11/01/2018,36.05,37.93,32.53,37.22,1.26,+3.50%,6416085,0
10/01/2018,42.26,42.93,34.37,35.96,-6.22,-14.75%,5892352,0
09/01/2018,44.47,45.715,41.56,42.18,-2.33,-5.23%,3525821,0
