Time,Open,High,Low,Last,Change,%Chg,Volume
03/01/2023,80.19,83.39,79.65,83.12,2.49,+3.09%,868400
02/01/2023,82.63,87.5,79.8,80.63,-2.36,-2.84%,1038910
01/01/2023,69.44,83.12,67.29,82.99,14.55,+21.26%,881805
12/01/2022,78,78.62,66.04,68.44,-9.95,-12.69%,1283271
11/01/2022,77.17,86.06,75.44,78.39,2.56,+3.38%,1583904
10/01/2022,62.67,77.36,58.6,75.83,13.88,+22.41%,1282904
09/01/2022,73.27,79.5,61.59,61.95,-12.19,-16.44%,1138976
08/01/2022,71.36,78.55,70.97,74.14,2.49,+3.48%,809591
07/01/2022,56.74,73.45,56.4296,71.65,14.79,+26.01%,789920
06/01/2022,71.17,75.44,53.15,56.86,-14.31,-20.11%,1204495
05/01/2022,66.22,72.915,61.62,71.17,4.95,+7.48%,805923
04/01/2022,82.23,85.48,66.08,66.22,-15.01,-18.48%,808571
03/01/2022,80.61,83.48,65.61,81.23,0.14,+0.17%,880539
02/01/2022,79.88,83.73,70.36,81.09,1.37,+1.72%,947847
01/01/2022,81.08,81.47,69.21,79.72,-1.55,-1.91%,723755
12/01/2021,82.5,84.67,72.835,81.27,0.11,+0.14%,623890
11/01/2021,85.21,90.08,80.76,81.16,-3.58,-4.22%,604528
10/01/2021,74.41,86.34,72.51,84.74,10.91,+14.78%,545942
09/01/2021,77.19,81.16,72.73,73.83,-3.35,-4.34%,723485
08/01/2021,71.99,77.48,70,77.18,5.57,+7.78%,710486
07/01/2021,63.67,71.885,60.84,71.61,8.02,+12.61%,531747
06/01/2021,55.83,64.32,55.01,63.59,8.41,+15.24%,890995
05/01/2021,52.76,55.38,50.46,55.18,2.66,+5.06%,1236835
04/01/2021,56.32,59.165,52.26,52.52,-3.51,-6.26%,1347123
03/01/2021,52.9,57.335,47.77,56.03,4.05,+7.79%,791200
02/01/2021,45.62,53.35,45.18,51.98,6.82,+15.10%,687705
01/01/2021,47.3,48.25,44.43,45.16,-1.89,-4.02%,545621
12/01/2020,45.4,49.86,44.93,47.05,2,+4.44%,632040
11/01/2020,42.72,46.35,41.6,45.05,2.75,+6.50%,496485
10/01/2020,40.87,45.44,39.8,42.3,1.88,+4.65%,488604
09/01/2020,40.55,41.11,38.25,40.42,-0.03,-0.07%,811361
08/01/2020,39.88,42.4,38.83,40.45,0.51,+1.28%,532052
07/01/2020,39.6,41.44,37.88,39.94,0.24,+0.60%,617300
06/01/2020,37.92,40.895,36.56,39.7,1.94,+5.14%,1824195
05/01/2020,32.69,38,31.37,37.76,4.21,+12.55%,978230
04/01/2020,29.28,36.97,28.5,33.55,2.62,+8.47%,964223
03/01/2020,34.74,37.13,20.2001,30.93,-3.66,-10.58%,1274545
02/01/2020,37.88,41.88,32.79,34.59,-1.47,-4.08%,729126
01/01/2020,35.83,38.17,35.04,36.06,0.37,+1.04%,441009
12/01/2019,33.17,36.04,31.75,35.69,2.6,+7.86%,386661
11/01/2019,29.87,33.34,29.59,33.09,3.52,+11.90%,579965
10/01/2019,26.92,30.26,25.68,29.57,2.76,+10.29%,487760
