Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,491.85,506.5,478.505,479.66,-15.36,-3.10%,725000,0
02/01/2023,506.09,527.775,471.56,495.02,-16.68,-3.26%,1145738,0
01/01/2023,508.24,513,478.405,511.7,-0.49,-0.10%,1125125,0
12/01/2022,552.13,558.04,494.85,512.19,-37.71,-6.86%,865442,0
11/01/2022,555.53,571.3,510.715,549.9,-8.18,-1.47%,1207838,0
10/01/2022,486.62,563.13,485.595,558.08,72.89,+15.02%,913519,0
09/01/2022,481.4,514.98,454.07,485.19,3.41,+0.71%,1060549,0
08/01/2022,482,504.99,467.27,481.78,-0.22,-0.05%,567643,0
07/01/2022,466.69,497.47,459.44,482,13.93,+2.98%,932661,0
06/01/2022,455.76,477.44,418.695,468.07,13.84,+3.05%,863940,0
05/01/2022,447.39,461.87,410.87,454.23,9.67,+2.18%,763290,0
04/01/2022,436.64,469.34,430.45,444.56,9.39,+2.16%,980685,0
03/01/2022,430.79,447,421.21,435.17,0.85,+0.20%,950039,0
02/01/2022,395,440.58,384.385,434.32,41.82,+10.65%,1268252,0
01/01/2022,461.38,465.855,351.2,392.5,-71.36,-15.38%,2010535,0
12/01/2021,423.18,472,412.63,463.86,44.15,+10.52%,688000,0
11/01/2021,465.32,468.99,416.12,419.71,-43.45,-9.38%,699785,0
10/01/2021,391.14,469.73,381.86,463.16,74.01,+19.02%,862419,0
09/01/2021,405.42,422.365,389,389.15,-16.27,-4.01%,747761,0
08/01/2021,426,430.67,400.63,405.42,-20.44,-4.80%,751127,0
07/01/2021,442.81,472.68,425.3533,425.86,-16.86,-3.81%,757419,0
06/01/2021,437.85,445.67,411.36,442.72,5.02,+1.15%,876781,0
05/01/2021,447.56,475.44,436.74,437.7,-7.54,-1.69%,801290,0
04/01/2021,418.68,451.61,405.33,445.24,25.99,+6.20%,844585,0
03/01/2021,381.47,429.85,381.01,419.25,39.6,+10.43%,969956,0
02/01/2021,386.09,391.3,370.22,379.65,-3.46,-0.90%,1275084,0
01/01/2021,417.82,449.28,374.5,383.11,-27.16,-6.62%,1132357,0
12/01/2020,405.01,417.545,381.24,410.27,9.75,+2.43%,830163,0
11/01/2020,404,474.7,395.1,400.52,1.24,+0.31%,934855,0
10/01/2020,415.92,449.43,392.49,399.28,-14.61,-3.53%,554090,0
09/01/2020,413.14,431.12,382.7224,413.89,-1.28,-0.31%,714928,0
08/01/2020,395.23,425.46,387.9,415.17,22.72,+5.79%,592619,0
07/01/2020,388.49,407.099,377.2,392.45,4.7,+1.21%,665040,0
06/01/2020,407.92,410.37,365.06,387.75,-22.9,-5.58%,931745,0
05/01/2020,373.55,412.7,364.77,410.65,28.83,+7.55%,873510,0
04/01/2020,300,392.575,285.49,381.82,67.8,+21.59%,1383542,0
03/01/2020,321.5,379.37,208.25,314.02,-5.66,-1.77%,2439013,0
02/01/2020,339.15,384.995,304.14,319.68,-16.56,-4.93%,1151531,0
01/01/2020,367.16,376.395,332.91,336.24,-30.28,-8.26%,1072119,0
12/01/2019,342.39,372.92,333.2849,366.52,25.29,+7.41%,833414,0
11/01/2019,295.52,345.71,292.94,341.23,47.03,+15.99%,1088760,0
10/01/2019,255.95,296.96,248.635,294.2,38.53,+15.07%,940921,0
09/01/2019,282.48,283.99,252.09,255.67,-27.54,-9.72%,1027980,0
08/01/2019,298.12,305.47,270.72,283.21,-13.54,-4.56%,1040009,0
07/01/2019,266.82,302.44,254.5427,296.75,31.45,+11.85%,1086581,0
06/01/2019,254.9,271.88,242.76,265.3,20.44,+8.35%,1369105,0
05/01/2019,250.09,264.93,233,244.86,-10.55,-4.13%,1611654,0
04/01/2019,268.29,278.65,225.65,255.41,-10.59,-3.98%,1794090,0
03/01/2019,286.77,292.165,259.13,266,-19.04,-6.68%,1176766,0
02/01/2019,306.2,312,281.78,285.04,-23.95,-7.75%,1137978,0
01/01/2019,283.31,309.41,269.18,308.99,22.51,+7.86%,1048971,0
12/01/2018,330.26,336.13,271.01,286.48,-42.99,-13.05%,1296626,0
11/01/2018,321.72,355.88,299.63,329.47,9.06,+2.83%,1049871,0
10/01/2018,340.13,340.92,313.89,320.41,-18.11,-5.35%,552830,0
09/01/2018,333.47,341.3,327.34,338.52,5.26,+1.58%,504026,0
08/01/2018,314.63,335.62,314.49,333.26,19.08,+6.07%,440782,0
07/01/2018,296.89,321.27,293.58,314.18,16.55,+5.56%,581519,0
06/01/2018,292.25,309.185,287.62,297.63,6.65,+2.29%,549704,0
05/01/2018,294.17,297.74,268.88,290.98,-3.2,-1.09%,732440,0
04/01/2018,282.06,299.85,277,294.18,25.35,+9.43%,807219,0
03/01/2018,271.63,275.92,261.35,268.83,-2.99,-1.10%,1024009,0
02/01/2018,281.79,283.14,260,271.82,-10.01,-3.55%,1096447,0
01/01/2018,249.36,293.35,248.01,281.83,33.76,+13.61%,1192966,0
12/01/2017,260.81,262.5,242,248.07,-12.79,-4.90%,1193185,0
11/01/2017,256.25,261.34,231.9,260.86,5.51,+2.16%,1385314,0
10/01/2017,244.41,264.56,235.7,255.35,11.72,+4.81%,1002300,0
09/01/2017,257.98,259.76,235.15,243.63,-13.99,-5.43%,1107320,0
08/01/2017,231.64,257.74,229.84,257.62,26.42,+11.43%,1112695,0
07/01/2017,241.87,243.74,230.87,231.2,-9.42,-3.91%,1060705,0
06/01/2017,232.16,241.96,223.4,240.62,8.36,+3.60%,1569527,0
05/01/2017,222.19,234.88,220.8,232.26,10.28,+4.63%,1605877,0
04/01/2017,206.68,222.48,206.68,221.98,15.84,+7.68%,1243726,0
03/01/2017,212,220.49,203.48,206.14,-5.11,-2.42%,1459552,0
02/01/2017,198.58,212.24,189.01,211.25,12.75,+6.42%,1651752,0
01/01/2017,202.87,208.69,186.25,198.5,-5.53,-2.71%,2031885,0
12/01/2016,211.93,217.8,197.61,204.03,-8.61,-4.05%,1440461,0
11/01/2016,172,212.94,165.03,212.64,41.11,+23.97%,1733547,0
10/01/2016,176.89,180,163.5,171.53,-5.36,-3.03%,1210995,0
09/01/2016,179.23,179.23,173.53,176.89,-1.82,-1.02%,702338,0
08/01/2016,173,183.49,167.52,178.71,6.16,+3.57%,914213,0
07/01/2016,180.47,181.49,150,172.55,-7.33,-4.07%,3677420,0
06/01/2016,172.27,191.65,171.53,179.88,7.37,+4.27%,1379981,0
05/01/2016,178,178.79,160.65,172.51,-4.56,-2.58%,1064452,0
04/01/2016,182.77,187.8,166.7,177.07,-5.88,-3.21%,971685,0
03/01/2016,178.35,187.5,176.61,182.95,5.98,+3.38%,710881,0
02/01/2016,162.71,181.65,155.24,176.97,14.18,+8.71%,1083430,0
01/01/2016,177.67,181.46,157.45,162.79,-15.72,-8.81%,1180684,0
12/01/2015,168.92,180.31,168.24,178.51,9.85,+5.84%,829463,0
11/01/2015,179.95,181.87,163.4,168.66,-9.97,-5.58%,989670,0
10/01/2015,178.77,187.45,162.21,178.63,-0.37,-0.21%,1304986,0
09/01/2015,179.73,190.2,172.71,179,-3.79,-2.07%,874371,0
08/01/2015,182.5,192.49,169.4,182.79,0.7,+0.38%,1046471,0
07/01/2015,191.87,195,180.29,182.09,-9.19,-4.80%,2595286,0
06/01/2015,213.15,219.48,184.23,191.28,-23.37,-10.89%,3861386,0
05/01/2015,167,219.79,162.35,214.65,49.05,+29.62%,1709430,0
04/01/2015,177.83,182.96,164.94,165.6,-12.42,-6.98%,1162314,0
03/01/2015,164.05,183.05,158.16,178.02,13.64,+8.30%,1546431,0
02/01/2015,146.88,166.2,143.44,164.38,17.94,+12.25%,1204036,0
01/01/2015,144.95,155.3,137.45,146.44,2.81,+1.96%,1071755,0
12/01/2014,138.45,151.52,137.18,143.63,5.66,+4.10%,1128654,0
11/01/2014,139,140.92,129.31,137.97,-0.88,-0.63%,1480621,0
10/01/2014,130.28,139.87,121.04,138.85,8.56,+6.57%,1115065,0
