Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,60.79,65.19,57.8601,65.09,3.74,+6.10%,3382700,0
02/01/2023,61,69.45,58.06,61.35,0.71,+1.17%,3715521,0
01/01/2023,56.44,61.27,52.17,60.64,5.22,+9.42%,4218030,0
12/01/2022,46.67,61.6,40.76,55.42,8.35,+17.74%,8431380,0
11/01/2022,49.73,54.325,39.57,47.07,-1.23,-2.55%,4501090,0
10/01/2022,51.37,56.625,42.13,48.3,-5.17,-9.67%,4630733,0
09/01/2022,57.18,67.35,51.12,53.47,-4.75,-8.16%,6704690,0
08/01/2022,63.31,77.24,56.92,58.22,-5.76,-9.00%,3011517,0
07/01/2022,58,68.95,57,63.98,6.6,+11.50%,3530475,0
06/01/2022,85.32,92.04,55.86,57.38,-26.53,-31.62%,7713823,0
05/01/2022,80.73,88.58,64.84,83.91,2.91,+3.59%,4415757,0
04/01/2022,107,113.67,80.631,81,-26.12,-24.38%,3950205,0
03/01/2022,117.55,123.5,71,107.12,-11.31,-9.55%,8430639,0
02/01/2022,127.59,131.9074,100,118.43,-7.34,-5.84%,3464400,0
01/01/2022,152.35,157.37,108.06,125.77,-26.54,-17.42%,5125895,0
12/01/2021,248.08,249.64,131.51,152.31,-94.05,-38.18%,10769313,0
11/01/2021,277.27,288.135,233.33,246.36,-31.93,-11.47%,1727771,0
10/01/2021,257,288.5,241.9519,278.29,20.86,+8.10%,1899247,0
09/01/2021,296.34,314.7,253.03,257.43,-38.81,-13.10%,2988814,0
08/01/2021,299.8,314.76,281.28,296.24,-1.8,-0.60%,1504931,0
07/01/2021,278.63,310.5059,270.41,298.04,18.47,+6.61%,2095638,0
06/01/2021,202.1,286.51,193.66,279.57,77.95,+38.66%,3989340,0
05/01/2021,224.03,224.03,179.49,201.62,-21.32,-9.56%,2689500,0
04/01/2021,205.3,236.1065,202.3,222.94,20.49,+10.12%,2111090,0
03/01/2021,233.37,246.11,188.9101,202.45,-24.21,-10.68%,3729134,0
02/01/2021,233.25,275.46,219.15,226.66,-6.23,-2.68%,3093221,0
01/01/2021,222.39,263,216.5,232.89,10.59,+4.76%,3207410,0
12/01/2020,222,256,209.11,222.3,-5.58,-2.45%,4294359,0
11/01/2020,204.21,246,185.3589,227.88,25.63,+12.67%,3598760,0
10/01/2020,218.8,246.8,200.23,202.25,-12.99,-6.04%,3585790,0
09/01/2020,240.68,290.23,187.21,215.24,-7.76,-3.48%,9933690,0
08/01/2020,218.72,229.83,189.12,223,6.17,+2.85%,3302238,0
07/01/2020,171.25,217.7,170.8001,216.83,44.62,+25.91%,5251686,0
06/01/2020,142.35,180.4508,131.26,172.21,32.47,+23.24%,6202359,0
05/01/2020,103.19,141.43,101.88,139.74,34.99,+33.40%,3654085,0
04/01/2020,90.82,111.36,78.72,104.75,12.35,+13.37%,3349033,0
03/01/2020,87.39,98.38,64.88,92.4,6.09,+7.06%,4032654,0
02/01/2020,79.1,92.55,76.1801,86.31,7.8,+9.94%,1804168,0
01/01/2020,74.31,80.26,70.55,78.51,4.4,+5.94%,1969838,0
12/01/2019,72.44,76.28,66.97,74.11,2.9,+4.07%,2106047,0
11/01/2019,66.78,73.22,64.25,71.21,5.02,+7.58%,1797940,0
10/01/2019,62.03,68.17,59.77,66.19,4.27,+6.90%,2473804,0
09/01/2019,46.57,65.07,45.52,61.92,15.23,+32.62%,5513720,0
08/01/2019,51.73,53,43.13,46.69,-5.03,-9.73%,1885554,0
07/01/2019,50.53,54.78,49.52,51.72,2.01,+4.04%,1679422,0
06/01/2019,56,56.1,45.675,49.71,-6.35,-11.33%,4078310,0
05/01/2019,57.1,57.42,50.02,56.06,-0.61,-1.08%,1734590,0
04/01/2019,52.45,58.37,50.92,56.67,4.83,+9.32%,1807323,0
03/01/2019,55.91,59.6204,51.14,51.84,-3.31,-6.00%,2696238,0
02/01/2019,49.33,56.23,48.21,55.15,5.7,+11.53%,2038894,0
01/01/2019,39.27,50.03,38.8,49.45,9.37,+23.38%,2382119,0
12/01/2018,42.72,43.35,36.25,40.08,-1.68,-4.02%,3518805,0
11/01/2018,42.14,45.15,35.06,41.76,-0.18,-0.43%,1696195,0
10/01/2018,52.98,53,38.28,41.94,-10.63,-20.22%,2513004,0
09/01/2018,62.8,65.87,51.12,52.57,-9.87,-15.81%,2458673,0
08/01/2018,54.3,68.35,54.195,62.44,8.54,+15.84%,1107956,0
07/01/2018,52.46,57.5,50.06,53.9,0.95,+1.79%,1331966,0
06/01/2018,50.28,66.8,49.76,52.95,3.14,+6.30%,2558509,0
05/01/2018,38.7,51.2,37.85,49.81,11.18,+28.94%,940872,0
"Downloaded from Barchart.com as of 03-05-2023 07:05am CST"
