Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,10.46,10.46,10.46,10.46,-0.03,-0.29%,100
03/30/2023,10.49,10.49,10.49,10.49,0.04,+0.38%,100
03/22/2023,10.67,10.67,10.45,10.45,-0.04,-0.38%,200
03/14/2023,10.53,10.5302,10.49,10.49,-0.04,-0.38%,1500
03/13/2023,10.53,10.53,10.53,10.53,-0.0001,0.00%,100
03/10/2023,10.53,10.5301,10.53,10.5301,0.0001,0.00%,1000
03/09/2023,10.535,10.535,10.53,10.53,-0.04,-0.38%,8800
03/08/2023,10.575,10.575,10.57,10.57,0.1199,+1.15%,600
03/07/2023,10.45,10.4501,10.45,10.4501,0,0.00%,400
03/06/2023,10.4501,10.4501,10.4501,10.4501,0.0001,0.00%,300
03/03/2023,10.58,10.58,10.44,10.45,0.01,+0.10%,2200
03/02/2023,10.44,10.44,10.44,10.44,0.0099,+0.09%,2000
02/24/2023,10.44,10.44,10.43,10.4301,0.0101,+0.10%,19800
02/23/2023,10.42,10.42,10.42,10.42,0,0.00%,600
02/22/2023,10.42,10.42,10.42,10.42,0,0.00%,100
02/17/2023,10.42,10.42,10.42,10.42,0.01,+0.10%,100
02/16/2023,10.41,10.41,10.41,10.41,-0.0097,-0.09%,200
02/15/2023,10.4197,10.4197,10.4197,10.4197,0.0097,+0.09%,100
02/14/2023,10.41,10.41,10.41,10.41,0,0.00%,1000
02/13/2023,10.415,10.415,10.38,10.41,0.03,+0.29%,1300
02/08/2023,10.38,10.38,10.37,10.38,0.02,+0.19%,5100
02/07/2023,10.36,10.365,10.35,10.36,0.02,+0.19%,16000
02/06/2023,10.34,10.34,10.34,10.34,0.03,+0.29%,200
01/30/2023,10.31,10.3104,10.31,10.31,0.0099,+0.10%,2600
01/26/2023,10.3,10.3001,10.3,10.3001,-0.0299,-0.29%,400
01/25/2023,10.31,10.33,10.31,10.33,0.03,+0.29%,3500
01/20/2023,10.335,10.335,10.3,10.3,0,0.00%,7400
01/19/2023,10.28,10.3,10.28,10.3,0.04,+0.39%,14400
01/18/2023,10.26,10.26,10.26,10.26,0,0.00%,200
01/17/2023,10.26,10.26,10.26,10.26,0,0.00%,100
01/13/2023,10.26,10.26,10.26,10.26,0,0.00%,2100
01/11/2023,10.26,10.29,10.26,10.26,-0.005,-0.05%,3700
01/10/2023,10.29,10.29,10.265,10.265,0.02,+0.20%,400
01/09/2023,10.2,10.245,10.2,10.245,0.085,+0.84%,1100
01/05/2023,10.16,10.16,10.16,10.16,0.05,+0.49%,200
01/04/2023,10.11,10.11,10.11,10.11,0,0.00%,600
01/03/2023,10.1,10.12,10.1,10.11,0.01,+0.10%,4200
12/29/2022,10.1,10.1001,10.1,10.1,0.0399,+0.40%,400
12/28/2022,10.0601,10.0601,10.0601,10.0601,-0.0119,-0.12%,2000
12/27/2022,10.07,10.115,10.06,10.072,-0.018,-0.18%,1300
12/22/2022,10,10.1,10,10.09,-0.01,-0.10%,14000
12/20/2022,10.1,10.1,10.1,10.1,-0.0001,0.00%,400
12/16/2022,10.1001,10.1001,10.1001,10.1001,0,0.00%,300
12/15/2022,10.1,10.1001,10.09,10.1001,0.0001,0.00%,9000
12/13/2022,10.125,10.125,10.1,10.1,-0.035,-0.35%,2800
12/09/2022,10.14,10.1499,10.11,10.135,-0.0051,-0.05%,46000
12/08/2022,10.14,10.1401,10.14,10.1401,0.0001,0.00%,2200
12/07/2022,10.14,10.14,10.14,10.14,0,0.00%,7400
12/06/2022,10.14,10.14,10.14,10.14,-0.01,-0.10%,1800
12/05/2022,10.1399,10.15,10.135,10.15,0.02,+0.20%,6200
12/02/2022,10.12,10.14,10.12,10.13,0.02,+0.20%,3500
12/01/2022,10.1,10.11,10.1,10.11,0.0099,+0.10%,500
11/30/2022,10.1,10.1001,10.1,10.1001,0.0001,0.00%,900
11/29/2022,10.1,10.1,10.1,10.1,-0.0001,0.00%,200
11/23/2022,10.1001,10.1001,10.1001,10.1001,-0.0109,-0.11%,300
11/22/2022,10.12,10.12,10.11,10.111,-0.009,-0.09%,2600
11/21/2022,10.12,10.14,10.12,10.12,-0.02,-0.20%,1700
11/18/2022,10.13,10.15,10.11,10.14,0.04,+0.40%,6700
11/17/2022,10.05,10.1,10.02,10.1,0.05,+0.50%,9900
11/16/2022,10.05,10.05,10.05,10.05,-0.0309,-0.31%,200
11/15/2022,10.17,10.1734,10.06,10.0809,-0.1191,-1.17%,47900
11/14/2022,10.48,10.58,10.2,10.2,-0.3199,-3.04%,87200
11/11/2022,10.475,10.5199,10.475,10.5199,0.0698,+0.67%,900
11/10/2022,10.63,10.63,10.42,10.4501,-0.0343,-0.33%,3300
11/09/2022,10.5,10.59,10.45,10.4844,0.0744,+0.71%,15300
11/08/2022,10.57,10.57,10.41,10.41,-0.1001,-0.95%,20500
11/07/2022,10.4801,10.64,10.4801,10.5101,0.0151,+0.14%,19200
11/04/2022,10.45,10.56,10.45,10.495,0.015,+0.14%,7800
11/03/2022,10.6036,10.6036,10.45,10.48,0,0.00%,8900
11/02/2022,10.62,10.62,10.48,10.48,-0.02,-0.19%,400
11/01/2022,10.48,10.5,10.48,10.5,0,0.00%,6000
10/31/2022,10.52,10.52,10.5,10.5,-0.1,-0.94%,4200
10/28/2022,10.54,10.65,10.525,10.6,0.12,+1.15%,7300
10/27/2022,10.535,10.63,10.4201,10.48,-0.16,-1.50%,2400
10/26/2022,10.45,10.66,10.45,10.64,0,0.00%,5000
10/25/2022,10.54,10.67,10.5,10.64,0.2,+1.92%,11200
10/24/2022,10.44,10.545,10.38,10.44,0,0.00%,4400
10/21/2022,10.36,10.6775,10.36,10.44,0,0.00%,3600
10/20/2022,10.46,10.5475,10.44,10.44,-0.0196,-0.19%,5900
10/19/2022,10.5,10.6125,10.4,10.4596,-0.0604,-0.57%,23000
10/18/2022,10.6,10.6,10.47,10.52,-0.03,-0.28%,10600
10/17/2022,10.53,10.77,10.51,10.55,-0.1343,-1.26%,8700
