Time,Open,High,Low,Last,Change,%Chg,Volume
04/11/2023,10.37,10.37,10.31,10.31,0,0.00%,1600
04/10/2023,10.31,10.31,10.31,10.31,0,0.00%,38100
04/05/2023,10.3,10.31,10.3,10.31,0.01,+0.10%,62800
04/04/2023,10.3,10.31,10.3,10.3,-0.01,-0.10%,8500
04/03/2023,10.4,10.4,10.31,10.31,0.01,+0.10%,4500
03/30/2023,10.28,10.3,10.28,10.3,0.02,+0.19%,21400
03/29/2023,10.29,10.29,10.28,10.28,-0.01,-0.10%,10000
03/27/2023,10.27,10.29,10.27,10.29,0,0.00%,8000
03/22/2023,10.29,10.29,10.29,10.29,0.01,+0.10%,5200
03/21/2023,10.28,10.28,10.28,10.28,0.005,+0.05%,13100
03/17/2023,10.29,10.29,10.275,10.275,0.015,+0.15%,25900
03/10/2023,10.27,10.27,10.26,10.26,0.01,+0.10%,5100
03/03/2023,10.25,10.25,10.25,10.25,0,0.00%,100
03/02/2023,10.24,10.25,10.24,10.25,0.01,+0.10%,5400
02/28/2023,10.24,10.24,10.24,10.24,-0.01,-0.10%,600
02/24/2023,10.24,10.25,10.23,10.25,0.03,+0.29%,37800
02/17/2023,10.22,10.22,10.22,10.22,0,0.00%,2700
02/16/2023,10.22,10.22,10.22,10.22,0.01,+0.10%,200
02/15/2023,10.21,10.21,10.21,10.21,0.01,+0.10%,100
02/13/2023,10.2,10.2,10.2,10.2,-0.01,-0.10%,100
02/07/2023,10.21,10.21,10.21,10.21,-0.02,-0.20%,2300
02/02/2023,10.23,10.23,10.23,10.23,0.02,+0.20%,600
02/01/2023,10.22,10.22,10.21,10.21,-0.005,-0.05%,700
01/27/2023,10.21,10.22,10.21,10.215,0.005,+0.05%,32700
01/26/2023,10.2,10.21,10.2,10.21,0.02,+0.20%,179300
01/25/2023,10.19,10.19,10.19,10.19,0,0.00%,173900
01/24/2023,10.19,10.19,10.19,10.19,0.01,+0.10%,51200
01/23/2023,10.22,10.22,10.18,10.18,-0.01,-0.10%,3700
01/20/2023,10.19,10.19,10.185,10.19,0.01,+0.10%,6500
01/19/2023,10.17,10.18,10.17,10.18,0.01,+0.10%,587200
01/18/2023,10.17,10.17,10.17,10.17,0.04,+0.39%,200
01/17/2023,10.13,10.13,10.13,10.13,0,0.00%,900
01/12/2023,10.13,10.13,10.13,10.13,0,0.00%,300
01/11/2023,10.2,10.2,10.13,10.13,-0.02,-0.20%,400
01/09/2023,10.2,10.2,10.15,10.15,0.0286,+0.28%,300
01/06/2023,10.55,10.72,10.1214,10.1214,-0.0286,-0.28%,8500
01/05/2023,10.15,10.15,10.15,10.15,0.04,+0.40%,2000
12/29/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,1000
12/28/2022,10.09,10.1,10.09,10.1,0,0.00%,3000
12/27/2022,10.1,10.1,10.1,10.1,0.04,+0.40%,100
12/23/2022,10.06,10.1,10.06,10.06,0.02,+0.20%,1100
12/21/2022,10.04,10.04,10.04,10.04,0.01,+0.10%,2500
12/19/2022,10.15,10.15,10.03,10.03,-0.12,-1.18%,21900
12/16/2022,10.03,10.37,10.03,10.15,0.115,+1.15%,16100
12/15/2022,10.05,10.05,10.03,10.035,0,0.00%,57900
12/13/2022,10.03,10.035,10.03,10.035,0.035,+0.35%,216200
12/01/2022,10,10.07,10,10,-0.025,-0.25%,6900
11/29/2022,10.04,10.05,10.02,10.025,-0.005,-0.05%,33900
11/25/2022,10.03,10.03,10.03,10.03,0.04,+0.40%,100
11/23/2022,9.99,9.99,9.99,9.99,0.01,+0.10%,100
11/22/2022,10.01,10.01,9.98,9.98,-0.02,-0.20%,1200
11/21/2022,10,10,10,10,0.02,+0.20%,100
11/18/2022,10.06,10.06,9.98,9.98,0,0.00%,44400
11/17/2022,9.97,9.98,9.97,9.98,0.02,+0.20%,800
11/14/2022,9.91,9.965,9.91,9.96,-0.02,-0.20%,22000
11/10/2022,9.98,9.98,9.98,9.98,-0.02,-0.20%,500
11/08/2022,10,10,10,10,0.02,+0.20%,307300
11/07/2022,9.98,9.98,9.98,9.98,0,0.00%,1500
11/04/2022,9.98,9.98,9.98,9.98,0,0.00%,200
11/03/2022,9.98,9.99,9.98,9.98,-0.01,-0.10%,11900
11/02/2022,9.99,9.99,9.99,9.99,0.005,+0.05%,100
11/01/2022,10.02,10.02,9.985,9.985,0.025,+0.25%,1200
10/31/2022,9.96,9.96,9.96,9.96,0,0.00%,100100
10/28/2022,9.96,9.96,9.96,9.96,0,0.00%,150000
10/25/2022,9.96,9.96,9.96,9.96,0,0.00%,100
10/24/2022,9.96,9.96,9.96,9.96,0.03,+0.30%,42300
10/21/2022,9.93,9.94,9.92,9.93,-0.01,-0.10%,16100
10/20/2022,9.94,9.94,9.94,9.94,0.01,+0.10%,130000
10/19/2022,9.93,9.93,9.93,9.93,0,0.00%,101700
10/13/2022,9.9,9.93,9.9,9.93,0.03,+0.30%,12600
10/12/2022,9.9,9.9,9.9,9.9,0.04,+0.41%,700
10/11/2022,9.86,9.86,9.86,9.86,-0.05,-0.50%,100
10/06/2022,9.91,9.91,9.91,9.91,0.01,+0.10%,4900
10/03/2022,9.96,9.96,9.9,9.9,-0.06,-0.60%,1100
09/29/2022,9.96,9.96,9.96,9.96,0,0.00%,50000
09/28/2022,9.98,9.98,9.94,9.96,0.06,+0.61%,132000
09/27/2022,9.92,9.92,9.9,9.9,-0.04,-0.40%,300
09/22/2022,9.89,9.94,9.89,9.94,0.03,+0.30%,36200
09/21/2022,9.9,9.91,9.89,9.91,0.02,+0.20%,85300
09/20/2022,9.89,9.89,9.89,9.89,0,0.00%,200
09/14/2022,9.89,9.89,9.89,9.89,-0.02,-0.20%,5500
09/13/2022,9.91,9.91,9.91,9.91,-0.02,-0.20%,300
09/12/2022,9.93,9.93,9.93,9.93,0.03,+0.30%,100
09/06/2022,9.9,9.9,9.89,9.9,0.02,+0.20%,3200
09/01/2022,9.89,9.89,9.88,9.88,0.01,+0.10%,1700
08/30/2022,9.87,9.87,9.87,9.87,-0.07,-0.70%,200
08/25/2022,9.93,9.95,9.93,9.94,0.04,+0.40%,600
08/24/2022,9.9,9.9,9.9,9.9,0,0.00%,600
08/23/2022,9.9,9.9,9.9,9.9,-0.02,-0.20%,100
08/16/2022,9.92,9.92,9.92,9.92,0,0.00%,1000
08/15/2022,9.92,9.92,9.92,9.92,0,0.00%,600
08/09/2022,9.92,9.92,9.92,9.92,-0.03,-0.30%,71300
08/05/2022,9.95,9.95,9.95,9.95,0.03,+0.30%,100
08/04/2022,9.92,9.92,9.92,9.92,0.0002,0.00%,100
08/03/2022,9.92,9.92,9.9198,9.9198,-0.0002,0.00%,24500
08/02/2022,9.92,9.92,9.91,9.92,0,0.00%,2900
08/01/2022,9.91,9.92,9.9,9.92,0.02,+0.20%,50100
07/29/2022,9.88,9.915,9.88,9.9,-0.01,-0.10%,245100
07/28/2022,9.89,9.92,9.89,9.91,0.01,+0.10%,459300
07/27/2022,9.9,9.9,9.9,9.9,0,0.00%,100000
07/22/2022,9.89,9.9,9.89,9.9,0.01,+0.10%,1025000
07/21/2022,9.88,9.91,9.88,9.89,0.04,+0.41%,1100
07/18/2022,9.87,9.87,9.85,9.85,0,0.00%,545600
07/14/2022,9.85,9.85,9.85,9.85,-0.01,-0.10%,100
07/12/2022,9.86,9.86,9.86,9.86,0,0.00%,900
07/07/2022,9.86,9.86,9.86,9.86,0.02,+0.20%,200
07/06/2022,9.87,9.87,9.84,9.84,0,0.00%,1500
07/01/2022,9.84,9.85,9.84,9.84,0,0.00%,400
06/30/2022,9.84,9.87,9.84,9.84,0.005,+0.05%,15700
06/23/2022,9.85,9.85,9.83,9.835,-0.015,-0.15%,2000
06/21/2022,9.89,9.89,9.85,9.85,-0.01,-0.10%,627100
06/17/2022,9.8,9.87,9.79,9.86,-0.03,-0.30%,97600
06/14/2022,9.89,9.89,9.88,9.89,-0.04,-0.40%,24500
06/13/2022,9.93,9.93,9.93,9.93,0.03,+0.30%,200
06/10/2022,9.89,9.9,9.89,9.9,0,0.00%,700
06/08/2022,9.87,9.9,9.84,9.9,0.06,+0.61%,700
06/07/2022,9.8,9.84,9.79,9.84,-0.055,-0.56%,2400
06/06/2022,9.92,9.92,9.895,9.895,0.035,+0.35%,1300
05/26/2022,9.86,9.86,9.86,9.86,-0.04,-0.40%,200
05/25/2022,9.89,9.9,9.89,9.9,0.11,+1.12%,200
05/24/2022,9.9,9.9,9.79,9.79,-0.1,-1.01%,600
05/20/2022,9.89,9.89,9.89,9.89,-0.03,-0.30%,300
05/16/2022,9.92,9.92,9.92,9.92,0.05,+0.51%,800
05/09/2022,9.87,9.87,9.87,9.87,-0.01,-0.10%,1400
