Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/13/2023,147.23,148.755,146.83,148.39,1.35,+0.92%,293500,0
02/10/2023,146.26,147.52,146.095,147.04,1.26,+0.86%,314200,0
02/09/2023,146.29,146.56,144.37,145.78,0.56,+0.39%,413300,0
02/08/2023,144.64,145.895,143.67,145.22,0.71,+0.49%,375400,0
02/07/2023,144.26,145.29,142.44,144.51,-0.43,-0.30%,629800,0
02/06/2023,147.3,147.54,144.705,144.94,-3.47,-2.34%,423800,0
02/03/2023,149.94,151.08,147.77,148.41,-2.02,-1.34%,515800,0
02/02/2023,151.47,154.65,149.1912,150.43,-2.24,-1.47%,580400,0
02/01/2023,147.65,154.12,147.65,152.67,4.46,+3.01%,755600,0
01/31/2023,145.84,148.24,144.99,148.21,3.05,+2.10%,484100,0
01/30/2023,144.74,145.62,143.51,145.16,-0.05,-0.03%,478000,0
01/27/2023,144.41,147.64,141.36,145.21,-0.32,-0.22%,681300,0
01/26/2023,146.68,147.27,144.26,145.53,-0.62,-0.42%,985500,0
01/25/2023,145.43,146.49,144.64,146.15,0,0.00%,485900,0
01/24/2023,149.05,149.71,145.37,146.15,-2.26,-1.52%,561700,0
01/23/2023,149.34,152.46,148.4,148.41,-1.06,-0.71%,494800,0
01/20/2023,146.74,150.18,145.49,149.47,3.18,+2.17%,613400,0
01/19/2023,145.13,147.49,143.7,146.29,0.64,+0.44%,600200,0
01/18/2023,146.75,147.78,145.53,145.65,-0.9,-0.61%,304000,0
01/17/2023,147.82,147.88,145.72,146.55,-1.33,-0.90%,369300,0
01/13/2023,145.34,148.6,145.04,147.88,1.7,+1.16%,389700,0
01/12/2023,145.36,147.83,144.34,146.18,1.5,+1.04%,478501,0
01/11/2023,147.71,148.1,143.38,144.68,-2.82,-1.91%,871700,0
01/10/2023,148.73,149.22,147.07,147.5,-0.6,-0.41%,544900,0
01/09/2023,152.56,152.56,147.4,148.1,-3.86,-2.54%,636200,0
01/06/2023,150.1,152.75,149.55,151.96,2.99,+2.01%,756500,0
01/05/2023,145.12,149.29,144.69,148.97,3.2,+2.20%,896100,0
01/04/2023,143.22,145.78,142.56,145.77,3.16,+2.22%,873700,0
01/03/2023,142.52,143.33,140.29,142.61,1.72,+1.22%,676800,0
12/30/2022,140.07,140.93,139.22,140.89,0.1,+0.07%,378100,0
12/29/2022,140.13,142.39,139.33,140.79,1.42,+1.02%,357600,0
12/28/2022,141.11,142.14,138.89,139.37,-1.89,-1.34%,410200,0
12/27/2022,140.79,142.02,139.55,141.26,0.5,+0.36%,281500,0
12/23/2022,140.55,141.09,139.42,140.76,-0.23,-0.16%,375900,0
12/22/2022,141.03,141.63,137.21,140.99,-1.01,-0.71%,713100,0
12/21/2022,136.64,142.05,136.64,142,6.41,+4.73%,1290800,0
12/20/2022,134.07,137.3,133.96,135.59,1.09,+0.81%,723800,0
12/19/2022,135.36,136.76,134.42,134.5,-1.27,-0.94%,1105000,0
12/16/2022,131.6,137.2,131.6,135.77,3.24,+2.44%,2426200,0
12/15/2022,129.14,132.685,128.95,132.53,1.7,+1.30%,1356800,0
12/14/2022,130.02,133.17,128.8,130.83,1.38,+1.07%,880800,0
12/13/2022,131.51,131.51,128.29,129.45,1.05,+0.82%,480700,0
12/12/2022,127.37,128.45,125.975,128.4,1.07,+0.84%,461500,0
12/09/2022,128.33,129.17,127.1,127.33,-2.28,-1.76%,446000,0
12/08/2022,128.43,130.71,127.35,129.61,1.49,+1.16%,497800,0
12/07/2022,128.45,129.2,127.13,128.12,0.17,+0.13%,509900,0
12/06/2022,127.26,128.12,125.875,127.95,0.59,+0.46%,661200,0
12/05/2022,128,128.12,125.6,127.36,-1.99,-1.54%,599500,0
12/02/2022,128.51,130.16,127.54,129.35,-0.85,-0.65%,910000,0
12/01/2022,132.41,132.41,129.98,130.2,-0.65,-0.50%,917000,0
11/30/2022,130.34,131.5,129.015,130.85,0.3,+0.23%,1655400,0
11/29/2022,128.35,130.88,128.35,130.55,1.42,+1.10%,446000,0
11/28/2022,131.05,131.15,129.05,129.13,-3.6,-2.71%,823400,0
11/25/2022,131.97,132.73,130.06,132.73,3.08,+2.38%,274200,0
11/23/2022,128.98,131,127.97,129.65,0.89,+0.69%,603200,0
11/22/2022,128,129.2,127.04,128.76,1.06,+0.83%,987000,0
11/21/2022,127.7,130.04,127.085,127.7,-0.97,-0.75%,623000,0
11/18/2022,128.43,129.25,126.5,128.67,2.37,+1.88%,648700,0
11/17/2022,124.99,126.57,123.53,126.3,-0.02,-0.02%,648000,0
11/16/2022,127.33,127.75,124.81,126.32,-1.31,-1.03%,609100,0
11/15/2022,127.16,129.17,125.53,127.63,1.95,+1.55%,865900,0
11/14/2022,124.37,127.03,122.64,125.68,0.68,+0.54%,745900,0
11/11/2022,122.09,125.76,121.595,125,3.2,+2.63%,1017200,0
11/10/2022,115.88,122.145,114.82,121.8,10.12,+9.06%,1138800,0
11/09/2022,112.39,114.19,110.95,111.68,-1.55,-1.37%,428100,0
11/08/2022,112.52,114.2,111.16,113.23,0.1,+0.09%,572900,0
11/07/2022,112.93,113.4,110.05,113.13,1.06,+0.95%,596300,0
11/04/2022,112.63,113.52,109.345,112.07,0.37,+0.33%,642400,0
11/03/2022,111.69,112.06,109.69,111.7,-1.43,-1.26%,696900,0
11/02/2022,117.49,117.49,112.96,113.13,-4.19,-3.57%,759300,0
11/01/2022,116.83,117.47,115.31,117.32,1.45,+1.25%,615800,0
10/31/2022,116.53,118.16,115.665,115.87,-1.15,-0.98%,837000,0
10/28/2022,112.46,117.37,112.02,117.02,4.56,+4.05%,1041000,0
10/27/2022,109.47,113.91,108.74,112.46,3.09,+2.83%,1244200,0
10/26/2022,105.43,110.8,103.83,109.37,12.69,+13.13%,2282200,0
10/25/2022,93.09,98.53,93.09,96.68,3.63,+3.90%,1472400,0
10/24/2022,90.98,93.48,90.705,93.05,3.05,+3.39%,1044500,0
10/21/2022,87.23,90.21,82.5,90,-4.05,-4.31%,1726000,0
10/20/2022,95.41,96.56,93.82,94.05,-1,-1.05%,438449,0
10/19/2022,94.88,95.675,94.13,95.05,-0.56,-0.59%,468300,0
10/18/2022,96.72,97.64,95,95.61,1.17,+1.24%,622500,0
10/17/2022,93.15,94.84,93.15,94.44,2.9,+3.17%,573600,0
10/14/2022,94.5,95.36,91.23,91.54,-2.51,-2.67%,464400,0
10/13/2022,89.01,94.13,87.99,94.05,3.55,+3.92%,718900,0
10/12/2022,92.31,92.31,90.43,90.5,-1.56,-1.69%,446400,0
10/11/2022,90.57,93.26,89.79,92.06,1.38,+1.52%,435000,0
10/10/2022,91.93,92.44,90.07,90.68,-0.75,-0.82%,514200,0
10/07/2022,92.52,92.52,90.795,91.43,-1.86,-1.99%,486900,0
10/06/2022,93.6,94.4,92.97,93.29,-1.42,-1.50%,399300,0
10/05/2022,94.22,95.36,93.08,94.71,-1.09,-1.14%,438400,0
10/04/2022,93.79,96.31,93.72,95.8,3.12,+3.37%,783400,0
10/03/2022,89.55,93.79,88.9,92.68,4.5,+5.10%,947000,0
09/30/2022,90.86,91.26,88.01,88.18,-2.31,-2.55%,593300,0
09/29/2022,89.95,91.37,88.815,90.49,-0.45,-0.49%,540300,0
09/28/2022,88.92,91.61,87.96,90.94,3.13,+3.56%,533300,0
09/27/2022,90.43,90.89,87.57,87.81,-2.08,-2.31%,808300,0
