Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,0.98,0.985,0.9306,0.949,-0.0331,-3.37%,59400
01/27/2023,0.98,1.01,0.95,0.9821,0.0121,+1.25%,84300
01/26/2023,1,1.03,0.948,0.97,-0.0201,-2.03%,86600
01/25/2023,0.96,1.04,0.96,0.9901,-0.0399,-3.87%,245700
01/24/2023,1.04,1.06,1,1.03,0.01,+0.98%,68900
01/23/2023,1.05,1.08,1,1.02,0,0.00%,168700
01/20/2023,0.94,1.07,0.9196,1.02,0.02,+2.00%,178600
01/19/2023,0.95,1.0199,0.88,1,0.0302,+3.11%,267100
01/18/2023,1.04,1.07,0.9505,0.9698,-0.0402,-3.98%,75300
01/17/2023,1.04,1.08,1.01,1.01,-0.06,-5.61%,100800
01/13/2023,1.02,1.13,1.02,1.07,0.03,+2.88%,470100
01/12/2023,0.96,1.05,0.9558,1.04,0.06,+6.12%,346700
01/11/2023,0.9649,0.98,0.95,0.98,0.0118,+1.22%,69200
01/10/2023,0.9154,0.97,0.88,0.9682,0.0509,+5.55%,35500
01/09/2023,0.9,0.93,0.87,0.9173,-0.0027,-0.29%,89900
01/06/2023,0.8989,0.9769,0.8901,0.92,0.0382,+4.33%,110200
01/05/2023,0.843,0.93,0.84,0.8818,0.0133,+1.53%,58500
01/04/2023,0.84,0.885,0.83,0.8685,0.0066,+0.77%,87500
01/03/2023,0.88,0.9062,0.84,0.8619,-0.0381,-4.23%,72600
12/30/2022,0.87,0.9,0.847,0.9,0.02,+2.27%,200800
12/29/2022,0.85,0.905,0.85,0.88,0.03,+3.53%,110300
12/28/2022,0.8201,0.86,0.8201,0.85,-0.01,-1.16%,32100
12/27/2022,0.81,0.8784,0.81,0.86,-0.02,-2.27%,132500
12/23/2022,0.83,0.9,0.8,0.88,0.0365,+4.33%,166500
12/22/2022,0.8577,0.92,0.801,0.8435,-0.0416,-4.70%,99000
12/21/2022,0.8706,0.918,0.8305,0.8851,0.0145,+1.67%,75600
12/20/2022,0.885,0.95,0.8528,0.8706,0.0604,+7.45%,375800
12/19/2022,0.8,0.85,0.8,0.8102,-0.1248,-13.35%,99900
12/16/2022,0.76,0.9586,0.74,0.935,0.155,+19.87%,578800
12/15/2022,0.7987,0.8186,0.7601,0.78,-0.0186,-2.33%,230200
12/14/2022,0.816,0.845,0.7507,0.7986,-0.0283,-3.42%,204200
12/13/2022,0.8791,0.8799,0.8,0.8269,-0.014,-1.66%,209300
12/12/2022,0.85,0.8925,0.8093,0.8409,-0.0265,-3.06%,141000
12/09/2022,0.9475,0.9475,0.8478,0.8674,0.0077,+0.90%,139800
12/08/2022,0.8141,0.938,0.81,0.8597,0.0218,+2.60%,275600
12/07/2022,0.8123,0.87,0.75,0.8379,0.0137,+1.66%,214100
12/06/2022,0.86,0.8978,0.7067,0.8242,-0.0678,-7.60%,629200
12/05/2022,1.06,1.06,0.8662,0.892,-0.118,-11.68%,682700
12/02/2022,0.9578,1.07,0.9101,1.01,0.0422,+4.36%,344100
12/01/2022,0.9025,1,0.8901,0.9678,0.0575,+6.32%,404400
11/30/2022,0.86,0.9345,0.8352,0.9103,0.0794,+9.56%,292600
11/29/2022,0.899,1.03,0.82,0.8309,-0.0626,-7.01%,869400
11/28/2022,0.78,0.93,0.7578,0.8935,0.1213,+15.71%,1339500
11/25/2022,0.7591,0.788,0.725,0.7722,0.0131,+1.73%,493700
11/23/2022,0.7011,0.79,0.684,0.7591,0.033,+4.54%,1487100
11/22/2022,0.7674,0.77,0.662,0.7261,0.0085,+1.18%,1305600
11/21/2022,0.6355,0.74,0.6301,0.7176,0.0676,+10.40%,4708200
11/18/2022,0.629,0.6726,0.604,0.65,0.0303,+4.89%,3453500
11/17/2022,0.66,0.6647,0.6054,0.6197,0.0096,+1.57%,3137100
11/16/2022,0.61,0.6336,0.61,0.6101,-0.0169,-2.70%,2072700
11/15/2022,0.67,0.67,0.6,0.627,-0.0525,-7.73%,3707600
11/14/2022,0.78,0.8,0.59,0.6795,-3.3705,-83.22%,19317100
11/11/2022,4.12,4.28,4.01,4.05,-0.18,-4.26%,74100
11/10/2022,4.34,4.85,4.18,4.23,-0.02,-0.47%,129000
11/09/2022,4.36,4.52,4.15,4.25,-0.17,-3.85%,68800
11/08/2022,4.53,4.72,4.35,4.42,-0.09,-2.00%,106400
11/07/2022,4.56,4.8,4.5,4.51,0.02,+0.45%,81300
11/04/2022,5,5,4.28,4.49,-0.39,-7.99%,250400
11/03/2022,4.85,5.13,4.7,4.88,-0.04,-0.81%,123000
11/02/2022,5.06,5.1,4.85,4.92,-0.07,-1.40%,106100
11/01/2022,5.18,5.2164,4.96,4.99,-0.19,-3.67%,104800
10/31/2022,5.17,5.35,5,5.18,0.12,+2.37%,96600
10/28/2022,4.91,5.13,4.6764,5.06,0.15,+3.05%,118600
10/27/2022,5.1,5.23,4.89,4.91,-0.18,-3.54%,101800
10/26/2022,5.3,5.46,5.04,5.09,-0.17,-3.23%,99300
10/25/2022,5.04,5.36,5.035,5.26,0.19,+3.75%,72000
10/24/2022,5.46,5.46,5.04,5.07,-0.37,-6.80%,76802
10/21/2022,5.37,5.84,5.25,5.44,0.03,+0.55%,136002
10/20/2022,5.28,5.61,5.25,5.41,0.13,+2.46%,172100
10/19/2022,5.29,5.44,5.18,5.28,-0.11,-2.04%,91800
10/18/2022,5.98,5.98,5.33,5.39,-0.46,-7.86%,139500
10/17/2022,6,6.1671,5.7,5.85,0.06,+1.04%,97800
10/14/2022,5.77,6.02,5.74,5.79,0.02,+0.35%,68700
10/13/2022,5.72,5.9818,5.39,5.77,0.04,+0.70%,144000
10/12/2022,6.5,6.85,5.62,5.73,-0.68,-10.61%,198200
10/11/2022,6.3,6.5,5.7522,6.41,0.25,+4.06%,329239
10/10/2022,6.45,6.48,5.9059,6.16,0.8,+14.93%,263300
10/07/2022,5.48,5.7199,5.34,5.36,-0.21,-3.77%,93300
10/06/2022,5.16,5.69,5.13,5.57,0.39,+7.53%,54100
10/05/2022,5.46,5.49,5.15,5.18,-0.36,-6.50%,70000
10/04/2022,5.29,5.71,5.29,5.54,0.24,+4.53%,86900
10/03/2022,6.14,6.17,5.02,5.3,-0.7,-11.67%,142400
09/30/2022,5.95,6.1304,5.8863,6,0.01,+0.17%,87700
09/29/2022,6.2,6.41,5.96,5.99,-0.38,-5.97%,60600
09/28/2022,6.1,6.66,6.1,6.37,0.22,+3.58%,61700
09/27/2022,7.02,7.02,5.8501,6.15,-0.86,-12.27%,152700
09/26/2022,7.1,7.3103,6.695,7.01,-0.31,-4.23%,122900
09/23/2022,7.97,7.97,7.15,7.32,-0.63,-7.92%,166300
09/22/2022,7.74,8.08,7.56,7.95,0.05,+0.63%,370400
09/21/2022,7.69,7.93,7.25,7.9,0.41,+5.47%,310300
09/20/2022,6.95,7.9802,6.67,7.49,0.54,+7.77%,357400
09/19/2022,6.99,7,6.79,6.95,0.03,+0.43%,155800
09/16/2022,6.42,7,6.4,6.92,0.42,+6.46%,265602
09/15/2022,6.29,6.5,6.24,6.5,0.26,+4.17%,88000
09/14/2022,6.5,6.76,6.23,6.24,-0.27,-4.15%,153000
09/13/2022,6.44,6.73,6.42,6.51,0.01,+0.15%,1757700
09/12/2022,6.41,6.68,6.41,6.5,0.09,+1.40%,61200
09/09/2022,6.57,6.66,6.4,6.41,-0.17,-2.58%,19800
09/08/2022,6.63,6.7899,6.33,6.58,-0.08,-1.20%,31900
09/07/2022,6.83,6.97,6.61,6.66,-0.1,-1.48%,87800
09/06/2022,7,7,6.67,6.76,-0.23,-3.29%,96500
09/02/2022,6.9,7,6.7084,6.99,0.22,+3.25%,72700
09/01/2022,6.48,6.8,6.18,6.77,0.33,+5.12%,72900
08/31/2022,6.63,6.7,6.24,6.44,0.12,+1.90%,102200
08/30/2022,6.46,6.46,6.11,6.32,-0.05,-0.78%,36300
08/29/2022,6.27,6.5016,6.13,6.37,-0.03,-0.47%,50800
08/26/2022,6.13,6.55,6.0701,6.4,0.41,+6.84%,107500
08/25/2022,6.45,6.45,5.9501,5.99,-0.04,-0.66%,42500
08/24/2022,5.91,6.1799,5.91,6.03,0.01,+0.17%,9100
08/23/2022,5.92,6.0592,5.875,6.02,0.15,+2.56%,13200
08/22/2022,5.7,5.9484,5.565,5.87,0.05,+0.86%,34800
08/19/2022,5.92,6.1,5.8,5.82,-0.08,-1.36%,66900
08/18/2022,5.8,6.15,5.6301,5.9,0.02,+0.34%,105600
08/17/2022,5.7,5.95,5.6701,5.88,0.18,+3.16%,46600
08/16/2022,5.89,5.92,5.65,5.7,-0.18,-3.06%,41700
08/15/2022,5.99,5.99,5.84,5.88,-0.115,-1.92%,38300
08/12/2022,5.8,6,5.8,5.995,0.205,+3.54%,84100
08/11/2022,5.99,5.99,5.67,5.79,-0.21,-3.50%,56200
08/10/2022,5.46,6.02,5.46,6,0.55,+10.09%,49100
08/09/2022,5.67,5.9773,5.295,5.45,-0.17,-3.02%,72600
08/08/2022,5.99,6.52,5.61,5.62,-0.48,-7.87%,125600
08/05/2022,4.7404,6.1,4.7404,6.1,1.28,+26.56%,74600
08/04/2022,4.5,4.82,4.45,4.82,0.32,+7.11%,51700
08/03/2022,4.48,4.51,4.36,4.5,0.21,+4.90%,14400
08/02/2022,4.1944,4.49,4.1944,4.29,-0.07,-1.61%,9100
08/01/2022,4.42,4.55,4.31,4.36,-0.17,-3.75%,28800
07/29/2022,4.4,4.54,4.26,4.53,0.13,+2.95%,17200
07/28/2022,4.54,4.54,4.35,4.4,0.03,+0.69%,10800
07/27/2022,4.1201,4.4,4.1201,4.37,0.06,+1.39%,12000
07/26/2022,4.37,4.37,4.15,4.31,0.08,+1.89%,17900
07/25/2022,4.4,4.45,4.16,4.23,-0.22,-4.94%,13800
07/22/2022,4.4219,4.45,4.3113,4.45,0.01,+0.23%,6800
07/21/2022,4.45,4.45,4.332,4.44,0.09,+2.07%,4700
07/20/2022,4.42,4.4999,4.35,4.35,-0.14,-3.12%,14900
07/19/2022,4.54,4.8276,4.42,4.49,0.17,+3.94%,29100
07/18/2022,4.5,4.71,4.31,4.32,-0.15,-3.36%,29100
07/15/2022,4.29,4.569,4.26,4.47,0.22,+5.18%,23000
07/14/2022,4.53,4.77,4.22,4.25,-0.44,-9.38%,39200
07/13/2022,4.64,4.77,4.61,4.69,0.06,+1.30%,47900
07/12/2022,4.84,4.84,4.61,4.63,-0.3,-6.09%,24100
07/11/2022,4.79,4.97,4.602,4.93,0.15,+3.14%,39500
07/08/2022,4.98,5.09,4.63,4.78,-0.1116,-2.28%,132800
07/07/2022,4.52,4.9,4.32,4.8916,0.4816,+10.92%,56200
07/06/2022,4.24,4.6,4.232,4.41,0.22,+5.25%,53900
07/05/2022,4.21,4.55,4.0442,4.19,-0.13,-3.01%,27100
07/01/2022,4.15,4.55,4,4.32,0.18,+4.35%,33000
06/30/2022,4.1,4.44,4,4.14,0.1275,+3.18%,6100
06/29/2022,4.1,4.2275,4,4.0125,-0.2375,-5.59%,34100
06/28/2022,4.24,4.54,4.1983,4.25,-0.05,-1.16%,17500
06/27/2022,3.56,4.3,3.56,4.3,0.7,+19.44%,56200
06/24/2022,3.24,3.69,3.24,3.6,0.32,+9.76%,33300
06/23/2022,3.21,3.38,3.13,3.28,0.13,+4.13%,35000
06/22/2022,2.98,3.37,2.98,3.15,0.08,+2.61%,22600
06/21/2022,2.94,3.21,2.8,3.07,0.17,+5.86%,66700
06/17/2022,2.99,3.025,2.85,2.9,-0.05,-1.69%,234100
06/16/2022,2.82,3.0399,2.82,2.95,0.01,+0.34%,6400
06/15/2022,3.28,3.35,2.88,2.94,-0.25,-7.84%,46600
06/14/2022,3.06,3.31,3.06,3.19,0.14,+4.59%,30100
06/13/2022,3.33,3.4873,3.05,3.05,-0.33,-9.76%,53400
06/10/2022,3.4372,3.6199,3.2363,3.38,-0.13,-3.70%,17000
06/09/2022,3.33,3.52,3.16,3.51,0.12,+3.54%,49700
06/08/2022,3.39,3.54,3.26,3.39,0.22,+6.94%,61300
06/07/2022,3.195,3.4,3.115,3.17,-0.23,-6.76%,216700
06/06/2022,3.54,3.94,3.37,3.4,-0.06,-1.73%,262700
06/03/2022,3.33,3.6568,3.06,3.46,0.05,+1.47%,45700
06/02/2022,3.42,4,3.1,3.41,-0.06,-1.73%,380700
06/01/2022,3.23,3.5225,2.76,3.47,0.25,+7.76%,250000
05/31/2022,3.23,3.47,3.18,3.22,-0.2,-5.85%,71200
05/27/2022,3.17,3.48,3.025,3.42,0.22,+6.88%,55200
05/26/2022,3.4,3.58,3.19,3.2,0.06,+1.91%,16300
05/25/2022,3.35,3.45,3.14,3.14,-0.06,-1.88%,8800
05/24/2022,3.17,3.27,3.07,3.2,0,0.00%,11600
05/23/2022,3.49,3.49,3.18,3.2,-0.2,-5.88%,5600
05/20/2022,3.37,3.63,3.02,3.4,0,0.00%,11900
05/19/2022,3.14,3.48,3.11,3.4,0.43,+14.48%,59000
05/18/2022,2.93,3.11,2.93,2.97,-0.03,-1.00%,9900
05/17/2022,2.85,3.02,2.835,3,0.28,+10.29%,30500
05/16/2022,2.9,2.9,2.51,2.72,0.13,+5.02%,41100
05/13/2022,2.69,2.81,2.57,2.59,-0.04,-1.52%,23900
05/12/2022,2.84,3,2.57,2.63,-0.25,-8.68%,56800
05/11/2022,2.99,3.37,2.88,2.88,-0.12,-4.00%,20500
05/10/2022,3.1,3.1,2.7,3,-0.02,-0.66%,96600
