Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,15.75,16.17,15.74,16.04,-0.04,-0.25%,255900,0
02/03/2023,16.6,17.02,15.71,16.08,-0.785,-4.65%,483000,0
02/02/2023,15.32,17.63,15.2563,16.865,1.525,+9.94%,1440900,0
02/01/2023,15.39,15.465,14.95,15.34,0.03,+0.20%,332900,0
01/31/2023,15.5,15.5,15.16,15.31,-0.09,-0.58%,291100,0
01/30/2023,15.32,15.53,15.08,15.4,0.08,+0.52%,305400,0
01/27/2023,15.17,15.58,14.9001,15.32,0.01,+0.07%,581800,0
01/26/2023,15.01,15.35,14.71,15.31,0.41,+2.75%,683000,0
01/25/2023,14.5,14.965,14.1601,14.9,0.42,+2.90%,738100,0
01/24/2023,15.09,15.1899,14.33,14.48,-0.6,-3.98%,950100,0
01/23/2023,15.33,15.41,14.72,15.08,-0.58,-3.70%,1363400,0
01/20/2023,15.7,16.06,15.65,15.66,0.05,+0.32%,441300,0
01/19/2023,16,16.24,15.51,15.61,-0.45,-2.80%,462100,0
01/18/2023,17.45,17.45,15.25,16.06,-1.3,-7.49%,1169800,0
01/17/2023,18.09,18.77,16.77,17.36,-0.67,-3.72%,759800,0
01/13/2023,16.44,18.44,16.4,18.03,1.18,+7.00%,575900,0
01/12/2023,16.62,16.88,16.2,16.85,0.22,+1.32%,235700,0
01/11/2023,16.09,16.74,16.01,16.63,0.66,+4.13%,247400,0
01/10/2023,15.99,16.13,15.64,15.97,-0.22,-1.36%,212900,0
01/09/2023,16,16.3478,15.7201,16.19,0.27,+1.70%,307900,0
01/06/2023,15.93,15.97,15.45,15.92,0.04,+0.25%,206400,0
01/05/2023,15.39,15.88,15.05,15.88,0.24,+1.53%,254500,0
01/04/2023,15.57,15.69,14.98,15.64,-0.14,-0.89%,401400,0
01/03/2023,15.31,15.85,14.87,15.78,0.78,+5.20%,520800,0
12/30/2022,14.98,15.21,14.8,15,0.02,+0.13%,538400,0
12/29/2022,15.54,15.75,14.84,14.98,-0.54,-3.48%,709700,0
12/28/2022,15.25,16.3499,15.1,15.52,0.29,+1.90%,935300,0
12/27/2022,16.68,16.91,15.23,15.23,-1.88,-10.99%,599700,0
12/23/2022,16.93,17.15,16.51,17.11,0,0.00%,304300,0
12/22/2022,18.07,18.24,16.57,17.11,-1.39,-7.51%,493900,0
12/21/2022,17,18.5,16.89,18.5,1.65,+9.79%,430900,0
12/20/2022,17,17.8799,16.63,16.85,-0.21,-1.23%,475100,0
12/19/2022,18.83,19.2,17.01,17.06,-2.16,-11.24%,909100,0
12/16/2022,19.12,20.33,19.11,19.22,-0.92,-4.57%,762600,0
12/15/2022,21.71,21.75,19.25,20.14,-1.29,-6.02%,1080800,0
12/14/2022,20.4,22.68,19.94,21.43,0.83,+4.03%,1370000,0
12/13/2022,21.29,21.6,20.52,20.6,-0.69,-3.24%,421900,0
12/12/2022,21.35,21.39,20.88,21.29,-0.37,-1.71%,729800,0
12/09/2022,21.6,21.94,21.11,21.66,-0.18,-0.82%,282800,0
12/08/2022,21.35,21.87,21.2082,21.84,0.35,+1.63%,341200,0
12/07/2022,21,21.6,20.8,21.49,0.04,+0.19%,372600,0
12/06/2022,22.02,22.1156,21.13,21.45,-0.81,-3.64%,607900,0
12/05/2022,22.6,22.7,21.7,22.26,-0.57,-2.50%,355800,0
12/02/2022,22.01,23,21.7819,22.83,0.46,+2.06%,301800,0
12/01/2022,22.75,23.09,22.15,22.37,-0.44,-1.93%,479000,0
11/30/2022,23.26,23.84,22.75,22.81,-0.71,-3.02%,629700,0
11/29/2022,24.4,24.4023,23.11,23.52,-0.83,-3.41%,706100,0
11/28/2022,23.87,24.66,23.75,24.35,-0.43,-1.74%,779200,0
11/25/2022,23.5,25.179,23.108,24.78,1.5,+6.44%,1120600,0
11/23/2022,22.02,23.78,21.8,23.28,0.55,+2.42%,1136800,0
11/22/2022,21.5,24.58,21.15,22.73,1.23,+5.72%,3167400,0
11/21/2022,20.69,21.5,19.5,21.5,0.12,+0.56%,1477700,0
11/18/2022,20.16,22.4199,20,21.38,1.44,+7.22%,2619100,0
11/17/2022,19.87,20.86,19.23,19.94,-1.35,-6.34%,2802600,0
11/16/2022,24.44,25.1499,20.8,21.29,-4.08,-16.08%,8427800,0
11/15/2022,27.96,28.1,24.78,25.37,-2.46,-8.84%,5827500,0
11/14/2022,25.89,28.85,25.51,27.83,2.74,+10.92%,8379000,0
11/11/2022,22.92,25.44,22.45,25.09,2.33,+10.24%,5535300,0
11/10/2022,20.48,24.49,20.43,22.76,0.21,+0.93%,4950200,0
11/09/2022,23.03,24.6999,21.53,22.55,-5.53,-19.69%,7347000,0
11/08/2022,26.58,29.6503,24.6,28.08,-1.02,-3.51%,23532600,0
11/07/2022,22.47,29.8,20.6,29.1,11.62,+66.48%,33331200,0
11/04/2022,17,18.28,16.5701,17.48,1.15,+7.04%,1184200,0
