Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/28/2023,2.485,2.4936,2.36,2.36,-0.06,-2.48%,7312,0
03/27/2023,2.49,2.5199,2.41,2.42,-0.095,-3.78%,21000,0
03/24/2023,2.32,2.52,2.32,2.515,0.145,+6.12%,23800,0
03/23/2023,2.59,2.64,2.2545,2.37,-0.1517,-6.02%,96900,0
03/22/2023,2.55,2.5881,2.52,2.5217,0.0217,+0.87%,48600,0
03/21/2023,2.5,2.59,2.4,2.5,0.1,+4.17%,65100,0
03/20/2023,2.05,2.49,2.03,2.4,0.32,+15.38%,89300,0
03/17/2023,2.57,2.57,2.02,2.08,-0.415,-16.63%,130600,0
03/16/2023,2.9,2.98,2.46,2.495,-0.455,-15.42%,201500,0
03/15/2023,3.07,3.2563,2.92,2.95,-0.14,-4.53%,70900,0
03/14/2023,3.19,3.4199,3.0868,3.09,-0.06,-1.90%,40200,0
03/13/2023,3.01,3.15,3.01,3.15,0.1,+3.28%,28800,0
03/10/2023,3.1,3.27,3.05,3.05,0,0.00%,48900,0
03/09/2023,3.37,3.4,3.05,3.05,-0.34,-10.03%,72700,0
03/08/2023,3.39,3.45,3.33,3.39,0,0.00%,21800,0
03/07/2023,3.32,3.39,3.2694,3.39,0.06,+1.80%,7200,0
03/06/2023,3.28,3.4,3.28,3.33,0,0.00%,21200,0
03/03/2023,3.21,3.3501,3.2061,3.33,0.09,+2.78%,18600,0
03/02/2023,3.41,3.41,3.16,3.24,-0.07,-2.11%,52200,0
03/01/2023,3.46,3.46,3.31,3.31,-0.16,-4.61%,38400,0
02/28/2023,3.51,3.51,3.4,3.47,-0.03,-0.86%,37000,0
02/27/2023,3.51,3.738,3.4,3.5,0.09,+2.64%,51800,0
02/24/2023,3.59,3.59,3.32,3.41,-0.05,-1.45%,73500,0
02/23/2023,3.67,3.67,3.46,3.46,-0.18,-4.95%,67000,0
02/22/2023,3.61,3.7,3.55,3.64,0.07,+1.96%,18100,0
02/21/2023,3.6,3.74,3.5201,3.57,-0.16,-4.29%,44300,0
02/17/2023,3.72,3.79,3.66,3.73,-0.07,-1.84%,27300,0
02/16/2023,3.79,3.9099,3.7119,3.8,-0.07,-1.81%,29400,0
02/15/2023,3.61,3.88,3.53,3.87,0.25,+6.91%,73100,0
02/14/2023,3.34,3.62,3.34,3.62,0.32,+9.70%,26600,0
02/13/2023,3.56,3.69,3.3,3.3,-0.38,-10.33%,93300,0
02/10/2023,3.77,3.82,3.57,3.68,-0.09,-2.39%,91900,0
02/09/2023,3.95,3.95,3.7,3.77,-0.105,-2.71%,42800,0
02/08/2023,3.89,3.9499,3.84,3.875,-0.025,-0.64%,29000,0
02/07/2023,3.91,3.915,3.8105,3.9,0.08,+2.09%,29100,0
02/06/2023,3.88,3.9499,3.81,3.82,-0.06,-1.55%,35300,0
02/03/2023,3.9,4.0227,3.8002,3.88,0.08,+2.11%,61900,0
02/02/2023,3.86,3.879,3.65,3.8,-0.03,-0.78%,158500,0
02/01/2023,3.9,3.9799,3.8,3.83,-0.04,-1.03%,55700,0
01/31/2023,4.05,4.05,3.6848,3.87,-0.14,-3.49%,149000,0
01/30/2023,4.1,4.21,4.01,4.01,-0.15,-3.61%,43700,0
01/27/2023,4.1,4.18,4.03,4.16,0.08,+1.96%,35000,0
01/26/2023,4.05,4.25,4.05,4.08,0.01,+0.25%,23300,0
01/25/2023,4.11,4.2199,4,4.07,0.005,+0.12%,47600,0
01/24/2023,4.03,4.2063,4.0201,4.065,-0.01,-0.25%,70200,0
01/23/2023,4.2,4.31,4.02,4.075,-0.135,-3.21%,100400,0
01/20/2023,4.35,4.5,4.2,4.21,-0.19,-4.32%,66400,0
01/19/2023,4.36,4.49,4.2,4.4,-0.065,-1.46%,50500,0
01/18/2023,4.6,4.6,4.4,4.465,-0.065,-1.43%,36700,0
01/17/2023,4.46,4.65,4.4,4.53,0.145,+3.31%,64900,0
01/13/2023,4.3,4.45,4.1,4.385,0.165,+3.91%,81700,0
01/12/2023,3.98,4.22,3.91,4.22,0.21,+5.24%,87100,0
01/11/2023,4.06,4.1,3.91,4.01,0.08,+2.04%,72300,0
01/10/2023,4.1,4.1897,3.82,3.93,-0.26,-6.21%,154800,0
01/09/2023,4.32,4.4621,4.13,4.19,-0.04,-0.95%,83300,0
01/06/2023,4.26,4.39,4.175,4.23,-0.1,-2.31%,158500,0
01/05/2023,4.29,4.5,4.29,4.33,0,0.00%,69900,0
01/04/2023,4.72,4.72,4.3,4.33,-0.27,-5.87%,105200,0
01/03/2023,4.8,5.0596,4.5026,4.6,-0.28,-5.74%,70000,0
12/30/2022,5.05,5.0992,4.6,4.88,-0.25,-4.87%,158200,0
12/29/2022,4.99,5.3,4.9,5.13,0.28,+5.77%,109800,0
12/28/2022,4.53,4.94,4.5168,4.85,0.24,+5.21%,54200,0
12/27/2022,4.41,4.709,4.41,4.61,0.07,+1.54%,90300,0
12/23/2022,4.66,4.75,4.3701,4.54,-0.13,-2.78%,47800,0
12/22/2022,5.17,5.17,4.4001,4.67,-0.51,-9.85%,224200,0
12/21/2022,5.15,5.3,5.1,5.18,0.06,+1.17%,52700,0
12/20/2022,5.32,5.365,5.0381,5.12,-0.06,-1.16%,84400,0
12/19/2022,5.1,5.74,5.1,5.18,0.11,+2.17%,250100,0
12/16/2022,5,5.2331,4.93,5.07,-0.09,-1.74%,101800,0
