Time,Open,High,Low,Last,Change,%Chg,Volume
04/12/2023,10.35,10.38,10.31,10.38,0.07,+0.68%,5800
04/05/2023,10.31,10.31,10.31,10.31,0,0.00%,1600
04/04/2023,10.31,10.53,10.31,10.31,-0.0299,-0.29%,4400
04/03/2023,10.31,10.34,10.31,10.3399,0.0299,+0.29%,3000
03/31/2023,10.68,10.68,10.31,10.31,-0.71,-6.44%,2900
03/30/2023,10.3,11.02,10.3,11.02,0.72,+6.99%,50200
03/29/2023,10.33,10.33,10.3,10.3,-0.1,-0.96%,1900
03/28/2023,10.4,10.4001,10.4,10.4,0.07,+0.68%,1000
03/27/2023,10.35,10.35,10.33,10.33,-0.01,-0.10%,1400
03/24/2023,10.4,10.5454,10.33,10.34,0.03,+0.29%,128800
03/23/2023,10.45,10.45,10.3,10.31,0.0096,+0.09%,4900
03/21/2023,10.31,10.315,10.3004,10.3004,-0.0296,-0.29%,115200
03/20/2023,10.33,10.33,10.33,10.33,0,0.00%,400
03/16/2023,10.45,10.45,10.32,10.33,-0.01,-0.10%,5700
03/15/2023,10.48,10.745,10.305,10.34,0.02,+0.19%,62200
03/14/2023,10.55,10.55,10.32,10.32,0,0.00%,30800
03/13/2023,10.29,10.34,10.29,10.32,0.02,+0.19%,800
03/10/2023,10.38,10.38,10.29,10.3,-0.01,-0.10%,347200
03/09/2023,10.38,10.38,10.29,10.31,0.02,+0.19%,790700
03/08/2023,10.28,10.4501,10.28,10.29,0.01,+0.10%,312300
03/07/2023,10.27,10.4325,10.2696,10.28,0.02,+0.19%,136600
03/06/2023,10.35,10.6,10.24,10.26,0.02,+0.20%,34100
02/28/2023,10.4,10.5,10.24,10.24,0,0.00%,20800
02/27/2023,10.24,10.26,10.24,10.24,0,0.00%,3300
02/23/2023,10.25,10.25,10.24,10.24,-0.01,-0.10%,200900
02/22/2023,10.25,10.25,10.25,10.25,0.01,+0.10%,277700
02/21/2023,10.24,10.24,10.24,10.24,-0.04,-0.39%,100
02/17/2023,10.33,10.33,10.28,10.28,0.08,+0.78%,3700
02/16/2023,10.24,10.245,10.2,10.2,0,0.00%,900
02/15/2023,10.24,10.265,10.2,10.2,-0.03,-0.29%,1300
02/14/2023,10.35,10.6,10.2,10.23,0.04,+0.39%,15400
02/13/2023,10.25,10.45,10.19,10.19,-0.01,-0.10%,8700
02/10/2023,10.35,10.625,10.19,10.2,0.01,+0.10%,20500
02/09/2023,10.4,10.48,10.19,10.19,-0.01,-0.10%,11400
02/08/2023,10.45,10.45,10.2,10.2,0,0.00%,7900
02/07/2023,10.45,10.45,10.19,10.2,0,0.00%,7800
02/06/2023,10.19,10.2,10.19,10.2,0.01,+0.10%,935600
02/02/2023,10.24,10.24,10.19,10.19,0.06,+0.59%,5700
01/30/2023,10.14,10.14,10.13,10.13,-0.09,-0.88%,5000
01/27/2023,10.2,10.22,10.2,10.22,0.02,+0.20%,23800
01/25/2023,10.2,10.22,10.2,10.2,0.01,+0.10%,550300
01/24/2023,10.19,10.23,10.19,10.19,0,0.00%,77800
01/23/2023,10.2,10.2,10.18,10.19,0.01,+0.10%,1632100
01/19/2023,10.15,10.18,10.15,10.18,0,0.00%,27300
01/18/2023,10.155,10.18,10.155,10.18,0,0.00%,500
01/17/2023,10.17,10.18,10.17,10.18,0,0.00%,2100
01/09/2023,10.12,10.18,10.12,10.18,0.06,+0.59%,3100
12/30/2022,10.12,10.12,10.12,10.12,0.02,+0.20%,100
12/29/2022,10.18,10.19,10.1,10.1,0.03,+0.30%,700
12/23/2022,10.07,10.07,10.07,10.07,-0.12,-1.18%,24700
12/22/2022,10.18,10.19,10.18,10.19,0.15,+1.49%,10900
12/19/2022,10.05,10.06,10.04,10.04,0.01,+0.10%,600
12/16/2022,10.19,10.19,10.03,10.03,0,0.00%,3200
12/15/2022,10.3,10.37,10.03,10.03,0.01,+0.10%,3000
12/06/2022,10.01,10.02,10.01,10.02,0,0.00%,700
11/18/2022,10.02,10.02,9.97,10.02,0,0.00%,200
11/17/2022,10.02,10.02,10.02,10.02,0.06,+0.60%,100
11/15/2022,9.96,9.96,9.96,9.96,0.02,+0.20%,100
11/14/2022,9.94,9.94,9.94,9.94,-0.01,-0.10%,30000
11/09/2022,9.95,9.95,9.95,9.95,0.02,+0.20%,100
11/03/2022,9.95,9.95,9.92,9.93,0,0.00%,129000
10/31/2022,9.93,9.93,9.93,9.93,0,0.00%,1700
