Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,10.23,10.23,10.23,10.23,-0.03,-0.29%,2895
04/03/2023,10.23,10.26,10.23,10.26,0.04,+0.39%,38600
03/29/2023,10.23,10.25,10.22,10.22,0,0.00%,83100
03/28/2023,10.22,10.22,10.22,10.22,0,0.00%,200
03/27/2023,10.22,10.22,10.22,10.22,-0.0001,0.00%,5000
03/24/2023,10.22,10.2201,10.22,10.2201,0.0001,0.00%,1200
03/23/2023,10.21,10.23,10.21,10.22,0.0199,+0.20%,6500
03/22/2023,10.2,10.23,10.2,10.2001,0.0001,0.00%,26200
03/20/2023,10.2,10.2,10.2,10.2,0.01,+0.10%,10000
03/15/2023,10.2,10.2,10.19,10.19,0,0.00%,2000
03/14/2023,10.19,10.2,10.19,10.19,0,0.00%,3100
03/13/2023,10.19,10.19,10.19,10.19,0,0.00%,300
03/10/2023,10.15,10.19,10.15,10.19,-0.06,-0.59%,1200
03/09/2023,10.2,10.25,10.2,10.25,0.05,+0.49%,3200
03/07/2023,10.22,10.22,10.19,10.2,0.01,+0.10%,18200
03/03/2023,10.19,10.1904,10.19,10.19,0.005,+0.05%,19300
03/02/2023,10.18,10.185,10.17,10.185,-0.015,-0.15%,14400
02/28/2023,10.2,10.2,10.19,10.2,0.015,+0.15%,9500
02/27/2023,10.19,10.65,10.18,10.185,0.015,+0.15%,15500
02/24/2023,10.17,10.17,10.16,10.17,0.01,+0.10%,8700
02/22/2023,10.65,10.65,10.16,10.16,-0.0301,-0.30%,600
02/17/2023,10.15,10.1901,10.15,10.1901,0.0301,+0.30%,300
02/16/2023,10.15,10.16,10.15,10.16,0.02,+0.20%,300
02/15/2023,10.14,10.14,10.14,10.14,-0.01,-0.10%,300
02/14/2023,10.155,10.155,10.15,10.15,0.0081,+0.08%,32200
02/13/2023,10.15,10.15,10.1419,10.1419,0.0019,+0.02%,800
02/10/2023,10.135,10.15,10.135,10.14,-0.0101,-0.10%,25500
02/09/2023,10.15,10.1501,10.15,10.1501,0.0051,+0.05%,5200
02/07/2023,10.135,10.145,10.135,10.145,0.005,+0.05%,400
