Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,10.5,11.04,10.49,10.81,0.13,+1.22%,374906
01/12/2023,10.29,10.7,10.1213,10.68,0.36,+3.49%,823000
01/11/2023,9.84,10.335,9.6,10.32,0.48,+4.88%,608300
01/10/2023,9.91,9.97,9.735,9.84,-0.13,-1.30%,837600
01/09/2023,9.85,10.32,9.7372,9.97,0.42,+4.40%,1596000
01/06/2023,9.63,9.74,9.37,9.55,0.07,+0.74%,678100
01/05/2023,9.65,9.85,9.48,9.48,-0.29,-2.97%,1798300
01/04/2023,9.9,10.09,9.35,9.77,0.17,+1.77%,2231700
01/03/2023,9.79,10.5,9.35,9.6,1.89,+24.51%,3634600
12/30/2022,7.38,7.715,7.38,7.71,0.13,+1.72%,431900
12/29/2022,7.2,7.705,7.145,7.58,0.5,+7.06%,474900
12/28/2022,7.13,7.26,6.91,7.08,-0.12,-1.67%,638900
12/27/2022,7.43,7.44,7.16,7.2,-0.32,-4.26%,512900
12/23/2022,7.63,7.64,7.22,7.52,-0.06,-0.79%,453000
12/22/2022,8.25,8.25,7.28,7.58,-0.93,-10.93%,1080500
12/21/2022,8.42,8.7,8.21,8.51,0.19,+2.28%,464700
12/20/2022,8.43,8.58,8.26,8.32,-0.25,-2.92%,379000
12/19/2022,8.86,9,8.41,8.57,-0.38,-4.25%,512000
12/16/2022,9.03,9.29,8.9401,8.95,-0.19,-2.08%,767700
12/15/2022,9.46,9.6,9.08,9.14,-0.44,-4.59%,530900
12/14/2022,10,10.05,9.51,9.58,-0.43,-4.30%,742500
12/13/2022,11.08,11.16,9.92,10.01,1.29,+14.79%,2828900
12/12/2022,8.7,8.75,8.28,8.72,-0.03,-0.34%,583000
12/09/2022,8.84,8.9486,8.5715,8.75,-0.25,-2.78%,491600
12/08/2022,8.66,9.3,8.66,9,0.42,+4.90%,391900
12/07/2022,8.53,8.6444,8.415,8.58,-0.08,-0.92%,221400
12/06/2022,9.16,9.16,8.56,8.66,-0.5,-5.46%,710100
