Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/11/2023,191.79,193.0026,191.07,191.07,-1.04,-0.54%,7800,0
04/10/2023,194.98,194.98,190.78,192.11,-3.15,-1.61%,13500,0
04/06/2023,196.2,196.69,194.07,195.26,0.29,+0.15%,6500,0
04/05/2023,195.72,195.72,193.5644,194.97,-0.75,-0.38%,5200,0
04/04/2023,197.72,197.72,192.885,195.72,-0.79,-0.40%,10500,0
04/03/2023,194.3,197.4461,194.01,196.51,2.76,+1.42%,18100,0
03/31/2023,191.92,194.91,191.76,193.75,3.56,+1.87%,13800,0
03/30/2023,191.5,191.5,188.9999,190.19,0.09,+0.05%,6700,0
03/29/2023,188.09,191.5,188.09,190.1,1.87,+0.99%,9500,0
03/28/2023,188.09,189.5,186.94,188.23,0.28,+0.15%,6400,0
03/27/2023,190.18,190.18,187.95,187.95,-2.68,-1.41%,5100,0
03/24/2023,184.34,190.63,183.49,190.63,4.92,+2.65%,8800,0
03/23/2023,190.27,190.2714,185.11,185.71,-4.01,-2.11%,10000,0
03/22/2023,196.98,196.98,189.51,189.72,-5.8,-2.97%,9200,0
03/21/2023,195.8,196.99,195.08,195.52,1.29,+0.66%,9900,0
03/20/2023,191.86,194.23,191.2,194.23,4.36,+2.30%,8600,0
03/17/2023,193.03,193.03,189.3601,189.87,-3.66,-1.89%,16800,0
03/16/2023,194.65,196.99,193.53,193.53,-1.82,-0.93%,9900,0
03/15/2023,193.1,195.47,191.39,195.35,0.45,+0.23%,12600,0
03/14/2023,193.99,199.8138,191.67,194.9,3.87,+2.03%,10401,0
03/13/2023,193.45,196.64,191,191.03,-4.88,-2.49%,12500,0
03/10/2023,195.76,198.5,194.53,195.91,-2.62,-1.32%,9200,0
03/09/2023,203.5,207.2967,196.04,198.53,-6.22,-3.04%,21800,0
03/08/2023,204.05,206.31,202.8986,204.75,1.9,+0.94%,9600,0
03/07/2023,204.51,204.51,199.99,202.85,-1.76,-0.86%,18500,0
03/06/2023,204.06,206.1599,202.2,204.61,-0.04,-0.02%,13800,0
03/03/2023,208.26,208.26,204.65,204.65,-2.51,-1.21%,8000,0
03/02/2023,212.16,213.22,204.7,207.16,-6.81,-3.18%,12500,0
03/01/2023,218.45,218.45,212.5715,213.97,-4.94,-2.26%,11800,0
02/28/2023,220.4,220.4,218.36,218.91,-1.48,-0.67%,13800,0
02/27/2023,221.44,221.44,218.98,220.39,-0.51,-0.23%,7700,0
02/24/2023,221.93,223.48,220.9,220.9,-1.4,-0.63%,9100,0
02/23/2023,221.54,222.47,219,222.3,2.31,+1.05%,7900,0
02/22/2023,221.51,221.51,219.99,219.99,-0.28,-0.13%,5000,0
02/21/2023,225.77,225.77,219.17,220.27,-5.14,-2.28%,6400,0
02/17/2023,225.21,225.9595,222.8801,225.41,0.89,+0.40%,6000,0
02/16/2023,224.95,226.03,223.93,224.52,-1.1,-0.49%,4800,0
02/15/2023,226.29,227.52,225.29,225.62,-2.16,-0.95%,3400,0
02/14/2023,228.03,229.66,227.78,227.78,-1.6,-0.70%,2400,0
02/13/2023,229.12,231.2025,229.12,229.38,2.09,+0.92%,5400,0
02/10/2023,227.38,227.38,227.29,227.29,1.14,+0.50%,5100,0
02/09/2023,230.63,230.63,225.78,226.15,-2.42,-1.06%,5200,0
02/08/2023,231.44,232.34,226.98,228.57,-2.02,-0.88%,5300,0
02/07/2023,234.95,234.95,230.59,230.59,-4.03,-1.72%,5700,0
02/06/2023,236.04,236.04,234.02,234.62,-2.09,-0.88%,3700,0
