Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,48.01,48.02,45.13,45.37,-3.28,-6.74%,909500
01/27/2023,47.7,48.775,46.94,48.65,0.62,+1.29%,696600
01/26/2023,47.21,48.24,46.42,48.03,2.03,+4.41%,880300
01/25/2023,44.3,46.04,43.21,46,0.47,+1.03%,1164400
01/24/2023,47.2,48.29,45.03,45.53,-2.39,-4.99%,1103800
01/23/2023,47.28,49.46,47.0101,47.92,0.59,+1.25%,1509300
01/20/2023,45.1,47.82,44.48,47.33,2.35,+5.22%,1498500
01/19/2023,44.5,45.32,43.62,44.98,-0.67,-1.47%,1297400
01/18/2023,44.15,46.41,43.9909,45.65,2.28,+5.26%,1339400
01/17/2023,43.15,44.825,42.35,43.37,0.15,+0.35%,1173500
01/13/2023,41.36,43.43,41.135,43.22,1.51,+3.62%,1411700
01/12/2023,42.18,42.25,39.64,41.71,-0.23,-0.55%,1064800
01/11/2023,41.58,43.31,40.61,41.94,0.77,+1.87%,1498800
01/10/2023,39.63,42.31,39.07,41.17,1.14,+2.85%,1464400
01/09/2023,38.52,40.97,38.222,40.03,2.25,+5.96%,2222300
01/06/2023,37.81,38.35,34.85,37.78,0.21,+0.56%,1259200
01/05/2023,35.77,38.01,35.05,37.57,1.26,+3.47%,1062600
01/04/2023,36,36.74,34.7801,36.31,0.98,+2.77%,652700
01/03/2023,37.49,38.075,34.78,35.33,-1.11,-3.05%,1221100
12/30/2022,36.01,36.64,35.03,36.44,-0.2,-0.55%,985700
12/29/2022,32.42,36.83,32.02,36.64,4.96,+15.66%,1615000
12/28/2022,31.59,32.56,31.28,31.68,-0.21,-0.66%,980000
12/27/2022,33.9,33.95,31.87,31.89,-2.35,-6.86%,881300
12/23/2022,36.62,36.62,34,34.24,-2.26,-6.19%,791000
12/22/2022,36.34,36.55,34.89,36.5,-0.44,-1.19%,512100
12/21/2022,35.83,37.63,35.69,36.94,1.25,+3.50%,927700
12/20/2022,34.57,35.97,34.4229,35.69,0.54,+1.54%,782900
12/19/2022,35.82,36.68,34.51,35.15,-0.45,-1.26%,731700
