Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,9.35,9.53,9.135,9.51,0.16,+1.71%,392100
01/26/2023,9.7,9.84,9.16,9.35,-0.27,-2.81%,328000
01/25/2023,9.24,9.65,9.14,9.62,0.25,+2.67%,615000
01/24/2023,9.26,9.47,9.1,9.37,0.01,+0.11%,295900
01/23/2023,9.2,9.56,9.01,9.36,0.16,+1.74%,562000
01/20/2023,9.07,9.43,8.95,9.2,0.12,+1.32%,333800
01/19/2023,9.23,9.53,8.86,9.08,-0.26,-2.78%,546400
01/18/2023,10.25,10.335,9.09,9.34,-0.9,-8.79%,1237100
01/17/2023,10.71,10.88,10.21,10.24,-0.14,-1.35%,757500
01/13/2023,10.2,10.81,10.02,10.38,0.11,+1.07%,755500
01/12/2023,10.37,10.41,9.78,10.27,-0.09,-0.87%,626700
01/11/2023,10.85,11.0153,10.145,10.36,-0.45,-4.16%,641100
01/10/2023,10.94,11.27,10.65,10.81,-0.21,-1.91%,456000
01/09/2023,11.48,11.74,10.9,11.02,-0.36,-3.16%,590700
01/06/2023,11.72,12.24,11.0656,11.38,-0.23,-1.98%,593500
01/05/2023,11.94,12,11.31,11.61,-0.38,-3.17%,455600
01/04/2023,10.82,12.45,10.65,11.99,1.37,+12.90%,1256200
01/03/2023,12.5,12.5,10.5,10.62,-2.58,-19.55%,2177600
12/30/2022,12.81,13.65,12.33,13.2,0.28,+2.17%,1326500
12/29/2022,11.5,12.92,11.0101,12.92,1.52,+13.33%,1649000
12/28/2022,9.14,11.48,9.12,11.4,2.19,+23.78%,2795400
12/27/2022,9.63,9.77,9.08,9.21,-0.56,-5.73%,516100
12/23/2022,9.88,10.05,9.36,9.77,-0.18,-1.81%,378400
12/22/2022,9.96,10.18,9.5,9.95,-0.32,-3.12%,589000
12/21/2022,10.07,10.34,9.4,10.27,0.47,+4.80%,786700
12/20/2022,8.99,9.91,8.937,9.8,0.72,+7.93%,609000
12/19/2022,9.31,9.31,8.47,9.08,-0.26,-2.78%,863600
12/16/2022,9.41,9.78,9,9.34,-0.1,-1.06%,518200
12/15/2022,9.05,9.47,8.89,9.44,0.24,+2.61%,337400
12/14/2022,8.86,9.33,8.76,9.2,0.33,+3.72%,424000
12/13/2022,9.04,9.18,8.58,8.87,0.01,+0.11%,484300
