Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,1.67,1.69,1.61,1.68,0.05,+3.07%,50500
01/18/2023,1.56,1.71,1.54,1.63,0.07,+4.49%,111100
01/17/2023,1.71,1.71,1.5,1.56,-0.14,-8.24%,184400
01/13/2023,1.65,1.72,1.61,1.7,0.01,+0.59%,125300
01/12/2023,1.7,1.71,1.67,1.69,-0.02,-1.17%,109500
01/11/2023,1.7,1.7199,1.647,1.71,0.0373,+2.23%,60400
01/10/2023,1.65,1.6992,1.5703,1.6727,0.0327,+1.99%,97100
01/09/2023,1.69,1.75,1.62,1.64,-0.04,-2.38%,184400
01/06/2023,1.51,1.7,1.4934,1.68,0.2,+13.51%,401000
01/05/2023,1.34,1.49,1.29,1.48,0.16,+12.12%,308400
01/04/2023,1.35,1.35,1.29,1.32,0.05,+3.94%,99400
01/03/2023,1.26,1.3,1.25,1.27,-0.005,-0.39%,63100
12/30/2022,1.28,1.2899,1.26,1.275,-0.005,-0.39%,118300
12/29/2022,1.29,1.3,1.26,1.28,-0.015,-1.16%,79600
12/28/2022,1.31,1.3201,1.29,1.295,-0.015,-1.15%,51400
12/27/2022,1.37,1.37,1.31,1.31,-0.02,-1.50%,58100
12/23/2022,1.26,1.33,1.26,1.33,0.04,+3.10%,91800
12/22/2022,1.3,1.33,1.2601,1.29,-0.02,-1.53%,116500
12/21/2022,1.31,1.35,1.31,1.31,-0.01,-0.76%,95300
12/20/2022,1.32,1.35,1.31,1.32,-0.0375,-2.76%,69600
12/19/2022,1.47,1.53,1.33,1.3575,-0.1425,-9.50%,87500
12/16/2022,1.49,1.53,1.46,1.5,0,0.00%,69100
12/15/2022,1.5,1.55,1.48,1.5,0,0.00%,58100
12/14/2022,1.52,1.54,1.4927,1.5,-0.01,-0.66%,30900
12/13/2022,1.53,1.57,1.4928,1.51,0.01,+0.67%,63100
12/12/2022,1.5,1.52,1.4571,1.5,0.04,+2.74%,63800
12/09/2022,1.55,1.55,1.45,1.46,-0.09,-5.81%,105400
12/08/2022,1.52,1.57,1.5,1.55,0.05,+3.33%,66700
12/07/2022,1.46,1.56,1.42,1.5,0.01,+0.67%,87800
12/06/2022,1.63,1.65,1.47,1.49,-0.14,-8.59%,150400
12/05/2022,1.45,1.66,1.43,1.63,0.19,+13.19%,474500
12/02/2022,1.34,1.4846,1.34,1.44,0.1,+7.46%,148400
12/01/2022,1.33,1.3403,1.2618,1.34,0.1,+8.06%,73700
11/30/2022,1.28,1.28,1.24,1.24,-0.0299,-2.35%,54700
11/29/2022,1.28,1.32,1.25,1.2699,-0.0201,-1.56%,35800
11/28/2022,1.3,1.32,1.28,1.29,-0.01,-0.77%,52200
11/25/2022,1.29,1.33,1.29,1.3,0.0002,+0.02%,41300
11/23/2022,1.27,1.32,1.2512,1.2998,0.0398,+3.16%,32300
11/22/2022,1.23,1.29,1.23,1.26,0.02,+1.61%,42900
11/21/2022,1.25,1.2501,1.24,1.24,0,0.00%,28700
11/18/2022,1.25,1.29,1.23,1.24,-0.01,-0.80%,43200
11/17/2022,1.26,1.3,1.2382,1.25,-0.035,-2.72%,39000
11/16/2022,1.33,1.33,1.28,1.285,-0.035,-2.65%,40500
11/15/2022,1.31,1.34,1.29,1.32,0.0109,+0.83%,72100
11/14/2022,1.25,1.3091,1.25,1.3091,0.0591,+4.73%,33000
11/11/2022,1.29,1.3,1.23,1.25,-0.04,-3.10%,109300
11/10/2022,1.35,1.35,1.29,1.29,-0.03,-2.27%,38100
11/09/2022,1.26,1.35,1.26,1.32,0.06,+4.76%,111100
11/08/2022,1.22,1.29,1.22,1.26,0.03,+2.44%,72400
11/07/2022,1.2,1.23,1.19,1.23,0.05,+4.24%,43500
11/04/2022,1.16,1.19,1.16,1.18,0.01,+0.85%,17500
11/03/2022,1.15,1.19,1.15,1.17,0,0.00%,17900
11/02/2022,1.18,1.22,1.17,1.17,-0.01,-0.85%,31500
11/01/2022,1.16,1.2,1.16,1.18,0.01,+0.85%,50400
10/31/2022,1.2,1.23,1.16,1.17,-0.03,-2.50%,32900
10/28/2022,1.19,1.21,1.16,1.2,0.01,+0.84%,34900
10/27/2022,1.21,1.21,1.17,1.19,0,0.00%,36600
10/26/2022,1.17,1.21,1.17,1.19,0.02,+1.71%,31500
10/25/2022,1.15,1.17,1.15,1.17,0.01,+0.86%,39200
10/24/2022,1.18,1.18,1.15,1.16,-0.01,-0.85%,76200
10/21/2022,1.18,1.2,1.16,1.17,0,0.00%,30900
10/20/2022,1.18,1.2,1.16,1.17,0,0.00%,20400
10/19/2022,1.18,1.19,1.15,1.17,0.01,+0.86%,37800
10/18/2022,1.1899,1.1899,1.16,1.16,0.01,+0.87%,13400
10/17/2022,1.2,1.2,1.15,1.15,-0.01,-0.86%,20200
10/14/2022,1.17,1.19,1.16,1.16,-0.03,-2.52%,17800
10/13/2022,1.15,1.19,1.15,1.19,0.04,+3.48%,43900
10/12/2022,1.15,1.19,1.15,1.15,-0.01,-0.86%,13700
10/11/2022,1.21,1.21,1.16,1.16,-0.01,-0.85%,95100
10/10/2022,1.17,1.18,1.16,1.17,0,0.00%,44800
10/07/2022,1.17,1.18,1.16,1.17,0,0.00%,46600
10/06/2022,1.2018,1.2191,1.17,1.17,-0.04,-3.31%,18900
10/05/2022,1.19,1.23,1.19,1.21,-0.01,-0.82%,25700
10/04/2022,1.18,1.24,1.18,1.22,0.05,+4.27%,60400
10/03/2022,1.19,1.19,1.1401,1.17,0,0.00%,31900
09/30/2022,1.16,1.21,1.15,1.17,-0.01,-0.85%,84100
09/29/2022,1.18,1.19,1.16,1.18,0,0.00%,35200
09/28/2022,1.13,1.19,1.13,1.18,0.01,+0.85%,44900
09/27/2022,1.18,1.2,1.1601,1.17,-0.01,-0.85%,69700
09/26/2022,1.16,1.19,1.15,1.18,0.0004,+0.03%,46700
09/23/2022,1.23,1.24,1.15,1.1796,-0.0504,-4.10%,102800
09/22/2022,1.29,1.29,1.21,1.23,-0.025,-1.99%,49400
09/21/2022,1.28,1.28,1.25,1.255,-0.01,-0.79%,31200
09/20/2022,1.33,1.33,1.26,1.265,-0.065,-4.89%,23100
09/19/2022,1.3501,1.3596,1.32,1.33,-0.02,-1.48%,10200
09/16/2022,1.39,1.39,1.35,1.35,-0.04,-2.88%,32000
09/15/2022,1.34,1.46,1.332,1.39,0.04,+2.96%,95300
09/14/2022,1.48,1.48,1.25,1.35,-0.1,-6.90%,103100
09/13/2022,1.45,1.5075,1.44,1.45,-0.08,-5.23%,68300
09/12/2022,1.55,1.56,1.53,1.53,-0.02,-1.29%,79700
09/09/2022,1.43,1.56,1.4,1.55,0.105,+7.27%,141000
09/08/2022,1.4,1.47,1.4,1.445,-0.025,-1.70%,42700
09/07/2022,1.37,1.48,1.3501,1.47,0.07,+5.00%,167800
09/06/2022,1.37,1.41,1.33,1.4,0.03,+2.19%,97100
09/02/2022,1.3558,1.43,1.3542,1.37,-0.01,-0.72%,23900
09/01/2022,1.43,1.43,1.35,1.38,-0.03,-2.13%,68600
08/31/2022,1.33,1.44,1.33,1.41,0.06,+4.44%,73600
08/30/2022,1.36,1.36,1.3,1.35,0,0.00%,52800
08/29/2022,1.31,1.35,1.28,1.35,0.0499,+3.84%,55200
08/26/2022,1.34,1.34,1.26,1.3001,-0.0399,-2.98%,61200
08/25/2022,1.3,1.37,1.24,1.34,0.07,+5.51%,82600
08/24/2022,1.24,1.2902,1.2357,1.27,0.04,+3.25%,42600
08/23/2022,1.23,1.26,1.21,1.23,0,0.00%,36100
08/22/2022,1.23,1.28,1.175,1.23,-0.01,-0.81%,162600
08/19/2022,1.29,1.3,1.2,1.24,-0.08,-6.06%,193200
08/18/2022,1.34,1.35,1.29,1.32,-0.01,-0.75%,50400
08/17/2022,1.37,1.4,1.28,1.33,-0.04,-2.92%,127800
08/16/2022,1.39,1.4,1.36,1.37,-0.02,-1.44%,37400
08/15/2022,1.36,1.4,1.36,1.39,-0.01,-0.71%,39000
08/12/2022,1.4,1.42,1.34,1.4,0.02,+1.45%,81600
08/11/2022,1.53,1.53,1.3577,1.38,-0.01,-0.72%,157600
08/10/2022,1.34,1.3999,1.33,1.39,0.09,+6.92%,169100
08/09/2022,1.27,1.36,1.27,1.3,0,0.00%,142500
08/08/2022,1.41,1.41,1.29,1.3,-0.02,-1.52%,319900
08/05/2022,1.28,1.33,1.26,1.32,0.03,+2.33%,64900
08/04/2022,1.34,1.34,1.28,1.29,-0.04,-3.01%,148900
08/03/2022,1.32,1.34,1.28,1.33,0.05,+3.91%,116400
08/02/2022,1.31,1.33,1.26,1.28,-0.02,-1.54%,178600
08/01/2022,1.3,1.33,1.2968,1.3,0,0.00%,73300
07/29/2022,1.24,1.3,1.24,1.3,0.07,+5.69%,106700
07/28/2022,1.24,1.2744,1.22,1.23,-0.03,-2.38%,27500
07/27/2022,1.24,1.28,1.19,1.26,0.03,+2.44%,91100
07/26/2022,1.22,1.25,1.2,1.23,0.02,+1.65%,52100
07/25/2022,1.18,1.24,1.18,1.21,-0.02,-1.63%,31200
07/22/2022,1.25,1.25,1.22,1.23,-0.01,-0.81%,27200
07/21/2022,1.25,1.26,1.2251,1.24,-0.01,-0.80%,27200
07/20/2022,1.26,1.29,1.25,1.25,-0.01,-0.79%,96300
07/19/2022,1.23,1.28,1.23,1.26,0.05,+4.13%,129200
07/18/2022,1.21,1.22,1.2,1.21,0,0.00%,18600
07/15/2022,1.23,1.24,1.18,1.21,-0.01,-0.82%,70200
07/14/2022,1.24,1.25,1.2,1.22,-0.02,-1.61%,18200
07/13/2022,1.2,1.26,1.1801,1.24,0.03,+2.48%,30200
07/12/2022,1.22,1.2399,1.2,1.21,-0.015,-1.22%,53600
07/11/2022,1.24,1.2499,1.22,1.225,0.005,+0.41%,20300
07/08/2022,1.25,1.25,1.21,1.22,-0.04,-3.17%,127100
07/07/2022,1.25,1.3099,1.24,1.26,-0.01,-0.79%,44500
07/06/2022,1.26,1.29,1.25,1.27,0,0.00%,39700
07/05/2022,1.24,1.29,1.23,1.27,0.04,+3.25%,65600
07/01/2022,1.2,1.2499,1.2,1.23,-0.01,-0.81%,47600
06/30/2022,1.27,1.27,1.23,1.24,-0.03,-2.36%,39500
06/29/2022,1.25,1.27,1.2215,1.27,0.01,+0.79%,65700
06/28/2022,1.28,1.29,1.26,1.26,-0.02,-1.56%,60200
06/27/2022,1.3,1.31,1.27,1.28,-0.01,-0.78%,165000
06/24/2022,1.27,1.3399,1.27,1.29,0.04,+3.20%,315600
06/23/2022,1.24,1.28,1.23,1.25,-0.02,-1.57%,597800
06/22/2022,1.23,1.28,1.2297,1.27,0.02,+1.60%,15400
06/21/2022,1.24,1.2557,1.21,1.25,0,0.00%,69000
06/17/2022,1.28,1.28,1.2204,1.25,0,0.00%,45500
06/16/2022,1.29,1.29,1.22,1.25,-0.03,-2.34%,115200
06/15/2022,1.25,1.3,1.25,1.28,0.05,+4.07%,36000
06/14/2022,1.21,1.25,1.21,1.23,0,0.00%,54300
06/13/2022,1.28,1.2839,1.17,1.23,-0.065,-5.02%,106400
06/10/2022,1.33,1.33,1.28,1.295,-0.035,-2.63%,46400
06/09/2022,1.32,1.37,1.31,1.33,0,0.00%,204100
06/08/2022,1.34,1.34,1.3,1.33,0.01,+0.76%,31700
06/07/2022,1.27,1.34,1.27,1.32,0.06,+4.76%,105300
06/06/2022,1.34,1.37,1.26,1.26,-0.08,-5.97%,104200
06/03/2022,1.32,1.34,1.28,1.34,0.02,+1.52%,38400
06/02/2022,1.26,1.38,1.26,1.32,0.07,+5.60%,62500
06/01/2022,1.32,1.33,1.25,1.25,-0.04,-3.10%,57600
05/31/2022,1.32,1.33,1.26,1.29,-0.04,-3.01%,57900
05/27/2022,1.3,1.38,1.29,1.33,0.04,+3.10%,137400
05/26/2022,1.25,1.4,1.2439,1.29,0.03,+2.38%,161200
05/25/2022,1.18,1.29,1.18,1.26,0.08,+6.78%,56200
05/24/2022,1.2,1.21,1.16,1.18,-0.03,-2.48%,30300
05/23/2022,1.17,1.23,1.1501,1.21,0.04,+3.42%,82700
05/20/2022,1.19,1.24,1.1,1.17,-0.02,-1.68%,81700
05/19/2022,1.15,1.22,1.14,1.19,0.05,+4.39%,82200
05/18/2022,1.19,1.22,1.13,1.14,-0.05,-4.20%,111000
05/17/2022,1.19,1.212,1.17,1.19,0.01,+0.85%,71400
05/16/2022,1.17,1.22,1.16,1.18,-0.03,-2.48%,61200
05/13/2022,1.13,1.24,1.11,1.21,0.06,+5.22%,92400
05/12/2022,1.11,1.2,1.02,1.15,0.03,+2.68%,152400
05/11/2022,1.21,1.24,1.11,1.12,-0.11,-8.94%,117300
05/10/2022,1.27,1.27,1.2,1.23,-0.02,-1.60%,97300
05/09/2022,1.3,1.33,1.24,1.25,-0.09,-6.72%,167300
05/06/2022,1.36,1.39,1.33,1.34,-0.02,-1.47%,53500
05/05/2022,1.43,1.4621,1.33,1.36,-0.05,-3.55%,64800
05/04/2022,1.34,1.45,1.33,1.41,0.07,+5.22%,75100
05/03/2022,1.34,1.4,1.32,1.34,0,0.00%,71700
05/02/2022,1.27,1.36,1.24,1.34,0.05,+3.88%,86800
04/29/2022,1.24,1.3,1.2301,1.29,0.05,+4.03%,47700
04/28/2022,1.28,1.29,1.225,1.24,-0.04,-3.13%,86100
04/27/2022,1.29,1.33,1.27,1.28,-0.01,-0.78%,67000
04/26/2022,1.29,1.3,1.28,1.29,0,0.00%,90500
04/25/2022,1.37,1.3717,1.28,1.29,-0.08,-5.84%,200500
04/22/2022,1.38,1.42,1.36,1.37,-0.01,-0.72%,124400
04/21/2022,1.42,1.42,1.37,1.38,-0.04,-2.82%,61800
04/20/2022,1.46,1.46,1.4,1.42,-0.02,-1.39%,53000
04/19/2022,1.47,1.49,1.42,1.44,-0.02,-1.37%,153500
04/18/2022,1.46,1.51,1.42,1.46,0.015,+1.04%,177300
04/14/2022,1.49,1.5,1.421,1.445,-0.015,-1.03%,37100
04/13/2022,1.42,1.5,1.4,1.46,0.05,+3.55%,162300
04/12/2022,1.39,1.4199,1.39,1.41,0.02,+1.44%,54500
04/11/2022,1.41,1.44,1.39,1.39,-0.01,-0.71%,62400
04/08/2022,1.4,1.42,1.37,1.4,0.03,+2.19%,131800
04/07/2022,1.39,1.4088,1.35,1.37,0,0.00%,150600
04/06/2022,1.4,1.41,1.36,1.37,-0.01,-0.72%,95100
04/05/2022,1.45,1.47,1.37,1.38,-0.08,-5.48%,172200
04/04/2022,1.41,1.54,1.39,1.46,0.07,+5.04%,316900
04/01/2022,1.45,1.45,1.39,1.39,-0.06,-4.14%,50400
03/31/2022,1.42,1.48,1.3901,1.45,0.03,+2.11%,151600
03/30/2022,1.42,1.44,1.39,1.42,0,0.00%,45200
03/29/2022,1.4,1.44,1.4,1.42,0.02,+1.43%,115500
03/28/2022,1.4,1.4225,1.35,1.4,-0.02,-1.41%,78500
03/25/2022,1.46,1.48,1.42,1.42,-0.03,-2.07%,114900
03/24/2022,1.5,1.5,1.4118,1.45,-0.04,-2.68%,116500
03/23/2022,1.44,1.51,1.42,1.49,0.07,+4.93%,225000
03/22/2022,1.38,1.45,1.36,1.42,0.04,+2.90%,184200
03/21/2022,1.37,1.38,1.34,1.38,0,0.00%,99200
03/18/2022,1.37,1.39,1.35,1.38,0,0.00%,129800
03/17/2022,1.36,1.39,1.35,1.38,0,0.00%,91300
03/16/2022,1.37,1.4,1.34,1.38,0.03,+2.22%,119400
03/15/2022,1.32,1.37,1.315,1.35,0.03,+2.27%,91600
03/14/2022,1.33,1.34,1.3,1.32,-0.02,-1.49%,232200
03/11/2022,1.36,1.38,1.31,1.34,-0.03,-2.19%,97767
03/10/2022,1.32,1.38,1.31,1.37,0.07,+5.38%,251600
03/09/2022,1.39,1.41,1.29,1.3,-0.12,-8.45%,374900
03/08/2022,1.35,1.54,1.28,1.42,0.19,+15.45%,1724900
03/07/2022,1.23,1.33,1.22,1.23,0,0.00%,662100
03/04/2022,1.2,1.24,1.17,1.23,0.03,+2.50%,214500
03/03/2022,1.25,1.26,1.2,1.2,-0.05,-4.00%,58800
03/02/2022,1.29,1.3558,1.23,1.25,-0.04,-3.10%,227700
03/01/2022,1.26,1.3382,1.22,1.29,0.04,+3.20%,294900
