Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,1.69,1.87,1.66,1.77,0.06,+3.51%,361800
01/19/2023,1.9,1.9,1.65,1.71,-0.2,-10.47%,608100
01/18/2023,1.59,1.92,1.555,1.91,0.35,+22.44%,1247500
01/17/2023,1.57,1.5992,1.5376,1.56,0.03,+1.96%,207000
01/13/2023,1.61,1.6399,1.52,1.53,-0.07,-4.38%,304700
01/12/2023,1.5,1.63,1.482,1.6,0.11,+7.38%,391900
01/11/2023,1.51,1.54,1.47,1.49,-0.01,-0.67%,142500
01/10/2023,1.48,1.5124,1.44,1.5,0.02,+1.35%,222500
01/09/2023,1.47,1.5198,1.47,1.48,0.03,+2.07%,106100
01/06/2023,1.54,1.55,1.44,1.45,-0.09,-5.84%,278400
01/05/2023,1.56,1.57,1.5001,1.54,-0.01,-0.65%,166400
01/04/2023,1.49,1.59,1.49,1.55,0.07,+4.73%,293100
01/03/2023,1.38,1.49,1.38,1.48,0.08,+5.71%,257400
12/30/2022,1.35,1.4,1.3,1.4,0.045,+3.32%,312000
12/29/2022,1.29,1.39,1.28,1.355,0.065,+5.04%,235600
12/28/2022,1.27,1.335,1.26,1.29,0.02,+1.57%,357900
12/27/2022,1.28,1.3,1.24,1.27,0.01,+0.79%,343700
12/23/2022,1.27,1.27,1.24,1.26,-0.01,-0.79%,85200
12/22/2022,1.22,1.29,1.22,1.27,0.05,+4.10%,219000
12/21/2022,1.23,1.27,1.22,1.22,0,0.00%,121200
12/20/2022,1.25,1.325,1.2,1.22,-0.03,-2.40%,374300
12/19/2022,1.31,1.33,1.25,1.25,-0.07,-5.30%,279100
12/16/2022,1.38,1.43,1.31,1.32,-0.08,-5.71%,217200
12/15/2022,1.4,1.44,1.38,1.4,-0.01,-0.71%,135800
12/14/2022,1.41,1.44,1.3601,1.41,0.02,+1.44%,162300
12/13/2022,1.39,1.4099,1.35,1.39,0.05,+3.73%,83800
12/12/2022,1.35,1.39,1.33,1.34,-0.09,-6.29%,309500
12/09/2022,1.46,1.51,1.4,1.43,-0.04,-2.72%,46500
12/08/2022,1.41,1.5,1.4,1.47,0.05,+3.52%,95300
12/07/2022,1.52,1.52,1.41,1.42,-0.07,-4.70%,156600
12/06/2022,1.55,1.55,1.4601,1.49,-0.07,-4.49%,177800
12/05/2022,1.57,1.59,1.53,1.56,-0.01,-0.64%,151700
12/02/2022,1.48,1.57,1.46,1.57,0.09,+6.08%,268500
12/01/2022,1.6,1.615,1.48,1.48,-0.11,-6.92%,257600
11/30/2022,1.5,1.64,1.49,1.59,0.13,+8.90%,290400
11/29/2022,1.43,1.49,1.3661,1.46,0.05,+3.55%,124600
11/28/2022,1.38,1.42,1.35,1.41,0.02,+1.44%,210800
