Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,0.55,0.5873,0.52,0.58,0.0389,+7.19%,862600
01/19/2023,0.5808,0.61,0.5195,0.5411,-0.0486,-8.24%,1610900
01/18/2023,0.61,0.64,0.5801,0.5897,-0.0054,-0.91%,1716300
01/17/2023,0.6336,0.635,0.59,0.5951,-0.0039,-0.65%,1458500
01/13/2023,0.5125,0.599,0.5125,0.599,0.0716,+13.58%,2036400
01/12/2023,0.5,0.54,0.49,0.5274,0.0174,+3.41%,867800
01/11/2023,0.5,0.52,0.5,0.51,0.01,+2.00%,1092200
01/10/2023,0.48,0.54,0.475,0.5,0.025,+5.26%,1209100
01/09/2023,0.4799,0.49,0.465,0.475,-0.0073,-1.51%,1225300
01/06/2023,0.45,0.4823,0.44,0.4823,0.0423,+9.61%,1571300
01/05/2023,0.4213,0.47,0.4,0.44,0.0331,+8.13%,2661100
01/04/2023,0.38,0.4103,0.38,0.4069,0.0244,+6.38%,1206000
01/03/2023,0.371,0.39,0.37,0.3825,0.014,+3.80%,1162500
12/30/2022,0.3647,0.375,0.35,0.3685,-0.0036,-0.97%,1433700
12/29/2022,0.32,0.38,0.32,0.3721,0.0521,+16.28%,1620900
12/28/2022,0.32,0.3396,0.3151,0.32,-0.0032,-0.99%,1711300
12/27/2022,0.327,0.3385,0.315,0.3232,-0.0034,-1.04%,1472200
12/23/2022,0.3314,0.34,0.324,0.3266,-0.0114,-3.37%,1290800
12/22/2022,0.35,0.3501,0.33,0.338,-0.002,-0.59%,1582900
12/21/2022,0.34,0.36,0.34,0.34,0.0026,+0.77%,1460600
12/20/2022,0.36,0.36,0.3301,0.3374,-0.0026,-0.76%,2041800
12/19/2022,0.422,0.4329,0.3321,0.34,-0.0725,-17.58%,6024500
12/16/2022,0.42,0.44,0.4125,0.4125,-0.0172,-4.00%,3078300
12/15/2022,0.44,0.459,0.4297,0.4297,-0.0192,-4.28%,926200
12/14/2022,0.47,0.47,0.44,0.4489,-0.0193,-4.12%,607000
12/13/2022,0.46,0.4686,0.4414,0.4682,0.0187,+4.16%,1021700
12/12/2022,0.425,0.465,0.423,0.4495,0.0269,+6.37%,1894200
12/09/2022,0.44,0.4473,0.4216,0.4226,-0.0224,-5.03%,960400
12/08/2022,0.44,0.449,0.43,0.445,0.002,+0.45%,907900
12/07/2022,0.465,0.47,0.4404,0.443,-0.0184,-3.99%,1014600
12/06/2022,0.47,0.4863,0.455,0.4614,-0.0038,-0.82%,1205700
12/05/2022,0.45,0.479,0.45,0.4652,-0.0048,-1.02%,1088500
12/02/2022,0.4601,0.48,0.4601,0.47,-0.0024,-0.51%,976200
12/01/2022,0.46,0.49,0.46,0.4724,0.0118,+2.56%,1670100
11/30/2022,0.4415,0.47,0.4403,0.4606,0.0196,+4.44%,1510600
11/29/2022,0.4378,0.4598,0.4303,0.441,0.0043,+0.98%,1454300
11/28/2022,0.44,0.49,0.43,0.4367,-0.0259,-5.60%,2192100
11/25/2022,0.4041,0.4768,0.38,0.4626,0.0329,+7.66%,4216100
11/23/2022,0.42,0.445,0.42,0.4297,0.0077,+1.82%,1316100
11/22/2022,0.42,0.4281,0.405,0.422,0.0088,+2.13%,1285800
11/21/2022,0.4333,0.441,0.4071,0.4132,-0.0242,-5.53%,1962600
11/18/2022,0.46,0.47,0.43,0.4374,-0.0127,-2.82%,1499100
11/17/2022,0.47,0.47,0.446,0.4501,-0.0291,-6.07%,1103800
11/16/2022,0.5031,0.519,0.4615,0.4792,-0.0358,-6.95%,2253600
11/15/2022,0.49,0.52,0.485,0.515,0.0289,+5.95%,1760700
11/14/2022,0.48,0.495,0.4701,0.4861,0.0134,+2.83%,1728600
11/11/2022,0.46,0.49,0.4478,0.4727,0.0104,+2.25%,1922700
11/10/2022,0.4301,0.4726,0.42,0.4623,0.0549,+13.48%,1731400
11/09/2022,0.43,0.43,0.405,0.4074,-0.0153,-3.62%,1375500
11/08/2022,0.4258,0.4449,0.4186,0.4227,0.0017,+0.40%,972200
11/07/2022,0.43,0.4398,0.4175,0.421,-0.0122,-2.82%,1119800
11/04/2022,0.45,0.46,0.4206,0.4332,-0.0166,-3.69%,1242600
11/03/2022,0.4318,0.45,0.4298,0.4498,0.0188,+4.36%,930100
11/02/2022,0.48,0.48,0.4309,0.431,-0.0475,-9.93%,1366600
11/01/2022,0.4749,0.49,0.4665,0.4785,0.0185,+4.02%,1351200
10/31/2022,0.47,0.48,0.4516,0.46,-0.007,-1.50%,1523900
10/28/2022,0.4419,0.467,0.4301,0.467,0.0366,+8.50%,1539900
10/27/2022,0.44,0.44,0.4131,0.4304,-0.0027,-0.62%,964400
10/26/2022,0.4,0.44,0.3987,0.4331,0.0269,+6.62%,2113200
10/25/2022,0.41,0.42,0.4013,0.4062,-0.0037,-0.90%,3123300
10/24/2022,0.4,0.4896,0.3815,0.4099,0.0199,+5.10%,13271200
10/21/2022,0.39,0.418,0.3718,0.39,0.012,+3.17%,4881000
10/20/2022,0.38,0.3936,0.372,0.378,0.0013,+0.35%,1348800
10/19/2022,0.401,0.4145,0.3717,0.3767,-0.0433,-10.31%,2453600
10/18/2022,0.41,0.4298,0.4013,0.42,0.0046,+1.11%,871000
10/17/2022,0.4,0.4175,0.3954,0.4154,0.0212,+5.38%,1213100
10/14/2022,0.4047,0.415,0.3812,0.3942,-0.0096,-2.38%,1236800
10/13/2022,0.38,0.41,0.36,0.4038,0.0233,+6.12%,3079100
10/12/2022,0.41,0.41,0.365,0.3805,0.0005,+0.13%,1828600
10/11/2022,0.41,0.4146,0.3713,0.38,-0.0301,-7.34%,2608900
10/10/2022,0.4229,0.428,0.41,0.4101,-0.0101,-2.40%,2133200
10/07/2022,0.43,0.4365,0.42,0.4202,-0.0187,-4.26%,1441100
10/06/2022,0.4248,0.448,0.421,0.4389,0.013,+3.05%,1863500
10/05/2022,0.4422,0.4422,0.4155,0.4259,-0.0217,-4.85%,2499700
10/04/2022,0.4207,0.45,0.4101,0.4476,0.0326,+7.86%,3908800
10/03/2022,0.4369,0.4475,0.41,0.415,-0.015,-3.49%,3305100
09/30/2022,0.454,0.4589,0.43,0.43,-0.02,-4.44%,3469900
