Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/24/2023,3.02,3.065,2.9391,2.955,-0.165,-5.29%,191691,0
02/23/2023,3.25,3.26,2.9,3.12,-0.5,-13.81%,3827000,0
02/22/2023,3.59,3.71,3.57,3.62,0.03,+0.84%,1781400,0
02/21/2023,3.67,3.71,3.55,3.59,-0.18,-4.77%,660200,0
02/17/2023,3.88,3.88,3.68,3.77,-0.08,-2.08%,560500,0
02/16/2023,3.8,3.925,3.74,3.85,-0.04,-1.03%,852600,0
02/15/2023,3.72,3.89,3.71,3.89,0.17,+4.57%,1039600,0
02/14/2023,3.67,3.785,3.61,3.72,0.01,+0.27%,969800,0
02/13/2023,3.62,3.735,3.55,3.71,0.09,+2.49%,689700,0
02/10/2023,3.69,3.72,3.575,3.62,-0.09,-2.43%,986400,0
02/09/2023,3.9,3.95,3.66,3.71,-0.16,-4.13%,845000,0
02/08/2023,3.88,3.95,3.84,3.87,-0.07,-1.78%,591200,0
02/07/2023,3.87,3.955,3.795,3.94,0.11,+2.87%,645800,0
02/06/2023,3.96,3.97,3.78,3.83,-0.2,-4.96%,1361200,0
02/03/2023,4.13,4.275,4,4.03,-0.11,-2.66%,1405100,0
02/02/2023,4.09,4.23,4.075,4.14,0.13,+3.24%,2978700,0
02/01/2023,3.95,4.03,3.83,4.01,0.04,+1.01%,1556700,0
01/31/2023,3.84,4.025,3.84,3.97,0.12,+3.12%,2216700,0
01/30/2023,3.94,4.07,3.79,3.85,-0.17,-4.23%,1496600,0
01/27/2023,3.77,4.05,3.76,4.02,0.26,+6.91%,796400,0
01/26/2023,3.9,3.94,3.675,3.76,-0.1,-2.59%,1260400,0
01/25/2023,3.63,3.875,3.57,3.86,0.17,+4.61%,1569200,0
01/24/2023,3.86,3.9162,3.68,3.69,-0.18,-4.65%,735200,0
01/23/2023,3.8,3.88,3.691,3.87,0.08,+2.11%,1699500,0
01/20/2023,3.78,3.845,3.68,3.79,0.07,+1.88%,772300,0
