Time,Open,High,Low,Last,Change,%Chg,Volume
03/27/2023,11.04,11.04,11.04,11.04,0.07,+0.64%,200
03/24/2023,10.98,11.09,10.97,10.97,0.07,+0.64%,1200
03/23/2023,10.98,10.98,10.9,10.9,0,0.00%,1200
03/20/2023,10.92,11.4,10.9,10.9,-0.02,-0.18%,4100
03/17/2023,10.93,10.94,10.89,10.92,0.02,+0.18%,2900
03/16/2023,10.85,10.9,10.84,10.9,0.05,+0.46%,1400
03/13/2023,10.86,10.86,10.85,10.85,0,0.00%,1500
03/10/2023,10.85,10.85,10.85,10.85,0,0.00%,100
03/09/2023,10.85,10.85,10.85,10.85,-0.03,-0.28%,2000
03/02/2023,10.93,10.93,10.85,10.88,0.0203,+0.19%,3900
03/01/2023,10.9,10.9399,10.83,10.8597,0.0297,+0.27%,8600
02/28/2023,10.83,10.83,10.83,10.83,-0.01,-0.09%,4100
02/24/2023,10.8201,10.8837,10.82,10.84,-0.04,-0.37%,5100
02/23/2023,10.8398,10.99,10.8397,10.88,0.07,+0.65%,64700
02/16/2023,10.828,10.828,10.81,10.81,0,0.00%,4200
02/15/2023,10.81,10.81,10.81,10.81,0,0.00%,100
02/14/2023,10.81,10.81,10.81,10.81,0,0.00%,100
02/13/2023,10.81,10.81,10.81,10.81,0,0.00%,100
02/10/2023,10.81,10.81,10.81,10.81,0,0.00%,100
02/09/2023,10.81,10.81,10.81,10.81,0.02,+0.19%,100
02/01/2023,10.79,10.79,10.79,10.79,0,0.00%,800
01/31/2023,10.785,10.7901,10.77,10.79,-0.0001,0.00%,20900
01/30/2023,10.8,10.8,10.78,10.7901,0,0.00%,20200
01/26/2023,10.79,10.82,10.79,10.7901,-0.0349,-0.32%,2900
01/25/2023,10.79,10.85,10.79,10.825,0.09,+0.84%,192700
01/24/2023,10.74,10.74,10.73,10.735,0.005,+0.05%,2500
01/23/2023,10.73,10.73,10.73,10.73,-0.04,-0.37%,2800
01/20/2023,10.8,10.9197,10.77,10.77,0.03,+0.28%,20900
01/19/2023,10.72,10.78,10.72,10.74,-0.06,-0.56%,25100
01/18/2023,10.78,10.8,10.75,10.8,0.045,+0.42%,13300
01/17/2023,10.75,10.8,10.72,10.755,0.0251,+0.23%,14200
01/13/2023,10.7299,10.7299,10.7299,10.7299,-0.0201,-0.19%,1500
01/12/2023,10.75,10.7602,10.75,10.75,-0.01,-0.09%,36100
01/11/2023,10.74,10.76,10.72,10.76,0.017,+0.16%,79500
01/10/2023,10.7499,10.75,10.74,10.743,-0.0069,-0.06%,12500
01/09/2023,10.74,10.7604,10.7399,10.7499,0.0099,+0.09%,45500
01/06/2023,10.74,10.75,10.74,10.74,0.0202,+0.19%,13600
01/05/2023,10.72,10.72,10.7198,10.7198,0.0098,+0.09%,2400
12/28/2022,10.71,10.71,10.71,10.71,0.05,+0.47%,100
12/22/2022,10.66,10.66,10.66,10.66,0,0.00%,3300
12/21/2022,10.66,10.66,10.66,10.66,0,0.00%,3700
12/20/2022,10.66,10.66,10.66,10.66,0.01,+0.09%,2800
12/15/2022,10.65,10.65,10.65,10.65,0,0.00%,100
12/14/2022,10.67,10.67,10.65,10.65,-0.02,-0.19%,2000
12/13/2022,10.67,10.67,10.65,10.67,0,0.00%,1500
12/08/2022,10.65,10.67,10.65,10.67,0.05,+0.47%,10700
11/16/2022,10.62,10.62,10.62,10.62,-0.0001,0.00%,12400
11/15/2022,10.6201,10.6201,10.62,10.6201,-0.0099,-0.09%,1100
11/14/2022,10.63,10.63,10.63,10.63,0,0.00%,1000
11/09/2022,10.63,10.63,10.63,10.63,0,0.00%,3700
11/07/2022,10.63,10.63,10.63,10.63,0,0.00%,400
11/04/2022,10.63,10.63,10.63,10.63,0,0.00%,3500
11/03/2022,10.63,10.63,10.63,10.63,-0.02,-0.19%,3400
11/02/2022,10.65,10.65,10.65,10.65,0.03,+0.28%,200
11/01/2022,10.65,10.65,10.62,10.62,-0.02,-0.19%,500
10/31/2022,10.64,10.64,10.64,10.64,0.01,+0.09%,200
10/28/2022,10.62,10.63,10.62,10.63,0.01,+0.09%,3500
10/26/2022,10.63,10.63,10.62,10.62,-0.01,-0.09%,600
10/24/2022,10.71,10.71,10.62,10.63,0.01,+0.09%,6400
10/21/2022,10.62,10.62,10.61,10.62,0,0.00%,11200
10/20/2022,10.64,10.64,10.62,10.62,-0.0001,0.00%,4700
10/18/2022,10.64,10.65,10.62,10.6201,0.0001,0.00%,4900
10/17/2022,10.62,10.62,10.62,10.62,0.0001,0.00%,2100
10/14/2022,10.59,10.62,10.59,10.6199,0.0149,+0.14%,4900
10/13/2022,10.59,10.605,10.59,10.605,-0.015,-0.14%,2500
10/12/2022,10.62,10.62,10.62,10.62,0.02,+0.19%,100
10/11/2022,10.62,10.62,10.58,10.6,-0.02,-0.19%,5000
10/10/2022,10.62,10.66,10.62,10.62,0,0.00%,7500
10/07/2022,10.61,11.23,10.6099,10.62,0.04,+0.38%,15600
10/06/2022,10.5999,10.5999,10.57,10.58,0.01,+0.09%,600
10/05/2022,10.61,10.61,10.57,10.57,-0.02,-0.19%,200
10/04/2022,10.57,10.59,10.57,10.59,0.01,+0.09%,21100
10/03/2022,10.57,10.58,10.57,10.58,0.01,+0.09%,26900
09/30/2022,10.57,10.57,10.57,10.57,0,0.00%,28900
09/29/2022,10.57,10.57,10.57,10.57,0.01,+0.09%,3300
09/28/2022,10.56,10.56,10.56,10.56,0,0.00%,1000
09/23/2022,10.55,10.56,10.55,10.56,-0.01,-0.09%,25900
09/22/2022,10.55,10.57,10.55,10.57,0.025,+0.24%,76300
09/21/2022,10.54,10.545,10.54,10.545,0.005,+0.05%,17700
09/20/2022,10.54,10.54,10.54,10.54,0,0.00%,5300
09/15/2022,10.54,10.54,10.54,10.54,0,0.00%,4900
09/14/2022,10.54,10.54,10.54,10.54,0,0.00%,45400
09/13/2022,10.54,10.54,10.54,10.54,-0.005,-0.05%,29400
09/12/2022,10.54,10.545,10.54,10.545,0.005,+0.05%,38700
09/09/2022,10.54,10.54,10.54,10.54,0,0.00%,81800
09/08/2022,10.54,10.54,10.54,10.54,0.01,+0.09%,1500
08/25/2022,10.53,10.53,10.53,10.53,0,0.00%,26100
08/24/2022,10.53,10.53,10.53,10.53,-0.01,-0.09%,85300
08/19/2022,10.54,10.54,10.54,10.54,0.03,+0.29%,100
08/08/2022,10.51,10.51,10.51,10.51,0,0.00%,300
08/05/2022,10.51,10.51,10.51,10.51,-0.01,-0.10%,2700
08/04/2022,10.5221,10.5221,10.52,10.52,0,0.00%,103700
08/02/2022,10.52,10.53,10.52,10.52,-0.01,-0.09%,6300
08/01/2022,10.53,10.53,10.53,10.53,0.02,+0.19%,200
07/29/2022,10.51,10.51,10.51,10.51,0.02,+0.19%,100
07/25/2022,10.48,10.49,10.48,10.49,0.0099,+0.09%,900
07/21/2022,10.48,10.4867,10.48,10.4801,0.0101,+0.10%,2400
07/20/2022,10.51,10.51,10.47,10.47,0,0.00%,385600
07/19/2022,10.47,10.47,10.47,10.47,-0.01,-0.10%,1300
07/18/2022,10.4988,10.4988,10.48,10.48,-0.0197,-0.19%,400
07/15/2022,10.47,10.4997,10.47,10.4997,-0.0503,-0.48%,200
07/14/2022,10.48,10.55,10.4799,10.55,0.08,+0.76%,7400
07/11/2022,10.46,10.47,10.46,10.47,0,0.00%,1500
07/08/2022,10.46,10.52,10.46,10.47,0.01,+0.10%,1800
07/07/2022,10.6,10.6,10.46,10.46,0,0.00%,1600
07/06/2022,10.46,10.46,10.45,10.46,-0.06,-0.57%,12500
07/05/2022,10.52,10.52,10.52,10.52,0.0599,+0.57%,500
07/01/2022,10.46,10.4601,10.46,10.4601,-0.0049,-0.05%,300
06/30/2022,10.465,10.465,10.465,10.465,-0.005,-0.05%,100
06/29/2022,10.47,10.47,10.47,10.47,0.05,+0.48%,1600
06/17/2022,10.42,10.42,10.42,10.42,0,0.00%,100
06/16/2022,10.42,10.42,10.42,10.42,-0.02,-0.19%,1100
06/15/2022,10.44,10.44,10.44,10.44,0.02,+0.19%,100
06/14/2022,10.42,10.4201,10.42,10.42,0.01,+0.10%,2200
06/06/2022,10.41,10.41,10.41,10.41,0,0.00%,1000
06/03/2022,10.41,10.4101,10.41,10.41,0.01,+0.10%,2200
06/01/2022,10.4,10.4,10.4,10.4,0,0.00%,300
05/31/2022,10.4,10.4,10.4,10.4,0,0.00%,400
05/19/2022,10.4,10.4,10.4,10.4,0.01,+0.10%,3100
05/13/2022,10.39,10.39,10.39,10.39,0,0.00%,200
05/12/2022,10.39,10.39,10.39,10.39,0,0.00%,100
05/04/2022,10.39,10.39,10.39,10.39,0,0.00%,1400
05/03/2022,10.39,10.39,10.39,10.39,0,0.00%,500
04/28/2022,10.39,10.39,10.39,10.39,0.01,+0.10%,1500
04/27/2022,10.42,10.42,10.38,10.38,-0.01,-0.10%,6600
04/20/2022,10.39,10.39,10.39,10.39,0.01,+0.10%,1000
04/11/2022,10.38,10.38,10.38,10.38,-0.03,-0.29%,300
04/05/2022,10.41,10.41,10.41,10.41,0.05,+0.48%,200
04/01/2022,10.36,10.36,10.36,10.36,0.01,+0.10%,2300
03/25/2022,10.35,10.35,10.35,10.35,-0.0001,0.00%,1100
03/24/2022,10.35,10.3501,10.35,10.3501,0.0001,0.00%,4000
03/23/2022,10.34,10.35,10.34,10.35,0.0147,+0.14%,200
03/22/2022,10.32,10.3353,10.32,10.3353,0.0153,+0.15%,1300
03/21/2022,10.43,10.45,10.32,10.32,-0.13,-1.24%,3600
03/18/2022,10.45,10.45,10.45,10.45,0.12,+1.16%,200
03/17/2022,10.33,10.33,10.33,10.33,0.02,+0.19%,5100
03/16/2022,10.31,10.31,10.31,10.31,-0.015,-0.15%,2000
03/15/2022,10.32,10.325,10.32,10.325,0.005,+0.05%,103500
03/14/2022,10.32,10.3257,10.32,10.32,0,0.00%,32400
03/11/2022,10.32,10.32,10.32,10.32,0,0.00%,42700
03/10/2022,10.32,10.32,10.32,10.32,0,0.00%,1900
03/09/2022,10.37,10.38,10.32,10.32,-0.0106,-0.10%,4600
03/08/2022,10.31,10.3306,10.31,10.3306,0.0206,+0.20%,5700
03/07/2022,10.31,10.31,10.31,10.31,0.02,+0.19%,1200
03/03/2022,10.29,10.3,10.285,10.29,0,0.00%,42900
03/02/2022,10.3,10.34,10.29,10.29,-0.009,-0.09%,12100
03/01/2022,10.28,10.299,10.28,10.299,0.029,+0.28%,27500
02/28/2022,10.275,10.275,10.27,10.27,0,0.00%,10200
02/25/2022,10.27,10.27,10.27,10.27,0,0.00%,200
02/24/2022,10.27,10.27,10.27,10.27,0,0.00%,56800
02/23/2022,10.29,10.29,10.27,10.27,0,0.00%,118200
02/18/2022,10.27,10.27,10.27,10.27,-0.0066,-0.06%,1600
02/16/2022,10.2766,10.2766,10.2766,10.2766,0.0066,+0.06%,300
02/15/2022,10.27,10.27,10.27,10.27,0.01,+0.10%,400
02/14/2022,10.26,10.26,10.26,10.26,-0.01,-0.10%,2500
02/11/2022,10.27,10.27,10.27,10.27,0.02,+0.20%,60000
02/09/2022,10.25,10.25,10.25,10.25,-0.0495,-0.48%,400
02/08/2022,10.2995,10.2995,10.2995,10.2995,0.0195,+0.19%,500
02/07/2022,10.3,10.3,10.28,10.28,0.01,+0.10%,400
02/03/2022,10.24,10.27,10.24,10.27,0.02,+0.20%,12200
01/31/2022,10.245,10.25,10.245,10.25,0.01,+0.10%,31700
01/28/2022,10.24,10.24,10.24,10.24,0,0.00%,1200
01/27/2022,10.24,10.24,10.23,10.24,0.02,+0.20%,600
01/24/2022,10.24,10.24,10.22,10.22,-0.0565,-0.55%,24000
01/19/2022,10.2416,10.2765,10.2416,10.2765,0.0265,+0.26%,5100
01/14/2022,10.25,10.25,10.25,10.25,0.04,+0.39%,200
01/11/2022,10.21,10.21,10.21,10.21,0,0.00%,32000
01/10/2022,10.22,10.22,10.21,10.21,-0.02,-0.20%,15000
01/07/2022,10.24,10.24,10.23,10.23,-0.01,-0.10%,1300
01/05/2022,10.24,10.24,10.24,10.24,0.03,+0.29%,9000
01/04/2022,10.21,10.21,10.21,10.21,0,0.00%,200
01/03/2022,10.2,10.21,10.2,10.21,0.01,+0.10%,1400
12/28/2021,10.2002,10.2002,10.2,10.2,0,0.00%,2100
12/27/2021,10.2,10.2,10.2,10.2,0.01,+0.10%,300
12/23/2021,10.19,10.2,10.19,10.19,0,0.00%,7000
12/22/2021,10.19,10.2,10.18,10.19,0.01,+0.10%,4800
12/17/2021,10.18,10.18,10.18,10.18,0,0.00%,100
12/16/2021,10.2,10.2,10.18,10.18,0,0.00%,400
12/15/2021,10.1801,10.1801,10.18,10.18,0,0.00%,2000
12/14/2021,10.18,10.18,10.18,10.18,-0.02,-0.20%,5000
12/13/2021,10.2,10.2,10.2,10.2,0.02,+0.20%,1000
12/10/2021,10.18,10.18,10.18,10.18,-0.02,-0.20%,200
12/09/2021,10.2,10.2,10.19,10.2,0.02,+0.20%,5100
12/08/2021,10.18,10.18,10.18,10.18,-0.0078,-0.08%,5900
12/03/2021,10.185,10.1878,10.18,10.1878,0.0078,+0.08%,2700
12/02/2021,10.18,10.18,10.18,10.18,-0.0043,-0.04%,4100
11/29/2021,10.17,10.1843,10.17,10.1843,-0.0157,-0.15%,645000
11/24/2021,10.17,10.2,10.17,10.2,0.03,+0.29%,10100
11/23/2021,10.17,10.17,10.17,10.17,0,0.00%,200
11/22/2021,10.17,10.17,10.17,10.17,0.01,+0.10%,400
11/18/2021,10.16,10.16,10.16,10.16,0,0.00%,1700
11/17/2021,10.16,10.16,10.16,10.16,0.01,+0.10%,100
11/16/2021,10.16,10.165,10.15,10.15,0,0.00%,29900
11/15/2021,10.16,10.1693,10.15,10.15,0,0.00%,6000
11/12/2021,10.15,10.16,10.14,10.15,0.01,+0.10%,37500
11/10/2021,10.14,10.14,10.14,10.14,0,0.00%,200
11/04/2021,10.15,10.17,10.14,10.14,-0.01,-0.10%,15400
11/03/2021,10.15,10.15,10.15,10.15,0,0.00%,1800
11/02/2021,10.17,10.19,10.15,10.15,0.01,+0.10%,500
10/29/2021,10.14,10.14,10.14,10.14,0,0.00%,3100
10/22/2021,10.19,10.19,10.14,10.14,0,0.00%,800
10/20/2021,10.14,10.14,10.14,10.14,-0.01,-0.10%,5000
10/18/2021,10.14,10.15,10.14,10.15,0.01,+0.10%,8500
10/11/2021,10.14,10.14,10.14,10.14,0.03,+0.30%,1900
10/08/2021,10.11,10.11,10.11,10.11,-0.03,-0.30%,3400
10/06/2021,10.14,10.14,10.14,10.14,0.03,+0.30%,700
10/01/2021,10.11,10.11,10.11,10.11,-0.03,-0.30%,1000
09/30/2021,10.13,10.14,10.13,10.14,0.03,+0.30%,2100
09/29/2021,10.1,10.11,10.1,10.11,0.01,+0.10%,1700
09/27/2021,10.1,10.1146,10.1,10.1,0,0.00%,900
09/24/2021,10.1089,10.1089,10.1,10.1,0,0.00%,400
09/20/2021,10.1,10.1,10.1,10.1,0,0.00%,28000
09/17/2021,10.1,10.1261,10.1,10.1,0,0.00%,66400
09/16/2021,10.09,10.1,10.09,10.1,0.02,+0.20%,6200
09/14/2021,10.11,10.11,10.08,10.08,-0.03,-0.30%,4100
09/08/2021,10.11,10.11,10.11,10.11,0.04,+0.40%,100
08/31/2021,10.07,10.07,10.07,10.07,0,0.00%,100
08/30/2021,10.07,10.07,10.07,10.07,0,0.00%,2100
08/26/2021,10.07,10.07,10.07,10.07,0,0.00%,200
08/25/2021,10.07,10.07,10.07,10.07,0.01,+0.10%,400
08/24/2021,10.06,10.06,10.06,10.06,0,0.00%,1500
08/23/2021,10.06,10.06,10.06,10.06,0,0.00%,25000
08/20/2021,10.06,10.06,10.06,10.06,0.01,+0.10%,4100
08/19/2021,10.06,10.06,10.045,10.05,0,0.00%,45900
08/18/2021,10.02,10.05,10.02,10.05,0.03,+0.30%,800
08/17/2021,10.02,10.02,10.02,10.02,0,0.00%,3100
08/16/2021,10.0523,10.0523,10.02,10.02,-0.03,-0.30%,2200
08/13/2021,10.05,10.05,10.05,10.05,0.03,+0.30%,100
08/12/2021,10.06,10.06,10.02,10.02,-0.01,-0.10%,7100
08/11/2021,10.04,10.04,10.02,10.03,0,0.00%,19200
08/10/2021,10.04,10.04,10.03,10.03,0,0.00%,300
08/09/2021,10.035,10.035,10.03,10.03,0.01,+0.10%,500
08/05/2021,10.02,10.02,10.02,10.02,0.01,+0.10%,1000
07/30/2021,10.02,10.02,10.01,10.01,0,0.00%,1100
07/29/2021,10.01,10.04,10.01,10.01,-0.04,-0.40%,50500
07/28/2021,10.04,10.05,10.01,10.05,0.035,+0.35%,3400
07/27/2021,10.03,10.04,10.01,10.015,-0.005,-0.05%,25200
07/26/2021,10.02,10.02,10.015,10.02,0,0.00%,76200
07/19/2021,10.02,10.02,10.02,10.02,-0.02,-0.20%,300
07/16/2021,10.01,10.04,10.01,10.04,0.01,+0.10%,4300
07/15/2021,10.04,10.04,10.01,10.03,0,0.00%,24200
07/13/2021,10.03,10.03,10.03,10.03,-0.0005,0.00%,100
07/09/2021,10.0305,10.0305,10.0305,10.0305,0.0105,+0.10%,3000
07/08/2021,10.03,10.03,10.02,10.02,-0.0026,-0.03%,7100
07/07/2021,10.0226,10.0226,10.0226,10.0226,0.0025,+0.02%,500
07/06/2021,10.04,10.04,10.0201,10.0201,-0.024,-0.24%,200
07/02/2021,10.0441,10.0441,10.0441,10.0441,0.0341,+0.34%,100
07/01/2021,10.02,10.02,10.01,10.01,0,0.00%,33100
06/30/2021,10.03,10.03,10.01,10.01,0,0.00%,43100
06/28/2021,10.02,10.02,10.01,10.01,-0.02,-0.20%,35200
06/25/2021,10.02,10.03,10.01,10.03,0,0.00%,10700
06/24/2021,10.03,10.03,10.03,10.03,0.02,+0.20%,1000
06/23/2021,10.03,10.03,10.01,10.01,0.01,+0.10%,3200
06/21/2021,10,10,10,10,0,0.00%,2500
06/18/2021,10,10,10,10,0,0.00%,13700
06/17/2021,10.01,10.02,10,10,-0.02,-0.20%,20800
06/16/2021,10,10.02,10,10.02,0.01,+0.10%,8700
06/15/2021,10,10.01,10,10.01,0.01,+0.10%,26500
06/14/2021,10,10,10,10,-0.01,-0.10%,2100
06/11/2021,9.99,10.01,9.99,10.01,0.02,+0.20%,23600
06/10/2021,10.01,10.01,9.99,9.99,-0.009,-0.09%,16800
06/09/2021,9.99,10,9.99,9.999,-0.001,-0.01%,11900
06/08/2021,9.98,10,9.98,10,0,0.00%,14900
06/07/2021,9.98,10,9.98,10,0,0.00%,5900
06/04/2021,10,10,9.98,10,0,0.00%,5500
06/03/2021,9.97,10,9.97,10,0,0.00%,3100
06/02/2021,9.9701,10,9.9701,10,0,0.00%,5100
06/01/2021,9.97,10,9.97,10,0.03,+0.30%,12100
05/27/2021,9.97,9.98,9.97,9.97,0,0.00%,23500
05/26/2021,10,10,9.97,9.97,0,0.00%,6900
05/24/2021,9.97,10,9.97,9.97,0.01,+0.10%,11400
05/18/2021,9.96,9.9727,9.96,9.96,0,0.00%,3400
05/13/2021,9.96,9.97,9.96,9.96,0,0.00%,25000
05/12/2021,9.96,9.96,9.96,9.96,0.01,+0.10%,5100
05/11/2021,9.97,9.97,9.95,9.95,-0.07,-0.70%,8900
