Time,Open,High,Low,Last,Change,%Chg,Volume
03/23/2023,10.41,10.41,10.41,10.41,0.01,+0.10%,5500
03/21/2023,10.4,10.4,10.4,10.4,0,0.00%,6200
03/20/2023,10.39,10.4,10.39,10.4,0.02,+0.19%,6900
03/17/2023,10.38,10.38,10.38,10.38,0,0.00%,10400
03/16/2023,10.39,10.39,10.38,10.38,0,0.00%,30800
03/15/2023,10.36,10.38,10.36,10.38,0.02,+0.19%,131000
03/14/2023,10.38,10.38,10.36,10.36,0,0.00%,166000
03/13/2023,10.37,10.38,10.345,10.36,-0.02,-0.19%,41400
03/10/2023,10.365,10.38,10.365,10.38,0,0.00%,22800
03/09/2023,10.38,10.38,10.38,10.38,0,0.00%,600
03/08/2023,10.37,10.38,10.36,10.38,0.01,+0.10%,5400
03/07/2023,10.37,10.37,10.37,10.37,0.04,+0.39%,100
02/27/2023,10.36,10.3601,10.33,10.33,0,0.00%,5100
02/23/2023,10.33,10.34,10.33,10.33,-0.02,-0.19%,459000
02/21/2023,10.34,10.35,10.34,10.35,0.02,+0.19%,3000
02/15/2023,10.33,10.33,10.33,10.33,0,0.00%,68000
02/14/2023,10.33,10.335,10.33,10.33,0,0.00%,204900
02/13/2023,10.33,10.335,10.33,10.33,-0.01,-0.10%,65700
02/09/2023,10.33,10.34,10.33,10.34,0,0.00%,110500
02/08/2023,10.33,10.345,10.33,10.34,0.01,+0.10%,6800
02/07/2023,10.33,10.33,10.33,10.33,-0.01,-0.10%,300
02/06/2023,10.34,10.34,10.34,10.34,0.015,+0.15%,1300
02/03/2023,10.325,10.325,10.325,10.325,0.005,+0.05%,100000
02/02/2023,10.36,10.5,10.32,10.32,0,0.00%,3500
02/01/2023,10.325,10.325,10.305,10.32,0.015,+0.15%,31800
01/30/2023,10.43,10.43,10.3,10.305,-0.025,-0.24%,404500
01/27/2023,10.33,10.33,10.27,10.33,0.02,+0.19%,102600
01/26/2023,10.33,10.33,10.31,10.31,0,0.00%,200700
01/25/2023,10.31,10.31,10.31,10.31,-0.02,-0.19%,476100
01/24/2023,10.3,10.54,10.29,10.33,0.06,+0.58%,37900
01/23/2023,10.26,10.27,10.26,10.27,0,0.00%,1500
01/19/2023,10.27,10.27,10.27,10.27,0,0.00%,7900
01/18/2023,10.27,10.31,10.27,10.27,-0.04,-0.39%,871400
01/13/2023,10.31,10.31,10.31,10.31,0.07,+0.68%,100
01/12/2023,10.24,10.24,10.24,10.24,0.02,+0.20%,1700
01/11/2023,10.22,10.22,10.22,10.22,0,0.00%,500
01/10/2023,10.22,10.23,10.22,10.22,0.04,+0.39%,500
01/03/2023,10.18,10.18,10.18,10.18,-0.1,-0.97%,100
12/30/2022,10.91,10.91,10.28,10.28,0.1,+0.98%,3600
12/28/2022,10.17,10.18,10.17,10.18,0.02,+0.20%,6300
12/27/2022,10.16,10.17,10.16,10.16,-0.04,-0.39%,12000
12/23/2022,10.16,10.2,10.16,10.2,0,0.00%,12000
12/22/2022,10.2,10.2,10.2,10.2,0.06,+0.59%,100
12/12/2022,10.14,10.14,10.13,10.14,0.01,+0.10%,33300
12/09/2022,10.135,10.135,10.12,10.13,-0.01,-0.10%,23100
12/08/2022,10.2,10.2,10.14,10.14,0.06,+0.60%,200
12/01/2022,10.115,10.115,10.08,10.08,-0.04,-0.40%,24100
11/30/2022,10.13,10.13,10.12,10.12,0.03,+0.30%,71500
11/29/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,100
11/28/2022,10.08,10.08,10.08,10.08,-0.1,-0.98%,4000
11/25/2022,10.18,10.18,10.18,10.18,0.06,+0.59%,1100
11/23/2022,10.12,10.13,10.12,10.12,-0.01,-0.10%,800
11/22/2022,10.13,10.1301,10.13,10.13,0.02,+0.20%,3100
11/21/2022,10.11,10.11,10.11,10.11,0.0099,+0.10%,2000
11/18/2022,10.1,10.135,10.1,10.1001,-0.0099,-0.10%,6400
11/16/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,1700
11/15/2022,10.09,10.1,10.09,10.1,0.02,+0.20%,68000
11/14/2022,10.05,10.08,10.05,10.08,-0.02,-0.20%,13000
11/07/2022,10.1,10.12,10.1,10.1,0.02,+0.20%,20200
11/01/2022,10.07,10.08,10.07,10.08,0.01,+0.10%,20100
10/31/2022,10.07,10.07,10.07,10.07,0.05,+0.50%,8100
10/25/2022,10.02,10.02,10.02,10.02,-0.04,-0.40%,200
10/24/2022,10.06,10.06,10.06,10.06,-0.01,-0.10%,16200
10/20/2022,10.09,10.09,10.07,10.07,0.05,+0.50%,3500
10/18/2022,10.02,10.02,10.02,10.02,-0.03,-0.30%,500
10/17/2022,9.96,10.05,9.96,10.05,-0.0107,-0.11%,800
10/14/2022,10.08,10.08,10.015,10.0607,-0.0076,-0.08%,1002
10/13/2022,10.0683,10.0683,10.0683,10.0683,0.0533,+0.53%,100
10/12/2022,10.015,10.015,10.015,10.015,0.015,+0.15%,100
10/11/2022,10.02,10.02,10,10,-0.06,-0.60%,1500
10/07/2022,10.04,10.44,10.04,10.06,0.04,+0.40%,6400
10/03/2022,10.02,10.03,10.02,10.02,0,0.00%,21500
09/30/2022,10.02,10.02,10.02,10.02,0.03,+0.30%,4900
09/29/2022,9.99,9.99,9.99,9.99,0,0.00%,15000
09/28/2022,10,10.015,9.99,9.99,0.01,+0.10%,111400
09/27/2022,10.02,10.05,9.97,9.98,0.02,+0.20%,50600
"Downloaded from Barchart.com as of 04-03-2023 07:05am CDT"
