Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/07/2023,113.14,113.93,111.96,113.71,-0.11,-0.10%,1030700,0
02/06/2023,112.52,113.88,112.125,113.82,1.06,+0.94%,850401,0
02/03/2023,113.72,114.08,110.73,112.76,-1.95,-1.70%,1423700,0
02/02/2023,116.37,117.19,114.53,114.71,-1.48,-1.27%,1707850,0
02/01/2023,115.66,116.87,115.03,116.19,-0.18,-0.15%,1491200,0
01/31/2023,115.1,116.38,114,116.37,2.04,+1.78%,1168500,0
01/30/2023,113.36,115.26,113.145,114.33,0.74,+0.65%,888700,0
01/27/2023,113.14,114.01,112.47,113.59,0.24,+0.21%,891100,0
01/26/2023,112.97,113.78,112.51,113.35,-0.06,-0.05%,723300,0
01/25/2023,112.84,113.44,112.31,113.41,-0.02,-0.02%,884400,0
01/24/2023,114.32,114.32,112.3,113.43,-0.34,-0.30%,743900,0
01/23/2023,114.06,114.85,113.11,113.77,-0.2,-0.18%,1032200,0
01/20/2023,112.46,114.06,110.45,113.97,1.41,+1.25%,1566900,0
01/19/2023,113.88,113.9399,112.26,112.56,-1.34,-1.18%,823700,0
01/18/2023,117.79,117.79,113.77,113.9,-3.41,-2.91%,1313100,0
01/17/2023,118.21,118.8999,116.97,117.31,-0.62,-0.53%,1192400,0
01/13/2023,118.73,118.94,117.13,117.93,-1.46,-1.22%,870600,0
01/12/2023,120.95,121.2467,119.1,119.39,-1.33,-1.10%,947500,0
01/11/2023,119.84,121.32,119.84,120.72,0.7,+0.58%,669400,0
01/10/2023,120.1,120.19,119.02,120.02,-0.44,-0.37%,661700,0
01/09/2023,119.17,121.22,119.17,120.46,1.02,+0.85%,899800,0
01/06/2023,117.76,119.84,117.15,119.44,2.86,+2.45%,817400,0
01/05/2023,118.74,119.41,116.405,116.58,-2.98,-2.49%,838900,0
01/04/2023,118.4,120.39,118.25,119.56,1.7,+1.44%,971000,0
01/03/2023,117.75,118.34,116.21,117.86,0.33,+0.28%,810800,0
12/30/2022,119.07,119.155,116.51,117.53,-1.65,-1.38%,550500,0
12/29/2022,118.67,119.76,118.6,119.18,0.96,+0.81%,530500,0
12/28/2022,119.39,120.16,118.06,118.22,-1.01,-0.85%,603400,0
12/27/2022,118.9,119.595,118.31,119.23,0.69,+0.58%,579400,0
12/23/2022,116.34,118.57,116.34,118.54,1.79,+1.53%,710800,0
12/22/2022,117.33,117.33,114.745,116.75,-0.68,-0.58%,1518600,0
12/21/2022,116.09,117.45,115.85,117.43,1.96,+1.70%,1013000,0
12/20/2022,115.1,116.05,114.25,115.47,0.29,+0.25%,1338900,0
12/19/2022,115.67,116.46,114.66,115.18,-0.64,-0.55%,885400,0
12/16/2022,116.82,117.16,114.64,115.82,-3.29,-2.76%,3118300,0
12/15/2022,120.19,120.68,118.36,119.11,-1.49,-1.24%,1419600,0
12/14/2022,120.92,122.18,119.7569,120.6,0.14,+0.12%,2148100,0
12/13/2022,121.73,122.405,119.075,120.46,0.31,+0.26%,1587300,0
12/12/2022,118.14,120.19,117.48,120.15,2.96,+2.53%,1056700,0
12/09/2022,117.3,118.22,116.88,117.19,-0.47,-0.40%,1456400,0
12/08/2022,115.85,117.91,115.1576,117.66,3.25,+2.84%,1692100,0
12/07/2022,115.71,116.72,114.15,114.41,-1.46,-1.26%,982000,0
12/06/2022,113.99,115.98,113.77,115.87,1.81,+1.59%,1325300,0
12/05/2022,114.2,115.2,113.8,114.06,-1,-0.87%,1798000,0
12/02/2022,115,115.298,114.18,115.06,-1.06,-0.91%,1320500,0
12/01/2022,117.08,118.25,116.07,116.12,0.11,+0.09%,1971100,0
11/30/2022,113.7,116.5,113.41,116.01,1.88,+1.65%,3527400,0
11/29/2022,114.76,115.29,113.46,114.13,-1.17,-1.01%,1209200,0
11/28/2022,113.91,115.72,113.88,115.3,0.52,+0.45%,1965600,0
11/25/2022,114.91,115.42,114.6,114.78,0.29,+0.25%,386900,0
11/23/2022,112.83,114.53,112.66,114.49,0.82,+0.72%,965901,0
11/22/2022,113.68,114.9,113.1,113.67,0.67,+0.59%,1425400,0
11/21/2022,114.89,114.89,112,113,-1.6,-1.40%,2967200,0
11/18/2022,114.5,116.495,114.39,114.6,1.36,+1.20%,2300300,0
11/17/2022,114.02,114.41,112.8,113.24,-1.94,-1.68%,1464100,0
11/16/2022,114.48,115.99,114.43,115.18,0.7,+0.61%,1618400,0
11/15/2022,114.2,115.22,113.05,114.48,1.43,+1.26%,1260100,0
11/14/2022,114.57,115.625,112.88,113.05,-1.21,-1.06%,1859600,0
11/11/2022,116.1,116.64,113.18,114.26,-1.28,-1.11%,1434001,0
11/10/2022,113.6,115.77,111.38,115.54,4.77,+4.31%,1872300,0
11/09/2022,111.25,111.57,110.51,110.77,-0.48,-0.43%,1252900,0
11/08/2022,111.38,112.15,110.6,111.25,0.58,+0.52%,1471800,0
11/07/2022,112.47,112.74,109.275,110.67,-1.72,-1.53%,939600,0
11/04/2022,112.06,113.07,110.93,112.39,0.53,+0.47%,2148900,0
11/03/2022,110.24,112.745,109.115,111.86,0.84,+0.76%,978300,0
11/02/2022,112.23,113.69,110.87,111.02,-1.51,-1.34%,1854300,0
11/01/2022,112.67,113.53,111.79,112.53,0.42,+0.37%,1221600,0
10/31/2022,113.31,113.35,111.335,112.11,-1.53,-1.35%,2481200,0
10/28/2022,109.64,113.88,109.33,113.64,4.36,+3.99%,1584700,0
10/27/2022,109.78,112.115,108.935,109.28,0.05,+0.05%,2611000,0
10/26/2022,109.87,110.02,108.46,109.23,0.1,+0.09%,1845000,0
10/25/2022,107.54,109.365,107.21,109.13,1.63,+1.52%,2279800,0
10/24/2022,107.95,108.67,106.24,107.5,0.05,+0.05%,2037000,0
10/21/2022,106.24,107.86,105.07,107.45,1.56,+1.47%,2774800,0
10/20/2022,108.53,108.53,105.39,105.89,-2.74,-2.52%,2015200,0
10/19/2022,108.48,109.465,107.77,108.63,-1.26,-1.15%,1606500,0
10/18/2022,108.48,110.13,108.19,109.89,2.89,+2.70%,2536400,0
10/17/2022,105.91,107.8,105.88,107,2.5,+2.39%,1947300,0
10/14/2022,107.52,108.19,103.69,104.5,-2.01,-1.89%,2768600,0
10/13/2022,101.87,106.81,100.64,106.51,3.5,+3.40%,3531000,0
10/12/2022,106.22,106.34,102.97,103.01,-3.29,-3.10%,2153000,0
10/11/2022,106.15,107.52,105.46,106.3,-0.06,-0.06%,2613800,0
10/10/2022,107.7,108.41,106.28,106.36,-1.13,-1.05%,3428400,0
10/07/2022,110.71,110.87,106.68,107.49,-3.22,-2.91%,2693700,0
10/06/2022,115.49,115.59,110.66,110.71,-5.4,-4.65%,1981400,0
10/05/2022,117.37,117.37,114.78,116.11,-2.52,-2.12%,1415400,0
10/04/2022,116.95,119.37,116.195,118.63,1.7,+1.45%,1209100,0
10/03/2022,117.3,118,115.115,116.93,1.88,+1.63%,2087500,0
09/30/2022,118.85,119.34,115.04,115.05,-3.17,-2.68%,2392300,0
09/29/2022,122.61,122.81,118.08,118.22,-4.94,-4.01%,1259600,0
09/28/2022,123.17,123.89,121.21,123.16,1.46,+1.20%,986000,0
09/27/2022,123.54,123.96,121.02,121.7,-1.31,-1.06%,1333400,0
09/26/2022,125.13,125.34,121.81,123.01,-2.65,-2.11%,1326700,0
09/23/2022,125.34,126.07,124.0775,125.66,-0.92,-0.73%,938900,0
09/22/2022,126.34,127.55,125.88,126.58,-0.01,-0.01%,1288000,0
09/21/2022,129.48,130.26,126.57,126.59,-2.08,-1.62%,1766100,0
09/20/2022,130.1,130.29,127.69,128.67,-2.23,-1.70%,2130400,0
09/19/2022,129.27,131.125,128.98,130.9,1,+0.77%,1187300,0
09/16/2022,129.27,130.6,129.27,129.9,-0.7,-0.54%,2116800,0
09/15/2022,133.38,133.38,130.48,130.6,-3.45,-2.57%,1991900,0
09/14/2022,133.42,135.21,133.15,134.05,1.07,+0.80%,1042300,0
09/13/2022,135.13,135.51,132.07,132.98,-2.99,-2.20%,1144900,0
09/12/2022,135.75,136.63,135.21,135.97,0.47,+0.35%,824000,0
09/09/2022,134.59,135.79,134,135.5,0.82,+0.61%,781700,0
09/08/2022,134.84,135.74,134.09,134.68,-0.61,-0.45%,922200,0
09/07/2022,131.98,135.37,131.98,135.29,4.09,+3.12%,947100,0
09/06/2022,131.56,132.83,131,131.2,0.06,+0.05%,796800,0
09/02/2022,132.82,133.92,130.73,131.14,-1.6,-1.21%,765600,0
09/01/2022,130.23,133.06,129.69,132.74,2.4,+1.84%,1147000,0
08/31/2022,131.27,131.77,130.1,130.34,-1.11,-0.84%,1007600,0
