Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/10/2023,141.08,143.09,139.4488,142.49,2.25,+1.60%,375000,0
02/09/2023,139.96,143.13,139.63,140.24,1.7,+1.23%,279300,0
02/08/2023,145.63,145.63,138.38,138.54,-8.48,-5.77%,521100,0
02/07/2023,148.65,150.01,143.11,147.02,0.07,+0.05%,574200,0
02/06/2023,147.5,149.1622,145.17,146.95,-1.06,-0.72%,207200,0
02/03/2023,151.3,152.7099,147.15,148.01,-3.26,-2.16%,239300,0
02/02/2023,150.3,153.47,148.45,151.27,-0.08,-0.05%,341900,0
02/01/2023,148.65,152.14,145.84,151.35,3.33,+2.25%,372800,0
01/31/2023,150.24,150.88,146.6,148.02,-2.54,-1.69%,282000,0
01/30/2023,145.54,153.8,145.2327,150.56,3.33,+2.26%,421700,0
01/27/2023,150.9,152.57,145.43,147.23,-2.79,-1.86%,398200,0
01/26/2023,155,155.846,144.5,150.02,-4.56,-2.95%,460200,0
01/25/2023,156.99,158.57,153.55,154.58,-1.7,-1.09%,315000,0
01/24/2023,152.84,156.54,150.21,156.28,2.29,+1.49%,321900,0
01/23/2023,151.08,154.34,150.5,153.99,4.59,+3.07%,330900,0
01/20/2023,144.17,149.75,142.4093,149.4,6.95,+4.88%,427700,0
01/19/2023,138,142.9,137.51,142.45,3.68,+2.65%,245100,0
01/18/2023,141.7,145.73,138.04,138.77,-1.23,-0.88%,299400,0
01/17/2023,140,140.72,137.31,140,1.03,+0.74%,330300,0
01/13/2023,135.01,139.795,133.61,138.97,3.61,+2.67%,283000,0
01/12/2023,135.68,138.745,134.8,135.36,-0.11,-0.08%,293800,0
01/11/2023,136.72,136.72,133.5,135.47,-0.67,-0.49%,460700,0
01/10/2023,143.35,143.35,135.12,136.14,-5.1,-3.61%,477900,0
01/09/2023,143.47,146,141.23,141.24,-0.26,-0.18%,409300,0
01/06/2023,137.26,142.64,136.4,141.5,6.62,+4.91%,452400,0
01/05/2023,132.8,136.03,132.8,134.88,1.01,+0.75%,337000,0
01/04/2023,131.45,136.3,128.03,133.87,-0.13,-0.10%,511400,0
01/03/2023,141.8,142.79,133.76,134,-8.79,-6.16%,385900,0
12/30/2022,140.95,144.26,140.06,142.79,0.67,+0.47%,296900,0
12/29/2022,141.23,143.5,140.67,142.12,1.69,+1.20%,265300,0
12/28/2022,148.34,149.22,136.78,140.43,-8.53,-5.73%,625400,0
12/27/2022,148.34,150.87,147.787,148.96,1.71,+1.16%,342600,0
12/23/2022,144.58,147.44,143.455,147.25,3.49,+2.43%,217600,0
12/22/2022,144.53,146.43,140.92,143.76,-0.77,-0.53%,273300,0
12/21/2022,141.03,145.27,139.7601,144.53,5.34,+3.84%,278000,0
12/20/2022,140.06,143.33,138.85,139.19,0.21,+0.15%,312000,0
12/19/2022,141.8,144.37,137.52,138.98,-2.69,-1.90%,379100,0
12/16/2022,140.67,144.59,139.65,141.67,-0.95,-0.67%,765300,0
12/15/2022,141.68,144.12,139.98,142.62,0.62,+0.44%,624300,0
12/14/2022,145.51,146.2286,140.625,142,-3.84,-2.63%,420700,0
12/13/2022,147.05,151.08,143.88,145.84,0.73,+0.50%,626200,0
12/12/2022,143.13,145.4,141.2,145.11,1.94,+1.36%,721900,0
12/09/2022,145.59,148.4923,142.01,143.17,-2.95,-2.02%,433800,0
12/08/2022,152,152.62,144.82,146.12,-2.62,-1.76%,353500,0
12/07/2022,148.94,151.5,143.75,148.74,-0.41,-0.27%,629200,0
12/06/2022,147.28,153.12,147.28,149.15,2.19,+1.49%,330200,0
12/05/2022,154.55,157.19,146.15,146.96,-6.78,-4.41%,639200,0
12/02/2022,148.1,154.4,146.99,153.74,3.86,+2.58%,382700,0
12/01/2022,152.7,155,148.38,149.88,-4.87,-3.15%,336800,0
11/30/2022,148.73,155.71,148.56,154.75,7.32,+4.97%,836400,0
11/29/2022,143.06,149.485,143,147.43,-5.57,-3.64%,838200,0
11/28/2022,155.27,157.98,151.68,153,-3.87,-2.47%,688600,0
11/25/2022,155,158.92,155,156.87,1.13,+0.73%,218400,0
11/23/2022,154.37,157.4,152.783,155.74,0.59,+0.38%,282700,0
11/22/2022,157.36,158.33,154.85,155.15,0.82,+0.53%,503600,0
11/21/2022,148,156.43,148,154.33,3.95,+2.63%,461900,0
11/18/2022,150.52,150.75,146.24,150.38,-1.44,-0.95%,417200,0
11/17/2022,146.53,151.92,142.825,151.82,1,+0.66%,345100,0
11/16/2022,152.42,154.04,149.034,150.82,-4.19,-2.70%,274400,0
11/15/2022,148.94,155.01,144.44,155.01,6.7,+4.52%,430600,0
11/14/2022,149.32,154.25,147.88,148.31,-2.04,-1.36%,339100,0
11/11/2022,155.34,156.04,146.61,150.35,-1.81,-1.19%,378600,0
11/10/2022,155.77,156.53,148.38,152.16,1.93,+1.28%,307600,0
11/09/2022,160,161.36,148.67,150.23,-12.69,-7.79%,635500,0
11/08/2022,161.46,166.45,159.51,162.92,0.21,+0.13%,256200,0
11/07/2022,162.77,166.62,160,162.71,0.76,+0.47%,313000,0
11/04/2022,159.85,167.5,158.82,161.95,6.7,+4.32%,511100,0
