Time,Open,High,Low,Last,Change,%Chg,Volume
04/10/2023,23,23,22.8,22.8,-0.25,-1.08%,1200
04/06/2023,22.8,23.3,22.8,23.05,0.25,+1.10%,6300
04/05/2023,22.72,22.8,22.45,22.8,-0.09,-0.39%,13600
04/04/2023,22.9,22.99,22.7093,22.89,-0.11,-0.48%,6000
04/03/2023,23.25,23.63,22.71,23,-0.6566,-2.78%,14800
03/31/2023,23,23.6999,23,23.6566,0.6466,+2.81%,4200
03/30/2023,23.01,23.01,23.01,23.01,0.01,+0.04%,1000
03/29/2023,23.16,23.78,22.98,23,0.25,+1.10%,3300
03/28/2023,22.25,22.75,22.25,22.75,0,0.00%,3400
03/27/2023,22.66,23.6999,22,22.75,1.14,+5.28%,14500
03/24/2023,23.7157,23.7157,21.6,21.61,-0.55,-2.48%,6300
03/23/2023,22.46,22.725,21.75,22.16,-0.34,-1.51%,5000
03/22/2023,23.9805,23.9805,21.06,22.5,-0.29,-1.27%,16100
03/21/2023,21.03,23.18,21.03,22.79,0.8899,+4.06%,18700
03/20/2023,22.5,22.5,21.15,21.9001,-0.9049,-3.97%,8000
03/17/2023,23.55,23.55,22.5,22.805,-0.695,-2.96%,12700
03/16/2023,21.75,23.72,21.5,23.5,3.15,+15.48%,17500
03/15/2023,23.32,23.32,20.35,20.35,-3.16,-13.44%,45500
03/14/2023,22,24.3411,21.73,23.51,3.11,+15.25%,18400
03/13/2023,23.87,23.87,16.66,20.4,-4.16,-16.94%,47200
03/10/2023,24.9,25.01,24.56,24.56,-0.39,-1.56%,13400
03/09/2023,25.53,25.53,24.95,24.95,-0.33,-1.31%,3700
03/08/2023,25.51,25.52,25.26,25.28,-0.23,-0.90%,2100
03/07/2023,25.8,25.8,25.51,25.51,-0.38,-1.47%,2100
03/06/2023,25.7,25.89,25.51,25.89,0.38,+1.49%,8200
03/03/2023,25.85,25.85,25.207,25.51,-0.0833,-0.33%,4600
03/02/2023,25.5,25.5933,25.5,25.5933,0.0933,+0.37%,1400
03/01/2023,25.52,26,25.5,25.5,-0.02,-0.08%,4200
02/28/2023,25.63,25.71,25.5106,25.52,-0.08,-0.31%,1700
02/24/2023,25.65,25.65,25.6,25.6,0,0.00%,1700
02/23/2023,25.57,25.6,25.51,25.6,0.08,+0.31%,3400
02/22/2023,25.5,25.6441,25.5,25.52,-0.13,-0.51%,500
02/21/2023,26.1,26.1,25.65,25.65,-0.04,-0.16%,2000
02/17/2023,25.75,25.75,25.69,25.69,-0.21,-0.81%,2400
02/16/2023,25.69,26.2,25.6801,25.9,0.2198,+0.86%,7600
02/15/2023,25.9,25.94,25.68,25.6802,0.0102,+0.04%,9300
02/14/2023,25.8,26,25.67,25.67,-0.13,-0.50%,2700
02/13/2023,25.9,25.9,25.8,25.8,-0.0237,-0.09%,3800
02/10/2023,25.85,25.85,25.8237,25.8237,-0.0763,-0.29%,1500
02/09/2023,25.9,25.9,25.7228,25.9,0,0.00%,2200
02/07/2023,25.9,25.9,25.8999,25.9,-0.0999,-0.38%,3800
02/06/2023,25.5,25.9999,25.5,25.9999,-0.0001,0.00%,2000
02/02/2023,25.73,26,25.7,26,0.4,+1.56%,2700
02/01/2023,25.4,25.6,25.4,25.6,0.175,+0.69%,600
01/31/2023,25.425,25.425,25.425,25.425,-0.1932,-0.75%,300
01/30/2023,25.105,25.9499,25.105,25.6182,0.1082,+0.42%,5400
01/27/2023,25.6,25.6,25.51,25.51,-0.3522,-1.36%,2500
01/26/2023,25.8185,25.9897,25.745,25.8622,0.1647,+0.64%,2000
01/25/2023,25.5,25.6975,25.5,25.6975,0.1975,+0.77%,900
01/24/2023,25.65,25.65,25.5,25.5,0,0.00%,1500
01/23/2023,25.5,25.5,25.44,25.5,0,0.00%,3100
01/20/2023,25.41,25.5,25.4,25.5,0.23,+0.91%,700
01/19/2023,25.63,25.63,25.27,25.27,-0.36,-1.40%,800
01/18/2023,25.27,25.63,25.27,25.63,0.3599,+1.42%,1000
01/13/2023,25.31,25.31,25.27,25.2701,0.0245,+0.10%,4200
01/12/2023,25.49,25.49,25.0577,25.2456,-0.2544,-1.00%,2100
01/11/2023,25.45,25.5,25.4,25.5,0.44,+1.76%,1000
01/10/2023,25.1,25.3878,25.06,25.06,-0.04,-0.16%,1800
01/09/2023,25.1,25.1,25.1,25.1,0.08,+0.32%,300
01/06/2023,25.12,25.15,25.02,25.02,0.01,+0.04%,600
01/05/2023,25.1,25.8999,25.01,25.01,-0.1528,-0.61%,3100
01/04/2023,25.1,25.1628,25.1,25.1628,-0.0255,-0.10%,1900
01/03/2023,25.1,25.1883,25,25.1883,0.1882,+0.75%,2900
12/30/2022,24.7,25.0001,24.7,25.0001,-0.8399,-3.25%,700
12/29/2022,25.05,25.84,25.01,25.84,0.59,+2.34%,1600
12/27/2022,25.25,25.25,25.25,25.25,0.24,+0.96%,2100
12/23/2022,25.01,25.01,25.01,25.01,-0.39,-1.54%,100
12/22/2022,25,25.9,25,25.4,0.3,+1.20%,5700
12/21/2022,25,25.12,25,25.1,0.1,+0.40%,11200
12/20/2022,25,25.0999,24.85,25,-0.1,-0.40%,4000
12/19/2022,25.2,25.3999,24.52,25.1,-0.25,-0.99%,15300
12/16/2022,25.48,25.5,25.3,25.35,0.1501,+0.60%,2900
12/15/2022,25.48,25.5486,25.092,25.1999,-0.2702,-1.06%,8600
12/14/2022,25.4701,25.4701,25.4701,25.4701,-0.0799,-0.31%,500
12/13/2022,25.55,25.55,25.55,25.55,0,0.00%,1600
12/12/2022,25.5,25.55,25.3202,25.55,0.25,+0.99%,1600
12/08/2022,25.3497,25.5,25.265,25.3,0.24,+0.96%,3000
12/07/2022,25.21,25.5,25.06,25.06,0.01,+0.04%,2600
12/06/2022,25.3399,25.3399,25.05,25.05,-0.01,-0.04%,3900
12/05/2022,25,25.3699,25,25.06,0.15,+0.60%,5900
12/02/2022,25.25,25.25,24.75,24.91,-0.34,-1.35%,5600
12/01/2022,25.25,25.25,25.25,25.25,0.15,+0.60%,200
11/30/2022,25.2,25.2,25.1,25.1,0.1,+0.40%,1400
11/29/2022,25.2,25.2,24.99,25,-0.2779,-1.10%,2700
11/28/2022,25.25,25.2779,25,25.2779,-0.1021,-0.40%,1900
11/25/2022,25.15,25.38,25.15,25.38,0.1,+0.40%,400
11/23/2022,25.25,25.3,24.95,25.28,0.03,+0.12%,4200
11/22/2022,25.25,25.25,25.05,25.25,0.15,+0.60%,11400
11/21/2022,25.02,25.1501,25.01,25.1,0.09,+0.36%,3600
11/17/2022,25.1,25.1,25,25.01,-0.45,-1.77%,8700
11/16/2022,25.01,25.5,25.01,25.46,0.46,+1.84%,3000
11/15/2022,25.23,25.23,25,25,-0.25,-0.99%,700
11/14/2022,25.03,25.25,25,25.25,0.22,+0.88%,2500
11/10/2022,25.01,25.03,25.01,25.03,0.05,+0.20%,1500
11/09/2022,24.78,25.36,24.78,24.98,-0.07,-0.28%,3200
11/08/2022,25.01,25.1,24.9001,25.05,-0.7,-2.72%,1300
11/07/2022,24.9,25.75,24.77,25.75,0.99,+4.00%,4500
11/04/2022,25,25,24.76,24.76,-0.0619,-0.25%,2600
11/03/2022,24.79,25,24.76,24.8219,0.0619,+0.25%,1200
11/02/2022,25.95,25.95,24.76,24.76,-0.3025,-1.21%,2500
11/01/2022,25.4,25.495,25,25.0625,-0.4759,-1.86%,3400
10/31/2022,25,25.5384,24.75,25.5384,0.2934,+1.16%,5700
10/28/2022,24.96,25.245,24.96,25.245,0.015,+0.06%,900
10/27/2022,25,25.23,25,25.23,0.19,+0.76%,1300
10/26/2022,25.03,25.135,25.02,25.04,-0.06,-0.24%,1000
10/25/2022,25,25.13,25,25.1,-0.07,-0.28%,3200
10/24/2022,25.03,25.17,25,25.17,-0.1585,-0.63%,3200
10/21/2022,25.05,25.3285,25.05,25.3285,0.0785,+0.31%,1300
10/20/2022,25.25,25.25,25.25,25.25,0.2499,+1.00%,700
10/19/2022,25.0001,25.0001,25.0001,25.0001,-0.0099,-0.04%,200
10/18/2022,25.6,25.6,25.01,25.01,-0.69,-2.68%,600
10/17/2022,25.7,25.7,25.7,25.7,0.25,+0.98%,300
10/14/2022,25,26,25,25.45,0.44,+1.76%,2900
10/13/2022,25.5,25.5,25.01,25.01,-1.24,-4.72%,600
10/12/2022,25.7,26.25,25.7,26.25,1.15,+4.58%,600
10/10/2022,25.2,25.2001,25.1,25.1,-0.6,-2.33%,2200
10/04/2022,25.59,25.7,25.582,25.7,0.94,+3.80%,1500
10/03/2022,25.1,25.1,24.76,24.76,-0.54,-2.13%,2100
09/30/2022,25.3,25.3,25.3,25.3,0.15,+0.60%,300
09/28/2022,25.15,25.15,25.15,25.15,0,0.00%,100
09/27/2022,25.1,25.3,25.1,25.15,0.1,+0.40%,6500
09/26/2022,25,25.05,24.85,25.05,0.3,+1.21%,2700
09/23/2022,25.1,25.13,24.75,24.75,-0.55,-2.17%,2900
09/22/2022,25,25.3,24.75,25.3,0.25,+1.00%,2900
09/21/2022,25.25,25.25,25.05,25.05,0,0.00%,3600
09/20/2022,25.28,25.45,24.75,25.05,-0.31,-1.22%,11700
09/19/2022,25.41,25.41,25.36,25.36,-0.1,-0.39%,2000
09/16/2022,25.36,25.5,25.36,25.46,0.06,+0.24%,700
09/15/2022,25.4,25.4,25.4,25.4,-0.09,-0.35%,400
09/14/2022,25.52,25.52,25.49,25.49,0.09,+0.35%,1700
09/13/2022,25.36,25.75,25.36,25.4,-0.0918,-0.36%,3800
09/12/2022,25.37,25.84,25.37,25.4918,-0.2082,-0.81%,2400
09/09/2022,25.7,25.7,25.7,25.7,-0.2,-0.77%,400
09/08/2022,25.55,25.9,25.55,25.9,0.47,+1.85%,2200
09/07/2022,25.43,25.43,25.43,25.43,-0.1068,-0.42%,100
09/06/2022,25.5368,25.5368,25.5368,25.5368,-0.3632,-1.40%,100
09/02/2022,25.75,26.375,25.75,25.9,0.4,+1.57%,2400
09/01/2022,25.51,25.51,25.5,25.5,-0.31,-1.20%,1200
08/31/2022,25.55,26.25,25.55,25.81,-0.19,-0.73%,3900
08/30/2022,26.25,26.25,26,26,0.48,+1.88%,1100
08/29/2022,25.52,25.52,25.52,25.52,-0.18,-0.70%,500
08/26/2022,25.55,25.85,25.55,25.7,-0.05,-0.19%,1300
08/25/2022,25.5,26.06,25.5,25.75,-0.1062,-0.41%,2300
08/24/2022,25.38,25.8562,25.37,25.8562,0.3562,+1.40%,3000
08/23/2022,25.31,25.55,25.31,25.5,0,0.00%,3600
08/22/2022,25.43,25.51,25.41,25.5,-0.25,-0.97%,2600
08/19/2022,25.69,25.98,25.376,25.75,0.0001,0.00%,5100
08/18/2022,25.57,25.75,25.26,25.7499,0.2499,+0.98%,8300
08/17/2022,26,26,25.35,25.5,-0.5,-1.92%,13000
08/16/2022,26.03,26.1681,25.85,26,0.2399,+0.93%,3000
08/15/2022,25.85,25.85,25.76,25.7601,-0.2651,-1.02%,1100
08/12/2022,26,26.5,26,26.0252,0.0252,+0.10%,2200
08/11/2022,25.65,26,25.65,26,0.35,+1.36%,1200
08/10/2022,25.8,25.85,25.5,25.65,-0.2,-0.77%,3700
08/09/2022,25.85,25.85,25.85,25.85,0.1001,+0.39%,1400
08/08/2022,25.55,25.85,25,25.7499,-0.2501,-0.96%,1600
08/05/2022,26,26,26,26,0.2371,+0.92%,100
08/03/2022,25.7629,25.7629,25.7629,25.7629,-0.2371,-0.91%,100
08/02/2022,26,26,26,26,-0.7,-2.62%,900
08/01/2022,26.7,26.7,26.7,26.7,0.2,+0.75%,500
07/28/2022,26.5,26.5,26.1,26.5,0.29,+1.11%,4300
07/26/2022,26.2,26.4,26.2,26.21,0.06,+0.23%,3700
07/25/2022,26.15,26.15,26.14,26.15,0.03,+0.11%,1600
07/22/2022,26.15,26.15,25.54,26.12,0.0901,+0.35%,6800
07/21/2022,26.0299,26.0299,26.0299,26.0299,0.2799,+1.09%,400
07/20/2022,26,26,25.7,25.75,0.25,+0.98%,3800
07/19/2022,26,26.02,25.5,25.5,-0.19,-0.74%,4000
07/18/2022,26.1,26.1,25.5,25.69,-0.56,-2.13%,2800
07/15/2022,25.9,26.25,25.89,26.25,0.3505,+1.35%,2600
07/14/2022,25.51,25.8995,25.5,25.8995,0.1995,+0.78%,1800
07/13/2022,25.6,25.8999,25.6,25.7,0.1,+0.39%,2200
07/12/2022,25.64,25.9984,25.6,25.6,-0.4,-1.54%,3200
07/11/2022,26,26,26,26,0.25,+0.97%,3000
07/07/2022,25.99,26,25.5,25.75,0.15,+0.59%,7500
07/05/2022,25.5,25.645,25.5,25.6,0.25,+0.99%,4900
07/01/2022,25.58,25.65,25.35,25.35,-0.3,-1.17%,3900
06/30/2022,26,26,25.65,25.65,0.01,+0.04%,1100
06/29/2022,25.54,25.98,25.5,25.64,0.34,+1.34%,6200
06/28/2022,26,26,25.3,25.3,-0.72,-2.77%,2000
06/27/2022,26.01,26.2,26.01,26.02,0.02,+0.08%,1000
06/24/2022,26.1,26.1,26,26,-0.0783,-0.30%,700
06/23/2022,25.7,26.85,25.5,26.0783,0.4783,+1.87%,7400
06/22/2022,25.73,25.73,25.6,25.6,-0.1683,-0.65%,1500
06/17/2022,25.65,25.7683,25.65,25.7683,-0.1817,-0.70%,900
06/14/2022,25.31,25.95,25.1,25.95,0.7,+2.77%,2000
06/13/2022,26,26,25.25,25.25,-0.885,-3.39%,1600
06/10/2022,26.3,26.3,26,26.135,-0.065,-0.25%,3000
06/09/2022,26.25,26.25,26.2,26.2,-0.15,-0.57%,300
06/08/2022,26.35,26.35,26.35,26.35,0.268,+1.03%,300
06/07/2022,26,26.082,26,26.082,0.082,+0.32%,300
06/06/2022,26.04,26.04,26,26,-0.5,-1.89%,1300
06/03/2022,26.06,26.5,26.06,26.5,0.5,+1.92%,200
06/02/2022,26,26,26,26,0,0.00%,1200
05/31/2022,26.28,26.29,25.7,26,-0.29,-1.10%,6900
05/27/2022,26.3,26.3,26.29,26.29,0.04,+0.15%,700
05/26/2022,26.05,26.5,26.05,26.25,0,0.00%,2900
05/25/2022,26.35,26.35,26,26.25,0.6171,+2.41%,1200
