Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.33,10.33,10.2,10.2,0.01,+0.10%,4000
03/27/2023,10.25,10.25,10.19,10.19,0,0.00%,1003100
03/21/2023,10.19,10.19,10.19,10.19,-0.07,-0.68%,100
03/14/2023,10.26,10.26,10.26,10.26,0.11,+1.08%,600
03/10/2023,10.16,10.16,10.15,10.15,-0.17,-1.65%,1300
03/09/2023,10.32,10.32,10.32,10.32,0.06,+0.58%,100
03/08/2023,10.795,10.795,10.18,10.26,-0.04,-0.39%,75600
03/07/2023,10.26,10.38,10.26,10.3,0.07,+0.68%,14500
03/06/2023,10.18,10.465,10.17,10.23,0.07,+0.69%,3900
03/02/2023,10.235,10.235,10.16,10.16,0.01,+0.10%,8700
02/28/2023,10.13,10.225,10.13,10.15,-0.08,-0.78%,2100
02/27/2023,10.225,10.23,10.225,10.23,0.07,+0.69%,200
02/24/2023,10.17,10.3153,10.13,10.16,0.0099,+0.10%,2800
02/23/2023,10.665,11.1595,10.14,10.1501,0.0001,0.00%,2700
02/22/2023,10.14,10.15,10.12,10.15,0.03,+0.30%,12300
02/17/2023,10.16,10.16,10.12,10.12,-0.02,-0.20%,5200
02/16/2023,10.12,10.15,10.12,10.14,0.02,+0.20%,1200
02/15/2023,10.1787,10.1787,10.11,10.12,0.01,+0.10%,3200
02/14/2023,10.15,10.19,10.1,10.11,-0.01,-0.10%,585000
02/13/2023,10.1,10.12,10.1,10.12,0.02,+0.20%,35200
02/10/2023,10.1,10.11,10.1,10.1,-0.007,-0.07%,16300
02/09/2023,10.11,10.11,10.1036,10.107,-0.013,-0.13%,2600
02/08/2023,10.45,10.8,10.08,10.12,0.02,+0.20%,1313900
02/07/2023,10.09,10.14,10.08,10.1,0.01,+0.10%,1000800
02/06/2023,10.09,10.1,10.09,10.09,-0.04,-0.39%,3600
02/03/2023,10.09,10.4,10.09,10.13,-0.0199,-0.20%,26300
02/02/2023,10.3777,10.8917,10.08,10.1499,0.0499,+0.49%,44000
02/01/2023,10.41,11.09,10.1,10.1,-0.01,-0.10%,78700
01/31/2023,10.2613,10.615,10.08,10.11,0,0.00%,22000
01/30/2023,10.12,10.12,10.04,10.11,0.01,+0.10%,16000
01/27/2023,10.12,10.565,10.1,10.1,-0.02,-0.20%,11400
01/26/2023,10.09,10.1954,10.09,10.12,0.025,+0.25%,3900
01/25/2023,10.08,10.31,10.08,10.095,0.025,+0.25%,7400
01/24/2023,10.05,10.08,10.05,10.07,0,0.00%,75600
01/23/2023,10.07,10.07,10.07,10.07,0.02,+0.20%,100
01/20/2023,10.06,10.06,10.05,10.05,0.02,+0.20%,300
01/18/2023,10.03,10.03,10.03,10.03,0,0.00%,12500
01/13/2023,10.02,10.03,10.02,10.03,0.01,+0.10%,5700
01/12/2023,10.02,10.02,10.02,10.02,-0.0299,-0.30%,800
01/09/2023,10.04,10.05,10.04,10.0499,0.0149,+0.15%,1000
01/06/2023,10.03,10.035,10.01,10.035,0.025,+0.25%,1500700
01/05/2023,10.01,10.02,10.01,10.01,0.01,+0.10%,9300
01/04/2023,10,10,10,10,-0.01,-0.10%,100
01/03/2023,10.07,10.07,10.01,10.01,-0.01,-0.10%,500
12/30/2022,10.0011,10.025,10.0011,10.02,-0.015,-0.15%,7800
12/29/2022,9.97,10.035,9.97,10.035,0.0726,+0.73%,11000
12/28/2022,9.9624,9.9624,9.9624,9.9624,-0.0226,-0.23%,100
12/27/2022,9.98,9.985,9.97,9.985,0.005,+0.05%,54200
12/23/2022,9.96,9.98,9.96,9.98,0.02,+0.20%,23800
12/22/2022,9.97,9.97,9.95,9.96,0.01,+0.10%,465600
12/21/2022,9.94,9.95,9.94,9.95,0.01,+0.10%,3800
12/19/2022,9.93,9.94,9.93,9.94,0.01,+0.10%,5400
12/16/2022,9.97,9.97,9.93,9.93,-0.02,-0.20%,600
12/13/2022,9.93,9.95,9.92,9.95,0.01,+0.10%,39400
12/08/2022,9.94,9.95,9.94,9.94,0.0117,+0.12%,22400
12/05/2022,9.9283,9.9283,9.9283,9.9283,-0.0117,-0.12%,100
12/02/2022,9.93,9.94,9.93,9.94,0.01,+0.10%,62800
12/01/2022,9.93,9.94,9.92,9.93,0.015,+0.15%,66200
11/30/2022,9.915,9.915,9.915,9.915,0.005,+0.05%,100
11/29/2022,9.91,9.91,9.91,9.91,0.02,+0.20%,200
11/28/2022,9.89,9.89,9.89,9.89,-0.03,-0.30%,300
11/22/2022,9.92,9.92,9.92,9.92,-0.01,-0.10%,300
11/21/2022,9.91,9.93,9.91,9.93,0.03,+0.30%,10100
11/17/2022,9.87,9.9,9.87,9.9,0.03,+0.30%,14700
11/16/2022,9.86,9.87,9.86,9.87,0.01,+0.10%,24800
11/15/2022,9.86,9.86,9.86,9.86,-0.01,-0.10%,100
11/09/2022,9.87,9.87,9.87,9.87,0.02,+0.20%,800
11/08/2022,9.85,9.8504,9.84,9.85,-0.02,-0.20%,76400
11/04/2022,9.87,9.87,9.87,9.87,0.02,+0.20%,200
11/02/2022,9.85,9.85,9.85,9.85,-0.005,-0.05%,100
11/01/2022,9.87,9.87,9.855,9.855,-0.015,-0.15%,39300
10/31/2022,9.86,9.87,9.86,9.87,0.01,+0.10%,1100
10/26/2022,9.85,9.86,9.85,9.86,0.02,+0.20%,8800
10/24/2022,9.83,9.84,9.83,9.84,0,0.00%,17100
10/21/2022,9.84,9.84,9.84,9.84,0,0.00%,12000
10/20/2022,9.83,9.84,9.83,9.84,0,0.00%,1200
10/19/2022,9.82,9.84,9.82,9.84,0.02,+0.20%,59900
10/18/2022,9.82,9.82,9.82,9.82,0,0.00%,300900
10/17/2022,9.78,9.82,9.78,9.82,0.04,+0.41%,77100
10/14/2022,9.78,9.78,9.78,9.78,0,0.00%,1300
10/13/2022,9.78,9.78,9.78,9.78,0,0.00%,4200
10/11/2022,9.78,9.78,9.78,9.78,0,0.00%,5300
10/07/2022,9.86,9.86,9.78,9.78,0,0.00%,700
10/06/2022,9.78,9.8,9.78,9.78,0,0.00%,400
10/05/2022,9.8,9.8,9.78,9.78,0.01,+0.10%,1700
10/04/2022,9.77,9.78,9.765,9.77,-0.01,-0.10%,84700
10/03/2022,9.78,9.78,9.77,9.78,0.01,+0.10%,97700
09/30/2022,9.76,9.78,9.745,9.77,0.04,+0.41%,15800
09/29/2022,9.72,9.73,9.72,9.73,0.01,+0.10%,17800
09/26/2022,9.72,9.7201,9.72,9.72,-0.015,-0.15%,400
09/23/2022,9.735,9.735,9.735,9.735,-0.01,-0.10%,100
09/20/2022,9.745,9.745,9.745,9.745,0.005,+0.05%,200
09/19/2022,9.73,9.74,9.7298,9.74,0.0101,+0.10%,20200
09/16/2022,9.73,9.73,9.7299,9.7299,-0.0001,0.00%,4400
09/15/2022,9.71,9.735,9.71,9.73,0.03,+0.31%,15500
09/12/2022,9.73,9.78,9.7,9.7,0,0.00%,31700
09/09/2022,9.75,9.75,9.7,9.7,-0.05,-0.51%,8900
09/08/2022,9.68,9.75,9.67,9.75,0.04,+0.41%,2900
09/07/2022,9.7099,9.78,9.7099,9.71,-0.01,-0.10%,7700
09/06/2022,9.68,9.72,9.68,9.72,0,0.00%,300
09/02/2022,9.76,9.765,9.72,9.72,-0.04,-0.41%,6000
09/01/2022,9.73,9.76,9.67,9.76,0.05,+0.51%,1000
08/31/2022,9.74,9.76,9.68,9.71,-0.04,-0.41%,1652000
08/26/2022,9.72,9.75,9.72,9.75,0.02,+0.21%,3100
08/25/2022,9.66,9.73,9.65,9.73,0.06,+0.62%,601100
08/24/2022,9.67,9.67,9.67,9.67,-0.06,-0.62%,100
08/23/2022,9.73,9.76,9.73,9.73,0.005,+0.05%,1600
08/22/2022,9.73,9.73,9.7201,9.725,0.005,+0.05%,13500
08/19/2022,9.72,9.72,9.72,9.72,-0.01,-0.10%,100
08/17/2022,9.73,9.73,9.73,9.73,0,0.00%,700
08/16/2022,9.71,9.735,9.71,9.73,0.01,+0.10%,265900
