Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/24/2023,16,16.8868,15.48,16.77,0.57,+3.52%,68200,0
03/23/2023,21.03,21.03,16,16.2,-4.83,-22.97%,223900,0
03/22/2023,25.42,25.42,20.7601,21.03,-5.52,-20.79%,111500,0
03/21/2023,26.8,27.65,26.375,26.55,0.3,+1.14%,35500,0
03/20/2023,25.9,26.95,25.7,26.25,0.35,+1.35%,24740,0
03/17/2023,25.95,25.95,24.85,25.9,-0.15,-0.58%,30620,0
03/16/2023,24.75,26.25,24.575,26.05,1.4,+5.68%,32300,0
03/15/2023,24.9,25.325,24.325,24.65,-0.55,-2.18%,20000,0
03/14/2023,25,25.4495,24.35,25.2,1.05,+4.35%,29380,0
03/13/2023,23.35,26.35,23.35,24.15,0.75,+3.21%,32120,0
03/10/2023,23.05,23.7,22.6115,23.4,0.35,+1.52%,35200,0
03/09/2023,24.45,24.6775,23.05,23.05,-1.35,-5.53%,34420,0
03/08/2023,24.85,25.15,24.1,24.4,-0.35,-1.41%,26420,0
03/07/2023,25.65,26.07,24.575,24.75,-1.1,-4.26%,28280,0
03/06/2023,27.25,27.5,24.7205,25.85,-1.5,-5.48%,49980,0
03/03/2023,28.3,28.3,27.15,27.35,-1.05,-3.70%,22880,0
03/02/2023,28.95,28.95,27.7,28.4,-0.65,-2.24%,33160,0
03/01/2023,29.35,29.55,27.85,29.05,-0.25,-0.85%,18720,0
02/28/2023,33.45,33.55,29.3,29.3,-5.5,-15.80%,44660,0
02/27/2023,34.85,35.626,34.2005,34.8,0.2,+0.58%,27540,0
02/24/2023,34.5,36,34.0525,34.6,-0.5,-1.42%,22420,0
02/23/2023,34.15,35.5,34,35.1,1.15,+3.39%,16780,0
02/22/2023,33.85,34.7,33.55,33.95,0.15,+0.44%,15180,0
02/21/2023,33.8,34.25,33.35,33.8,-0.05,-0.15%,14660,0
02/17/2023,33.8,34.3,33.15,33.85,0.25,+0.74%,12140,0
02/16/2023,33.6,34.6,33.3595,33.6,-0.1,-0.30%,12020,0
02/15/2023,33.4,34,33.1,33.7,0.3,+0.90%,8540,0
02/14/2023,32.6,33.75,32.6,33.4,0.8,+2.45%,10720,0
02/13/2023,32.15,33.15,31.927,32.6,0.45,+1.40%,13260,0
02/10/2023,31.4,32.6,31.3,32.15,0.6,+1.90%,12280,0
