Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,2.6,2.84,2.573,2.81,0.22,+8.49%,110000
01/26/2023,2.39,3.16,2.39,2.59,0.18,+7.47%,633800
01/25/2023,2.31,2.44,2.3013,2.41,0.04,+1.69%,74600
01/24/2023,2.36,2.3899,2.3,2.37,-0.03,-1.25%,38500
01/23/2023,2.41,2.53,2.36,2.4,-0.07,-2.83%,89300
01/20/2023,2.33,2.47,2.2901,2.47,0.11,+4.66%,69200
01/19/2023,2.53,2.6575,2.15,2.36,-0.17,-6.72%,170700
01/18/2023,2.28,2.7,2.28,2.53,0.19,+8.12%,248200
01/17/2023,2.33,2.38,2.2714,2.34,-0.04,-1.68%,111600
01/13/2023,2.26,2.38,2.14,2.38,0.18,+8.18%,231800
01/12/2023,2.23,2.27,2.0416,2.2,0,0.00%,136300
01/11/2023,2.39,2.46,2.16,2.2,-0.24,-9.84%,174400
01/10/2023,2.21,2.5299,2.21,2.44,0.22,+9.91%,225700
01/09/2023,2,2.2769,1.88,2.22,0.195,+9.63%,191300
01/06/2023,2.06,2.15,1.85,2.025,-0.065,-3.11%,347400
01/05/2023,2.52,2.52,2.05,2.09,-0.37,-15.04%,563100
01/04/2023,2.11,2.62,2.03,2.46,0.27,+12.33%,643200
01/03/2023,2.09,2.33,2,2.19,0.21,+10.61%,907300
12/30/2022,1.92,2.02,1.78,1.98,0.04,+2.06%,298000
12/29/2022,1.95,1.97,1.69,1.94,-0.02,-1.02%,489100
12/28/2022,1.95,2.0437,1.7104,1.96,0.08,+4.26%,858000
12/27/2022,1.49,2.05,1.44,1.88,0.39,+26.17%,1758100
12/23/2022,1.45,1.5189,1.35,1.49,0.02,+1.36%,445500
12/22/2022,1.34,1.5,1.3,1.47,0,0.00%,970700
12/21/2022,1.5,1.69,1.35,1.47,0,0.00%,2290400
12/20/2022,1.5,1.51,1.3103,1.47,-0.38,-20.54%,6324800
12/19/2022,1.11,2.42,1.08,1.85,0.9425,+103.86%,105236500
12/16/2022,0.92,0.93,0.851,0.9075,0.0155,+1.74%,33200
12/15/2022,0.92,0.9299,0.85,0.892,-0.028,-3.04%,85900
12/14/2022,0.94,0.949,0.91,0.92,0.0122,+1.34%,42200
12/13/2022,0.9,0.9366,0.9,0.9078,-0.0024,-0.26%,26200
12/12/2022,0.9,0.9291,0.9,0.9102,0.01,+1.11%,56100
12/09/2022,0.92,0.9292,0.9,0.9002,-0.0098,-1.08%,45300
12/08/2022,0.98,0.98,0.9056,0.91,-0.0474,-4.95%,27500
12/07/2022,0.97,1.02,0.95,0.9574,-0.0326,-3.29%,35100
12/06/2022,0.97,1.02,0.97,0.99,0.019,+1.96%,54700
12/05/2022,0.9905,1.0196,0.96,0.971,-0.049,-4.80%,43700
12/02/2022,1.09,1.09,0.99,1.02,0.01,+0.99%,31500
12/01/2022,1.24,1.24,0.99,1.01,-0.07,-6.48%,33600
11/30/2022,1.01,1.1083,0.96,1.08,0.075,+7.46%,68000
11/29/2022,1.03,1.0799,1,1.005,-0.035,-3.37%,27900
11/28/2022,1.06,1.1,1.04,1.04,-0.04,-3.70%,35700
11/25/2022,1.1,1.1499,1.05,1.08,-0.01,-0.92%,24100
11/23/2022,1.1,1.1525,1.06,1.09,-0.01,-0.91%,45100
11/22/2022,1.1,1.105,1.06,1.1,0.03,+2.80%,24500
11/21/2022,1.2,1.2,1.07,1.07,-0.08,-6.96%,59400
11/18/2022,1.1,1.15,1.06,1.15,0.03,+2.68%,118900
11/17/2022,1.22,1.22,1.1001,1.12,-0.11,-8.94%,115600
11/16/2022,1.14,1.43,1.1,1.23,0.14,+12.84%,997100
11/15/2022,1.08,1.12,1.06,1.09,0.08,+7.92%,43700
11/14/2022,1.04,1.14,0.99,1.01,-0.05,-4.72%,55000
11/11/2022,1.03,1.0707,0.99,1.06,0.0725,+7.34%,79600
11/10/2022,1.03,1.03,0.9101,0.9875,0.0675,+7.34%,36800
11/09/2022,0.9841,0.9986,0.9,0.92,-0.04,-4.17%,38200
11/08/2022,1,1.03,0.96,0.96,-0.04,-4.00%,34900
11/07/2022,0.98,1.01,0.98,1,0.005,+0.50%,34800
11/04/2022,0.98,1.025,0.97,0.995,-0.025,-2.45%,15500
11/03/2022,0.98,1.0599,0.96,1.02,0.032,+3.24%,127200
11/02/2022,1.05,1.05,0.952,0.988,-0.002,-0.20%,25900
11/01/2022,0.99,1.0099,0.9702,0.99,0,0.00%,25900
10/31/2022,1.03,1.05,0.98,0.99,-0.06,-5.71%,170800
10/28/2022,1.13,1.13,1.04,1.05,-0.085,-7.49%,103800
10/27/2022,1.26,1.3,1.12,1.135,-0.115,-9.20%,172600
10/26/2022,1.3,1.3516,1.25,1.25,-0.05,-3.85%,35200
10/25/2022,1.31,1.37,1.26,1.3,-0.02,-1.52%,71200
10/24/2022,1.4,1.46,1.31,1.32,-0.09,-6.38%,38300
10/21/2022,1.46,1.46,1.39,1.41,-0.03,-2.08%,25000
10/20/2022,1.43,1.4788,1.41,1.44,0.03,+2.13%,21900
10/19/2022,1.4,1.44,1.4,1.41,0,0.00%,11800
10/18/2022,1.41,1.44,1.38,1.41,0.05,+3.68%,19400
10/17/2022,1.3032,1.38,1.3032,1.36,0.03,+2.26%,13500
10/14/2022,1.43,1.43,1.31,1.33,-0.02,-1.48%,101700
10/13/2022,1.38,1.541,1.35,1.35,-0.01,-0.74%,108700
10/12/2022,1.4,1.4153,1.3509,1.36,-0.03,-2.16%,6600
