Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,2.05,2.05,1.97,1.9869,-0.0631,-3.08%,62119
01/27/2023,1.98,2.09,1.93,2.05,0.07,+3.54%,259600
01/26/2023,1.92,1.99,1.83,1.98,0.12,+6.45%,394700
01/25/2023,1.87,1.89,1.78,1.86,-0.07,-3.63%,279700
01/24/2023,1.84,2,1.84,1.93,0.08,+4.32%,398400
01/23/2023,1.76,1.86,1.752,1.85,0.07,+3.93%,159300
01/20/2023,1.81,1.82,1.73,1.78,0,0.00%,144400
01/19/2023,1.77,1.82,1.71,1.78,-0.01,-0.56%,175700
01/18/2023,1.88,1.94,1.76,1.79,-0.06,-3.24%,222700
01/17/2023,1.9,1.99,1.81,1.85,-0.03,-1.60%,126500
01/13/2023,1.82,1.92,1.8,1.88,0.08,+4.44%,228500
01/12/2023,1.74,1.82,1.685,1.8,0.07,+4.05%,176700
01/11/2023,1.69,1.82,1.66,1.73,0.06,+3.59%,372900
01/10/2023,1.57,1.71,1.55,1.67,0.11,+7.05%,202000
01/09/2023,1.52,1.6594,1.5,1.56,0.03,+1.96%,120400
01/06/2023,1.45,1.55,1.3811,1.53,0.09,+6.25%,382500
01/05/2023,1.51,1.52,1.42,1.44,-0.07,-4.64%,255900
01/04/2023,1.58,1.61,1.5,1.51,-0.03,-1.95%,159700
01/03/2023,1.59,1.69,1.52,1.54,-0.05,-3.14%,241200
12/30/2022,1.46,1.6,1.46,1.59,0.09,+6.00%,678700
12/29/2022,1.62,1.62,1.4718,1.5,-0.06,-3.85%,656800
12/28/2022,1.51,1.69,1.48,1.56,0.02,+1.30%,580900
12/27/2022,1.65,1.67,1.5132,1.54,-0.15,-8.88%,296000
12/23/2022,1.78,1.78,1.6318,1.69,-0.06,-3.43%,886500
12/22/2022,1.84,1.84,1.74,1.75,-0.13,-6.91%,276900
12/21/2022,1.97,1.97,1.828,1.88,-0.04,-2.08%,469200
12/20/2022,1.79,1.96,1.775,1.92,0.1,+5.49%,467100
12/19/2022,1.83,1.93,1.79,1.82,-0.03,-1.62%,377100
12/16/2022,1.88,1.9504,1.7,1.85,-0.06,-3.14%,1765700
12/15/2022,1.85,2.01,1.85,1.91,-0.02,-1.04%,727600
12/14/2022,1.97,2.09,1.88,1.93,-0.07,-3.50%,723200
12/13/2022,2.28,2.38,1.9401,2,-0.17,-7.83%,700500
12/12/2022,2.36,2.36,2.1,2.17,-0.2,-8.44%,491300
12/09/2022,2.32,2.45,2.2617,2.37,0.05,+2.16%,190100
12/08/2022,2.29,2.42,2.23,2.32,0.04,+1.75%,284800
12/07/2022,2.28,2.42,2.2201,2.28,0,0.00%,226600
12/06/2022,2.32,2.38,2.225,2.28,-0.03,-1.30%,234200
12/05/2022,2.42,2.46,2.2,2.31,-0.1,-4.15%,434900
12/02/2022,2.45,2.535,2.35,2.41,-0.08,-3.21%,301900
12/01/2022,2.6,2.67,2.47,2.49,-0.1,-3.86%,335600
11/30/2022,2.59,2.6369,2.52,2.59,0.02,+0.78%,353300
11/29/2022,2.59,2.65,2.55,2.57,-0.02,-0.77%,186100
11/28/2022,2.59,2.66,2.57,2.59,-0.05,-1.89%,184500
11/25/2022,2.65,2.71,2.5801,2.64,-0.045,-1.68%,107900
