Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,0.75,0.8335,0.75,0.82,0.0466,+6.03%,70900
01/19/2023,0.77,0.791,0.715,0.7734,-0.0074,-0.95%,19000
01/18/2023,0.7899,0.81,0.7356,0.7808,-0.008,-1.01%,87400
01/17/2023,0.7733,0.82,0.75,0.7888,0.0188,+2.44%,242900
01/13/2023,0.71,0.7733,0.6715,0.77,0.0758,+10.92%,154100
01/12/2023,0.695,0.72,0.68,0.6942,0.0342,+5.18%,155600
01/11/2023,0.6216,0.7271,0.6201,0.66,0.0444,+7.21%,468700
01/10/2023,0.6463,0.6464,0.6,0.6156,-0.0242,-3.78%,50400
01/09/2023,0.625,0.64,0.5813,0.6398,0.0198,+3.19%,55800
01/06/2023,0.63,0.6345,0.5945,0.62,0,0.00%,28800
01/05/2023,0.6,0.6299,0.5759,0.62,0.0059,+0.96%,66300
01/04/2023,0.63,0.6464,0.5755,0.6141,-0.005,-0.81%,95100
01/03/2023,0.5619,0.62,0.5619,0.6191,0.0677,+12.28%,131700
12/30/2022,0.599,0.599,0.53,0.5514,-0.0086,-1.54%,46100
12/29/2022,0.54,0.58,0.51,0.56,0,0.00%,116200
12/28/2022,0.531,0.56,0.531,0.56,0.019,+3.51%,74600
12/27/2022,0.5636,0.58,0.535,0.541,-0.0092,-1.67%,38600
12/23/2022,0.538,0.5897,0.505,0.5502,0.0427,+8.41%,120500
12/22/2022,0.51,0.5224,0.5001,0.5075,0.0103,+2.07%,84200
12/21/2022,0.5206,0.53,0.4971,0.4972,0.0001,+0.02%,118100
12/20/2022,0.5144,0.5602,0.47,0.4971,-0.0799,-13.85%,213900
12/19/2022,0.6,0.6272,0.501,0.577,-0.0401,-6.50%,114300
12/16/2022,0.65,0.66,0.5901,0.6171,-0.0029,-0.47%,64200
12/15/2022,0.64,0.655,0.62,0.62,-0.0184,-2.88%,21000
12/14/2022,0.6232,0.68,0.6232,0.6384,0.0152,+2.44%,31700
12/13/2022,0.68,0.7193,0.556,0.6232,-0.0483,-7.19%,96300
12/12/2022,0.6715,0.7193,0.6715,0.6715,0,0.00%,22900
12/09/2022,0.73,0.73,0.6421,0.6715,-0.052,-7.19%,85800
12/08/2022,0.7212,0.75,0.7212,0.7235,-0.0089,-1.22%,18100
12/07/2022,0.7273,0.75,0.7212,0.7324,-0.0095,-1.28%,22300
12/06/2022,0.7572,0.7917,0.7272,0.7419,0.0147,+2.02%,63900
12/05/2022,0.7523,0.7699,0.72,0.7272,-0.0497,-6.40%,26800
12/02/2022,0.77,0.78,0.755,0.7769,0.0167,+2.20%,23000
12/01/2022,0.7411,0.79,0.7411,0.7602,-0.0066,-0.86%,15700
11/30/2022,0.76,0.78,0.7501,0.7668,0.0066,+0.87%,10100
11/29/2022,0.77,0.789,0.75,0.7602,0.0102,+1.36%,6300
11/28/2022,0.778,0.778,0.75,0.75,-0.0151,-1.97%,8500
11/25/2022,0.7501,0.7781,0.7501,0.7651,-0.0021,-0.27%,6400
11/23/2022,0.76,0.785,0.7498,0.7672,0.0071,+0.93%,72700
11/22/2022,0.7605,0.81,0.76,0.7601,-0.0109,-1.41%,29800
11/21/2022,0.76,0.8,0.76,0.771,-0.0089,-1.14%,11800
11/18/2022,0.81,0.81,0.7755,0.7799,0.0048,+0.62%,10500
11/17/2022,0.79,0.823,0.76,0.7751,-0.026,-3.25%,35700
11/16/2022,0.84,0.84,0.79,0.8011,0.001,+0.12%,45000
11/15/2022,0.855,0.86,0.8001,0.8001,-0.0499,-5.87%,45900
11/14/2022,0.8,0.85,0.8,0.85,0.0279,+3.39%,26400
11/11/2022,0.785,0.833,0.76,0.8221,0.0386,+4.93%,30300
11/10/2022,0.75,0.8085,0.75,0.7835,0.0267,+3.53%,71600
11/09/2022,0.81,0.84,0.7521,0.7568,-0.0563,-6.92%,65400
11/08/2022,0.821,0.86,0.8131,0.8131,-0.0207,-2.48%,16400
11/07/2022,0.84,0.85,0.8202,0.8338,-0.0062,-0.74%,30600
11/04/2022,0.8537,0.8537,0.82,0.84,-0.018,-2.10%,10700
11/03/2022,0.82,0.858,0.7885,0.858,0.038,+4.63%,19900
11/02/2022,0.85,0.86,0.82,0.82,-0.0275,-3.24%,30100
11/01/2022,0.86,0.86,0.806,0.8475,0.0375,+4.63%,67800
10/31/2022,0.8014,0.8332,0.8014,0.81,0.0207,+2.62%,18500
10/28/2022,0.81,0.8101,0.772,0.7893,-0.0161,-2.00%,53300
10/27/2022,0.8301,0.8301,0.7874,0.8054,-0.0146,-1.78%,40600
10/26/2022,0.8,0.847,0.7949,0.82,0.01,+1.23%,42500
10/25/2022,0.8309,0.8399,0.7701,0.81,0.005,+0.62%,48700
10/24/2022,0.82,0.8547,0.8006,0.805,-0.016,-1.95%,52000
10/21/2022,0.8202,0.853,0.8201,0.821,0.0006,+0.07%,30600
10/20/2022,0.82,0.87,0.82,0.8204,0.0003,+0.04%,37300
10/19/2022,0.88,0.89,0.8201,0.8201,-0.0441,-5.10%,63200
10/18/2022,0.8799,0.88,0.852,0.8642,0.0141,+1.66%,40900
10/17/2022,0.8451,0.8778,0.8415,0.8501,0.0092,+1.09%,31700
10/14/2022,0.85,0.873,0.8378,0.8409,-0.0014,-0.17%,13900
10/13/2022,0.89,0.89,0.8301,0.8423,-0.0149,-1.74%,30400
10/12/2022,0.88,0.88,0.83,0.8572,-0.0004,-0.05%,29800
10/11/2022,0.89,0.89,0.83,0.8576,-0.0124,-1.43%,17800
10/10/2022,0.86,0.88,0.8456,0.87,0.0187,+2.20%,16200
10/07/2022,0.84,0.87,0.8002,0.8513,-0.0138,-1.60%,19800
10/06/2022,0.82,0.8726,0.82,0.8651,0.0235,+2.79%,19800
10/05/2022,0.82,0.8683,0.82,0.8416,0.0014,+0.17%,33900
10/04/2022,0.85,0.88,0.8236,0.8402,0.0028,+0.33%,71000
10/03/2022,0.84,0.88,0.8013,0.8374,0.0334,+4.15%,36700
09/30/2022,0.84,0.8599,0.8037,0.804,-0.0532,-6.21%,36600
09/29/2022,0.91,0.9267,0.8413,0.8572,-0.0329,-3.70%,28100
09/28/2022,0.8268,0.9098,0.785,0.8901,0.0502,+5.98%,54800
09/27/2022,0.86,0.86,0.8231,0.8399,0.0118,+1.42%,48700
09/26/2022,0.79,0.84,0.785,0.8281,0.0481,+6.17%,84700
09/23/2022,0.8,0.8,0.7721,0.78,-0.0541,-6.49%,79700
09/22/2022,0.91,0.912,0.812,0.8341,-0.0529,-5.96%,101200
09/21/2022,0.93,0.9453,0.8579,0.887,-0.0405,-4.37%,103800
09/20/2022,0.95,0.97,0.9125,0.9275,-0.0525,-5.36%,133500
09/19/2022,0.93,0.98,0.9119,0.98,0.0344,+3.64%,41800
09/16/2022,0.9869,0.9869,0.91,0.9456,-0.0944,-9.08%,490900
09/15/2022,0.98,1.26,0.962,1.04,0.08,+8.33%,3022000
09/14/2022,0.98,1.0081,0.96,0.96,-0.0298,-3.01%,127400
09/13/2022,0.99,1.0099,0.9698,0.9898,-0.0011,-0.11%,102900
09/12/2022,1.0101,1.02,0.97,0.9909,-0.0191,-1.89%,157900
09/09/2022,1.03,1.1,0.9826,1.01,-0.04,-3.81%,185600
09/08/2022,1.03,1.0799,1.02,1.05,0.03,+2.94%,33100
09/07/2022,1.04,1.0405,1.0005,1.02,-0.01,-0.97%,92700
09/06/2022,1.05,1.0701,1.02,1.03,-0.06,-5.50%,124100
09/02/2022,1.11,1.12,1.04,1.09,-0.03,-2.68%,141700
09/01/2022,1.16,1.1665,1.11,1.12,-0.06,-5.08%,161800
08/31/2022,1.22,1.22,1.15,1.18,-0.02,-1.67%,29200
08/30/2022,1.24,1.24,1.16,1.2,0.025,+2.13%,98100
08/29/2022,1.21,1.2199,1.16,1.175,-0.03,-2.49%,34400
08/26/2022,1.24,1.26,1.1847,1.205,-0.005,-0.41%,21100
08/25/2022,1.22,1.26,1.19,1.21,-0.01,-0.82%,58900
08/24/2022,1.21,1.25,1.2028,1.22,-0.01,-0.81%,20700
08/23/2022,1.19,1.26,1.16,1.23,0.0728,+6.29%,84300
08/22/2022,1.3,1.34,1.13,1.1572,-0.1278,-9.95%,219800
08/19/2022,1.32,1.37,1.27,1.285,0.005,+0.39%,61400
08/18/2022,1.3501,1.3558,1.26,1.28,-0.07,-5.19%,147400
08/17/2022,1.32,1.3702,1.32,1.35,0.01,+0.75%,28500
08/16/2022,1.47,1.47,1.32,1.34,-0.16,-10.67%,534100
08/15/2022,1.51,1.55,1.44,1.5,-0.055,-3.54%,157200
08/12/2022,1.54,1.59,1.5399,1.555,0.025,+1.63%,127200
08/11/2022,1.57,1.62,1.5231,1.53,0.01,+0.66%,68000
08/10/2022,1.44,1.55,1.44,1.52,0.04,+2.70%,181100
08/09/2022,1.61,1.61,1.4597,1.48,-0.15,-9.20%,217300
08/08/2022,1.64,1.7,1.6,1.63,0.03,+1.88%,241100
08/05/2022,1.5,1.6307,1.4,1.6,0.07,+4.58%,309000
08/04/2022,1.44,1.67,1.28,1.53,-0.01,-0.65%,1037600
08/03/2022,1.59,1.69,1.47,1.54,0.07,+4.76%,1284300
08/02/2022,1.18,1.6677,1.17,1.47,0.27,+22.50%,2501300
08/01/2022,1.2,1.25,1.1801,1.2,-0.02,-1.64%,15600
07/29/2022,1.18,1.23,1.18,1.22,0.04,+3.39%,22200
07/28/2022,1.16,1.19,1.1395,1.18,0.02,+1.72%,25100
07/27/2022,1.18,1.18,1.1411,1.16,0.01,+0.87%,18100
07/26/2022,1.15,1.18,1.14,1.15,0,0.00%,25600
07/25/2022,1.16,1.18,1.1402,1.15,-0.02,-1.71%,17400
07/22/2022,1.16,1.18,1.15,1.17,-0.01,-0.85%,20800
07/21/2022,1.17,1.21,1.13,1.18,0,0.00%,43300
07/20/2022,1.162,1.31,1.1605,1.18,0.02,+1.72%,314200
07/19/2022,1.18,1.22,1.16,1.16,-0.0101,-0.86%,27200
07/18/2022,1.18,1.22,1.16,1.1701,-0.0099,-0.84%,21800
07/15/2022,1.22,1.22,1.13,1.18,0,0.00%,18200
07/14/2022,1.2,1.2,1.15,1.18,-0.02,-1.67%,21800
07/13/2022,1.19,1.2,1.1655,1.2,0,0.00%,15900
07/12/2022,1.18,1.23,1.18,1.2,-0.03,-2.44%,23700
07/11/2022,1.21,1.24,1.17,1.23,0,0.00%,28400
07/08/2022,1.25,1.26,1.21,1.23,0.005,+0.41%,71300
07/07/2022,1.19,1.24,1.18,1.225,0.035,+2.94%,46300
07/06/2022,1.18,1.2399,1.17,1.19,0.01,+0.85%,48500
07/05/2022,1.07,1.2,1.07,1.18,0.07,+6.31%,83800
07/01/2022,1.05,1.12,1.05,1.11,0.05,+4.72%,67400
06/30/2022,1.155,1.155,1.05,1.06,-0.12,-10.17%,85500
06/29/2022,1.14,1.19,1.06,1.18,0.04,+3.51%,93200
06/28/2022,1.1,1.2,1.0828,1.14,0.06,+5.56%,313200
06/27/2022,1.09,1.095,1.06,1.08,0.02,+1.89%,50800
06/24/2022,1.08,1.16,1.05,1.06,-0.05,-4.50%,89800
06/23/2022,1.09,1.1201,1.0452,1.11,0.03,+2.78%,50000
06/22/2022,1.08,1.1,1.06,1.08,-0.02,-1.82%,32900
06/21/2022,1.04,1.115,1.03,1.1,0.01,+0.92%,34600
