Time,Open,High,Low,Last,Change,%Chg,Volume
03/22/2023,54,54,54,54,2.3,+4.45%,200
03/20/2023,51.68,51.7,51.68,51.7,0.4,+0.78%,500
03/17/2023,51.3,51.3,51.3,51.3,-3.02,-5.56%,100
03/15/2023,54.11,55,54.11,54.32,1.83,+3.49%,1900
03/14/2023,52.49,52.49,52.49,52.49,-1.6102,-2.98%,300
03/13/2023,53.56,54.1002,53.17,54.1002,-1.6198,-2.91%,600
03/08/2023,55.72,55.72,55.72,55.72,1.3,+2.39%,300
02/14/2023,54.42,54.42,54.42,54.42,-10.45,-16.11%,600
01/17/2023,64.87,64.87,64.87,64.87,0.25,+0.39%,200
01/04/2023,64.62,64.62,64.62,64.62,4.09,+6.76%,100
12/30/2022,60.53,60.53,60.53,60.53,-1.07,-1.74%,100
12/29/2022,61.6,61.6,61.6,61.6,0.58,+0.95%,100
12/28/2022,61.02,61.02,61.02,61.02,-1.97,-3.13%,100
12/21/2022,62.99,62.99,62.99,62.99,0.16,+0.25%,400
12/20/2022,62.83,62.83,62.83,62.83,1.47,+2.40%,100
12/19/2022,59.485,61.36,59.485,61.36,2.2,+3.72%,1000
12/15/2022,59.16,59.16,59.16,59.16,-4.21,-6.64%,300
12/14/2022,63.2,63.4,63.2,63.37,-0.75,-1.17%,1200
12/12/2022,64.12,64.12,64.12,64.12,0.4513,+0.71%,500
12/08/2022,65.21,65.21,63.51,63.6687,-4.3813,-6.44%,400
12/07/2022,68.05,68.05,67.44,68.05,5.02,+7.96%,900
11/30/2022,63.03,63.03,63.03,63.03,1.03,+1.66%,300
11/29/2022,63.45,63.45,62,62,-7.83,-11.21%,500
11/28/2022,69.83,69.83,69.83,69.83,3.53,+5.32%,1100
11/25/2022,66.3,66.3,66.3,66.3,0.3,+0.45%,100
11/22/2022,66,66,66,66,0,0.00%,300
11/21/2022,66,66,66,66,2,+3.13%,300
11/15/2022,63.12,64,63.12,64,2.5,+4.07%,900
11/09/2022,61.5,61.5,61.5,61.5,-3.25,-5.02%,200
11/08/2022,64.75,64.75,64.75,64.75,1.53,+2.42%,300
10/31/2022,64.11,65,63.22,63.22,-0.01,-0.02%,1500
10/28/2022,63.23,63.23,63.23,63.23,5.42,+9.38%,200
10/20/2022,57.81,57.81,57.81,57.81,-2.19,-3.65%,100
10/18/2022,60,60,60,60,1.8599,+3.20%,300
10/13/2022,58.1401,58.1401,58.1401,58.1401,-0.8599,-1.46%,100
10/11/2022,56.816,59,56.816,59,3.05,+5.45%,800
10/10/2022,55.95,55.95,55.95,55.95,3,+5.67%,1000
10/04/2022,52.95,52.95,52.95,52.95,0,0.00%,900
09/30/2022,52.68,52.95,52.65,52.95,-0.84,-1.56%,2300
09/22/2022,53.79,53.79,53.79,53.79,-0.11,-0.20%,100
09/19/2022,53.9,53.9,53.9,53.9,0.4,+0.75%,200
09/16/2022,52,53.5,51.9,53.5,2.13,+4.15%,4700
09/12/2022,51.37,51.37,51.37,51.37,2.62,+5.37%,100
09/09/2022,48.75,48.75,48.75,48.75,-5.05,-9.39%,400
08/23/2022,53.8,53.8,53.8,53.8,-0.7,-1.28%,300
08/22/2022,55.11,55.11,54.3,54.5,-4.5,-7.63%,1600
08/12/2022,59,59,59,59,-3.98,-6.32%,200
08/11/2022,62.98,62.98,62.98,62.98,-1.1499,-1.79%,200
08/04/2022,64.1299,64.1299,64.1299,64.1299,3.1299,+5.13%,100
08/03/2022,61,61,61,61,-0.03,-0.05%,400
08/02/2022,60,61.03,60,61.03,1.03,+1.72%,800
08/01/2022,60,60,60,60,2.11,+3.64%,500
07/29/2022,57.89,57.89,57.89,57.89,0.37,+0.64%,400
07/28/2022,57.52,57.52,57.52,57.52,0.48,+0.84%,100
07/26/2022,57.04,57.04,57.04,57.04,-0.96,-1.66%,100
07/19/2022,58,58,58,58,0,0.00%,100
07/18/2022,58,58,58,58,3,+5.45%,700
07/12/2022,54,55,54,55,0.7,+1.29%,1100
06/23/2022,52.84,54.3,52.83,54.3,-0.3,-0.55%,800
06/21/2022,53,54.6,53,54.6,2.6,+5.00%,900
06/17/2022,50.84,52,50.84,52,1.6,+3.17%,1100
06/16/2022,51.2,51.79,50.4,50.4,-0.6,-1.18%,900
06/15/2022,48.01,51.71,48.01,51,1,+2.00%,700
06/14/2022,48.25,50,48.1499,50,2.2,+4.60%,6500
06/13/2022,49.3,50.2397,47.8,47.8,-12.75,-21.06%,2200
06/10/2022,60.21,60.55,60.21,60.55,0.55,+0.92%,800
06/09/2022,59.15,60,59.15,60,0.85,+1.44%,1300
06/08/2022,59.66,60.12,59.15,59.15,0.55,+0.94%,901
06/07/2022,57.25,58.6,57.25,58.6,1.01,+1.75%,2400
06/06/2022,57.59,57.59,57.59,57.59,-0.41,-0.71%,200
05/27/2022,58,58,58,58,0,0.00%,200
05/26/2022,57.5,58,57.5,58,0.5,+0.87%,1100
05/25/2022,57.5,57.5,57.5,57.5,0.5,+0.88%,200
05/24/2022,57,57,57,57,2,+3.64%,400
05/20/2022,55,55,55,55,-2.5,-4.35%,500
