Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,6.29,6.39,6.275,6.38,0,0.00%,565600
01/12/2023,6.32,6.41,6.115,6.38,0.2,+3.24%,1179500
01/11/2023,6.03,6.205,5.93,6.18,0.22,+3.69%,2169100
01/10/2023,6.09,6.1,5.785,5.96,-0.39,-6.14%,3655300
01/09/2023,6.34,6.58,6.33,6.35,0.02,+0.32%,903200
01/06/2023,6.1,6.45,6.1,6.33,0.28,+4.63%,979300
01/05/2023,6.12,6.2,5.985,6.05,-0.08,-1.31%,1332100
01/04/2023,6.35,6.35,6.1,6.13,-0.13,-2.08%,948700
01/03/2023,6.33,6.47,6.22,6.26,-0.08,-1.26%,978200
12/30/2022,6.32,6.38,6.2,6.34,-0.01,-0.16%,861900
12/29/2022,6.11,6.38,6.11,6.35,0.26,+4.27%,1345600
12/28/2022,6.32,6.4,5.985,6.09,-0.23,-3.64%,2381900
12/27/2022,6.46,6.46,6.26,6.32,-0.09,-1.40%,786500
12/23/2022,6.2,6.41,6.14,6.41,0.26,+4.23%,1481600
12/22/2022,6.32,6.37,5.96,6.15,-0.22,-3.45%,1308100
12/21/2022,6.1,6.37,6.1,6.37,0.33,+5.46%,1144300
12/20/2022,5.7,6.06,5.68,6.04,0.36,+6.34%,839600
12/19/2022,5.92,5.92,5.64,5.68,-0.18,-3.07%,726200
12/16/2022,5.75,5.895,5.7,5.86,0.08,+1.38%,712400
12/15/2022,5.88,5.88,5.75,5.78,-0.16,-2.69%,617200
12/14/2022,6,6.05,5.88,5.94,-0.08,-1.33%,1042500
12/13/2022,6.34,6.46,5.98,6.02,-0.14,-2.27%,1760300
12/12/2022,6.13,6.18,5.9775,6.16,0.03,+0.49%,1289400
12/09/2022,6.33,6.35,6.11,6.13,-0.2,-3.16%,986600
12/08/2022,6.4,6.505,6.29,6.33,-0.01,-0.16%,996200
12/07/2022,6.32,6.45,6.28,6.34,-0.01,-0.16%,1036900
12/06/2022,6.66,6.66,6.305,6.35,-0.2,-3.05%,763900
12/05/2022,6.81,6.88,6.525,6.55,-0.29,-4.24%,815800
12/02/2022,6.53,6.865,6.53,6.84,0.23,+3.48%,1010700
12/01/2022,6.65,6.71,6.52,6.61,-0.01,-0.15%,789000
11/30/2022,6.5,6.63,6.445,6.62,0.16,+2.48%,1155400
11/29/2022,6.47,6.6,6.425,6.46,0.04,+0.62%,1240600
11/28/2022,6.67,6.67,6.32,6.42,-0.25,-3.75%,1522300
11/25/2022,6.65,6.74,6.65,6.67,-0.01,-0.15%,278000
11/23/2022,6.65,6.68,6.52,6.68,0,0.00%,581100
11/22/2022,6.58,6.915,6.58,6.68,0.17,+2.61%,1540300
11/21/2022,6.475,6.57,6.39,6.51,0,0.00%,986300
11/18/2022,6.5,6.56,6.39,6.51,0.06,+0.93%,667800
11/17/2022,6.43,6.475,6.35,6.45,-0.08,-1.23%,801900
11/16/2022,6.7,6.7,6.5,6.53,-0.2,-2.97%,1006200
11/15/2022,6.61,6.98,6.6,6.73,0.14,+2.12%,1183000
11/14/2022,6.81,6.82,6.57,6.59,-0.21,-3.09%,736000
11/11/2022,6.73,7,6.69,6.8,0.17,+2.56%,1492300
11/10/2022,6.7,6.81,6.5,6.63,0.17,+2.63%,1231100
11/09/2022,6.81,6.81,6.425,6.46,-0.42,-6.10%,1597400
11/08/2022,6.83,7.03,6.34,6.88,-0.36,-4.97%,2598100
11/07/2022,7.37,7.58,7.24,7.24,-0.11,-1.50%,941700
11/04/2022,7.02,7.35,6.9,7.35,0.53,+7.77%,1501500
11/03/2022,6.84,6.89,6.655,6.82,-0.16,-2.29%,1138700
11/02/2022,6.9,7.25,6.9,6.98,0.1,+1.45%,2320400
11/01/2022,6.9,6.985,6.83,6.88,0.07,+1.03%,820800
10/31/2022,6.72,6.855,6.67,6.81,0.05,+0.74%,666000
10/28/2022,6.71,6.79,6.5,6.76,0.07,+1.05%,1031200
10/27/2022,6.93,6.94,6.66,6.69,-0.22,-3.18%,960400
10/26/2022,6.82,7.01,6.8,6.91,0.11,+1.62%,730800
10/25/2022,6.8,6.9,6.73,6.8,0.01,+0.15%,754200
10/24/2022,7.02,7.02,6.74,6.79,-0.2,-2.86%,854200
10/21/2022,6.7,7.01,6.695,6.99,0.24,+3.56%,780500
10/20/2022,6.72,6.915,6.64,6.75,0.04,+0.60%,810200
10/19/2022,6.68,6.8,6.63,6.71,-0.02,-0.30%,564200
10/18/2022,6.81,6.85,6.66,6.73,0.04,+0.60%,582400
10/17/2022,6.66,6.89,6.585,6.69,0.19,+2.92%,1991600
10/14/2022,6.73,6.8,6.46,6.5,-0.23,-3.42%,790900
10/13/2022,6.4,6.785,6.36,6.73,0.18,+2.75%,2098300
10/12/2022,6.72,6.72,6.445,6.55,-0.2,-2.96%,1714600
10/11/2022,6.73,6.94,6.695,6.75,-0.04,-0.59%,867600
10/10/2022,6.67,6.85,6.66,6.79,0.16,+2.41%,733300
10/07/2022,6.86,6.89,6.525,6.63,-0.27,-3.91%,1126100
10/06/2022,6.79,6.945,6.72,6.9,0.11,+1.62%,1200500
10/05/2022,6.87,6.89,6.67,6.79,-0.15,-2.16%,1089900
10/04/2022,6.71,7.01,6.7,6.94,0.36,+5.47%,1256100
