Time,Open,High,Low,Last,Change,%Chg,Volume
03/22/2023,10.65,10.65,10.65,10.65,0.015,+0.14%,1200
03/10/2023,10.62,10.64,10.62,10.635,0.005,+0.05%,5500
03/09/2023,10.59,10.6501,10.58,10.63,0.03,+0.28%,37000
03/08/2023,10.57,10.6,10.57,10.6,0.03,+0.28%,5500
03/07/2023,10.57,10.57,10.57,10.57,0,0.00%,100
03/06/2023,10.56,10.57,10.56,10.57,0,0.00%,5500
03/03/2023,10.57,10.57,10.57,10.57,-0.03,-0.28%,3200
03/02/2023,10.57,10.6,10.57,10.6,0.03,+0.28%,27900
03/01/2023,10.54,10.58,10.54,10.57,0,0.00%,28200
02/28/2023,10.56,10.57,10.55,10.57,0.03,+0.28%,11100
02/27/2023,10.53,10.54,10.53,10.54,0,0.00%,8700
02/24/2023,10.54,10.54,10.54,10.54,0,0.00%,1600
02/22/2023,10.54,10.54,10.54,10.54,0.04,+0.38%,200
02/21/2023,10.5,10.5,10.49,10.5,0.01,+0.10%,29400
02/17/2023,10.48,10.49,10.48,10.49,0,0.00%,700
02/15/2023,10.49,10.49,10.49,10.49,0.02,+0.19%,100
02/14/2023,10.47,10.47,10.47,10.47,0,0.00%,100
02/13/2023,10.47,10.47,10.47,10.47,0,0.00%,200
02/09/2023,10.47,10.47,10.47,10.47,-0.01,-0.10%,200
02/08/2023,10.47,10.49,10.47,10.48,0.01,+0.10%,1800
02/06/2023,10.5,10.5,10.47,10.47,-0.03,-0.29%,400
02/03/2023,10.5,10.5,10.5,10.5,0,0.00%,500
02/02/2023,10.5,10.5,10.5,10.5,0.01,+0.10%,1600
02/01/2023,10.48,10.495,10.48,10.49,0.01,+0.10%,900
01/31/2023,10.48,10.48,10.48,10.48,-0.02,-0.19%,100
01/30/2023,10.47,10.5,10.47,10.5,0,0.00%,200
01/27/2023,10.5,10.5,10.49,10.5,0.005,+0.05%,200
01/26/2023,10.48,10.5,10.46,10.495,0.005,+0.05%,2600
01/24/2023,10.49,10.5,10.47,10.49,0.04,+0.38%,93900
01/23/2023,10.41,10.46,10.4,10.45,0.05,+0.48%,37800
01/20/2023,10.3,10.4,10.3,10.4,0.08,+0.78%,48000
01/19/2023,10.33,10.33,10.3,10.32,0.01,+0.10%,3500
01/18/2023,10.34,10.35,10.3,10.31,-0.0287,-0.28%,6800
01/17/2023,10.31,11.78,10.3,10.3387,0.0087,+0.08%,41300
01/13/2023,10.33,10.33,10.31,10.33,0,0.00%,489000
01/12/2023,10.34,10.34,10.33,10.33,-0.01,-0.10%,173000
01/11/2023,10.34,10.34,10.33,10.34,0.01,+0.10%,34700
01/10/2023,10.345,10.345,10.33,10.33,-0.005,-0.05%,170100
