Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/30/2023,10.51,10.52,10.51,10.52,0.02,+0.19%,3200,0
03/29/2023,10.5,10.5,10.5,10.5,-0.02,-0.19%,500,0
03/28/2023,10.52,10.52,10.52,10.52,0.01,+0.10%,100,0
03/27/2023,10.51,10.51,10.51,10.51,0.01,+0.10%,400,0
03/23/2023,10.51,10.51,10.5,10.5,-0.01,-0.10%,500,0
03/22/2023,10.52,10.52,10.51,10.51,0.02,+0.19%,300,0
03/21/2023,10.49,10.49,10.49,10.49,0.01,+0.10%,200,0
03/17/2023,10.48,10.48,10.48,10.48,0,0.00%,2900,0
03/16/2023,10.48,10.48,10.48,10.48,0,0.00%,500,0
03/14/2023,10.48,10.52,10.48,10.48,-0.04,-0.38%,1600,0
03/13/2023,10.48,10.52,10.48,10.52,0.04,+0.38%,1400,0
03/10/2023,10.48,10.48,10.48,10.48,-0.01,-0.10%,400,0
03/08/2023,10.5,10.52,10.49,10.49,0.02,+0.19%,5600,0
03/07/2023,10.48,10.485,10.47,10.47,-0.07,-0.66%,25000,0
03/06/2023,10.86,10.86,10.46,10.54,0.06,+0.57%,38500,0
03/03/2023,10.48,10.51,10.48,10.48,-0.04,-0.38%,3400,0
03/02/2023,10.47,10.725,10.45,10.52,0.05,+0.48%,13600,0
03/01/2023,10.66,11.12,10.43,10.47,0.02,+0.19%,1037300,0
02/28/2023,10.42,10.46,10.42,10.45,0,0.00%,7700,0
02/27/2023,10.68,10.68,10.42,10.45,0.0299,+0.29%,278100,0
02/24/2023,10.4201,10.4201,10.4201,10.4201,0.0001,0.00%,400,0
02/23/2023,10.45,10.45,10.41,10.42,-0.03,-0.29%,179500,0
02/22/2023,10.95,10.95,10.4,10.45,0,0.00%,25700,0
02/21/2023,10.54,10.8973,10.45,10.45,0.02,+0.19%,26700,0
02/17/2023,10.51,10.75,10.42,10.43,0.0399,+0.38%,9800,0
02/16/2023,10.5,10.89,10.3901,10.3901,-0.0099,-0.10%,9800,0
02/15/2023,10.5,10.5,10.385,10.4,0.01,+0.10%,54100,0
02/14/2023,10.49,10.8,10.38,10.39,0.01,+0.10%,12400,0
02/10/2023,10.38,10.38,10.38,10.38,-0.04,-0.38%,300,0
