Time,Open,High,Low,Last,Change,%Chg,Volume
03/28/2023,10.36,10.37,10.36,10.37,-0.005,-0.05%,223600
03/27/2023,10.3601,10.375,10.36,10.375,0.015,+0.14%,4300
03/24/2023,10.37,10.37,10.36,10.36,-0.01,-0.10%,282100
03/23/2023,10.37,10.38,10.37,10.37,0.0025,+0.02%,464900
03/21/2023,10.34,10.3675,10.34,10.3675,0.0175,+0.17%,10400
03/17/2023,10.35,10.35,10.35,10.35,0,0.00%,100
03/16/2023,10.35,10.35,10.35,10.35,0,0.00%,100
03/15/2023,10.35,10.35,10.35,10.35,0.03,+0.29%,100
03/07/2023,10.32,10.32,10.32,10.32,0.005,+0.05%,500
03/06/2023,10.315,10.315,10.315,10.315,-0.015,-0.15%,100
03/03/2023,10.33,10.33,10.33,10.33,0.02,+0.19%,100
03/02/2023,10.31,10.31,10.31,10.31,-0.02,-0.19%,100
03/01/2023,10.33,10.33,10.33,10.33,0.01,+0.10%,100
02/28/2023,10.32,10.32,10.32,10.32,0,0.00%,100
02/27/2023,10.32,10.32,10.32,10.32,0.03,+0.29%,2000
02/17/2023,10.29,10.29,10.29,10.29,0,0.00%,600
02/16/2023,10.29,10.29,10.29,10.29,-0.0027,-0.03%,2500
02/13/2023,10.2927,10.2927,10.2927,10.2927,0.0027,+0.03%,1000
02/10/2023,10.29,10.29,10.29,10.29,0,0.00%,19300
02/08/2023,10.29,10.29,10.285,10.29,0,0.00%,114900
02/06/2023,10.2814,10.295,10.2814,10.29,0.005,+0.05%,194700
02/03/2023,10.28,10.285,10.28,10.285,0.005,+0.05%,36100
02/02/2023,10.27,10.29,10.27,10.28,0.01,+0.10%,35400
01/30/2023,10.27,10.27,10.27,10.27,0,0.00%,4800
01/26/2023,10.25,10.27,10.25,10.27,0.01,+0.10%,1100
01/24/2023,10.265,10.265,10.26,10.26,0,0.00%,1500
01/23/2023,10.27,10.27,10.2575,10.26,0,0.00%,500
01/19/2023,10.24,10.26,10.24,10.26,0.04,+0.39%,210900
01/18/2023,10.215,10.22,10.215,10.22,-0.01,-0.10%,70500
01/17/2023,10.23,10.23,10.22,10.23,0,0.00%,5900
01/13/2023,10.225,10.23,10.225,10.23,0,0.00%,3800
01/12/2023,10.23,10.23,10.23,10.23,0.01,+0.10%,100
01/11/2023,10.22,10.22,10.22,10.22,0,0.00%,1000
01/06/2023,10.22,10.22,10.22,10.22,0,0.00%,1400
01/05/2023,10.22,10.22,10.22,10.22,0.015,+0.15%,300
01/04/2023,10.205,10.205,10.205,10.205,0.005,+0.05%,200
12/29/2022,10.21,10.21,10.2,10.2,-0.01,-0.10%,300
12/28/2022,10.15,10.21,10.15,10.21,0.06,+0.59%,600
12/27/2022,10.15,10.15,10.15,10.15,0,0.00%,100
12/23/2022,10.15,10.15,10.15,10.15,0.04,+0.40%,100
12/14/2022,10.1,10.11,10.1,10.11,0.05,+0.50%,4200
12/09/2022,10.06,10.06,10.06,10.06,0,0.00%,2400
12/08/2022,10.09,10.09,10.06,10.06,-0.02,-0.20%,2800
12/02/2022,10.08,10.11,10.08,10.08,0,0.00%,1700
12/01/2022,10.08,10.08,10.08,10.08,0.01,+0.10%,500
11/22/2022,10.07,10.07,10.07,10.07,0.06,+0.60%,1000
11/21/2022,10.01,10.01,10.01,10.01,-0.09,-0.89%,100
11/16/2022,10.09,10.11,10.09,10.1,-0.01,-0.10%,3200
11/15/2022,10.11,10.11,10.11,10.11,0,0.00%,100
11/14/2022,10.11,10.11,10.11,10.11,0.01,+0.10%,100
11/11/2022,10.1,10.1,10.1,10.1,0,0.00%,100
11/10/2022,10.1,10.1,10.1,10.1,-0.02,-0.20%,100
11/09/2022,10.12,10.12,10.12,10.12,0.12,+1.20%,100
11/07/2022,10,10,10,10,-0.04,-0.40%,100
11/01/2022,10.04,10.04,10.04,10.04,0.04,+0.40%,22500
10/27/2022,10,10.02,9.99,10,-0.04,-0.40%,223000
10/26/2022,9.99,10.04,9.99,10.04,0.03,+0.30%,21400
10/25/2022,10.01,10.01,10,10.01,0,0.00%,46300
10/21/2022,10.01,10.01,10.01,10.01,-0.05,-0.50%,100
10/18/2022,10.06,10.06,10.06,10.06,0.03,+0.30%,400
10/12/2022,10.01,10.03,10,10.03,0.02,+0.20%,1100
10/11/2022,10.03,10.03,10.01,10.01,0.04,+0.40%,900
10/05/2022,9.98,9.98,9.97,9.97,-0.045,-0.45%,1700
10/04/2022,10.015,10.015,10.015,10.015,-0.035,-0.35%,900
09/30/2022,10.05,10.05,10.05,10.05,0.05,+0.50%,44000
09/29/2022,10,10,10,10,-0.05,-0.50%,4800
09/28/2022,10.05,10.05,10.05,10.05,0.05,+0.50%,500
09/27/2022,10,10.01,10,10,-0.01,-0.10%,1600
09/26/2022,10,10.02,10,10.01,0.02,+0.20%,3600
09/23/2022,9.99,9.99,9.99,9.99,0.02,+0.20%,44900
09/20/2022,9.96,9.97,9.95,9.97,0,0.00%,4600
09/16/2022,9.95,9.97,9.935,9.97,-0.03,-0.30%,5500
09/12/2022,10.01,10.02,10,10,0.03,+0.30%,1200
09/08/2022,9.97,9.97,9.94,9.97,-0.03,-0.30%,25400
09/06/2022,9.98,10,9.98,10,0,0.00%,400
08/29/2022,10,10,10,10,0,0.00%,100
08/24/2022,10,10,10,10,0.02,+0.20%,100
08/18/2022,9.98,9.98,9.98,9.98,-0.02,-0.20%,800
08/16/2022,10,10,10,10,0,0.00%,100
08/15/2022,10,10,10,10,0.03,+0.30%,100
08/11/2022,9.97,9.97,9.97,9.97,0,0.00%,100
08/10/2022,9.9601,9.97,9.9601,9.97,-0.05,-0.50%,300
08/01/2022,10.0199,10.02,10.0199,10.02,0.05,+0.50%,600
07/28/2022,9.97,9.97,9.95,9.97,0.01,+0.10%,8800
07/22/2022,9.97,10.01,9.96,9.96,-0.01,-0.10%,449300
07/21/2022,9.98,10.1,9.94,9.97,-0.01,-0.10%,4500
07/20/2022,9.98,9.98,9.98,9.98,-0.01,-0.10%,100
07/18/2022,9.99,9.99,9.99,9.99,0.05,+0.50%,800
07/15/2022,9.98,10.07,9.94,9.94,-0.04,-0.40%,11100
07/14/2022,9.98,9.98,9.98,9.98,0.03,+0.30%,600
07/11/2022,9.95,9.95,9.95,9.95,0.02,+0.20%,100
07/07/2022,9.93,9.93,9.93,9.93,0.005,+0.05%,500
07/05/2022,9.925,9.925,9.925,9.925,0.005,+0.05%,479500
07/01/2022,9.92,9.92,9.92,9.92,0.01,+0.10%,400
06/29/2022,9.91,9.91,9.91,9.91,-0.04,-0.40%,100
06/27/2022,9.96,9.96,9.95,9.95,-0.05,-0.50%,200
06/17/2022,9.97,10.12,9.9699,10,0.06,+0.60%,20700
06/16/2022,9.94,9.94,9.94,9.94,-0.05,-0.50%,300
06/14/2022,9.99,9.99,9.99,9.99,0.06,+0.60%,100
06/08/2022,9.93,9.95,9.93,9.93,0.01,+0.10%,28200
06/02/2022,9.99,10.05,9.92,9.92,0.02,+0.20%,500
05/27/2022,9.9,9.9,9.9,9.9,-0.14,-1.39%,100
05/23/2022,9.9,10.04,9.9,10.04,0.09,+0.90%,219600
