Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,10.4901,10.545,10.49,10.49,-0.1099,-1.04%,26500
04/11/2023,10.57,10.5999,10.57,10.5999,-0.0001,0.00%,200
04/06/2023,10.52,10.6,10.48,10.6,0,0.00%,9700
03/29/2023,10.6,10.6,10.6,10.6,0,0.00%,300
03/28/2023,10.6,10.6,10.6,10.6,-0.06,-0.56%,2400
03/27/2023,10.66,10.66,10.66,10.66,0.08,+0.76%,300
03/22/2023,10.69,10.9,10.58,10.58,-0.04,-0.38%,13400
03/20/2023,10.58,10.62,10.58,10.62,0.04,+0.38%,2200
03/16/2023,10.58,10.58,10.58,10.58,0.08,+0.76%,100
03/15/2023,10.49,10.5027,10.46,10.5,0,0.00%,19800
03/14/2023,10.5,10.5,10.5,10.5,0,0.00%,5300
03/13/2023,10.5,10.5,10.5,10.5,0,0.00%,5400
03/10/2023,10.49,10.5,10.49,10.5,0.01,+0.10%,7100
03/09/2023,10.44,10.49,10.44,10.49,0.04,+0.38%,15300
03/08/2023,10.44,10.45,10.43,10.45,0.03,+0.29%,36700
03/07/2023,10.42,10.42,10.42,10.42,-0.02,-0.19%,300100
02/27/2023,10.44,10.44,10.44,10.44,0.02,+0.19%,100
02/24/2023,10.42,10.42,10.42,10.42,0.04,+0.39%,1100
02/23/2023,10.38,10.38,10.38,10.38,-0.02,-0.19%,100
02/21/2023,10.4,10.4,10.4,10.4,-0.03,-0.29%,1100
02/17/2023,10.43,10.43,10.43,10.43,0,0.00%,5400
02/16/2023,10.43,10.47,10.42,10.43,0,0.00%,9300
02/15/2023,10.43,10.43,10.43,10.43,0.05,+0.48%,700
02/13/2023,10.6,10.6,10.38,10.38,-0.02,-0.19%,3600
02/10/2023,10.4138,10.4138,10.39,10.4,-0.01,-0.10%,1700
02/08/2023,10.41,10.41,10.41,10.41,0.05,+0.48%,100
02/06/2023,10.34,10.42,10.32,10.36,0.01,+0.10%,9900
02/03/2023,10.7,10.7,10.35,10.35,-0.02,-0.19%,1200
02/02/2023,10.37,10.37,10.37,10.37,0.01,+0.10%,300
02/01/2023,10.34,10.36,10.32,10.36,0.0199,+0.19%,20900
01/31/2023,10.34,10.3401,10.34,10.3401,0.0001,0.00%,1000
01/27/2023,10.35,10.43,10.34,10.34,0,0.00%,4100
01/26/2023,10.34,10.35,10.34,10.34,0,0.00%,1500
01/25/2023,10.34,10.3465,10.34,10.34,0.01,+0.10%,1700
01/24/2023,10.32,10.34,10.32,10.33,0.02,+0.19%,15000
01/23/2023,10.31,10.32,10.3,10.31,0,0.00%,6600
