Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,4.5,4.55,4.49,4.53,-0.02,-0.44%,17208
01/13/2023,4.62,4.72,4.51,4.55,-0.09,-1.94%,78400
01/12/2023,4.62,4.64,4.46,4.64,0.07,+1.53%,58900
01/11/2023,4.45,4.6,4.45,4.57,0.16,+3.63%,59100
01/10/2023,4.28,4.43,4.26,4.41,0.09,+2.08%,44800
01/09/2023,4.15,4.4499,4.15,4.32,0.17,+4.10%,82200
01/06/2023,4.07,4.24,4.07,4.15,0.05,+1.22%,96400
01/05/2023,4.09,4.13,4.03,4.1,-0.11,-2.61%,40800
01/04/2023,4.09,4.32,3.97,4.21,0.16,+3.95%,164528
01/03/2023,4.24,4.3486,4.01,4.05,-0.26,-6.03%,163100
12/30/2022,4.09,4.35,4.0815,4.31,0.18,+4.36%,115500
12/29/2022,4.44,4.5385,4.03,4.13,-0.27,-6.14%,235200
12/28/2022,3.94,4.44,3.93,4.4,0.47,+11.96%,363500
12/27/2022,3.99,4.05,3.86,3.93,-0.16,-3.91%,133600
12/23/2022,4,4.15,3.91,4.09,0.09,+2.25%,42200
12/22/2022,4.09,4.096,3.89,4,-0.11,-2.68%,113600
12/21/2022,4,4.2,3.895,4.11,0.13,+3.27%,134800
12/20/2022,4.05,4.13,3.94,3.98,-0.09,-2.21%,145200
12/19/2022,4.27,4.3679,4.03,4.07,-0.2,-4.68%,126700
12/16/2022,4.44,4.505,4.24,4.27,-0.29,-6.36%,152400
12/15/2022,4.5,4.66,4.41,4.56,0.01,+0.22%,135200
12/14/2022,4.62,4.6817,4.5,4.55,-0.11,-2.36%,119400
12/13/2022,4.91,4.94,4.63,4.66,-0.01,-0.21%,117400
12/12/2022,4.81,4.8697,4.61,4.67,-0.15,-3.11%,126400
12/09/2022,4.74,4.99,4.65,4.82,0.09,+1.90%,121000
12/08/2022,4.56,4.82,4.5571,4.73,0.12,+2.60%,97500
12/07/2022,4.7,4.85,4.59,4.61,-0.02,-0.43%,137300
12/06/2022,4.88,4.9499,4.56,4.63,-0.29,-5.89%,183400
12/05/2022,5.14,5.14,4.87,4.92,-0.21,-4.09%,118600
12/02/2022,4.95,5.17,4.95,5.13,0.03,+0.59%,77300
12/01/2022,5.25,5.43,5.06,5.1,-0.18,-3.41%,88800
11/30/2022,5.2,5.29,4.9919,5.28,0.19,+3.73%,127800
11/29/2022,4.89,5.2,4.8461,5.09,0.15,+3.04%,126200
11/28/2022,5.09,5.22,4.9,4.94,-0.09,-1.79%,133300
