Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,4.34,5.09,4.2745,4.98,0.85,+20.58%,137700
01/25/2023,4.1,4.1599,4.0193,4.13,0.12,+2.99%,21100
01/24/2023,3.87,4.1199,3.87,4.01,0.02,+0.50%,23300
01/23/2023,4.15,4.1899,3.9134,3.99,0.02,+0.50%,48600
01/20/2023,3.62,3.9939,3.57,3.97,0.415,+11.67%,68000
01/19/2023,3.61,3.61,3.4,3.555,-0.015,-0.42%,62800
01/18/2023,3.22,3.69,3.1601,3.57,0.4,+12.62%,105900
01/17/2023,3.2,3.2,3.1023,3.17,0.09,+2.92%,32500
01/13/2023,2.9674,3.15,2.9674,3.08,0.11,+3.70%,17900
01/12/2023,2.9,3.0182,2.8026,2.97,-0.06,-1.98%,8300
01/11/2023,2.8,3.03,2.8,3.03,0.17,+5.94%,17500
01/10/2023,2.74,2.86,2.7123,2.86,0.07,+2.51%,16400
01/09/2023,2.89,2.89,2.7,2.79,-0.01,-0.36%,20800
01/06/2023,3.19,3.238,2.7201,2.8,-0.26,-8.50%,58100
01/05/2023,2.82,3.4,2.82,3.06,0.3201,+11.68%,91900
01/04/2023,2.71,2.845,2.65,2.7399,0.0398,+1.47%,26500
01/03/2023,2.64,2.79,2.63,2.7001,0.0201,+0.75%,43700
12/30/2022,2.56,2.68,2.39,2.68,0.11,+4.28%,36800
12/29/2022,2.38,2.57,2.2601,2.57,0.2888,+12.66%,21900
12/28/2022,2.41,2.4263,2.15,2.2812,-0.2188,-8.75%,38800
12/27/2022,2.66,2.73,2.4101,2.5,-0.12,-4.58%,33100
12/23/2022,2.65,2.7241,2.5473,2.62,0.08,+3.15%,23800
12/22/2022,2.28,2.8217,2.22,2.54,0.37,+17.05%,78800
12/21/2022,2.1371,2.25,2.095,2.17,0.095,+4.58%,55700
12/20/2022,1.91,2.1499,1.8899,2.075,0.105,+5.33%,27800
12/19/2022,1.93,2.13,1.9,1.97,0.07,+3.68%,26900
12/16/2022,1.89,1.9,1.8001,1.9,0.01,+0.53%,18200
12/15/2022,1.71,1.925,1.71,1.89,0.18,+10.53%,29400
12/14/2022,1.63,1.72,1.6267,1.71,0.08,+4.91%,10302
12/13/2022,1.74,1.83,1.59,1.63,-0.1,-5.78%,37500
12/12/2022,1.66,1.83,1.66,1.73,0.03,+1.76%,12300
12/09/2022,1.9299,1.9299,1.7,1.7,-0.16,-8.60%,26000
12/08/2022,2,2,1.86,1.86,-0.17,-8.37%,60800
12/07/2022,1.44,2.22,1.44,2.03,0.545,+36.70%,299600
12/06/2022,1.62,1.71,1.4165,1.485,-0.2117,-12.48%,18500
12/05/2022,1.62,1.81,1.62,1.6967,0.0367,+2.21%,22900
12/02/2022,1.6068,1.6899,1.6,1.66,0.0299,+1.83%,8900
12/01/2022,1.4911,1.64,1.4911,1.6301,0.1301,+8.67%,13700
11/30/2022,1.4,1.55,1.4,1.5,0.01,+0.67%,18900
11/29/2022,1.52,1.52,1.4,1.49,0.0115,+0.78%,6200
11/28/2022,1.3717,1.4785,1.3717,1.4785,-0.0215,-1.43%,5600
11/25/2022,1.55,1.55,1.5,1.5,-0.0004,-0.03%,1900
11/23/2022,1.5097,1.5433,1.5,1.5004,0.0631,+4.39%,7800
11/22/2022,1.52,1.52,1.4373,1.4373,-0.0765,-5.05%,4500
11/21/2022,1.59,1.59,1.5138,1.5138,-0.0662,-4.19%,4700
11/18/2022,1.67,1.67,1.58,1.58,-0.0288,-1.79%,9100
11/17/2022,1.65,1.65,1.595,1.6088,-0.0312,-1.90%,1800
11/16/2022,1.61,1.708,1.61,1.64,-0.04,-2.38%,4700
11/15/2022,1.65,1.9234,1.65,1.68,0.02,+1.20%,8600
11/14/2022,1.85,1.85,1.65,1.66,-0.2153,-11.48%,17100
11/11/2022,1.84,1.88,1.7601,1.8753,0.0553,+3.04%,28700
11/10/2022,1.68,1.92,1.68,1.82,0.21,+13.04%,36900
11/09/2022,1.66,1.6628,1.5637,1.61,0,0.00%,22300
11/08/2022,1.6658,1.6658,1.6,1.61,-0.0699,-4.16%,9300
11/07/2022,1.65,1.68,1.591,1.6799,0.1049,+6.66%,6600
11/04/2022,1.68,1.68,1.5501,1.575,-0.095,-5.69%,9700
11/03/2022,1.684,1.705,1.67,1.67,-0.02,-1.18%,6700
11/02/2022,1.72,1.7399,1.67,1.69,-0.065,-3.70%,11300
11/01/2022,1.73,1.78,1.7,1.755,0.025,+1.45%,12500
10/31/2022,1.71,1.79,1.7,1.73,-0.06,-3.35%,10900
10/28/2022,1.7,1.82,1.7,1.79,0.005,+0.28%,8100
10/27/2022,1.78,1.81,1.73,1.785,-0.0165,-0.92%,8200
10/26/2022,1.73,1.8347,1.73,1.8015,0.0004,+0.02%,15900
10/25/2022,1.83,1.85,1.76,1.8011,-0.0139,-0.77%,13500
10/24/2022,1.98,1.98,1.77,1.815,0.0243,+1.36%,21400
10/21/2022,1.78,1.8599,1.69,1.7907,0.0408,+2.33%,18200
10/20/2022,1.74,1.77,1.7,1.7499,0.0299,+1.74%,12700
10/19/2022,1.73,1.93,1.704,1.72,-0.112,-6.11%,11900
10/18/2022,1.8499,1.85,1.79,1.832,-0.058,-3.07%,10000
10/17/2022,1.9,2.05,1.87,1.89,-0.0677,-3.46%,15500
10/14/2022,1.87,1.9799,1.87,1.9577,-0.0023,-0.12%,12400
10/13/2022,2.2,2.2,1.87,1.96,0.01,+0.51%,10500
10/12/2022,2.2,2.23,1.93,1.95,-0.115,-5.57%,6700
10/11/2022,2.19,2.2,1.9,2.065,0.075,+3.77%,7900
10/10/2022,1.95,2.06,1.94,1.99,0.05,+2.58%,16600
10/07/2022,2.17,2.17,1.8519,1.94,-0.16,-7.62%,16900
10/06/2022,2.1,2.1,2.01,2.1,0.06,+2.94%,6901
