Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,11.49,11.49,10.5,10.5,-0.05,-0.47%,300
03/29/2023,10.55,10.55,10.55,10.55,-0.05,-0.47%,2600
03/24/2023,10.59,10.6,10.58,10.6,0.0593,+0.56%,23300
03/16/2023,10.54,10.5407,10.54,10.5407,-0.0293,-0.28%,200
03/13/2023,10.57,10.57,10.57,10.57,0.07,+0.67%,1200
03/10/2023,10.57,10.57,10.5,10.5,0,0.00%,3900
03/09/2023,10.5001,10.535,10.5,10.5,0.02,+0.19%,1000
03/02/2023,10.48,10.48,10.48,10.48,0,0.00%,800
02/28/2023,10.48,10.48,10.48,10.48,0,0.00%,200
02/22/2023,10.48,10.48,10.48,10.48,0,0.00%,1200
02/21/2023,10.56,10.56,10.48,10.48,0,0.00%,1500
02/16/2023,10.48,10.5487,10.44,10.48,0,0.00%,273200
02/13/2023,10.44,10.48,10.44,10.48,0.05,+0.48%,3600
02/10/2023,10.4,10.45,10.4,10.43,0.04,+0.38%,47300
02/09/2023,10.41,10.42,10.39,10.39,-0.01,-0.10%,33600
02/07/2023,10.46,10.47,10.4,10.4,-0.02,-0.19%,4800
02/03/2023,10.41,10.42,10.41,10.42,0,0.00%,20400
02/01/2023,10.42,10.42,10.4,10.42,0.02,+0.19%,12500
01/31/2023,10.405,10.405,10.3999,10.4,-0.005,-0.05%,20700
01/30/2023,10.4,10.41,10.3992,10.405,-0.01,-0.10%,45400
01/27/2023,10.39,10.42,10.39,10.415,0.035,+0.34%,45400
01/26/2023,10.38,10.38,10.38,10.38,0.02,+0.19%,200
01/25/2023,10.36,10.36,10.35,10.36,0.03,+0.29%,16900
01/24/2023,10.32,10.33,10.315,10.33,0.02,+0.19%,15700
01/23/2023,10.31,10.31,10.31,10.31,0,0.00%,3100
01/20/2023,10.31,10.31,10.31,10.31,0.01,+0.10%,100
01/18/2023,10.28,10.3,10.28,10.3,-0.04,-0.39%,19400
01/17/2023,10.4,10.4,10.33,10.34,0.08,+0.78%,81400
01/13/2023,10.26,10.26,10.26,10.26,0.01,+0.10%,5000
01/12/2023,10.25,10.25,10.25,10.25,0.01,+0.10%,2500
01/11/2023,10.24,10.24,10.24,10.24,0.02,+0.20%,3800
