Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,341.71,362.2453,340.6329,357.42,14.92,+4.36%,15646800
01/20/2023,336.79,344,332.625,342.5,26.72,+8.46%,28430300
01/19/2023,322.57,324.89,313.39,315.78,-10.55,-3.23%,18008100
01/18/2023,326.75,330.08,321.25,326.33,0.11,+0.03%,7814100
01/17/2023,331.08,332.5,323.6,326.22,-6.6,-1.98%,9246900
01/13/2023,329.97,336.65,328.885,332.82,2.69,+0.81%,8286800
01/12/2023,332.5,332.95,323.14,330.13,2.87,+0.88%,10856200
01/11/2023,326.5,328.88,321.35,327.26,-0.28,-0.09%,9579600
01/10/2023,311.07,329.35,311.07,327.54,12.37,+3.92%,13072200
01/09/2023,316.83,321.7,313.22,315.17,-0.38,-0.12%,6766600
01/06/2023,311.57,316.77,303.69,315.55,5.85,+1.89%,8959800
01/05/2023,307,314.18,304.545,309.7,0.29,+0.09%,8328300
01/04/2023,298.24,311.135,295.51,309.41,14.46,+4.90%,9345000
01/03/2023,298.06,298.39,288.7,294.95,0.07,+0.02%,6763900
12/30/2022,285.53,295.01,283.22,294.88,3.76,+1.29%,7566800
12/29/2022,283.18,295.4999,281.01,291.12,14.24,+5.14%,9588500
12/28/2022,281.92,285.19,273.41,276.88,-7.29,-2.57%,5964300
12/27/2022,293.19,293.57,282.13,284.17,-10.795,-3.66%,5778000
12/23/2022,296.18,298.4614,291.91,294.965,-2.785,-0.94%,4251100
12/22/2022,298.09,298.88,290.8131,297.75,-0.21,-0.07%,7856100
12/21/2022,289.99,300.66,286.5,297.96,9.77,+3.39%,6376100
12/20/2022,281.24,289.28,280.81,288.19,-0.11,-0.04%,6918100
12/19/2022,289.73,292.25,286.13,288.3,-2.41,-0.83%,6163600
12/16/2022,288.76,294.7199,288.7,290.71,0.3,+0.10%,14080000
12/15/2022,302.12,303.39,286.55,290.41,-27.42,-8.63%,17724500
12/14/2022,318.97,324.71,314.42,317.83,-2.51,-0.78%,7543200
12/13/2022,328,332.7236,317.199,320.34,5.16,+1.64%,10756400
12/12/2022,320,323.18,308.85,315.18,-4.83,-1.51%,10148600
12/09/2022,321.45,329,319.52,320.01,9.75,+3.14%,14364000
12/08/2022,309.11,312.38,304.8098,310.26,1.84,+0.60%,7205300
12/07/2022,306.5,309.61,302.1,308.42,2.86,+0.94%,7821600
12/06/2022,311,313.2231,303.13,305.56,-7.03,-2.25%,7195300
12/05/2022,316.46,322.77,310.92,312.59,-7.82,-2.44%,8423000
12/02/2022,310.49,321.99,310,320.41,3.46,+1.09%,12690600
12/01/2022,303.99,319.8,303.03,316.95,11.42,+3.74%,14664800
11/30/2022,281.37,308.26,280.41,305.53,24.57,+8.75%,16070100
11/29/2022,282.5,282.96,275.94,280.96,-0.21,-0.07%,5786800
11/28/2022,284,289.55,280.53,281.17,-4.37,-1.53%,4707000
11/25/2022,289,289.21,284.17,285.54,-5.96,-2.04%,3235900
11/23/2022,285.91,292.47,283.76,291.5,4.81,+1.68%,5918900
11/22/2022,284.99,286.98,277.34,286.69,1.64,+0.58%,6245100
11/21/2022,291,291.87,282.66,285.05,-2.93,-1.02%,7256500
11/18/2022,297.33,298,287,287.98,-7.3,-2.47%,8400100
11/17/2022,294.72,299.82,291,295.28,-10.74,-3.51%,9838200
11/16/2022,309.94,310.49,303.61,306.02,-4.18,-1.35%,8038500
11/15/2022,309.2,312.71,302.55,310.2,10.93,+3.65%,14626900
11/14/2022,290,311,288.19,299.27,9.14,+3.15%,17973300
11/11/2022,274.47,290.66,271.5577,290.13,15.16,+5.51%,9573800
11/10/2022,265.99,275.36,260.0901,274.97,20.31,+7.98%,9667300
11/09/2022,259.66,260.9,254.2202,254.66,-8.8,-3.34%,7265900
11/08/2022,259.92,266.08,256.8801,263.46,4.86,+1.88%,7683800
11/07/2022,261.06,261.155,252.09,258.6,-2.19,-0.84%,7927000
11/04/2022,272.02,274.97,255.32,260.79,-8.27,-3.07%,11124600
11/03/2022,271.25,276.29,268.8,269.06,-3.94,-1.44%,7057300
11/02/2022,286.4,287.33,272.84,273,-13.75,-4.80%,10367600
11/01/2022,296.17,299.7,286.42,286.75,-5.13,-1.76%,6916400
10/31/2022,295.13,297.6199,289.5,291.88,-3.84,-1.30%,7505100
10/28/2022,297.7,301.19,292.2924,295.72,-1.22,-0.41%,9960500
10/27/2022,298.33,305.21,294.78,296.94,-1.68,-0.56%,14612500
10/26/2022,290.04,305.63,288.04,298.62,7.6,+2.61%,15749200
10/25/2022,286.95,297.59,285.5501,291.02,8.57,+3.03%,15100700
10/24/2022,290.23,290.49,280.36,282.45,-7.12,-2.46%,13326400
10/21/2022,268.95,290.75,265.68,289.57,21.41,+7.98%,24889000
10/20/2022,272.78,278.3755,266.38,268.16,-4.22,-1.55%,17207100
10/19/2022,265,279.3,262.66,272.38,31.52,+13.09%,46685200
10/18/2022,249.8,250.37,237.73,240.86,-4.24,-1.73%,25776700
10/17/2022,234.41,249.9221,234.4,245.1,15.1,+6.57%,21057800
10/14/2022,237.8,238.8,229.51,230,-2.51,-1.08%,15293400
10/13/2022,212.69,234.47,211.73,232.51,11.64,+5.27%,17505000
10/12/2022,214.3,223.67,212.64,220.87,6.58,+3.07%,12952600
10/11/2022,226.05,230.44,213.7,214.29,-15.69,-6.82%,15282400
10/10/2022,225.64,233.83,224.23,229.98,5.23,+2.33%,9991100
10/07/2022,235.77,237.33,224.28,224.75,-15.27,-6.36%,9806100
10/06/2022,236.68,244.28,233.9101,240.02,3.29,+1.39%,9188900
10/05/2022,238.76,241.59,227.38,236.73,-4.01,-1.67%,10825600
10/04/2022,244.84,245.7999,233.25,240.74,1.7,+0.71%,13925800
10/03/2022,237.85,241.54,232.85,239.04,3.6,+1.53%,8657400
09/30/2022,237,242.44,233.26,235.44,-4.27,-1.78%,11848600
09/29/2022,241.61,246.98,235.68,239.71,-5.49,-2.24%,18994900
09/28/2022,229.69,246.65,227.38,245.2,20.84,+9.29%,17579600
09/27/2022,228.63,230.64,220.72,224.36,0.29,+0.13%,7762200
09/26/2022,225.6,232.7,223.01,224.07,-2.34,-1.03%,8234200
09/23/2022,235.14,236.4499,221.43,226.41,-10.64,-4.49%,11207200
09/22/2022,235.35,240.5,231.66,237.05,0.18,+0.08%,10017900
09/21/2022,242.67,248.2999,236.68,236.87,-5.98,-2.46%,9166700
09/20/2022,240.37,250.49,239.66,242.85,-0.78,-0.32%,16037400
09/19/2022,245.05,245.25,235.75,243.63,3.5,+1.46%,17912300
09/16/2022,231.22,241.355,227.83,240.13,4.75,+2.02%,18914100
09/15/2022,230.47,242.2871,229.1,235.38,11.26,+5.02%,19454100
09/14/2022,219.82,228,215.8,224.12,5.99,+2.75%,8230300
09/13/2022,226.5,227.69,217.72,218.13,-18.4,-7.78%,8000100
09/12/2022,233.61,239.49,233.37,236.53,2.96,+1.27%,6047400
09/09/2022,229.62,234.7799,229.62,233.57,6.13,+2.70%,6702000
09/08/2022,224.16,228.735,221.3,227.44,-1.52,-0.66%,6737400
09/07/2022,220.21,229.33,218.2681,228.96,10.57,+4.84%,8149300
09/06/2022,225.59,226.85,214.69,218.39,-7.72,-3.41%,7469000
09/02/2022,231.03,233.8814,225.04,226.11,-3.93,-1.71%,8164800
09/01/2022,220.72,230.37,219.47,230.04,6.48,+2.90%,7292900
08/31/2022,227,233.8787,223.43,223.56,2.91,+1.32%,8615900
08/30/2022,226.66,229.79,218.74,220.65,-3.92,-1.75%,5740400
08/29/2022,221.93,229.87,221.52,224.57,1.29,+0.58%,7109300
08/26/2022,233.63,236.95,223.15,223.28,-10.7,-4.57%,5349800
08/25/2022,230.24,234.16,229,233.98,4.37,+1.90%,3766800
08/24/2022,225.66,234.1,223.94,229.61,5.06,+2.25%,5426300
08/23/2022,226.46,229.9,224.3,224.55,-1.99,-0.88%,5276900
08/22/2022,232.55,233.475,224.59,226.54,-14.62,-6.06%,8630000
08/19/2022,240.95,243.29,235.68,241.16,-4.01,-1.64%,7504700
08/18/2022,241.96,246.4794,239.2801,245.17,4.02,+1.67%,5280300
08/17/2022,241.18,244.24,237.56,241.15,-4.54,-1.85%,5627200
08/16/2022,247.16,249.29,244.03,245.69,-3.42,-1.37%,5136800
08/15/2022,248.11,251.99,247.51,249.11,-0.19,-0.08%,6527300
08/12/2022,244.81,249.41,243.76,249.3,6.6,+2.72%,6098500
08/11/2022,244.68,251.62,241.51,242.7,-1.41,-0.58%,8780000
08/10/2022,236.99,244.54,236.5958,244.11,14.17,+6.16%,9254700
08/09/2022,231.62,232.1999,224.65,229.94,-3.55,-1.52%,6181100
08/08/2022,227.49,241.9599,226.41,233.49,6.71,+2.96%,10997400
08/05/2022,225.3,228.62,222.87,226.78,-3.13,-1.36%,5539700
08/04/2022,227.68,232.07,225.05,229.91,3.18,+1.40%,7142700
08/03/2022,224.79,228.1,222.42,226.73,5.31,+2.40%,6400700
08/02/2022,222.76,228.2,220.88,221.42,-4.79,-2.12%,6361300
08/01/2022,223.1,228.39,221,226.21,1.31,+0.58%,5525000
07/29/2022,223.29,230.75,222.4,224.9,-1.12,-0.50%,9064900
07/28/2022,224.6,228.1,219.67,226.02,-0.73,-0.32%,8972700
07/27/2022,216.48,227.78,214.58,226.75,12.84,+6.00%,10508300
07/26/2022,216.66,219.39,211.64,213.91,-4.6,-2.11%,9508500
07/25/2022,221.31,225.23,216.35,218.51,-1.93,-0.88%,10935200
07/22/2022,222.38,229.35,218.44,220.44,-3.44,-1.54%,17805400
07/21/2022,214.3,224.32,211.5,223.88,7.44,+3.44%,23430100
07/20/2022,208.17,216.9699,200.1,216.44,14.81,+7.35%,53920200
07/19/2022,193.02,201.97,188.4,201.63,10.71,+5.61%,28178700
07/18/2022,192.5,199.67,189.8,190.92,1.81,+0.96%,16322800
07/15/2022,175.58,189.22,174.56,189.11,14.33,+8.20%,16319100
07/14/2022,175.56,177.52,171.82,174.78,-1.78,-1.01%,9039400
07/13/2022,170.5,179.18,169.702,176.56,2.11,+1.21%,12734400
07/12/2022,177.33,179.7839,173.42,174.45,-2.89,-1.63%,6845200
07/11/2022,184.73,184.99,176.89,177.34,-9.635,-5.15%,6048400
07/08/2022,186.02,189.91,182.75,186.975,-2.295,-1.21%,5835600
07/07/2022,184.27,190.21,183.5,189.27,5.21,+2.83%,6334500
07/06/2022,185.2,186.22,180.82,184.06,-1.82,-0.98%,5753300
07/05/2022,176.28,185.92,172.6801,185.88,5.93,+3.30%,7339000
07/01/2022,176.49,180.1,174.27,179.95,5.08,+2.91%,5201500
06/30/2022,177.07,179.45,170.3,174.87,-3.49,-1.96%,7894700
06/29/2022,179.55,180.665,175.1,178.36,-1.24,-0.69%,5766800
06/28/2022,189.2,192.2,179.37,179.6,-9.54,-5.04%,7201800
06/27/2022,191.77,191.78,182.39,189.14,-1.71,-0.90%,8363800
06/24/2022,183.5,191.19,181.84,190.85,9.14,+5.03%,12423900
06/23/2022,180.5,182.76,175.87,181.71,2.82,+1.58%,9538200
06/22/2022,170.75,182.82,170.2,178.89,7.98,+4.67%,12010600
06/21/2022,177.6,178.6189,169.8,170.91,-4.6,-2.62%,12177500
06/17/2022,173.63,179.65,173.34,175.51,2.16,+1.25%,12133300
06/16/2022,174,176.27,171.56,173.35,-6.76,-3.75%,8201300
06/15/2022,169.258,183.845,168.53,180.11,12.57,+7.50%,12396000
06/14/2022,169.75,172.0622,164.28,167.54,-2.15,-1.27%,11555300
06/13/2022,177.07,179.09,168.9571,169.69,-13.25,-7.24%,10222400
06/10/2022,182.64,185.86,180.85,182.94,-9.83,-5.10%,13074200
06/09/2022,200.65,201.69,192.54,192.77,-10.06,-4.96%,6948900
06/08/2022,197.95,207.38,197.64,202.83,4.22,+2.12%,7244100
06/07/2022,194.87,199.6,193,198.61,1.47,+0.75%,4839400
06/06/2022,202.09,203.87,195.38,197.14,-1.84,-0.92%,5372000
06/03/2022,200.14,202.95,198.05,198.98,-6.11,-2.98%,7191700
06/02/2022,192.02,205.47,191.72,205.09,12.18,+6.31%,9623100
06/01/2022,198.7,202.74,191.6606,192.91,-4.53,-2.29%,8416100
05/31/2022,196.18,199.95,190.8,197.44,2.25,+1.15%,11398400
05/27/2022,193.19,195.25,190.3722,195.19,3.79,+1.98%,8585900
05/26/2022,186.49,192.3402,183.0916,191.4,3.57,+1.90%,8049900
05/25/2022,180.28,188.87,180.17,187.83,7.49,+4.15%,8522000
05/24/2022,182,184,177.17,180.34,-7.1,-3.79%,7706300
05/23/2022,186.15,187.66,177.89,187.44,1.09,+0.58%,9602000
05/20/2022,185.87,190.19,179.77,186.35,2.87,+1.56%,10429300
05/19/2022,178.04,186.3,175.71,183.48,6.29,+3.55%,10448500
05/18/2022,186.72,187.7,176.27,177.19,-13.37,-7.02%,9665600
05/17/2022,189.17,191.4,185.17,190.56,4.05,+2.17%,9876600
05/16/2022,193.3,195.89,185.7,186.51,-1.13,-0.60%,16145000
05/13/2022,177.16,187.77,176.01,187.64,13.33,+7.65%,13136300
05/12/2022,163.96,177.58,162.71,174.31,7.94,+4.77%,17662100
05/11/2022,176.09,180.92,165.55,166.37,-11.29,-6.35%,12665500
05/10/2022,176.01,181.8712,170.57,177.66,4.56,+2.63%,13883900
05/09/2022,177.65,183.2,172.3,173.1,-7.87,-4.35%,14031300
05/06/2022,186.75,187.21,175.81,180.97,-7.35,-3.90%,17185400
05/05/2022,200.45,200.71,186,188.32,-15.69,-7.69%,13971300
05/04/2022,197.65,204.38,191.01,204.01,4.14,+2.07%,12218700
05/03/2022,198.29,203.2,194.77,199.87,0.41,+0.21%,11839400
05/02/2022,191.71,200.2141,190.01,199.46,9.1,+4.78%,14591600
04/29/2022,198.68,204.71,190,190.36,-9.16,-4.59%,16391800
04/28/2022,191.56,201.48,185.6,199.52,10.98,+5.82%,21363100
04/27/2022,194.01,200.19,187.77,188.54,-9.86,-4.97%,22298300
04/26/2022,208.8,209.15,198.2773,198.4,-11.51,-5.48%,20318000
04/25/2022,213.81,216.66,204.51,209.91,-5.61,-2.60%,28152000
04/22/2022,220.18,226.27,210.05,215.52,-2.7,-1.24%,37515100
04/21/2022,220,227.68,211.52,218.22,-7.97,-3.52%,53501600
04/20/2022,245.2,248.7,212.51,226.19,-122.42,-35.12%,133387400
04/19/2022,333.22,351.68,333.22,348.61,10.75,+3.18%,20906800
04/18/2022,340,342.36,331.615,337.86,-3.27,-0.96%,5105000
04/14/2022,350.95,352,339.86,341.13,-9.3,-2.65%,4343800
04/13/2022,343.92,352,341.155,350.43,6.33,+1.84%,3230900
04/12/2022,355.91,359.41,342.25,344.1,-3.9,-1.12%,3824200
04/11/2022,350,354.78,345.2,348,-7.88,-2.21%,3777000
04/08/2022,361.96,362.5,354.865,355.88,-6.27,-1.73%,4025100
04/07/2022,365,368.54,353.6897,362.15,-6.2,-1.68%,4948900
04/06/2022,374.15,376.4699,362.73,368.35,-11.8,-3.10%,4354800
