Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,5.09,5.195,4.875,5.19,-0.04,-0.76%,1011900
01/24/2023,5.435,5.435,5.155,5.23,-0.25,-4.56%,958300
01/23/2023,5.5,5.65,5.15,5.48,0.56,+11.38%,6241900
01/20/2023,4.76,4.9729,4.71,4.92,0.14,+2.93%,883600
01/19/2023,5.28,5.34,4.75,4.78,-0.57,-10.65%,1262400
01/18/2023,5.51,5.74,5.22,5.35,0,0.00%,2179500
01/17/2023,5.17,5.43,5.06,5.35,0.33,+6.57%,1449100
01/13/2023,4.81,5.03,4.77,5.02,0.14,+2.87%,1042000
01/12/2023,4.65,4.9,4.52,4.88,0.26,+5.63%,900900
01/11/2023,4.45,4.75,4.3893,4.62,0.21,+4.76%,1246200
01/10/2023,4.21,4.42,4.16,4.41,0.3,+7.30%,1092200
01/09/2023,3.97,4.3,3.93,4.11,0.3,+7.87%,1373900
01/06/2023,3.52,3.82,3.51,3.81,0.29,+8.24%,708000
01/05/2023,3.76,3.77,3.51,3.52,-0.28,-7.37%,543400
01/04/2023,3.61,3.84,3.53,3.8,0.2,+5.56%,498000
01/03/2023,3.67,3.78,3.53,3.6,-0.04,-1.10%,592700
12/30/2022,3.52,3.7,3.45,3.64,0.04,+1.11%,772100
12/29/2022,3.37,3.6,3.29,3.6,0.26,+7.78%,1047100
12/28/2022,3.3,3.48,3.27,3.34,0.02,+0.60%,733900
12/27/2022,3.62,3.62,3.28,3.32,-0.33,-9.04%,1204300
12/23/2022,3.65,3.71,3.55,3.65,-0.04,-1.08%,582900
12/22/2022,3.8,3.8,3.56,3.69,-0.1,-2.64%,784700
12/21/2022,3.81,3.905,3.75,3.79,0,0.00%,563800
12/20/2022,3.9,3.95,3.75,3.79,-0.12,-3.07%,599300
12/19/2022,4.16,4.17,3.89,3.91,-0.3,-7.13%,618600
12/16/2022,4.06,4.4,4.021,4.21,0.15,+3.69%,1790300
12/15/2022,4.05,4.17,4.0016,4.06,-0.07,-1.69%,549600
12/14/2022,3.91,4.205,3.91,4.13,0.18,+4.56%,864300
12/13/2022,4.15,4.3,3.9099,3.95,-0.02,-0.50%,857600
12/12/2022,3.95,4,3.88,3.97,0.03,+0.76%,508300
12/09/2022,4.05,4.09,3.895,3.94,-0.17,-4.14%,643500
12/08/2022,4.12,4.28,4.075,4.11,0,0.00%,428500
12/07/2022,4.15,4.27,4.08,4.11,-0.09,-2.14%,669800
12/06/2022,4.29,4.31,4.14,4.2,-0.1,-2.33%,596600
12/05/2022,4.45,4.52,4.26,4.3,-0.22,-4.87%,778600
12/02/2022,4.25,4.59,4.18,4.52,0.22,+5.12%,790700
12/01/2022,4.24,4.495,4.0415,4.3,0.13,+3.12%,922300
11/30/2022,4.02,4.2,3.88,4.17,0.13,+3.22%,1235600
11/29/2022,4.02,4.1,3.8601,4.04,0.03,+0.75%,923800
11/28/2022,4.41,4.43,4.01,4.01,-0.45,-10.09%,712500
11/25/2022,4.37,4.48,4.255,4.46,0.05,+1.13%,352100
11/23/2022,4.4,4.67,4.4,4.41,0.06,+1.38%,679100
11/22/2022,4.5,4.5,4.24,4.35,-0.11,-2.47%,903300
11/21/2022,4.56,4.62,4.39,4.46,-0.16,-3.46%,547300
11/18/2022,4.64,4.77,4.56,4.62,0.1,+2.21%,538300
11/17/2022,4.5,4.55,4.39,4.52,-0.06,-1.31%,614300
11/16/2022,4.72,4.73,4.56,4.58,-0.18,-3.78%,402200
11/15/2022,4.75,4.98,4.72,4.76,0.17,+3.70%,652000
