Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,42.58,43.44,41.9257,43.34,0.4,+0.93%,127000
01/24/2023,42.5,43.505,42.08,42.94,0.33,+0.77%,219400
01/23/2023,41.51,42.98,41.04,42.61,1.51,+3.67%,350704
01/20/2023,39.71,41.28,39.4,41.1,1.89,+4.82%,415900
01/19/2023,39.7,40.6,39.21,39.21,-0.96,-2.39%,319500
01/18/2023,41.6,42.335,39.91,40.17,-0.82,-2.00%,289200
01/17/2023,40.14,40.99,39.85,40.99,0.85,+2.12%,241900
01/13/2023,39.26,40.2,39.04,40.14,0.35,+0.88%,245900
01/12/2023,39.45,39.955,38.76,39.79,0.59,+1.51%,266200
01/11/2023,38.25,39.99,38.1632,39.2,1.35,+3.57%,407900
01/10/2023,37.81,38.46,37,37.85,0.62,+1.67%,318400
01/09/2023,36.19,37.59,35.89,37.23,1.45,+4.05%,329400
01/06/2023,34.52,35.81,34.025,35.78,1.45,+4.22%,274300
01/05/2023,36,36,34.07,34.33,-1.85,-5.11%,426900
01/04/2023,34.68,36.455,34.67,36.18,1.99,+5.82%,399400
01/03/2023,34.84,35.44,33.5,34.19,-0.01,-0.03%,286500
12/30/2022,34.31,35.57,33.59,34.2,-0.15,-0.44%,645800
12/29/2022,32.31,34.43,32.31,34.35,2.36,+7.38%,607800
12/28/2022,32,32.61,30.75,31.99,-0.22,-0.68%,557400
12/27/2022,31.72,33.7,31.0601,32.21,0.33,+1.04%,702000
12/23/2022,33.05,33.4,31.81,31.88,-1.375,-4.13%,550800
12/22/2022,35,35.22,31.6019,33.255,-2.225,-6.27%,1234800
12/21/2022,39.22,39.7899,35.275,35.48,-3.34,-8.60%,919700
12/20/2022,38.89,40.3897,38.55,38.82,0.11,+0.28%,387400
12/19/2022,40.4,40.4,38.265,38.71,-1.22,-3.06%,396800
12/16/2022,40.81,41.68,39.65,39.93,-1.63,-3.92%,1077800
12/15/2022,41.5,41.82,39.65,41.56,-0.34,-0.81%,446900
12/14/2022,43.08,44.185,41.35,41.9,-1.33,-3.08%,528900
12/13/2022,44.29,45.27,42.94,43.23,0.44,+1.03%,735600
12/12/2022,43.11,43.54,42.29,42.79,-0.47,-1.09%,191200
12/09/2022,43.53,44,43.03,43.26,-0.39,-0.89%,136100
12/08/2022,43.9,44.93,43.38,43.65,-0.12,-0.27%,264400
12/07/2022,41.84,43.8,41.285,43.77,1.86,+4.44%,323100
12/06/2022,43.29,43.29,40.94,41.91,-1.09,-2.53%,327200
12/05/2022,45.45,45.5,42.76,43,-2.96,-6.44%,300700
12/02/2022,44.22,46,43.28,45.96,1.01,+2.25%,172500
12/01/2022,44.63,44.97,43.48,44.95,1.03,+2.35%,205200
11/30/2022,43.32,44.03,41.86,43.92,0.67,+1.55%,224700
11/29/2022,43.19,44.06,43.065,43.25,0.31,+0.72%,122500
11/28/2022,43.97,44.41,42.37,42.94,-1.63,-3.66%,177700
11/25/2022,44.53,45.39,44.0996,44.57,-0.03,-0.07%,75400
11/23/2022,44.05,44.9,44.0001,44.6,0.27,+0.61%,130900
11/22/2022,41.03,44.4,40.98,44.33,3.29,+8.02%,182300
11/21/2022,41.29,41.7,40.25,41.04,-0.75,-1.79%,173700
11/18/2022,42.38,42.98,41.245,41.79,0.08,+0.19%,214800
11/17/2022,41.47,42.355,41.1736,41.71,-0.66,-1.56%,173400
11/16/2022,44,44.27,41.89,42.37,-2.18,-4.89%,262600
11/15/2022,44.76,45.9,44.46,44.55,0.49,+1.11%,215500
11/14/2022,44.21,44.97,43.01,44.06,-1.34,-2.95%,240600
11/11/2022,43.6,45.49,42.52,45.4,1.88,+4.32%,359400
