Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/11/2023,2.95,3.018,2.67,2.78,-0.17,-5.76%,140800,0
04/10/2023,3.31,3.31,2.9001,2.95,-0.31,-9.51%,79000,0
04/06/2023,3.41,3.46,3.22,3.26,0.01,+0.31%,59700,0
04/05/2023,3.61,3.61,3.22,3.25,-0.28,-7.93%,48700,0
04/04/2023,3.9,3.99,3.53,3.53,-0.47,-11.75%,48800,0
04/03/2023,4.02,4.2399,3.71,4,-0.09,-2.20%,178500,0
03/31/2023,4.44,4.44,4.06,4.09,-0.35,-7.88%,65700,0
03/30/2023,4.3,4.55,4.2308,4.44,-0.3,-6.33%,86300,0
03/29/2023,4.84,4.92,4.74,4.74,-0.1,-2.07%,16955,0
03/28/2023,4.83,4.945,4.77,4.84,0.01,+0.21%,36255,0
03/27/2023,4.7,4.98,4.7,4.83,-0.04,-0.82%,64700,0
03/24/2023,4.5,5,4.4001,4.87,0.31,+6.80%,176700,0
03/23/2023,5.7,5.7,4.5205,4.56,-1.036,-18.51%,186900,0
03/22/2023,5.6,5.68,5.284,5.596,-0.016,-0.29%,39670,0
03/21/2023,5.52,5.8,5.52,5.612,0.008,+0.14%,65667,0
03/20/2023,5.64,5.908,5.456,5.604,0.152,+2.79%,68452,0
03/17/2023,6.8,6.8,5.4,5.452,-1.748,-24.28%,179265,0
03/16/2023,7.2,7.376,6.88,7.2,0.04,+0.56%,85032,0
03/15/2023,7.064,7.2,6.8,7.16,-0.04,-0.56%,56355,0
03/14/2023,7.168,7.6,7.04,7.2,-0.004,-0.06%,31222,0
03/13/2023,7.6,7.64,6.6,7.204,-0.712,-8.99%,81740,0
03/10/2023,8.4,8.4,7.644,7.916,-0.372,-4.49%,55792,0
03/09/2023,8.22,8.68,7.8,8.288,-0.112,-1.33%,56912,0
03/08/2023,8.46,8.572,8.08,8.4,-0.2,-2.33%,36590,0
03/07/2023,9.096,9.096,8,8.6,-0.376,-4.19%,61925,0
03/06/2023,8.884,9.2,8.604,8.976,-0.18,-1.97%,37182,0
03/03/2023,8.768,9.208,8.664,9.156,0.2,+2.23%,58305,0
03/02/2023,8.4,8.956,8.4,8.956,-0.044,-0.49%,33197,0
03/01/2023,9.06,9.08,8.4,9,-0.06,-0.66%,63325,0
02/28/2023,9.356,9.76,8.8,9.06,0.06,+0.67%,202535,0
02/27/2023,8.8,9.2,8.44,9,0.192,+2.18%,114015,0
02/24/2023,8.4,9.196,8.084,8.808,0.212,+2.47%,58765,0
02/23/2023,8.76,8.8,8.4,8.596,-0.204,-2.32%,38547,0
02/22/2023,8.72,8.956,8.6,8.8,-0.32,-3.51%,68785,0
02/21/2023,8.96,9.2,8.684,9.12,-0.036,-0.39%,66207,0
02/17/2023,9.08,9.16,8.68,9.156,0.076,+0.84%,69142,0
02/16/2023,8.4,9.2,8.4,9.08,0.52,+6.07%,85947,0
02/15/2023,8.52,8.8,8.2,8.56,0.184,+2.20%,108739,0
02/14/2023,8.128,8.4,8,8.376,-0.024,-0.29%,43650,0
02/13/2023,8.008,8.52,8.008,8.4,0,0.00%,39545,0
02/10/2023,8.636,8.636,8,8.4,-0.2,-2.33%,83505,0
02/09/2023,9.6,9.6,8.4,8.6,-0.792,-8.43%,83507,0
02/08/2023,9.476,9.6,9.14,9.392,-0.048,-0.51%,65169,0
02/07/2023,10.192,10.32,9.04,9.44,-0.92,-8.88%,163705,0
02/06/2023,10,11.04,9.28,10.36,1.184,+12.90%,572975,0
02/03/2023,9.132,9.6,8.8,9.176,0.136,+1.50%,116994,0
02/02/2023,9.2,9.2,8.604,9.04,0.04,+0.44%,111457,0
02/01/2023,8.372,9.188,8.232,9,0.28,+3.21%,175195,0
01/31/2023,8.4,8.78,8.4,8.72,0.036,+0.41%,175780,0
01/30/2023,8.536,9.192,7.6,8.684,0.28,+3.33%,458487,0
01/27/2023,10.8,11.5,8.124,8.404,1.04,+14.12%,2527980,0
01/26/2023,7.44,7.76,7.08,7.364,0.184,+2.56%,194062,0
01/25/2023,6.8,7.196,6.8,7.18,-0.02,-0.28%,88057,0
01/24/2023,6.86,7.32,6.86,7.2,0.36,+5.26%,127327,0
01/23/2023,6.9,7,6.8,6.84,-0.06,-0.87%,57105,0
01/20/2023,6.852,7,6.604,6.9,0.08,+1.17%,51475,0
01/19/2023,7.196,7.196,6.8,6.82,-0.26,-3.67%,59077,0
01/18/2023,7.444,7.6,6.804,7.08,-0.588,-7.67%,100005,0
01/17/2023,8,8,7.2,7.668,-0.232,-2.94%,202545,0
01/13/2023,8.016,8.232,7.26,7.9,0.76,+10.64%,665437,0
01/12/2023,6.792,7.18,6.728,7.14,0.276,+4.02%,96877,0
01/11/2023,6.8,6.92,6.64,6.864,0.108,+1.60%,101705,0
01/10/2023,6.488,6.76,6.4,6.756,0.116,+1.75%,53912,0
01/09/2023,6.84,6.96,6.448,6.64,0.084,+1.28%,69845,0
01/06/2023,6.76,7.18,6.4,6.556,-0.208,-3.08%,140987,0
01/05/2023,6.004,6.92,6.004,6.764,0.34,+5.29%,107370,0
01/04/2023,6.36,6.632,6.04,6.424,-0.656,-9.27%,146585,0
01/03/2023,6.492,8.2,6.204,7.08,1.468,+26.16%,912662,0
