Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,3.89,4,3.6,3.71,-0.39,-9.51%,471900
01/12/2023,3.61,4.2,3.55,4.1,0.62,+17.82%,1198300
01/11/2023,4.19,4.2,3.47,3.48,-0.82,-19.07%,1158300
01/10/2023,4.96,5.05,4.18,4.3,-0.6,-12.24%,1838800
01/09/2023,5.1,6.05,4.9,4.9,-0.37,-7.02%,4117900
01/06/2023,4.61,6.3,4.43,5.27,0.35,+7.11%,15171600
01/05/2023,4.13,7.1499,4.05,4.92,0.54,+12.33%,23729000
01/04/2023,4.4,4.64,3.55,4.38,-0.92,-17.36%,6949400
01/03/2023,3.93,5.98,3.65,5.3,1.91,+56.34%,47392100
12/30/2022,1.81,3.98,1.71,3.39,1.5,+79.37%,40624500
12/29/2022,1.63,1.9,1.55,1.89,0.23,+13.86%,1420300
12/28/2022,1.72,1.94,1.5606,1.66,-0.29,-14.87%,2273700
12/27/2022,1.92,2.3699,1.73,1.95,0.71,+57.26%,51841900
12/23/2022,1.6,1.61,1.18,1.24,-0.34,-21.52%,2142700
12/22/2022,1.98,1.99,1.55,1.58,-0.53,-25.12%,1347700
12/21/2022,2.53,2.65,2.07,2.11,-0.12,-5.38%,4553400
12/20/2022,2.37,6.84,2.22,2.23,-0.42,-15.85%,28467100
12/19/2022,6.14,7.06,2.5,2.65,-2.15,-44.79%,1197400
12/16/2022,4.986,6.8,3.212,4.8,-0.634,-11.67%,120300
12/15/2022,5.8,6,4.772,5.434,-0.372,-6.41%,7450
12/14/2022,6.382,6.628,5.7,5.806,0.006,+0.10%,4800
12/13/2022,8,8,5.45,5.8,0.434,+8.09%,13110
12/12/2022,5.4,5.8,5.2,5.366,-0.034,-0.63%,9680
12/09/2022,5.2,6,5.2,5.4,0.26,+5.06%,9890
12/08/2022,6,6.6,5.002,5.14,-0.878,-14.59%,16630
12/07/2022,7.2,7.4,5.822,6.018,-1.092,-15.36%,22920
12/06/2022,7.1,7.77,7.002,7.11,-0.058,-0.81%,3555
12/05/2022,8.2,8.2,7.066,7.168,-1.092,-13.22%,14110
12/02/2022,8.246,8.596,7.86,8.26,-0.142,-1.69%,5050
12/01/2022,8.2,9,8.2,8.402,0.074,+0.89%,4460
11/30/2022,8.4,8.7,8.328,8.328,-0.06,-0.72%,4610
