Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,0.9792,1.02,0.9682,0.9912,-0.0188,-1.86%,281688
01/27/2023,0.96,1.05,0.93,1.01,0.0548,+5.74%,2596400
01/26/2023,1,1.02,0.95,0.9552,-0.0418,-4.19%,648900
01/25/2023,1.01,1.02,0.97,0.997,-0.013,-1.29%,544500
01/24/2023,1,1.05,1,1.01,0,0.00%,752100
01/23/2023,0.99,1.04,0.9644,1.01,0.02,+2.02%,1074600
01/20/2023,0.987,1.02,0.9373,0.99,0.0031,+0.31%,753700
01/19/2023,0.915,0.99,0.88,0.9869,0.0695,+7.58%,1143200
01/18/2023,0.9859,1,0.9022,0.9174,-0.0565,-5.80%,1046500
01/17/2023,1,1.03,0.95,0.9739,-0.0761,-7.25%,964700
01/13/2023,1.02,1.06,1,1.05,-0.01,-0.94%,1132800
01/12/2023,1.07,1.07,1,1.06,0.05,+4.95%,1487400
01/11/2023,0.85,1.08,0.811,1.01,0.214,+26.88%,4488600
01/10/2023,0.75,0.8,0.72,0.796,0.0844,+11.86%,922300
01/09/2023,0.7297,0.7489,0.701,0.7116,0.0216,+3.13%,898800
01/06/2023,0.67,0.75,0.665,0.69,0.0255,+3.84%,1042900
01/05/2023,0.68,0.69,0.66,0.6645,-0.0055,-0.82%,372000
01/04/2023,0.66,0.69,0.63,0.67,0.04,+6.35%,852900
01/03/2023,0.6144,0.6499,0.6061,0.63,0.0263,+4.36%,1280700
12/30/2022,0.5918,0.615,0.5801,0.6037,-0.0051,-0.84%,1617400
12/29/2022,0.61,0.6484,0.5801,0.6088,-0.0016,-0.26%,7423400
12/28/2022,0.59,0.6204,0.58,0.6104,0.0203,+3.44%,1705900
12/27/2022,0.65,0.65,0.5715,0.5901,-0.0519,-8.08%,1833700
12/23/2022,0.6732,0.675,0.6311,0.642,-0.018,-2.73%,1892900
12/22/2022,0.81,0.8133,0.6311,0.66,-0.1533,-18.85%,3657400
12/21/2022,0.8094,0.83,0.79,0.8133,0.0045,+0.56%,863100
12/20/2022,0.85,0.86,0.8001,0.8088,-0.0447,-5.24%,702400
12/19/2022,0.93,0.93,0.851,0.8535,-0.034,-3.83%,620500
12/16/2022,0.9182,0.93,0.8875,0.8875,-0.015,-1.66%,1185900
12/15/2022,0.86,0.92,0.86,0.9025,0.0345,+3.97%,735600
12/14/2022,0.91,0.9198,0.85,0.868,-0.0476,-5.20%,1486000
12/13/2022,0.9701,1.03,0.905,0.9156,-0.0244,-2.60%,1128100
12/12/2022,0.99,1.02,0.9,0.94,-0.07,-6.93%,1127500
12/09/2022,1.02,1.03,1,1.01,0,0.00%,462000
12/08/2022,1.03,1.0388,1,1.01,-0.01,-0.98%,633700
12/07/2022,1.05,1.09,0.99,1.02,-0.03,-2.86%,2007300
12/06/2022,1.12,1.13,1.05,1.05,-0.06,-5.41%,658000
12/05/2022,1.15,1.17,1.1016,1.11,-0.04,-3.48%,494400
12/02/2022,1.12,1.18,1.12,1.15,-0.01,-0.86%,288900
12/01/2022,1.19,1.19,1.15,1.16,-0.03,-2.52%,318300
11/30/2022,1.11,1.19,1.1,1.19,0.08,+7.21%,569500
11/29/2022,1.14,1.1493,1.1,1.11,-0.02,-1.77%,315000
11/28/2022,1.15,1.16,1.11,1.13,-0.02,-1.74%,319800
11/25/2022,1.15,1.18,1.15,1.15,0,0.00%,176000
11/23/2022,1.14,1.15,1.12,1.15,0,0.00%,353600
11/22/2022,1.15,1.16,1.1,1.15,-0.01,-0.86%,553800
11/21/2022,1.19,1.19,1.15,1.16,-0.05,-4.13%,439400
11/18/2022,1.23,1.25,1.18,1.21,0.01,+0.83%,239500
11/17/2022,1.23,1.23,1.15,1.2,-0.02,-1.64%,505200
11/16/2022,1.29,1.29,1.22,1.22,-0.06,-4.69%,525200
11/15/2022,1.33,1.41,1.28,1.28,-0.15,-10.49%,1265000
11/14/2022,1.29,1.445,1.2,1.43,0.14,+10.85%,1344100
11/11/2022,1.22,1.3,1.2,1.29,0.07,+5.74%,917900
11/10/2022,1.13,1.22,1.11,1.22,0.11,+9.91%,905900
11/09/2022,1.14,1.165,1.11,1.11,-0.06,-5.13%,699100
11/08/2022,1.17,1.2,1.14,1.17,0,0.00%,361800
11/07/2022,1.21,1.21,1.15,1.17,-0.04,-3.31%,361500
11/04/2022,1.19,1.22,1.15,1.21,0.04,+3.42%,697300
11/03/2022,1.13,1.195,1.11,1.17,0.02,+1.74%,294000
11/02/2022,1.19,1.19,1.13,1.15,-0.03,-2.54%,418900
11/01/2022,1.2,1.265,1.16,1.18,-0.01,-0.84%,621500
10/31/2022,1.14,1.19,1.1,1.19,0.1,+9.17%,704500
10/28/2022,1.12,1.12,1.08,1.09,-0.03,-2.68%,405500
10/27/2022,1.14,1.17,1.11,1.12,0,0.00%,340500
10/26/2022,1.13,1.19,1.12,1.12,-0.01,-0.88%,528700
10/25/2022,1.09,1.14,1.08,1.13,0.04,+3.67%,457100
10/24/2022,1.04,1.1,1.01,1.09,0.06,+5.83%,725300
10/21/2022,1.04,1.07,1.02,1.03,-0.01,-0.96%,535000
10/20/2022,1.07,1.12,1.04,1.04,-0.05,-4.59%,580500
10/19/2022,1.08,1.1,1.06,1.09,0.01,+0.93%,455300
10/18/2022,1.11,1.12,1.0716,1.08,0,0.00%,335200
10/17/2022,1.06,1.1,1.05,1.08,0.03,+2.86%,330500
10/14/2022,1.08,1.1,1.04,1.05,-0.01,-0.94%,441500
10/13/2022,1.07,1.07,1.02,1.06,-0.02,-1.85%,479400
10/12/2022,1.07,1.09,1.04,1.08,-0.01,-0.92%,287400
10/11/2022,1.04,1.11,1.0201,1.09,0.04,+3.81%,1002600
10/10/2022,1.13,1.14,1.03,1.05,-0.1,-8.70%,971400
10/07/2022,1.21,1.21,1.14,1.15,-0.06,-4.96%,1339900
10/06/2022,1.29,1.3165,1.2,1.21,-0.05,-3.97%,880200
10/05/2022,1.32,1.32,1.2307,1.26,-0.09,-6.67%,447200
10/04/2022,1.3,1.36,1.3,1.35,0.05,+3.85%,999500
10/03/2022,1.24,1.3,1.17,1.3,0.08,+6.56%,1246100
09/30/2022,1.2,1.25,1.2,1.22,0,0.00%,495500
09/29/2022,1.24,1.2496,1.2,1.22,-0.05,-3.94%,1125900
09/28/2022,1.24,1.29,1.24,1.27,0.01,+0.79%,412100
09/27/2022,1.32,1.32,1.24,1.26,-0.01,-0.79%,619200
09/26/2022,1.25,1.3,1.23,1.27,0.01,+0.79%,702200
09/23/2022,1.31,1.32,1.22,1.26,-0.07,-5.26%,1067100
09/22/2022,1.35,1.35,1.29,1.33,0,0.00%,800200
09/21/2022,1.31,1.36,1.3,1.33,0.02,+1.53%,644600
09/20/2022,1.32,1.3995,1.31,1.31,-0.01,-0.76%,632300
09/19/2022,1.36,1.37,1.32,1.32,-0.04,-2.94%,440400
09/16/2022,1.37,1.38,1.3,1.36,-0.01,-0.73%,763600
09/15/2022,1.37,1.4097,1.35,1.37,0,0.00%,713900
09/14/2022,1.29,1.4,1.2862,1.37,0.06,+4.58%,885900
09/13/2022,1.3,1.3471,1.3,1.31,-0.07,-5.07%,797700
09/12/2022,1.36,1.38,1.28,1.38,0.03,+2.22%,1116700
09/09/2022,1.38,1.4009,1.35,1.35,-0.01,-0.74%,956800
09/08/2022,1.37,1.4,1.35,1.36,-0.01,-0.73%,634400
09/07/2022,1.37,1.41,1.35,1.37,-0.02,-1.44%,590800
09/06/2022,1.42,1.43,1.37,1.39,-0.04,-2.80%,792500
09/02/2022,1.46,1.48,1.42,1.43,-0.04,-2.72%,693100
09/01/2022,1.48,1.5,1.45,1.47,-0.06,-3.92%,608000
08/31/2022,1.52,1.53,1.48,1.53,0.04,+2.68%,719800
08/30/2022,1.53,1.55,1.48,1.49,-0.03,-1.97%,473200
08/29/2022,1.5,1.53,1.48,1.52,0,0.00%,556100
08/26/2022,1.56,1.595,1.5,1.52,-0.05,-3.18%,784700
08/25/2022,1.58,1.59,1.51,1.57,0.03,+1.95%,610700
08/24/2022,1.55,1.63,1.51,1.54,-0.01,-0.65%,931200
08/23/2022,1.5,1.57,1.475,1.55,0.05,+3.33%,960800
08/22/2022,1.52,1.53,1.47,1.5,-0.04,-2.60%,699600
08/19/2022,1.59,1.59,1.52,1.54,-0.05,-3.14%,748600
08/18/2022,1.59,1.64,1.5785,1.59,0,0.00%,579800
08/17/2022,1.71,1.72,1.56,1.59,-0.13,-7.56%,1610200
08/16/2022,1.82,1.82,1.69,1.72,-0.13,-7.03%,1537400
08/15/2022,1.7,1.87,1.68,1.85,0.16,+9.47%,1957000
08/12/2022,1.62,1.69,1.62,1.69,0.05,+3.05%,1095500
08/11/2022,1.67,1.72,1.63,1.64,-0.02,-1.20%,1280200
08/10/2022,1.58,1.69,1.58,1.66,0.09,+5.73%,1241200
08/09/2022,1.63,1.65,1.54,1.57,-0.05,-3.09%,1075200
08/08/2022,1.6,1.6595,1.57,1.62,0.06,+3.85%,1187700
08/05/2022,1.58,1.61,1.51,1.56,-0.03,-1.89%,778000
08/04/2022,1.55,1.66,1.55,1.59,0.01,+0.63%,1413700
08/03/2022,1.55,1.59,1.53,1.58,0.04,+2.60%,1065200
08/02/2022,1.43,1.55,1.43,1.54,0.08,+5.48%,1482600
08/01/2022,1.48,1.48,1.42,1.46,-0.01,-0.68%,627900
07/29/2022,1.47,1.49,1.42,1.47,0.01,+0.68%,816700
07/28/2022,1.47,1.53,1.42,1.46,0.02,+1.39%,1120700
07/27/2022,1.39,1.45,1.36,1.44,0.07,+5.11%,717100
07/26/2022,1.41,1.42,1.3601,1.37,-0.04,-2.84%,480800
07/25/2022,1.45,1.45,1.39,1.41,-0.04,-2.76%,420000
07/22/2022,1.51,1.51,1.42,1.45,-0.05,-3.33%,812900
07/21/2022,1.5,1.51,1.44,1.5,0.03,+2.04%,689100
07/20/2022,1.5,1.54,1.47,1.47,-0.03,-2.00%,1589300
07/19/2022,1.48,1.5,1.455,1.5,0.04,+2.74%,1036500
07/18/2022,1.41,1.4986,1.39,1.46,0.09,+6.57%,1261700
07/15/2022,1.38,1.41,1.37,1.37,-0.04,-2.84%,466700
07/14/2022,1.36,1.42,1.34,1.41,0.02,+1.44%,913100
07/13/2022,1.35,1.4196,1.35,1.39,-0.01,-0.71%,620000
07/12/2022,1.35,1.43,1.35,1.4,0.04,+2.94%,1177000
07/11/2022,1.45,1.4693,1.355,1.36,-0.1,-6.85%,911500
07/08/2022,1.59,1.59,1.45,1.46,-0.18,-10.98%,2164100
07/07/2022,1.4,1.65,1.3879,1.64,0.28,+20.59%,3559400
07/06/2022,1.36,1.41,1.35,1.36,-0.02,-1.45%,585800
07/05/2022,1.26,1.39,1.26,1.38,0.1,+7.81%,1132300
07/01/2022,1.34,1.38,1.28,1.28,-0.07,-5.19%,961500
06/30/2022,1.27,1.35,1.24,1.35,0.08,+6.30%,1509300
06/29/2022,1.32,1.33,1.27,1.27,-0.06,-4.51%,6308700
06/28/2022,1.37,1.39,1.315,1.33,-0.05,-3.62%,1576300
06/27/2022,1.39,1.44,1.28,1.38,0.03,+2.22%,1866400
06/24/2022,1.46,1.52,1.35,1.35,-0.1,-6.90%,2908900
06/23/2022,1.31,1.49,1.23,1.45,0.13,+9.85%,3722700
06/22/2022,1.25,1.34,1.25,1.32,0.03,+2.33%,1131400
