Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/31/2023,55,56.52,55,56.5,1.71,+3.12%,553000,0
01/30/2023,55.06,56.38,54.73,54.79,-1.3,-2.32%,877900,0
01/27/2023,55.61,56.565,54.86,56.09,0.17,+0.30%,1033000,0
01/26/2023,55.49,55.93,54.82,55.92,1.62,+2.98%,757400,0
01/25/2023,53.5,54.6,52.75,54.3,-0.23,-0.42%,575700,0
01/24/2023,54.63,56.275,54.28,54.53,-0.88,-1.59%,581300,0
01/23/2023,55.34,56.17,55.01,55.41,0.36,+0.65%,770200,0
01/20/2023,53.04,55.32,52.43,55.05,2.71,+5.18%,1006900,0
01/19/2023,51.65,52.96,51.5,52.34,-0.25,-0.48%,633700,0
01/18/2023,52.89,53.73,52.4301,52.59,0.05,+0.10%,1038000,0
01/17/2023,52.15,53.225,51.56,52.54,0.43,+0.83%,1504300,0
01/13/2023,51.07,52.89,51.07,52.11,0.11,+0.21%,884500,0
01/12/2023,51.4,52.49,50.64,52,1.05,+2.06%,1492700,0
01/11/2023,49.93,50.97,48.83,50.95,1.4,+2.83%,627000,0
01/10/2023,48.95,49.97,48.35,49.55,0.33,+0.67%,561300,0
01/09/2023,49.88,50.85,49.15,49.22,-0.19,-0.38%,857200,0
01/06/2023,49.74,50.135,48.055,49.41,0.12,+0.24%,1061600,0
01/05/2023,48.67,49.65,47.79,49.29,0.49,+1.00%,1171000,0
01/04/2023,45.75,48.88,45.71,48.8,4.04,+9.03%,1637300,0
01/03/2023,45.39,46.05,44.32,44.76,0.36,+0.81%,866800,0
12/30/2022,43.43,44.89,43.13,44.4,0.02,+0.05%,1106700,0
12/29/2022,42.68,44.6,42.11,44.38,2.42,+5.77%,1224000,0
12/28/2022,42.19,43.16,41.96,41.96,-0.43,-1.01%,1001600,0
12/27/2022,42.38,43.09,41.52,42.39,-0.33,-0.77%,935200,0
12/23/2022,42.38,43.05,42.32,42.72,-0.13,-0.30%,802700,0
12/22/2022,42.82,43.01,41.57,42.85,-0.72,-1.65%,939800,0
12/21/2022,43.15,43.77,42.64,43.57,0.48,+1.11%,1071000,0
12/20/2022,42.73,44.174,42.51,43.09,-0.11,-0.25%,1352000,0
12/19/2022,45.15,45.555,43.12,43.2,-2.09,-4.61%,1729900,0
12/16/2022,45.77,46.53,44.92,45.29,-0.59,-1.29%,1465000,0
12/15/2022,46.74,47.13,45.275,45.88,-2.09,-4.36%,1905300,0
12/14/2022,48.8,49.45,47.33,47.97,-0.97,-1.98%,1024100,0
12/13/2022,50.11,50.6944,47.95,48.94,2.03,+4.33%,1425100,0
12/12/2022,46.5,47,45.47,46.91,0.79,+1.71%,1254900,0
12/09/2022,46.59,47.08,45.89,46.12,-0.84,-1.79%,917400,0
12/08/2022,47.88,49.43,46.84,46.96,-0.52,-1.10%,947300,0
12/07/2022,48.02,48.25,46.66,47.48,-1.05,-2.16%,1629700,0
12/06/2022,51.02,51.02,48.0109,48.53,-2.49,-4.88%,1445700,0
12/05/2022,53.21,53.505,50.7,51.02,-1.9,-3.59%,1128800,0
12/02/2022,51.3,53.09,50.1,52.92,0.45,+0.86%,891300,0
12/01/2022,52.49,52.88,51.24,52.47,0.58,+1.12%,927000,0
11/30/2022,48.95,52.03,48.12,51.89,3.3,+6.79%,4618700,0
11/29/2022,48.15,49.4995,47.71,48.59,0.56,+1.17%,986100,0
11/28/2022,48.72,49.96,47.84,48.03,0.12,+0.25%,1475100,0
11/25/2022,47.37,48.23,47.08,47.91,-0.07,-0.15%,322200,0
11/23/2022,47.1,48.35,46.585,47.98,0.98,+2.09%,618100,0
11/22/2022,46.02,47.08,44.75,47,1.26,+2.75%,901100,0
11/21/2022,46.55,47.1,45.67,45.74,-1.37,-2.91%,896600,0
11/18/2022,48.29,49.19,46.5,47.11,-0.18,-0.38%,1503600,0
11/17/2022,48.12,48.48,46.915,47.29,-2.16,-4.37%,1041000,0
11/16/2022,50.18,50.41,48.57,49.45,-1.52,-2.98%,1305800,0
11/15/2022,52.04,52.5,50.345,50.97,1.1,+2.21%,1589500,0
11/14/2022,50.49,51.22,49.825,49.87,-0.64,-1.27%,1718300,0
11/11/2022,47.71,50.66,46.51,50.51,3.33,+7.06%,2000300,0
11/10/2022,46.15,49.33,46.1478,47.18,3.31,+7.55%,2332000,0
11/09/2022,44.94,47.61,43.8,43.87,-0.95,-2.12%,2440000,0
11/08/2022,45.45,46.965,44.18,44.82,-1.1,-2.40%,1405300,0
11/07/2022,45.97,46.27,44.57,45.92,0.66,+1.46%,1109400,0
11/04/2022,46.08,46.43,43.8101,45.26,-0.2,-0.44%,1113800,0
11/03/2022,46.93,47.68,45.42,45.46,-2.58,-5.37%,916300,0
11/02/2022,50.92,51.17,47.99,48.04,-2.68,-5.28%,1082700,0
11/01/2022,50.17,51.91,49.98,50.72,2.04,+4.19%,1082800,0
10/31/2022,48.46,49.1394,47.545,48.68,-0.02,-0.04%,1081400,0
10/28/2022,48.99,49.14,47.11,48.7,-0.29,-0.59%,1259300,0
10/27/2022,48.61,50.545,47.87,48.99,-0.03,-0.06%,1600300,0
10/26/2022,49.09,51.11,48.6055,49.02,-1.26,-2.51%,856900,0
10/25/2022,48.85,50.86,48.55,50.28,2.03,+4.21%,994200,0
10/24/2022,48.3,48.35,45.61,48.25,-0.16,-0.33%,1185200,0
10/21/2022,48.35,48.53,46.44,48.41,0.19,+0.39%,1187500,0
10/20/2022,48.77,49.92,47.72,48.22,-0.15,-0.31%,902600,0
10/19/2022,49.89,49.89,47.9,48.37,-2.13,-4.22%,940500,0
10/18/2022,51.45,51.89,50.125,50.5,0.92,+1.86%,1095800,0
10/17/2022,48.98,50.09,48.3,49.58,2.18,+4.60%,1382100,0
10/14/2022,47.49,47.89,46.06,47.4,0.82,+1.76%,1435807,0
10/13/2022,45.07,47.08,43.895,46.58,0.27,+0.58%,1939300,0
10/12/2022,49.9,50.08,46.12,46.31,-3.52,-7.06%,2215400,0
10/11/2022,55.17,55.56,49.62,49.83,-5.8,-10.43%,1287300,0
10/10/2022,56.11,57.12,55.36,55.63,-0.14,-0.25%,654600,0
10/07/2022,56.52,56.95,55.65,55.77,-1.84,-3.19%,724300,0
10/06/2022,56.2,57.62,55.48,57.61,1.54,+2.75%,773400,0
10/05/2022,55.46,56.37,54.3,56.07,-0.69,-1.22%,776500,0
10/04/2022,55.39,56.995,54.995,56.76,2.56,+4.72%,1724000,0
10/03/2022,55.57,56,53.07,54.2,-1.18,-2.13%,2133300,0
09/30/2022,56.34,56.88,55.33,55.38,-1.09,-1.93%,921300,0
09/29/2022,55.16,56.58,54.51,56.47,0,0.00%,693400,0
09/28/2022,53.42,56.48,53.18,56.47,3.48,+6.57%,684300,0
09/27/2022,53.56,54.69,52.28,52.99,0.17,+0.32%,898500,0
09/26/2022,54.11,55.6,52.62,52.82,-1.65,-3.03%,849900,0
09/23/2022,54.99,55.05,52.68,54.47,-1.06,-1.91%,784200,0
09/22/2022,57.91,58.165,54.45,55.53,-2.49,-4.29%,979600,0
09/21/2022,61,61.44,57.92,58.02,-2.57,-4.24%,927200,0
09/20/2022,60.04,61.66,59.765,60.59,-0.17,-0.28%,881700,0
09/19/2022,60,60.85,59.45,60.76,0.21,+0.35%,773800,0
09/16/2022,61.75,61.75,60.1501,60.55,-2.01,-3.21%,1398000,0
09/15/2022,63.38,64.71,62.28,62.56,-1.21,-1.90%,1076600,0
09/14/2022,64.94,64.96,62.9,63.77,-1.17,-1.80%,1146600,0
09/13/2022,66.82,67.03,64.86,64.94,-4.83,-6.92%,584500,0
09/12/2022,69.81,70.78,69.09,69.77,0.76,+1.10%,739200,0
09/09/2022,65.19,69.04,65.05,69.01,4.57,+7.09%,1029300,0
09/08/2022,62.81,64.65,62.26,64.44,0.64,+1.00%,1284400,0
09/07/2022,62,64.23,61.83,63.8,1.74,+2.80%,1494200,0
09/06/2022,63.71,64.25,61.43,62.06,-1.61,-2.53%,584700,0
09/02/2022,64.84,65.879,63.34,63.67,-0.59,-0.92%,502300,0
09/01/2022,63.47,64.43,62.16,64.26,-0.01,-0.02%,545100,0
08/31/2022,65.04,66.2,63.66,64.27,0.4,+0.63%,567500,0
08/30/2022,65.58,66.04,63.175,63.87,-0.69,-1.07%,533100,0
08/29/2022,63.9,65.46,63.66,64.56,-0.34,-0.52%,678000,0
08/26/2022,67.94,68.1712,64.515,64.9,-2.95,-4.35%,507300,0
08/25/2022,67.25,68.13,66.54,67.85,0.92,+1.37%,695600,0
08/24/2022,65,67.42,64.69,66.93,1.86,+2.86%,619100,0
08/23/2022,65.3,66.26,65,65.07,-0.49,-0.75%,727300,0
08/22/2022,68.32,68.3972,65.49,65.56,-3.76,-5.42%,840900,0
08/19/2022,71.53,72.06,69.32,69.32,-3.68,-5.04%,454800,0
08/18/2022,74.34,74.34,72.08,73,-1.14,-1.54%,605200,0
08/17/2022,77.3,77.573,74.11,74.14,-4.32,-5.51%,533100,0
08/16/2022,76.5,78.71,76.17,78.46,1.49,+1.94%,629500,0
