Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,14.55,14.76,14.025,14.24,-0.34,-2.33%,147300
01/12/2023,14.63,14.9,14.061,14.58,-0.02,-0.14%,266600
01/11/2023,15.32,15.32,14.58,14.6,-0.7,-4.58%,92200
01/10/2023,15.08,15.64,14.8,15.3,0.19,+1.26%,163500
01/09/2023,15.36,15.775,14.91,15.11,-0.25,-1.63%,227300
01/06/2023,15.88,16.28,15.21,15.36,-0.43,-2.72%,125100
01/05/2023,14.95,15.895,14.44,15.79,0.78,+5.20%,303700
01/04/2023,15.07,15.12,14.51,15.01,-0.03,-0.20%,237200
01/03/2023,15.14,15.48,14.12,15.04,0.15,+1.01%,364600
12/30/2022,13.86,14.96,13.71,14.89,0.94,+6.74%,223800
12/29/2022,13.62,14.37,12.91,13.95,0.25,+1.82%,375700
12/28/2022,14.78,15.0399,13.545,13.7,-1.05,-7.12%,204300
12/27/2022,14.8,15.2,14.68,14.75,-0.05,-0.34%,258400
12/23/2022,15.05,15.26,14.2392,14.8,-0.09,-0.60%,257500
12/22/2022,13.38,15.45,12.97,14.89,2.03,+15.79%,421300
12/21/2022,11.95,13.16,11.95,12.86,1.05,+8.89%,261700
12/20/2022,11.1,12.335,10.76,11.81,0.71,+6.40%,371400
12/19/2022,12.33,12.33,11.1,11.1,-0.71,-6.01%,316800
12/16/2022,11.26,12.84,11.12,11.81,0.55,+4.88%,705000
12/15/2022,12,13.2999,11.26,11.26,0.25,+2.27%,794000
12/14/2022,11.52,11.79,10.97,11.01,-0.33,-2.91%,49900
12/13/2022,11.18,11.43,10.94,11.34,0.36,+3.28%,44500
12/12/2022,11.11,11.11,10.87,10.98,-0.08,-0.72%,38000
12/09/2022,10.71,11.13,10.37,11.06,0.16,+1.47%,74000
12/08/2022,11.02,11.02,10.5903,10.9,-0.08,-0.73%,64800
12/07/2022,9.81,10.99,9.81,10.98,0.96,+9.58%,60300
12/06/2022,10.15,10.28,9.7001,10.02,-0.3,-2.91%,32000
12/05/2022,11.11,11.11,10.215,10.32,-0.57,-5.23%,38100
12/02/2022,10.73,11.055,10.51,10.89,-0.11,-1.00%,33600
12/01/2022,10.04,11.15,9.9534,11,0.95,+9.45%,63300
11/30/2022,10.14,10.14,9.5,10.05,-0.08,-0.79%,100100
11/29/2022,9.27,10.2541,9.24,10.13,0.94,+10.23%,48000
11/28/2022,9.38,9.815,8.95,9.19,-0.25,-2.65%,53000
11/25/2022,8.69,9.59,8.69,9.44,0.74,+8.51%,25800
11/23/2022,8.89,9.15,8.63,8.7,-0.2,-2.25%,36900
11/22/2022,8.52,8.96,8.35,8.9,0.31,+3.61%,92300
11/21/2022,8.72,8.78,8.25,8.59,-0.17,-1.94%,78700
11/18/2022,8.29,8.96,8.22,8.76,0.54,+6.57%,31400
11/17/2022,8.3,8.36,8.02,8.22,-0.17,-2.03%,73800
11/16/2022,8.6,8.8,8.18,8.39,-0.2,-2.33%,96300
11/15/2022,8.49,8.665,8.1521,8.59,0.15,+1.78%,56500
11/14/2022,8.17,9.0999,7.94,8.44,0.27,+3.30%,146900
11/11/2022,7.36,8.29,7.36,8.17,0.73,+9.81%,221100
11/10/2022,7.8,7.91,7.43,7.44,-0.13,-1.72%,59300
11/09/2022,7.82,8.015,7.44,7.57,-0.43,-5.38%,59600
11/08/2022,8.32,8.33,7.85,8,-0.38,-4.53%,97800
11/07/2022,9.25,9.4,8.355,8.38,-0.925,-9.94%,78500
11/04/2022,9.99,9.99,8.708,9.305,-0.605,-6.10%,47600
11/03/2022,10.03,10.39,9.51,9.91,-0.43,-4.16%,55200
11/02/2022,10.69,10.7674,10.18,10.34,-0.37,-3.45%,43000
11/01/2022,9.74,11.015,9.67,10.71,1.09,+11.33%,153500
10/31/2022,9.05,9.805,9.03,9.62,0.425,+4.62%,278200
10/28/2022,9.49,9.54,8.71,9.195,-0.365,-3.82%,49400
10/27/2022,10.04,10.04,9.34,9.56,-0.22,-2.25%,35400
10/26/2022,9.36,10.11,9.31,9.78,0.34,+3.60%,47500
10/25/2022,9.3,9.64,9.3,9.44,0.16,+1.72%,48600
10/24/2022,9.58,9.58,9.02,9.28,-0.25,-2.62%,33100
10/21/2022,9.52,9.56,9.21,9.53,-0.05,-0.52%,37400
10/20/2022,9.36,9.92,9.36,9.58,0.22,+2.35%,27400
10/19/2022,9.14,9.6099,9.11,9.36,0.13,+1.41%,72700
10/18/2022,9.57,9.68,9.13,9.23,-0.15,-1.60%,81900
10/17/2022,9.49,9.625,9.16,9.38,0.19,+2.07%,302100
10/14/2022,9.58,9.77,9.19,9.19,-0.39,-4.07%,57800
10/13/2022,9.17,9.8366,9.17,9.58,0.15,+1.59%,313800
10/12/2022,9.82,9.85,9.14,9.43,-0.44,-4.46%,47400
10/11/2022,9.99,10.4298,9.7461,9.87,-0.19,-1.89%,78500
10/10/2022,10.79,10.79,9.3,10.06,-0.65,-6.07%,183200
10/07/2022,11.83,12.3599,10.11,10.71,-1.25,-10.45%,218700
10/06/2022,12.43,12.65,11.81,11.96,-0.79,-6.20%,193200
10/05/2022,11.01,12.855,11.01,12.75,1.64,+14.76%,422200
10/04/2022,9.58,11.15,9.51,11.11,1.6,+16.82%,766100
10/03/2022,9.08,9.51,9.08,9.51,0.47,+5.20%,28800
09/30/2022,8.99,9.38,8.7801,9.04,0.13,+1.46%,78900
09/29/2022,9.14,9.275,8.75,8.91,-0.33,-3.57%,36100
09/28/2022,9.11,9.515,9.1,9.24,0.19,+2.10%,90700
09/27/2022,9.01,9.12,8.9,9.05,0.1,+1.12%,37700
09/26/2022,9.13,9.66,8.88,8.95,-0.24,-2.61%,42000
09/23/2022,9.07,9.32,8.76,9.19,-0.02,-0.22%,94500
09/22/2022,9.75,9.88,9.165,9.21,-0.64,-6.50%,48000
09/21/2022,10.23,10.27,9.74,9.85,-0.3,-2.96%,49800
09/20/2022,9.32,10.272,9.19,10.15,0.65,+6.84%,694000
09/19/2022,9.84,9.9,9.36,9.5,-0.42,-4.23%,97700
09/16/2022,9.59,9.97,8.94,9.92,0.33,+3.44%,156500
09/15/2022,9.8,10,9.47,9.59,-0.23,-2.34%,59500
09/14/2022,10.25,10.42,9.74,9.82,-0.35,-3.44%,147800
09/13/2022,10.2,10.7,10.05,10.17,-0.17,-1.64%,108700
09/12/2022,9.92,10.47,9.47,10.34,0.46,+4.66%,75600
09/09/2022,9.63,10.29,9.605,9.88,0.43,+4.55%,114200
09/08/2022,9.1,9.7,9,9.45,0.27,+2.94%,209600
09/07/2022,8.96,9.25,8.89,9.18,0.34,+3.85%,142300
09/06/2022,9.31,9.31,8.8,8.84,-0.37,-4.02%,414800
09/02/2022,8.59,9.34,8.25,9.21,0.53,+6.11%,173900
09/01/2022,8.55,8.8,8.3671,8.68,0.09,+1.05%,40100
08/31/2022,8.17,8.94,8.17,8.59,0.34,+4.12%,90100
08/30/2022,9.01,9.01,7.87,8.25,-0.75,-8.33%,86400
08/29/2022,9.02,9.36,8.82,9,0,0.00%,1880000
08/26/2022,8.95,9.03,8.6101,9,0.1,+1.12%,100000
08/25/2022,9.09,9.09,8.74,8.9,-0.05,-0.56%,134500
08/24/2022,9.09,9.2,8.6,8.95,-0.03,-0.33%,309200
08/23/2022,8.6,9.35,8.35,8.98,0.43,+5.03%,434000
08/22/2022,7.87,8.61,7.7316,8.55,0.49,+6.08%,262700
08/19/2022,7.7,8.22,7.7,8.06,0.37,+4.81%,189400
08/18/2022,7.2,7.89,7.06,7.69,0.41,+5.63%,83400
08/17/2022,7.32,7.39,6.9,7.28,-0.23,-3.06%,165100
08/16/2022,7.16,7.74,6.91,7.51,0.22,+3.02%,201200
08/15/2022,6.43,7.65,6.4,7.29,0.77,+11.81%,263000
08/12/2022,5.39,6.93,5.37,6.52,1.12,+20.74%,405900
08/11/2022,5.4,5.5,5.29,5.4,0.02,+0.37%,42800
08/10/2022,5.04,5.69,5,5.38,0.16,+3.07%,114000
08/09/2022,5.14,5.39,5.0201,5.22,0.01,+0.19%,133000
08/08/2022,4.8,5.21,4.7801,5.21,0.4,+8.32%,264100
08/05/2022,4.47,4.81,4.44,4.81,0.27,+5.95%,76500
08/04/2022,4.47,4.5799,4.21,4.54,0.21,+4.85%,73800
08/03/2022,4.04,4.36,4.04,4.33,0.28,+6.91%,67100
08/02/2022,3.8,4.0899,3.7801,4.05,0.18,+4.65%,29200
08/01/2022,4.08,4.105,3.82,3.87,-0.23,-5.61%,35100
07/29/2022,4.06,4.1,4.01,4.1,0.04,+0.99%,61600
07/28/2022,3.79,4.1,3.731,4.06,0.32,+8.56%,124600
07/27/2022,3.69,3.75,3.61,3.74,0.05,+1.36%,19600
07/26/2022,3.5399,3.813,3.4506,3.69,0.23,+6.65%,28200
07/25/2022,3.43,3.513,3.3398,3.46,-0.02,-0.57%,19400
