Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/13/2023,115.28,119.97,115.28,119.75,3.98,+3.44%,600200,0
02/10/2023,121.68,123.54,115.45,115.77,-5.7,-4.69%,971800,0
02/09/2023,122.06,123.52,120.57,121.47,0.42,+0.35%,684800,0
02/08/2023,122.4,123.94,120.38,121.05,-2.43,-1.97%,572700,0
02/07/2023,120.69,123.9,119.84,123.48,1.73,+1.42%,432600,0
02/06/2023,122.67,123.86,120.08,121.75,-3.51,-2.80%,582005,0
02/03/2023,124.47,127.52,124.22,125.26,-2.5,-1.96%,441900,0
02/02/2023,124.93,130.63,124.565,127.76,4.27,+3.46%,795600,0
02/01/2023,119.45,124.34,118.01,123.49,3.43,+2.86%,563600,0
01/31/2023,116.77,120.8,115.89,120.06,4.39,+3.80%,813400,0
01/30/2023,115.92,117.8,115.53,115.67,-2.29,-1.94%,615500,0
01/27/2023,116,118.3,115.41,117.96,0.63,+0.54%,455300,0
01/26/2023,118.58,119.7,115.385,117.33,-1.26,-1.06%,420500,0
01/25/2023,115.14,118.62,115.14,118.59,1.99,+1.71%,298400,0
01/24/2023,115.88,117,114.27,116.6,0.59,+0.51%,363500,0
01/23/2023,115.39,116.7,114.865,116.01,1.41,+1.23%,394700,0
01/20/2023,111.68,114.69,109.945,114.6,3.23,+2.90%,408500,0
01/19/2023,111.73,112.34,109.938,111.37,-1.25,-1.11%,660200,0
01/18/2023,112.2,114.16,111.37,112.62,1.44,+1.30%,677300,0
01/17/2023,111.22,114.42,109.34,111.18,-7.47,-6.30%,1498300,0
01/13/2023,117.29,119.845,117.29,118.65,-0.47,-0.39%,461100,0
01/12/2023,119.19,119.85,117.55,119.12,0.53,+0.45%,642000,0
01/11/2023,115.85,118.67,114.5,118.59,3.44,+2.99%,559900,0
01/10/2023,111.4,115.335,110.87,115.15,2.95,+2.63%,476700,0
01/09/2023,115.2,115.2875,111.96,112.2,-2.03,-1.78%,639800,0
01/06/2023,113.72,114.74,112.07,114.23,1.19,+1.05%,838900,0
01/05/2023,111.51,113.33,109.9,113.04,-0.26,-0.23%,682600,0
01/04/2023,109.05,114.17,107.85,113.3,6.44,+6.03%,894500,0
01/03/2023,103.75,107.4,103.45,106.86,4.64,+4.54%,877400,0
12/30/2022,100.28,102.695,100.1501,102.22,0.17,+0.17%,644155,0
12/29/2022,97.27,102.35,97.27,102.05,5.69,+5.90%,723900,0
12/28/2022,98.28,98.95,96.33,96.36,-1.85,-1.88%,420700,0
12/27/2022,97.7,98.66,96.97,98.21,0.25,+0.26%,210400,0
12/23/2022,96.72,98.08,96.13,97.96,1.07,+1.10%,205100,0
12/22/2022,96.16,96.93,94.17,96.89,-0.35,-0.36%,454400,0
12/21/2022,95.06,97.88,94.965,97.24,3.16,+3.36%,459800,0
12/20/2022,94.43,94.81,93.44,94.08,-1.34,-1.40%,454900,0
12/19/2022,96.9,97.25,94.9226,95.42,-2.08,-2.13%,526700,0
12/16/2022,99.07,100.235,96.35,97.5,-2.93,-2.92%,2169100,0
12/15/2022,99.91,102.2,99.24,100.43,-1.51,-1.48%,619700,0
12/14/2022,101.72,103.88,101.12,101.94,-1.22,-1.18%,598800,0
12/13/2022,108.14,110.205,102.865,103.16,-0.05,-0.05%,702300,0
12/12/2022,99.92,104.2,99.3405,103.21,3.76,+3.78%,867300,0
12/09/2022,96.45,99.945,96.45,99.45,2.2,+2.26%,459400,0
12/08/2022,96.38,98,95.34,97.25,1.44,+1.50%,417600,0
12/07/2022,96.03,96.75,94.24,95.81,-0.24,-0.25%,425400,0
12/06/2022,98.01,98.63,94.54,96.05,-2.04,-2.08%,671100,0
12/05/2022,100.15,101.58,97.83,98.09,-4,-3.92%,536500,0
12/02/2022,101.17,102.88,100.71,102.09,-0.81,-0.79%,413100,0
12/01/2022,102.2,103.93,101.56,102.9,1.57,+1.55%,427900,0
11/30/2022,100.72,101.88,96.92,101.33,0.39,+0.39%,677900,0
11/29/2022,99.43,101.07,99.135,100.94,1.26,+1.26%,317500,0
11/28/2022,101.63,102.6361,99.04,99.68,-3.23,-3.14%,359600,0
11/25/2022,101.58,103.52,101.58,102.91,0.81,+0.79%,110500,0
11/23/2022,100.62,102.305,100.49,102.1,0.83,+0.82%,215500,0
11/22/2022,100.39,102.2,100.145,101.27,1.7,+1.71%,309600,0
11/21/2022,99.89,99.89,98.53,99.57,-0.4,-0.40%,269100,0
11/18/2022,101.24,101.79,98.94,99.97,1.12,+1.13%,366400,0
11/17/2022,99.89,100.59,97.22,98.85,-3.61,-3.52%,593500,0
11/16/2022,105.38,106.15,101.46,102.46,-3.81,-3.59%,426600,0
11/15/2022,108.07,109.96,103.68,106.27,0.95,+0.90%,566700,0
11/14/2022,108.47,109.4411,105.29,105.32,-4.48,-4.08%,609700,0
11/11/2022,103.31,110.39,103.06,109.8,7.36,+7.18%,1012700,0
11/10/2022,93.7,103.21,93.68,102.44,13.13,+14.70%,1157303,0
11/09/2022,89.97,91.73,88.99,89.31,-2.06,-2.25%,386600,0
11/08/2022,92.68,92.99,89.82,91.37,0.22,+0.24%,432500,0
11/07/2022,91.27,91.77,89.4,91.15,1.15,+1.28%,393500,0
11/04/2022,89.47,90.95,87.5,90,2.02,+2.30%,633800,0
11/03/2022,89.14,89.45,87.015,87.98,-2.49,-2.75%,594700,0
11/02/2022,94.39,94.8925,90.4,90.47,-4.62,-4.86%,743400,0
11/01/2022,96.8,97.52,94.18,95.09,0.34,+0.36%,497200,0
10/31/2022,96,96.1607,93.72,94.75,-1.97,-2.04%,649300,0
10/28/2022,92.73,98.37,92.15,96.72,-1.53,-1.56%,1273100,0
10/27/2022,98.94,101.48,97.94,98.25,-0.35,-0.35%,982300,0
10/26/2022,99.92,100.92,98.16,98.6,-1.64,-1.64%,675200,0
10/25/2022,96.85,100.5,96.31,100.24,3.89,+4.04%,523400,0
10/24/2022,95.3,97.43,94.84,96.35,0.98,+1.03%,572500,0
10/21/2022,92.5,96.65,92.03,95.37,2.87,+3.10%,1013100,0
10/20/2022,95.16,97.375,92.0571,92.5,-2.45,-2.58%,537800,0
10/19/2022,98,98.045,93.55,94.95,-3.9,-3.95%,670400,0
10/18/2022,96.55,99.22,96.55,98.85,2.34,+2.42%,669600,0
10/17/2022,99.27,99.73,94.85,96.51,0.26,+0.27%,605300,0
10/14/2022,97.5,98.055,94.9975,96.25,-0.43,-0.44%,541300,0
10/13/2022,94.36,97.86,91.2,96.68,0.39,+0.41%,403200,0
10/12/2022,96.61,97.68,94.98,96.29,-0.77,-0.79%,407500,0
