Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,5.19,5.2299,5.06,5.06,-0.09,-1.75%,8500
01/13/2023,5,5.15,5,5.15,0.13,+2.59%,15500
01/12/2023,5.03,5.0999,5.01,5.02,-0.01,-0.20%,13600
01/11/2023,5.1,5.2,5,5.03,-0.08,-1.57%,47500
01/10/2023,5.16,5.16,5.07,5.11,0.01,+0.20%,8000
01/09/2023,5.17,5.2399,5.0668,5.1,0,0.00%,26100
01/06/2023,4.99,5.1399,4.96,5.1,0.11,+2.20%,12200
01/05/2023,5.24,5.2721,4.95,4.99,-0.31,-5.85%,39200
01/04/2023,4.88,5.3,4.88,5.3,0.42,+8.61%,32600
01/03/2023,4.89,4.9999,4.81,4.88,0.08,+1.67%,21500
12/30/2022,4.69,4.8684,4.5224,4.8,0.06,+1.27%,35400
12/29/2022,4.74,4.87,4.5553,4.74,-0.01,-0.21%,32700
12/28/2022,4.76,4.9799,4.6036,4.75,0.06,+1.28%,51000
12/27/2022,4.42,4.7,4.2744,4.69,0.2,+4.45%,57700
12/23/2022,4.23,4.5,4.23,4.49,0.2625,+6.21%,14000
12/22/2022,4.47,4.47,4.2,4.2275,-0.2225,-5.00%,6300
12/21/2022,4.4,4.49,4.325,4.45,0.12,+2.77%,12700
12/20/2022,4.31,4.4699,4.2,4.33,0.06,+1.41%,18800
12/19/2022,4.33,4.42,4.16,4.27,-0.07,-1.61%,14600
12/16/2022,4.31,4.47,4.25,4.34,0.06,+1.40%,17300
12/15/2022,4.4,4.4,4.25,4.28,-0.1,-2.28%,12400
12/14/2022,4.4,4.4499,4.342,4.38,0.0902,+2.10%,11100
12/13/2022,4.38,4.47,4.26,4.2898,-0.0102,-0.24%,29200
12/12/2022,4.47,4.4899,4.245,4.3,-0.1,-2.27%,24400
12/09/2022,4.33,4.55,4.3095,4.4,0.1,+2.33%,18700
12/08/2022,4.32,4.3599,4.25,4.3,0.03,+0.70%,10700
12/07/2022,4.09,4.36,4.09,4.27,0.14,+3.39%,24800
12/06/2022,4.32,4.468,4.1,4.13,-0.19,-4.40%,24500
12/05/2022,4.39,4.55,4.32,4.32,-0.0884,-2.01%,34700
12/02/2022,4.21,4.45,4.21,4.4084,0.1191,+2.78%,15800
12/01/2022,4.2,4.424,4.1647,4.2893,0.0493,+1.16%,20200
11/30/2022,4,4.25,3.931,4.24,0.38,+9.84%,71000
11/29/2022,3.85,3.96,3.7941,3.86,0.11,+2.93%,24700
11/28/2022,4,4,3.75,3.75,-0.2328,-5.85%,27900
11/25/2022,3.9893,4.0169,3.92,3.9828,0.0718,+1.84%,11200
11/23/2022,3.98,4,3.84,3.911,-0.009,-0.23%,18200
11/22/2022,3.98,4.035,3.9,3.92,0.11,+2.89%,28300
11/21/2022,3.91,3.91,3.75,3.81,-0.14,-3.54%,17700
11/18/2022,4.1,4.1,3.95,3.95,-0.1,-2.47%,10000
11/17/2022,4.1,4.13,4.05,4.05,-0.09,-2.17%,8600
11/16/2022,4.25,4.2797,4.1001,4.14,-0.1,-2.36%,10700
11/15/2022,4.3,4.45,4.22,4.24,-0.1542,-3.51%,14800
11/14/2022,4.31,4.42,4.28,4.3942,-0.0158,-0.36%,31200
11/11/2022,4.35,4.4407,4.2588,4.41,0.14,+3.28%,31600
11/10/2022,4.21,4.35,4.12,4.27,0.1975,+4.85%,34800
11/09/2022,4.19,4.19,4.0001,4.0725,-0.0775,-1.87%,8300
11/08/2022,3.85,4.28,3.8,4.15,0.3043,+7.91%,75400
11/07/2022,3.78,3.87,3.7738,3.8457,0.085,+2.26%,8400
11/04/2022,3.67,3.7799,3.64,3.7607,0.1907,+5.34%,16900
11/03/2022,3.72,3.72,3.56,3.57,-0.1,-2.72%,12500
11/02/2022,3.69,3.6999,3.6,3.67,-0.02,-0.54%,7400
11/01/2022,3.76,3.7999,3.62,3.69,0,0.00%,5900
10/31/2022,3.79,3.79,3.65,3.69,-0.0399,-1.07%,8700
10/28/2022,3.91,3.9763,3.69,3.7299,-0.2601,-6.52%,21000
10/27/2022,3.95,3.99,3.88,3.99,0.13,+3.37%,4800
10/26/2022,3.73,4.1666,3.73,3.86,0.19,+5.18%,13900
10/25/2022,3.66,3.7842,3.61,3.67,0.05,+1.38%,9200
10/24/2022,3.68,3.7001,3.6001,3.62,-0.03,-0.82%,9600
10/21/2022,3.63,3.71,3.58,3.65,0.08,+2.24%,15300
10/20/2022,3.5,3.6999,3.5,3.57,0.07,+2.00%,32600
10/19/2022,3.5101,3.6499,3.5,3.5,-0.1,-2.78%,13900
10/18/2022,3.6,3.72,3.59,3.6,0,0.00%,9700
10/17/2022,3.64,3.74,3.6,3.6,0.08,+2.27%,14400
10/14/2022,3.58,3.62,3.51,3.52,-0.04,-1.12%,13100
10/13/2022,3.56,3.74,3.5094,3.56,-0.029,-0.81%,14600
10/12/2022,3.65,3.7,3.56,3.589,-0.111,-3.00%,20300
10/11/2022,3.82,3.85,3.68,3.7,-0.0593,-1.58%,11600
10/10/2022,3.93,3.9877,3.7,3.7593,-0.0907,-2.36%,10400
10/07/2022,4.03,4.03,3.84,3.85,-0.14,-3.51%,13700
10/06/2022,4,4.05,3.8601,3.99,-0.01,-0.25%,24100
10/05/2022,4.07,4.12,3.9139,4,-0.06,-1.48%,17500
10/04/2022,4.2,4.3,4.06,4.06,0.01,+0.25%,23100
10/03/2022,3.86,4.1999,3.8337,4.05,0.3,+8.00%,24700
09/30/2022,3.8,3.84,3.6663,3.75,0.02,+0.54%,18200
09/29/2022,3.85,3.89,3.6701,3.73,-0.07,-1.84%,6900
09/28/2022,3.6,3.9099,3.5902,3.8,0.205,+5.70%,21400
09/27/2022,3.78,3.78,3.57,3.595,-0.105,-2.84%,14000
09/26/2022,3.6,4.021,3.5,3.7,0.08,+2.21%,96000
09/23/2022,4.02,4.02,3.6,3.62,-0.27,-6.94%,29700
09/22/2022,3.98,4.05,3.86,3.89,-0.28,-6.71%,8200
09/21/2022,4.2693,4.2693,4.03,4.17,-0.03,-0.71%,13600
09/20/2022,4.36,4.43,4.09,4.2,-0.3,-6.67%,9300
09/19/2022,3.93,4.5,3.69,4.5,0.67,+17.49%,48600
09/16/2022,3.71,3.8497,3.69,3.83,0.06,+1.59%,22100
09/15/2022,3.85,3.8701,3.71,3.77,-0.08,-2.08%,10600
09/14/2022,3.88,4.19,3.85,3.85,0.02,+0.52%,28800
09/13/2022,4,4,3.76,3.83,-0.1,-2.54%,10100
09/12/2022,4.1,4.135,3.93,3.93,-0.16,-3.91%,9700
09/09/2022,3.99,4.09,3.95,4.09,0.17,+4.34%,14000
09/08/2022,3.8,3.96,3.78,3.92,0.11,+2.89%,10600
09/07/2022,3.69,3.8575,3.69,3.81,0.03,+0.79%,12900
09/06/2022,3.6,3.8,3.6,3.78,0.17,+4.71%,11800
09/02/2022,3.5685,3.76,3.5601,3.61,0.06,+1.69%,19100
09/01/2022,3.61,3.68,3.55,3.55,-0.06,-1.66%,12700
08/31/2022,3.7,3.72,3.61,3.61,-0.08,-2.17%,7500
08/30/2022,3.7,3.8699,3.69,3.69,-0.03,-0.81%,11300
08/29/2022,3.83,3.9,3.72,3.72,-0.04,-1.06%,33300
08/26/2022,3.9,4.2,3.724,3.76,-0.13,-3.34%,41300
08/25/2022,3.9153,3.9451,3.86,3.89,-0.0491,-1.25%,13300
