Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,1.05,1.06,1.05,1.05,0.01,+0.96%,2860
01/13/2023,1.04,1.075,1.035,1.04,0,0.00%,88400
01/12/2023,1.03,1.04,1.01,1.04,0,0.00%,56200
01/11/2023,1,1.0594,0.9901,1.04,0.0401,+4.01%,731400
01/10/2023,0.97,1,0.97,0.9999,0.0099,+1.00%,143600
01/09/2023,1,1,0.97,0.99,0.02,+2.06%,26200
01/06/2023,0.99,1.01,0.9521,0.97,-0.015,-1.52%,47000
01/05/2023,1.02,1.0208,0.9639,0.985,-0.035,-3.43%,72900
01/04/2023,1.05,1.05,1,1.02,0,0.00%,73000
01/03/2023,0.98,1.05,0.98,1.02,0.01,+0.99%,68300
12/30/2022,1.02,1.04,0.96,1.01,-0.04,-3.81%,159600
12/29/2022,1.04,1.165,1.03,1.05,-0.01,-0.94%,460800
12/28/2022,0.95,1.07,0.9106,1.06,0.1166,+12.36%,246700
12/27/2022,0.9291,0.95,0.8843,0.9434,-0.0041,-0.43%,56500
12/23/2022,0.8825,0.9489,0.8511,0.9475,0.0765,+8.78%,94400
12/22/2022,0.85,0.8934,0.85,0.871,-0.0015,-0.17%,36300
12/21/2022,0.8472,0.8897,0.835,0.8725,0.0229,+2.70%,64800
12/20/2022,0.8289,0.86,0.8289,0.8496,0.0027,+0.32%,49500
12/19/2022,0.85,0.8586,0.8401,0.8469,-0.0031,-0.36%,8700
12/16/2022,0.87,0.8934,0.85,0.85,0.0007,+0.08%,41200
12/15/2022,0.87,0.8701,0.8304,0.8493,-0.0184,-2.12%,338400
12/14/2022,0.86,0.89,0.8411,0.8677,-0.0123,-1.40%,187500
12/13/2022,0.881,0.8878,0.8699,0.88,-0.0002,-0.02%,30300
12/12/2022,0.89,0.91,0.861,0.8802,-0.0129,-1.44%,64500
12/09/2022,0.9,0.91,0.88,0.8931,-0.0069,-0.77%,86600
12/08/2022,0.9,0.94,0.89,0.9,0,0.00%,115400
12/07/2022,0.88,0.9198,0.88,0.9,-0.0006,-0.07%,92400
12/06/2022,0.9399,0.9399,0.88,0.9006,-0.0295,-3.17%,93900
12/05/2022,0.945,0.95,0.93,0.9301,-0.0284,-2.96%,45200
12/02/2022,0.94,0.9589,0.94,0.9585,0.0234,+2.50%,27200
12/01/2022,0.97,0.97,0.935,0.9351,-0.0175,-1.84%,37400
11/30/2022,0.95,0.97,0.9416,0.9526,0.0065,+0.69%,15200
11/29/2022,0.96,0.97,0.9409,0.9461,-0.0039,-0.41%,82400
11/28/2022,0.9862,1,0.9403,0.95,-0.045,-4.52%,38400
11/25/2022,1,1,0.9782,0.995,-0.01,-1.00%,4900
11/23/2022,0.985,1.01,0.9818,1.005,0.0399,+4.13%,25100
11/22/2022,1,1.0099,0.96,0.9651,-0.0169,-1.72%,52700
11/21/2022,1,1.01,0.9501,0.982,-0.018,-1.80%,35400
11/18/2022,1.04,1.04,0.98,1,-0.03,-2.91%,60000
11/17/2022,1.01,1.04,1.01,1.03,-0.02,-1.90%,21500
11/16/2022,1.05,1.07,1,1.05,0,0.00%,103800
11/15/2022,1.05,1.06,1.04,1.05,0.01,+0.96%,245000
11/14/2022,1.03,1.08,1.03,1.04,0.01,+0.97%,59700
11/11/2022,1.04,1.04,1.0199,1.03,-0.01,-0.96%,62100
11/10/2022,1.06,1.0601,1.01,1.04,0.02,+1.96%,76100
11/09/2022,1.07,1.0863,0.9962,1.02,-0.0465,-4.36%,99600
11/08/2022,1.1,1.1,1.06,1.0665,-0.0285,-2.60%,42100
11/07/2022,1.09,1.1,1.08,1.095,0.025,+2.34%,74300
11/04/2022,1.15,1.16,1.06,1.07,-0.0602,-5.33%,51500
11/03/2022,1.15,1.151,1.13,1.1302,-0.0148,-1.29%,135500
11/02/2022,1.14,1.1677,1.14,1.145,-0.005,-0.43%,46100
11/01/2022,1.14,1.168,1.13,1.15,0.02,+1.77%,34300
10/31/2022,1.17,1.17,1.13,1.13,0.01,+0.89%,28300
10/28/2022,1.14,1.1609,1.12,1.12,-0.02,-1.75%,31400
10/27/2022,1.13,1.17,1.12,1.14,0.03,+2.70%,75000
10/26/2022,1.11,1.1317,1.1,1.11,0.0401,+3.75%,79200
10/25/2022,1.02,1.09,1.02,1.0699,0.0927,+9.49%,82100
10/24/2022,1.05,1.08,0.9621,0.9772,-0.1028,-9.52%,175500
10/21/2022,1.13,1.15,1.07,1.08,-0.02,-1.82%,1277200
10/20/2022,1.1,1.11,1.0862,1.1,0.01,+0.92%,214400
10/19/2022,1.12,1.13,1.09,1.09,-0.03,-2.68%,147800
10/18/2022,1.1,1.14,1.1,1.12,-0.02,-1.75%,22200
10/17/2022,1.12,1.18,1.1,1.14,0.01,+0.88%,55800
10/14/2022,1.13,1.1537,1.1056,1.13,0.01,+0.89%,28700
10/13/2022,1.12,1.14,1.098,1.12,0,0.00%,42300
10/12/2022,1.12,1.14,1.095,1.12,0.02,+1.82%,198801
10/11/2022,1.16,1.16,1.09,1.1,-0.06,-5.17%,241900
10/10/2022,1.2,1.21,1.13,1.16,0,0.00%,94600
10/07/2022,1.17,1.268,1.15,1.16,0.05,+4.50%,268700
10/06/2022,1.17,1.17,1.11,1.11,-0.04,-3.48%,37100
10/05/2022,1.17,1.18,1.13,1.15,0.02,+1.77%,72100
10/04/2022,1.24,1.24,1.11,1.13,-0.09,-7.38%,100400
10/03/2022,1.14,1.23,1.1347,1.22,0.09,+7.96%,94800
09/30/2022,1.13,1.2,1.13,1.13,0,0.00%,49500
09/29/2022,1.15,1.16,1.11,1.13,-0.01,-0.88%,45300
09/28/2022,1.15,1.18,1.1,1.14,0.02,+1.79%,30400
09/27/2022,1.14,1.16,1.0744,1.12,0.0006,+0.05%,83000
09/26/2022,1.09,1.12,1.09,1.1194,-0.0006,-0.05%,7200
09/23/2022,1.18,1.18,1.1057,1.12,-0.03,-2.61%,34900
09/22/2022,1.12,1.17,1.1,1.15,0,0.00%,168500
09/21/2022,1.11,1.17,1.095,1.15,0.05,+4.55%,31201
09/20/2022,1.09,1.11,1.0538,1.1,0,0.00%,37300
09/19/2022,1.14,1.14,1.0969,1.1,-0.04,-3.51%,23100
09/16/2022,1.1,1.14,1.1,1.14,0.03,+2.70%,153600
09/15/2022,1.1397,1.1397,1.1,1.11,0,0.00%,12900
09/14/2022,1.13,1.14,1.1,1.11,-0.02,-1.77%,39700
09/13/2022,1.11,1.15,1.0914,1.13,-0.03,-2.59%,35000
09/12/2022,1.15,1.18,1.1055,1.16,0.01,+0.87%,31500
09/09/2022,1.12,1.15,1.12,1.15,0.035,+3.14%,53800
09/08/2022,1.11,1.14,1.1,1.115,-0.015,-1.33%,35900
09/07/2022,1.11,1.13,1.09,1.13,0.02,+1.80%,67400
09/06/2022,1.11,1.12,1.0901,1.11,0,0.00%,11000
09/02/2022,1.1,1.1111,1.0801,1.11,0,0.00%,73300
09/01/2022,1.13,1.13,1.07,1.11,0.02,+1.83%,54100
08/31/2022,1.11,1.12,1.085,1.09,-0.02,-1.80%,39000
08/30/2022,1.11,1.12,1.06,1.11,0,0.00%,38800
08/29/2022,1.11,1.12,1.08,1.11,-0.02,-1.77%,17700
08/26/2022,1.14,1.14,1.0901,1.13,-0.015,-1.31%,75600
08/25/2022,1.11,1.16,1.11,1.145,0.0316,+2.84%,66200
08/24/2022,1.07,1.12,1.05,1.1134,0.0395,+3.68%,544500
08/23/2022,1.08,1.1,1.0636,1.0739,0.0039,+0.36%,133500
08/22/2022,1.1,1.1,1.07,1.07,-0.01,-0.93%,74700
08/19/2022,1.07,1.0986,1.07,1.08,-0.02,-1.82%,51200
08/18/2022,1.09,1.1199,1.09,1.1,-0.01,-0.90%,50100
08/17/2022,1.1381,1.1381,1.1,1.11,-0.03,-2.63%,131500
08/16/2022,1.12,1.1501,1.11,1.14,0.01,+0.88%,93800
08/15/2022,1.12,1.15,1.1,1.13,-0.02,-1.74%,91500
08/12/2022,1.14,1.15,1.1145,1.15,0.02,+1.77%,67500
08/11/2022,1.15,1.15,1.12,1.13,-0.005,-0.44%,62600
08/10/2022,1.13,1.14,1.09,1.135,0.045,+4.13%,196900
08/09/2022,1.05,1.11,1.05,1.09,0.04,+3.81%,174300
08/08/2022,1.02,1.07,1.02,1.05,0.02,+1.94%,214100
08/05/2022,1.03,1.06,1.02,1.03,-0.03,-2.83%,36000
08/04/2022,0.97,1.07,0.97,1.06,0.0836,+8.56%,342300
08/03/2022,1,1.03,0.97,0.9764,-0.02,-2.01%,116000
08/02/2022,0.96,1.01,0.9301,0.9964,0.0305,+3.16%,1390100
08/01/2022,0.95,0.978,0.93,0.9659,0.0114,+1.19%,125800
07/29/2022,0.9453,0.968,0.92,0.9545,-0.0008,-0.08%,143600
07/28/2022,0.9304,0.9597,0.9301,0.9553,0.0102,+1.08%,147100
07/27/2022,0.94,0.9759,0.93,0.9451,0.0018,+0.19%,172900
07/26/2022,0.94,0.978,0.935,0.9433,-0.0163,-1.70%,26700
07/25/2022,0.94,0.98,0.931,0.9596,0.0196,+2.09%,101300
07/22/2022,0.98,0.9978,0.935,0.94,-0.0526,-5.30%,93500
07/21/2022,1.01,1.01,0.962,0.9926,0.0006,+0.06%,61400
07/20/2022,0.99,1.03,0.9806,0.992,0.0064,+0.65%,236000
07/19/2022,1,1.02,0.9753,0.9856,0.0056,+0.57%,568400
07/18/2022,0.98,1.02,0.9755,0.98,-0.0018,-0.18%,230300
07/15/2022,0.9725,1,0.95,0.9818,0.0235,+2.45%,58300
07/14/2022,0.98,0.9979,0.9398,0.9583,-0.0336,-3.39%,81700
07/13/2022,0.97,1.01,0.9538,0.9919,0.0254,+2.63%,165400
07/12/2022,0.97,1,0.955,0.9665,-0.0151,-1.54%,735700
07/11/2022,1.01,1.01,0.966,0.9816,-0.0184,-1.84%,80100
07/08/2022,0.99,1.02,0.98,1,0.01,+1.01%,134000
07/07/2022,0.99,1.03,0.9723,0.99,0.022,+2.27%,245900
07/06/2022,0.9601,1.01,0.9601,0.968,-0.012,-1.22%,274800
07/05/2022,1.02,1.04,0.96,0.98,-0.05,-4.85%,195300
07/01/2022,1.04,1.06,1.013,1.03,-0.03,-2.83%,347000
06/30/2022,1.03,1.06,1.0146,1.06,0.02,+1.92%,195100
06/29/2022,1.05,1.07,1.01,1.04,0.01,+0.97%,340600
06/28/2022,1.07,1.11,1.03,1.03,-0.04,-3.74%,132100
06/27/2022,1.12,1.14,1.07,1.07,-0.06,-5.31%,111800
06/24/2022,1.07,1.15,1.07,1.13,0.03,+2.73%,152600
06/23/2022,1.2,1.21,0.88,1.1,-0.11,-9.09%,1771000
06/22/2022,1.28,1.2985,1.21,1.21,-0.05,-3.97%,395700
06/21/2022,1.39,1.4,1.26,1.26,-0.11,-8.03%,607000
06/17/2022,1.36,1.4338,1.33,1.37,0,0.00%,508800
06/16/2022,1.49,1.5,1.37,1.37,-0.12,-8.05%,436600
06/15/2022,1.5,1.55,1.45,1.49,0.01,+0.68%,377300
06/14/2022,1.48,1.52,1.4673,1.48,0.01,+0.68%,295900
06/13/2022,1.6,1.62,1.47,1.47,-0.16,-9.82%,708300
06/10/2022,1.52,1.65,1.502,1.63,0.06,+3.82%,759800
06/09/2022,1.58,1.6299,1.52,1.57,-0.08,-4.85%,210000
06/08/2022,1.6,1.6999,1.6,1.65,0.1,+6.45%,651400
06/07/2022,1.55,1.61,1.46,1.55,0.06,+4.03%,695500
06/06/2022,1.76,1.89,1.46,1.49,-0.23,-13.37%,1939300
06/03/2022,1.71,1.74,1.66,1.72,0,0.00%,278400
06/02/2022,1.7,1.75,1.6901,1.72,0.04,+2.38%,371900
06/01/2022,1.78,1.78,1.64,1.68,-0.07,-4.00%,337700
05/31/2022,1.74,1.8202,1.65,1.75,0.015,+0.86%,806700
05/27/2022,1.56,1.78,1.55,1.735,0.2,+13.03%,1466800
05/26/2022,1.55,1.5506,1.52,1.535,0.0037,+0.24%,210100
05/25/2022,1.52,1.55,1.49,1.5313,0.0013,+0.08%,197600
05/24/2022,1.51,1.53,1.4731,1.53,-0.01,-0.65%,72700
05/23/2022,1.5,1.56,1.5,1.54,0.03,+1.99%,243900
05/20/2022,1.55,1.55,1.48,1.51,-0.04,-2.58%,238600
05/19/2022,1.45,1.5699,1.45,1.55,0.08,+5.44%,60500
05/18/2022,1.56,1.61,1.45,1.47,-0.09,-5.77%,302900
05/17/2022,1.59,1.6,1.5,1.56,0.02,+1.30%,315000
05/16/2022,1.45,1.61,1.45,1.54,0.11,+7.69%,795200
05/13/2022,1.4,1.5,1.4,1.43,0.02,+1.42%,74600
05/12/2022,1.4,1.42,1.25,1.41,0.01,+0.71%,165500
05/11/2022,1.5,1.54,1.4,1.4,-0.095,-6.35%,171500
05/10/2022,1.48,1.5535,1.46,1.495,0.025,+1.70%,216200
05/09/2022,1.6,1.62,1.42,1.47,-0.11,-6.96%,306800
05/06/2022,1.6,1.64,1.54,1.58,-0.04,-2.47%,277100
05/05/2022,1.55,1.65,1.535,1.62,0.07,+4.52%,672000
05/04/2022,1.48,1.5526,1.4749,1.55,0.08,+5.44%,174600
05/03/2022,1.5,1.5,1.45,1.47,0,0.00%,94500
05/02/2022,1.46,1.5,1.44,1.47,0.02,+1.38%,50000
04/29/2022,1.46,1.5,1.429,1.45,-0.01,-0.68%,50300
04/28/2022,1.48,1.49,1.43,1.46,0,0.00%,39300
04/27/2022,1.48,1.53,1.44,1.46,0.01,+0.69%,42200
04/26/2022,1.51,1.52,1.45,1.45,-0.07,-4.61%,89100
04/25/2022,1.55,1.56,1.47,1.52,-0.05,-3.18%,97700
04/22/2022,1.6,1.65,1.56,1.57,-0.05,-3.09%,70100
04/21/2022,1.65,1.67,1.6,1.62,-0.03,-1.82%,57400
04/20/2022,1.67,1.7097,1.64,1.65,-0.03,-1.79%,263600
04/19/2022,1.57,1.7,1.57,1.68,0.1,+6.33%,143200
04/18/2022,1.58,1.59,1.53,1.58,0,0.00%,60700
04/14/2022,1.57,1.605,1.56,1.58,0.01,+0.64%,54700
04/13/2022,1.55,1.6,1.55,1.57,-0.01,-0.63%,48800
04/12/2022,1.64,1.69,1.58,1.58,-0.04,-2.47%,594700
04/11/2022,1.56,1.69,1.56,1.62,0.08,+5.19%,272400
04/08/2022,1.49,1.56,1.47,1.54,0.04,+2.67%,82300
04/07/2022,1.51,1.5432,1.4768,1.5,-0.01,-0.66%,38800
04/06/2022,1.6,1.6,1.51,1.51,-0.07,-4.43%,38300
04/05/2022,1.65,1.65,1.56,1.58,0,0.00%,27600
04/04/2022,1.61,1.65,1.5619,1.58,0,0.00%,26000
04/01/2022,1.63,1.65,1.58,1.58,-0.01,-0.63%,157600
03/31/2022,1.64,1.6444,1.59,1.59,-0.05,-3.05%,30600
03/30/2022,1.63,1.65,1.59,1.64,0.02,+1.23%,62900
03/29/2022,1.59,1.66,1.58,1.62,0.02,+1.25%,29400
03/28/2022,1.61,1.67,1.58,1.6,-0.03,-1.84%,14600
03/25/2022,1.67,1.69,1.5901,1.63,-0.02,-1.21%,296400
03/24/2022,1.63,1.6577,1.585,1.65,0.03,+1.85%,24300
03/23/2022,1.57,1.64,1.57,1.62,0.02,+1.25%,32600
03/22/2022,1.55,1.66,1.55,1.6,0.06,+3.90%,231400
