Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,5.31,5.68,5.25,5.53,0.09,+1.65%,413500,0
02/02/2023,5.48,5.57,5.29,5.44,0.05,+0.93%,489100,0
02/01/2023,5.28,5.43,5.24,5.39,0.11,+2.08%,480900,0
01/31/2023,5.3,5.4,5.19,5.28,-0.01,-0.19%,271700,0
01/30/2023,5.47,5.6,5.27,5.29,-0.25,-4.51%,290500,0
01/27/2023,5.25,5.65,5.23,5.54,0.27,+5.12%,476900,0
01/26/2023,5.33,5.37,5.185,5.27,0.02,+0.38%,257400,0
01/25/2023,5.16,5.285,5.08,5.25,0.04,+0.77%,239700,0
01/24/2023,5.21,5.4451,5.03,5.21,-0.04,-0.76%,630100,0
01/23/2023,5.23,5.35,5.04,5.25,0.04,+0.77%,717700,0
01/20/2023,5.12,5.36,4.94,5.21,0.15,+2.96%,515100,0
01/19/2023,5.25,5.25,5.04,5.06,-0.28,-5.24%,308000,0
01/18/2023,5.45,5.52,5.22,5.34,-0.1,-1.84%,426300,0
01/17/2023,5.3,5.55,5.14,5.44,0.11,+2.06%,574700,0
01/13/2023,5.17,5.43,5.15,5.33,0.11,+2.11%,445000,0
01/12/2023,5.14,5.23,4.98,5.22,0.13,+2.55%,213200,0
01/11/2023,4.98,5.19,4.865,5.09,0.11,+2.21%,388300,0
01/10/2023,4.95,5.11,4.66,4.98,0.02,+0.40%,469200,0
01/09/2023,4.76,5.04,4.66,4.96,0.24,+5.08%,586600,0
01/06/2023,4.7,4.7699,4.44,4.72,0.32,+7.27%,708900,0
01/05/2023,4.55,4.58,4.35,4.4,-0.2,-4.35%,433300,0
01/04/2023,4.7,4.885,4.49,4.6,-0.05,-1.08%,483200,0
01/03/2023,4.98,5.12,4.48,4.65,-0.29,-5.87%,450300,0
12/30/2022,4.63,4.98,4.56,4.94,0.26,+5.56%,404800,0
12/29/2022,4.35,4.72,4.29,4.68,0.36,+8.33%,267100,0
12/28/2022,4.42,4.69,4.22,4.32,-0.12,-2.70%,288600,0
12/27/2022,4.65,4.7125,4.41,4.44,-0.18,-3.90%,381200,0
12/23/2022,4.92,5.03,4.57,4.62,-0.33,-6.67%,314600,0
12/22/2022,4.75,4.96,4.7,4.95,0.17,+3.56%,254100,0
12/21/2022,4.64,4.96,4.62,4.78,0.2,+4.37%,251200,0
12/20/2022,4.66,4.805,4.55,4.58,-0.12,-2.55%,431500,0
12/19/2022,5.14,5.14,4.65,4.7,-0.36,-7.11%,419000,0
12/16/2022,4.96,5.13,4.96,5.06,-0.05,-0.98%,651700,0
12/15/2022,5.12,5.19,4.985,5.11,-0.1,-1.92%,294600,0
12/14/2022,5.23,5.4,5.08,5.21,-0.01,-0.19%,507300,0
12/13/2022,5.24,5.47,5.04,5.22,0.22,+4.40%,532300,0
12/12/2022,4.94,5.04,4.87,5,0.04,+0.81%,245500,0
12/09/2022,5.52,5.6104,4.94,4.96,-0.67,-11.90%,411000,0
12/08/2022,5.73,5.84,5.61,5.63,-0.06,-1.05%,419900,0
12/07/2022,5.62,5.94,5.56,5.69,0.06,+1.07%,376900,0
12/06/2022,5.68,5.7,5.48,5.63,-0.04,-0.71%,274400,0
12/05/2022,5.68,5.81,5.495,5.67,-0.04,-0.70%,485900,0
