Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/24/2023,8.23,8.2573,7.88,7.925,-0.475,-5.65%,436393,0
02/23/2023,8.7,9.1205,8.19,8.4,0.3,+3.70%,1457600,0
02/22/2023,8.01,8.19,7.94,8.1,0.2,+2.53%,1048900,0
02/21/2023,7.99,8.29,7.87,7.9,-0.24,-2.95%,640100,0
02/17/2023,8.32,8.36,8.065,8.14,-0.24,-2.86%,888900,0
02/16/2023,8.58,8.66,8.37,8.38,-0.42,-4.77%,575900,0
02/15/2023,8.33,8.83,8.25,8.8,0.4,+4.76%,716100,0
02/14/2023,8.05,8.465,8,8.4,0.26,+3.19%,694500,0
02/13/2023,8.04,8.28,7.96,8.14,0.13,+1.62%,539000,0
02/10/2023,8.02,8.24,7.99,8.01,-0.1,-1.23%,598600,0
02/09/2023,8.61,8.745,8.095,8.11,-0.38,-4.48%,752100,0
02/08/2023,8.52,8.865,8.475,8.49,-0.1,-1.16%,657400,0
02/07/2023,8.25,8.64,8.07,8.59,0.32,+3.87%,732500,0
02/06/2023,8.46,8.74,8.25,8.27,-0.32,-3.73%,1005100,0
02/03/2023,8.59,8.85,8.5115,8.59,-0.24,-2.72%,980600,0
02/02/2023,8.54,9.04,8.535,8.83,0.42,+4.99%,1873000,0
02/01/2023,8.02,8.455,7.9,8.41,0.39,+4.86%,1318500,0
01/31/2023,7.83,8.1359,7.83,8.02,0.25,+3.22%,991000,0
01/30/2023,7.93,8.135,7.76,7.77,-0.29,-3.60%,597000,0
01/27/2023,7.64,8.08,7.58,8.06,0.37,+4.81%,1638400,0
01/26/2023,7.97,8.09,7.68,7.69,-0.25,-3.15%,1011100,0
01/25/2023,7.55,7.95,7.51,7.94,0.25,+3.25%,804400,0
01/24/2023,7.69,7.93,7.59,7.69,-0.08,-1.03%,797600,0
01/23/2023,7.5,7.8,7.39,7.77,0.31,+4.16%,865300,0
01/20/2023,7.24,7.51,7.1,7.46,0.33,+4.63%,783800,0
01/19/2023,6.97,7.18,6.955,7.13,0.11,+1.57%,1170100,0
01/18/2023,7.32,7.41,7.005,7.02,-0.25,-3.44%,717300,0
01/17/2023,6.93,7.34,6.815,7.27,0.37,+5.36%,1727400,0
01/13/2023,6.72,6.93,6.625,6.9,0.11,+1.62%,1815600,0
01/12/2023,6.88,6.9,6.62,6.79,-0.03,-0.44%,1137400,0
01/11/2023,6.75,6.82,6.7,6.82,0.1,+1.49%,1034200,0
01/10/2023,6.69,6.83,6.52,6.72,-0.06,-0.88%,807400,0
01/09/2023,6.84,6.98,6.7113,6.78,0.03,+0.44%,813000,0
01/06/2023,6.56,6.7875,6.49,6.75,0.2,+3.05%,865400,0
01/05/2023,6.71,6.725,6.46,6.55,-0.21,-3.11%,879600,0
01/04/2023,6.61,6.98,6.6,6.76,0.2,+3.05%,1255200,0
01/03/2023,6.37,6.695,6.37,6.56,0.31,+4.96%,1444400,0
12/30/2022,6.06,6.305,6.06,6.25,0.07,+1.13%,861600,0
12/29/2022,5.85,6.2,5.79,6.18,0.38,+6.55%,1090100,0
12/28/2022,5.83,5.9,5.74,5.8,-0.08,-1.36%,703300,0
12/27/2022,6.07,6.08,5.815,5.88,-0.25,-4.08%,796900,0
12/23/2022,6.24,6.29,6.09,6.13,-0.18,-2.85%,790000,0
12/22/2022,6.33,6.42,6.19,6.31,-0.07,-1.10%,1050700,0
12/21/2022,6.5,6.66,6.34,6.38,-0.09,-1.39%,1331800,0
12/20/2022,6.32,6.695,6.29,6.47,0.06,+0.94%,1055400,0
12/19/2022,6.86,6.86,6.38,6.41,-0.49,-7.10%,1095000,0
12/16/2022,6.83,7.02,6.785,6.9,0.03,+0.44%,1433500,0
12/15/2022,7.05,7.17,6.83,6.87,-0.38,-5.24%,956500,0
12/14/2022,7.25,7.43,7.17,7.25,0.02,+0.28%,937500,0
12/13/2022,7.42,7.495,7.215,7.23,0.19,+2.70%,1227300,0
12/12/2022,6.8,7.2,6.8,7.04,0.22,+3.23%,1094500,0
12/09/2022,6.74,7.06,6.74,6.82,-0.04,-0.58%,1200100,0
12/08/2022,6.74,7.095,6.7,6.86,0.08,+1.18%,1383500,0
12/07/2022,6.73,6.945,6.721,6.78,0,0.00%,1175700,0
12/06/2022,6.97,7.03,6.665,6.78,-0.2,-2.87%,1840300,0
12/05/2022,7.14,7.26,6.92,6.98,-0.23,-3.19%,1561400,0
12/02/2022,7,7.27,6.98,7.21,0.03,+0.42%,1314000,0
12/01/2022,7.12,7.39,7.06,7.18,0.07,+0.98%,1801100,0
11/30/2022,6.9,7.11,6.7,7.11,0.21,+3.04%,2161200,0
11/29/2022,6.82,7.005,6.78,6.9,0.03,+0.44%,1982200,0
11/28/2022,7.03,7.185,6.83,6.87,-0.24,-3.38%,1854800,0
11/25/2022,7.15,7.27,7.02,7.11,-0.03,-0.42%,1013000,0
11/23/2022,7.08,7.16,7,7.14,0.05,+0.71%,2189400,0
11/22/2022,7.26,7.3,6.86,7.09,-0.2,-2.74%,2576300,0
11/21/2022,7.52,7.56,7.19,7.29,-0.23,-3.06%,2053200,0
11/18/2022,7.88,7.88,7.41,7.52,-0.19,-2.46%,1477000,0
11/17/2022,7.65,7.79,7.52,7.71,-0.14,-1.78%,1287600,0
11/16/2022,8.2,8.34,7.66,7.85,-0.45,-5.42%,1233300,0
11/15/2022,8.54,8.55,8.165,8.3,-0.07,-0.84%,1493600,0
11/14/2022,8.69,8.83,8.06,8.37,-0.45,-5.10%,2078400,0
11/11/2022,8.74,9.02,8.63,8.82,0.14,+1.61%,2309700,0
11/10/2022,8.12,9.55,8.12,8.68,1.22,+16.35%,4675000,0
11/09/2022,8.12,8.12,7.305,7.46,-0.66,-8.13%,1883000,0
