Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,33.19,35.125,33.15,34.76,1.47,+4.42%,171300
01/26/2023,33.45,33.5,32.6,33.29,0.26,+0.79%,118200
01/25/2023,33.12,33.2,32.1725,33.03,-0.48,-1.43%,161700
01/24/2023,33.72,34.1,33.1637,33.51,-0.45,-1.33%,159300
01/23/2023,32.63,34.04,32.5,33.96,1.33,+4.08%,180000
01/20/2023,32.27,32.72,31.745,32.63,0.78,+2.45%,169800
01/19/2023,32.94,32.94,31.69,31.85,-1.29,-3.89%,145800
01/18/2023,33.44,34.63,33.06,33.14,-0.09,-0.27%,193900
01/17/2023,32.7,33.32,32.4917,33.23,0.6,+1.84%,223800
01/13/2023,31.03,32.67,30.92,32.63,1.34,+4.28%,248900
01/12/2023,31.05,31.34,30.28,31.29,0.29,+0.94%,261900
01/11/2023,30.36,31.1,30.13,31,0.63,+2.07%,283400
01/10/2023,30.21,30.91,30.11,30.37,0.08,+0.26%,208800
01/09/2023,29.68,30.58,29.48,30.29,0.7,+2.37%,337100
01/06/2023,29.33,30.09,28.53,29.59,0.2,+0.68%,224300
01/05/2023,30.75,30.75,29.39,29.39,-1.69,-5.44%,243200
01/04/2023,30.94,31.26,30.61,31.08,0.42,+1.37%,240000
01/03/2023,30.16,31.05,29.74,30.66,0.88,+2.96%,243000
12/30/2022,29.5,29.95,29.4,29.78,-0.25,-0.83%,254101
12/29/2022,29.3,30.39,29.07,30.03,0.8,+2.74%,247000
12/28/2022,29.32,30.2569,29.0107,29.23,-0.26,-0.88%,254800
12/27/2022,30.27,30.27,29.0494,29.49,-0.83,-2.74%,233800
12/23/2022,30.77,31.35,30.28,30.32,-0.44,-1.43%,185600
12/22/2022,30.87,30.87,30.02,30.76,-0.57,-1.82%,191300
12/21/2022,31.36,31.825,30.9701,31.33,0.24,+0.77%,291900
12/20/2022,30.36,31.43,30.05,31.09,0.49,+1.60%,297600
12/19/2022,31.06,31.07,30.3,30.6,-0.61,-1.95%,274000
12/16/2022,32,32.2,30.475,31.21,-1.23,-3.79%,1197500
12/15/2022,33.12,33.28,32.24,32.44,-1.27,-3.77%,247900
12/14/2022,33.69,34.13,33.1533,33.71,0.01,+0.03%,246400
12/13/2022,34.15,35.55,33.525,33.7,0.35,+1.05%,297000
12/12/2022,34,34.205,33.2,33.35,-0.73,-2.14%,268500
12/09/2022,33.42,35.09,33.3001,34.08,0.38,+1.13%,283900
12/08/2022,35.67,36.05,33.07,33.7,-3.37,-9.09%,553500
12/07/2022,35.94,37.22,35.87,37.07,0.98,+2.72%,196500
12/06/2022,35.87,36.41,35.51,36.09,0.16,+0.45%,222500
12/05/2022,35.21,36.12,35.2,35.93,-0.28,-0.77%,157600
12/02/2022,35.56,36.24,34.8101,36.21,0.14,+0.39%,190700
12/01/2022,36.34,37.13,35.6,36.07,-0.2,-0.55%,187500
11/30/2022,35.1,36.29,33.88,36.27,1.09,+3.10%,325500
11/29/2022,35.87,36.46,35.01,35.18,-0.72,-2.01%,225200
11/28/2022,36.69,37.25,35.5727,35.9,-0.99,-2.68%,152700
11/25/2022,36.49,36.99,36.02,36.89,0.4,+1.10%,104100
11/23/2022,36,37.208,36,36.49,0.5,+1.39%,197000
11/22/2022,36.71,36.94,35.32,35.99,-0.72,-1.96%,314800
11/21/2022,36.62,37.63,36.44,36.71,-0.34,-0.92%,246000
11/18/2022,37.24,38.05,36.65,37.05,1.16,+3.23%,253700
11/17/2022,35.27,36,34.27,35.89,-0.07,-0.19%,233900
11/16/2022,36.8,36.8,35.515,35.96,-1.06,-2.86%,176300
11/15/2022,36.65,38.12,36.61,37.02,1.1,+3.06%,217200
11/14/2022,38.73,39.31,35.85,35.92,-3.32,-8.46%,323500
11/11/2022,36.75,39.41,36.4111,39.24,2.34,+6.34%,367100
11/10/2022,35.52,36.96,35.39,36.9,2.87,+8.43%,451602
11/09/2022,34.5,36.82,33.71,34.03,-0.67,-1.93%,409000
11/08/2022,32.27,35.43,31.07,34.7,-0.82,-2.31%,693000
11/07/2022,36.5,36.67,32.19,35.52,-2.46,-6.48%,854500
11/04/2022,38.09,38.315,36.985,37.98,0.09,+0.24%,191000
11/03/2022,38.34,38.8,37.55,37.89,-0.59,-1.53%,165000
11/02/2022,40.01,40.51,38.42,38.48,-1.77,-4.40%,221500
11/01/2022,39.99,40.49,39.5899,40.25,0.62,+1.56%,238100
10/31/2022,39.99,40.3649,39.63,39.63,-0.65,-1.61%,214500
10/28/2022,39.47,40.35,39.21,40.28,0.87,+2.21%,188400
10/27/2022,40.13,40.47,39.01,39.41,-0.67,-1.67%,207100
10/26/2022,38.2,40.55,38.2,40.08,1.88,+4.92%,326700
10/25/2022,38.05,38.83,38.05,38.2,0.24,+0.63%,238200
10/24/2022,38.53,38.6,37.685,37.96,-0.33,-0.86%,202400
10/21/2022,36.94,38.42,36.17,38.29,1.44,+3.91%,289200
10/20/2022,36.28,37.63,36.04,36.85,0.63,+1.74%,177500
10/19/2022,37.32,37.32,35.66,36.22,-1.45,-3.85%,215000
10/18/2022,38.2,38.9,37.5,37.67,0.28,+0.75%,192700
10/17/2022,37.08,38.005,37.03,37.39,1,+2.75%,202900
10/14/2022,37.75,38.2913,36.36,36.39,-1.14,-3.04%,199300
10/13/2022,36.5,38.08,36.26,37.53,0.56,+1.51%,289100
10/12/2022,36.75,37.33,36.3,36.97,0.21,+0.57%,204900
10/11/2022,37.22,38.1,36.435,36.76,-0.6,-1.61%,256800
10/10/2022,37.7,38.1372,36.8,37.36,-0.26,-0.69%,270600
10/07/2022,38.21,38.27,37.37,37.62,-0.83,-2.16%,313300
10/06/2022,38.36,38.74,37.6701,38.45,0.12,+0.31%,209000
10/05/2022,38.2,38.365,36.81,38.33,-0.4,-1.03%,317700
10/04/2022,38.54,39.1199,38.3574,38.73,0.95,+2.51%,249000
10/03/2022,38.21,38.845,37.62,37.78,-0.34,-0.89%,295500
09/30/2022,38.78,39.62,38.04,38.12,-0.66,-1.70%,194000
09/29/2022,38.12,38.79,37.75,38.78,-0.03,-0.08%,194400
09/28/2022,38.46,39.2,38.29,38.81,0.89,+2.35%,196800
09/27/2022,38.33,38.95,37.62,37.92,-0.17,-0.45%,223400
09/26/2022,38,38.85,37.76,38.09,0.05,+0.13%,243500
09/23/2022,37.87,38.1799,37.335,38.04,-0.19,-0.50%,253300
09/22/2022,38.45,38.605,37.82,38.23,-0.5,-1.29%,195500
09/21/2022,39.99,40.94,38.67,38.73,-1.02,-2.57%,253300
09/20/2022,41.18,41.28,39.705,39.75,-1.7,-4.10%,265000
09/19/2022,41.5,41.62,40.6436,41.45,-0.39,-0.93%,254900
09/16/2022,41.04,41.92,40.703,41.84,0.65,+1.58%,526301
09/15/2022,42.61,43.47,40.79,41.19,-1.61,-3.76%,238900
09/14/2022,43.11,43.69,42.6,42.8,-0.56,-1.29%,366700
09/13/2022,43.11,43.948,43.11,43.36,-1.46,-3.26%,482400
09/12/2022,44.23,45.15,44.2,44.82,0.54,+1.22%,357700
09/09/2022,43.28,44.93,43.28,44.28,0.87,+2.00%,418700
09/08/2022,42,43.61,41.62,43.41,0.81,+1.90%,452400
09/07/2022,41.98,42.91,41.73,42.6,0.23,+0.54%,468000
09/06/2022,41.54,42.655,41.1,42.37,0.77,+1.85%,293700
09/02/2022,42.51,42.73,41.19,41.6,-0.49,-1.16%,255200
09/01/2022,43.02,43.225,41.6442,42.09,-1.38,-3.17%,287000
